"Plot Title: AR07-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574916, SEN S/N: 10574916, LBL: C)","Intensity, Lux (LGR S/N: 10574916, SEN S/N: 10574916, LBL: Lux)","Coupler Attached (LGR S/N: 10574916)","Host Connected (LGR S/N: 10574916)","Stopped (LGR S/N: 10574916)","End Of File (LGR S/N: 10574916)"
465,11/15/18 01:00:00 PM,3.049,2066.7,,,,
466,11/15/18 04:00:00 PM,2.943,710.4,,,,
467,11/15/18 07:00:00 PM,1.980,0.0,,,,
468,11/15/18 10:00:00 PM,2.195,0.0,,,,
469,11/16/18 01:00:00 AM,2.303,0.0,,,,
470,11/16/18 04:00:00 AM,2.943,0.0,,,,
471,11/16/18 07:00:00 AM,3.367,0.0,,,,
472,11/16/18 10:00:00 AM,4.311,3788.9,,,,
473,11/16/18 01:00:00 PM,5.860,2238.9,,,,
474,11/16/18 04:00:00 PM,7.079,4305.6,,,,
475,11/16/18 07:00:00 PM,4.831,0.0,,,,
476,11/16/18 10:00:00 PM,2.303,0.0,,,,
477,11/17/18 01:00:00 AM,0.674,0.0,,,,
478,11/17/18 04:00:00 AM,-0.213,0.0,,,,
479,11/17/18 07:00:00 AM,-0.774,0.0,,,,
480,11/17/18 10:00:00 AM,-0.549,2497.2,,,,
481,11/17/18 01:00:00 PM,0.563,2066.7,,,,
482,11/17/18 04:00:00 PM,0.674,344.4,,,,
483,11/17/18 07:00:00 PM,-0.437,0.0,,,,
484,11/17/18 10:00:00 PM,-0.662,0.0,,,,
485,11/18/18 01:00:00 AM,-0.662,0.0,,,,
486,11/18/18 04:00:00 AM,-0.549,0.0,,,,
487,11/18/18 07:00:00 AM,-0.325,0.0,,,,
488,11/18/18 10:00:00 AM,1.003,2325.0,,,,
489,11/18/18 01:00:00 PM,2.730,1980.6,,,,
490,11/18/18 04:00:00 PM,2.624,312.2,,,,
491,11/18/18 07:00:00 PM,2.088,0.0,,,,
492,11/18/18 10:00:00 PM,2.410,0.0,,,,
493,11/19/18 01:00:00 AM,1.980,0.0,,,,
494,11/19/18 04:00:00 AM,2.088,0.0,,,,
495,11/19/18 07:00:00 AM,1.764,0.0,,,,
496,11/19/18 10:00:00 AM,3.049,2238.9,,,,
497,11/19/18 01:00:00 PM,5.860,2066.7,,,,
498,11/19/18 04:00:00 PM,5.450,322.9,,,,
499,11/19/18 07:00:00 PM,3.155,0.0,,,,
500,11/19/18 10:00:00 PM,2.517,0.0,,,,
501,11/20/18 01:00:00 AM,2.837,0.0,,,,
502,11/20/18 04:00:00 AM,2.943,0.0,,,,
503,11/20/18 07:00:00 AM,3.367,0.0,,,,
504,11/20/18 10:00:00 AM,3.998,2066.7,,,,
505,11/20/18 01:00:00 PM,6.775,1722.2,,,,
506,11/20/18 04:00:00 PM,6.064,861.1,,,,
507,11/20/18 07:00:00 PM,3.998,0.0,,,,
508,11/20/18 10:00:00 PM,3.578,0.0,,,,
509,11/21/18 01:00:00 AM,4.623,0.0,,,,
510,11/21/18 04:00:00 AM,4.415,0.0,,,,
511,11/21/18 07:00:00 AM,5.141,0.0,,,,
512,11/21/18 10:00:00 AM,2.730,430.6,,,,
513,11/21/18 01:00:00 PM,3.367,398.3,,,,
514,11/21/18 04:00:00 PM,3.367,398.3,,,,
515,11/21/18 07:00:00 PM,3.049,0.0,,,,
516,11/21/18 10:00:00 PM,2.837,0.0,,,,
517,11/22/18 01:00:00 AM,2.195,0.0,,,,
518,11/22/18 04:00:00 AM,1.656,0.0,,,,
519,11/22/18 07:00:00 AM,0.563,0.0,,,,
520,11/22/18 10:00:00 AM,1.221,2497.2,,,,
521,11/22/18 01:00:00 PM,1.221,2066.7,,,,
522,11/22/18 04:00:00 PM,0.343,161.5,,,,
523,11/22/18 07:00:00 PM,0.343,0.0,,,,
524,11/22/18 10:00:00 PM,0.343,0.0,,,,
525,11/23/18 01:00:00 AM,0.343,0.0,,,,
526,11/23/18 04:00:00 AM,0.343,0.0,,,,
527,11/23/18 07:00:00 AM,0.343,0.0,,,,
528,11/23/18 10:00:00 AM,0.343,21.5,,,,
529,11/23/18 01:00:00 PM,0.343,10.8,,,,
530,11/23/18 04:00:00 PM,0.343,0.0,,,,
531,11/23/18 07:00:00 PM,0.343,0.0,,,,
532,11/23/18 10:00:00 PM,0.343,0.0,,,,
533,11/24/18 01:00:00 AM,0.343,0.0,,,,
534,11/24/18 04:00:00 AM,0.343,0.0,,,,
535,11/24/18 07:00:00 AM,0.343,0.0,,,,
536,11/24/18 10:00:00 AM,0.343,10.8,,,,
537,11/24/18 01:00:00 PM,0.343,21.5,,,,
538,11/24/18 04:00:00 PM,0.343,0.0,,,,
539,11/24/18 07:00:00 PM,0.343,0.0,,,,
540,11/24/18 10:00:00 PM,0.343,0.0,,,,
541,11/25/18 01:00:00 AM,0.343,0.0,,,,
542,11/25/18 04:00:00 AM,0.343,0.0,,,,
543,11/25/18 07:00:00 AM,0.343,0.0,,,,
544,11/25/18 10:00:00 AM,0.343,0.0,,,,
545,11/25/18 01:00:00 PM,0.343,32.3,,,,
546,11/25/18 04:00:00 PM,0.343,0.0,,,,
547,11/25/18 07:00:00 PM,0.343,0.0,,,,
548,11/25/18 10:00:00 PM,0.343,0.0,,,,
549,11/26/18 01:00:00 AM,0.343,0.0,,,,
550,11/26/18 04:00:00 AM,0.343,0.0,,,,
551,11/26/18 07:00:00 AM,0.343,0.0,,,,
552,11/26/18 10:00:00 AM,0.232,0.0,,,,
553,11/26/18 01:00:00 PM,0.232,0.0,,,,
554,11/26/18 04:00:00 PM,0.232,0.0,,,,
555,11/26/18 07:00:00 PM,0.232,0.0,,,,
556,11/26/18 10:00:00 PM,0.232,0.0,,,,
557,11/27/18 01:00:00 AM,0.232,0.0,,,,
558,11/27/18 04:00:00 AM,0.232,0.0,,,,
559,11/27/18 07:00:00 AM,0.232,0.0,,,,
560,11/27/18 10:00:00 AM,0.232,32.3,,,,
561,11/27/18 01:00:00 PM,0.232,204.5,,,,
562,11/27/18 04:00:00 PM,0.232,21.5,,,,
563,11/27/18 07:00:00 PM,0.232,0.0,,,,
564,11/27/18 10:00:00 PM,0.232,0.0,,,,
565,11/28/18 01:00:00 AM,0.232,0.0,,,,
566,11/28/18 04:00:00 AM,0.232,0.0,,,,
567,11/28/18 07:00:00 AM,0.232,0.0,,,,
568,11/28/18 10:00:00 AM,0.232,64.6,,,,
569,11/28/18 01:00:00 PM,0.232,53.8,,,,
570,11/28/18 04:00:00 PM,0.232,10.8,,,,
571,11/28/18 07:00:00 PM,0.232,0.0,,,,
572,11/28/18 10:00:00 PM,0.232,0.0,,,,
573,11/29/18 01:00:00 AM,0.232,0.0,,,,
574,11/29/18 04:00:00 AM,0.232,0.0,,,,
575,11/29/18 07:00:00 AM,0.232,0.0,,,,
576,11/29/18 10:00:00 AM,0.232,53.8,,,,
577,11/29/18 01:00:00 PM,0.343,75.3,,,,
578,11/29/18 04:00:00 PM,0.343,32.3,,,,
579,11/29/18 07:00:00 PM,0.232,0.0,,,,
580,11/29/18 10:00:00 PM,0.232,0.0,,,,
581,11/30/18 01:00:00 AM,0.232,0.0,,,,
582,11/30/18 04:00:00 AM,0.232,0.0,,,,
583,11/30/18 07:00:00 AM,0.232,0.0,,,,
584,11/30/18 10:00:00 AM,0.232,10.8,,,,
585,11/30/18 01:00:00 PM,0.232,53.8,,,,
586,11/30/18 04:00:00 PM,0.232,0.0,,,,
587,11/30/18 07:00:00 PM,0.232,0.0,,,,
588,11/30/18 10:00:00 PM,0.232,0.0,,,,
589,12/01/18 01:00:00 AM,0.232,0.0,,,,
590,12/01/18 04:00:00 AM,0.232,0.0,,,,
591,12/01/18 07:00:00 AM,0.232,0.0,,,,
592,12/01/18 10:00:00 AM,0.343,10.8,,,,
593,12/01/18 01:00:00 PM,0.343,86.1,,,,
594,12/01/18 04:00:00 PM,0.343,0.0,,,,
595,12/01/18 07:00:00 PM,0.343,0.0,,,,
596,12/01/18 10:00:00 PM,0.343,0.0,,,,
597,12/02/18 01:00:00 AM,0.343,0.0,,,,
598,12/02/18 04:00:00 AM,0.232,0.0,,,,
599,12/02/18 07:00:00 AM,0.232,0.0,,,,
600,12/02/18 10:00:00 AM,0.232,10.8,,,,
601,12/02/18 01:00:00 PM,0.121,43.1,,,,
602,12/02/18 04:00:00 PM,0.232,0.0,,,,
603,12/02/18 07:00:00 PM,0.232,0.0,,,,
604,12/02/18 10:00:00 PM,0.010,0.0,,,,
605,12/03/18 01:00:00 AM,0.010,0.0,,,,
606,12/03/18 04:00:00 AM,-0.102,0.0,,,,
607,12/03/18 07:00:00 AM,-0.102,0.0,,,,
608,12/03/18 10:00:00 AM,-0.213,0.0,,,,
609,12/03/18 01:00:00 PM,-0.102,21.5,,,,
610,12/03/18 04:00:00 PM,-0.102,0.0,,,,
611,12/03/18 07:00:00 PM,-0.102,0.0,,,,
612,12/03/18 10:00:00 PM,-0.102,0.0,,,,
613,12/04/18 01:00:00 AM,-0.213,0.0,,,,
614,12/04/18 04:00:00 AM,-0.213,0.0,,,,
615,12/04/18 07:00:00 AM,-0.213,0.0,,,,
616,12/04/18 10:00:00 AM,-0.213,0.0,,,,
617,12/04/18 01:00:00 PM,-0.213,10.8,,,,
618,12/04/18 04:00:00 PM,-0.213,0.0,,,,
619,12/04/18 07:00:00 PM,-0.213,0.0,,,,
620,12/04/18 10:00:00 PM,-0.213,0.0,,,,
621,12/05/18 01:00:00 AM,-0.325,0.0,,,,
622,12/05/18 04:00:00 AM,-0.325,0.0,,,,
623,12/05/18 07:00:00 AM,-0.325,0.0,,,,
624,12/05/18 10:00:00 AM,-0.437,0.0,,,,
625,12/05/18 01:00:00 PM,-0.325,10.8,,,,
626,12/05/18 04:00:00 PM,-0.325,0.0,,,,
627,12/05/18 07:00:00 PM,-0.437,0.0,,,,
628,12/05/18 10:00:00 PM,-0.549,0.0,,,,
629,12/06/18 01:00:00 AM,-0.662,0.0,,,,
630,12/06/18 04:00:00 AM,-0.774,0.0,,,,
631,12/06/18 07:00:00 AM,-0.887,0.0,,,,
632,12/06/18 10:00:00 AM,-0.887,0.0,,,,
633,12/06/18 01:00:00 PM,-0.774,10.8,,,,
634,12/06/18 04:00:00 PM,-0.662,0.0,,,,
635,12/06/18 07:00:00 PM,-0.774,0.0,,,,
636,12/06/18 10:00:00 PM,-0.887,0.0,,,,
637,12/07/18 01:00:00 AM,-1.001,0.0,,,,
638,12/07/18 04:00:00 AM,-1.001,0.0,,,,
639,12/07/18 07:00:00 AM,-1.001,0.0,,,,
640,12/07/18 10:00:00 AM,-1.114,0.0,,,,
641,12/07/18 01:00:00 PM,-0.774,21.5,,,,
642,12/07/18 04:00:00 PM,-0.325,10.8,,,,
643,12/07/18 07:00:00 PM,-0.213,0.0,,,,
644,12/07/18 10:00:00 PM,-0.213,0.0,,,,
645,12/08/18 01:00:00 AM,-0.102,0.0,,,,
646,12/08/18 04:00:00 AM,-0.102,0.0,,,,
647,12/08/18 07:00:00 AM,0.010,0.0,,,,
648,12/08/18 10:00:00 AM,0.010,0.0,,,,
649,12/08/18 01:00:00 PM,0.121,53.8,,,,
650,12/08/18 04:00:00 PM,0.121,10.8,,,,
651,12/08/18 07:00:00 PM,0.121,0.0,,,,
652,12/08/18 10:00:00 PM,0.121,0.0,,,,
653,12/09/18 01:00:00 AM,0.010,0.0,,,,
654,12/09/18 04:00:00 AM,0.010,0.0,,,,
655,12/09/18 07:00:00 AM,0.010,0.0,,,,
656,12/09/18 10:00:00 AM,0.010,0.0,,,,
657,12/09/18 01:00:00 PM,0.121,21.5,,,,
658,12/09/18 04:00:00 PM,0.121,0.0,,,,
659,12/09/18 07:00:00 PM,0.121,0.0,,,,
660,12/09/18 10:00:00 PM,0.121,0.0,,,,
661,12/10/18 01:00:00 AM,0.121,0.0,,,,
662,12/10/18 04:00:00 AM,0.121,0.0,,,,
663,12/10/18 07:00:00 AM,0.121,0.0,,,,
664,12/10/18 10:00:00 AM,0.121,0.0,,,,
665,12/10/18 01:00:00 PM,0.121,21.5,,,,
666,12/10/18 04:00:00 PM,0.121,0.0,,,,
667,12/10/18 07:00:00 PM,0.121,0.0,,,,
668,12/10/18 10:00:00 PM,0.121,0.0,,,,
669,12/11/18 01:00:00 AM,0.121,0.0,,,,
670,12/11/18 04:00:00 AM,0.121,0.0,,,,
671,12/11/18 07:00:00 AM,0.121,0.0,,,,
672,12/11/18 10:00:00 AM,0.121,0.0,,,,
673,12/11/18 01:00:00 PM,0.121,0.0,,,,
674,12/11/18 04:00:00 PM,0.121,0.0,,,,
675,12/11/18 07:00:00 PM,0.121,0.0,,,,
676,12/11/18 10:00:00 PM,0.121,0.0,,,,
677,12/12/18 01:00:00 AM,0.121,0.0,,,,
678,12/12/18 04:00:00 AM,0.121,0.0,,,,
679,12/12/18 07:00:00 AM,0.121,0.0,,,,
680,12/12/18 10:00:00 AM,0.121,0.0,,,,
681,12/12/18 01:00:00 PM,0.121,0.0,,,,
682,12/12/18 04:00:00 PM,0.121,0.0,,,,
683,12/12/18 07:00:00 PM,0.121,0.0,,,,
684,12/12/18 10:00:00 PM,0.121,0.0,,,,
685,12/13/18 01:00:00 AM,0.121,0.0,,,,
686,12/13/18 04:00:00 AM,0.121,0.0,,,,
687,12/13/18 07:00:00 AM,0.121,0.0,,,,
688,12/13/18 10:00:00 AM,0.121,0.0,,,,
689,12/13/18 01:00:00 PM,0.121,0.0,,,,
690,12/13/18 04:00:00 PM,0.121,0.0,,,,
691,12/13/18 07:00:00 PM,0.121,0.0,,,,
692,12/13/18 10:00:00 PM,0.121,0.0,,,,
693,12/14/18 01:00:00 AM,0.121,0.0,,,,
694,12/14/18 04:00:00 AM,0.121,0.0,,,,
695,12/14/18 07:00:00 AM,0.121,0.0,,,,
696,12/14/18 10:00:00 AM,0.121,0.0,,,,
697,12/14/18 01:00:00 PM,0.121,0.0,,,,
698,12/14/18 04:00:00 PM,0.121,0.0,,,,
699,12/14/18 07:00:00 PM,0.121,0.0,,,,
700,12/14/18 10:00:00 PM,0.121,0.0,,,,
701,12/15/18 01:00:00 AM,0.121,0.0,,,,
702,12/15/18 04:00:00 AM,0.121,0.0,,,,
703,12/15/18 07:00:00 AM,0.121,0.0,,,,
704,12/15/18 10:00:00 AM,0.121,0.0,,,,
705,12/15/18 01:00:00 PM,0.121,0.0,,,,
706,12/15/18 04:00:00 PM,0.121,0.0,,,,
707,12/15/18 07:00:00 PM,0.121,0.0,,,,
708,12/15/18 10:00:00 PM,0.121,0.0,,,,
709,12/16/18 01:00:00 AM,0.121,0.0,,,,
710,12/16/18 04:00:00 AM,0.121,0.0,,,,
711,12/16/18 07:00:00 AM,0.121,0.0,,,,
712,12/16/18 10:00:00 AM,0.121,0.0,,,,
713,12/16/18 01:00:00 PM,0.121,0.0,,,,
714,12/16/18 04:00:00 PM,0.121,0.0,,,,
715,12/16/18 07:00:00 PM,0.121,0.0,,,,
716,12/16/18 10:00:00 PM,0.121,0.0,,,,
717,12/17/18 01:00:00 AM,0.121,0.0,,,,
718,12/17/18 04:00:00 AM,0.121,0.0,,,,
719,12/17/18 07:00:00 AM,0.121,0.0,,,,
720,12/17/18 10:00:00 AM,0.121,0.0,,,,
721,12/17/18 01:00:00 PM,0.121,0.0,,,,
722,12/17/18 04:00:00 PM,0.121,0.0,,,,
723,12/17/18 07:00:00 PM,0.121,0.0,,,,
724,12/17/18 10:00:00 PM,0.121,0.0,,,,
725,12/18/18 01:00:00 AM,0.232,0.0,,,,
726,12/18/18 04:00:00 AM,0.232,0.0,,,,
727,12/18/18 07:00:00 AM,0.232,0.0,,,,
728,12/18/18 10:00:00 AM,0.121,0.0,,,,
729,12/18/18 01:00:00 PM,0.232,0.0,,,,
730,12/18/18 04:00:00 PM,0.232,0.0,,,,
731,12/18/18 07:00:00 PM,0.232,0.0,,,,
732,12/18/18 10:00:00 PM,0.232,0.0,,,,
733,12/19/18 01:00:00 AM,0.232,0.0,,,,
734,12/19/18 04:00:00 AM,0.232,0.0,,,,
735,12/19/18 07:00:00 AM,0.232,0.0,,,,
736,12/19/18 10:00:00 AM,0.232,0.0,,,,
737,12/19/18 01:00:00 PM,0.232,0.0,,,,
738,12/19/18 04:00:00 PM,0.232,0.0,,,,
739,12/19/18 07:00:00 PM,0.232,0.0,,,,
740,12/19/18 10:00:00 PM,0.232,0.0,,,,
741,12/20/18 01:00:00 AM,0.232,0.0,,,,
742,12/20/18 04:00:00 AM,0.232,0.0,,,,
743,12/20/18 07:00:00 AM,0.232,0.0,,,,
744,12/20/18 10:00:00 AM,0.232,0.0,,,,
745,12/20/18 01:00:00 PM,0.232,0.0,,,,
746,12/20/18 04:00:00 PM,0.232,0.0,,,,
747,12/20/18 07:00:00 PM,0.232,0.0,,,,
748,12/20/18 10:00:00 PM,0.232,0.0,,,,
749,12/21/18 01:00:00 AM,0.232,0.0,,,,
750,12/21/18 04:00:00 AM,0.232,0.0,,,,
751,12/21/18 07:00:00 AM,0.232,0.0,,,,
752,12/21/18 10:00:00 AM,0.232,0.0,,,,
753,12/21/18 01:00:00 PM,0.232,0.0,,,,
754,12/21/18 04:00:00 PM,0.232,0.0,,,,
755,12/21/18 07:00:00 PM,0.232,0.0,,,,
756,12/21/18 10:00:00 PM,0.232,0.0,,,,
757,12/22/18 01:00:00 AM,0.232,0.0,,,,
758,12/22/18 04:00:00 AM,0.232,0.0,,,,
759,12/22/18 07:00:00 AM,0.232,0.0,,,,
760,12/22/18 10:00:00 AM,0.232,0.0,,,,
761,12/22/18 01:00:00 PM,0.232,0.0,,,,
762,12/22/18 04:00:00 PM,0.232,0.0,,,,
763,12/22/18 07:00:00 PM,0.232,0.0,,,,
764,12/22/18 10:00:00 PM,0.232,0.0,,,,
765,12/23/18 01:00:00 AM,0.232,0.0,,,,
766,12/23/18 04:00:00 AM,0.232,0.0,,,,
767,12/23/18 07:00:00 AM,0.232,0.0,,,,
768,12/23/18 10:00:00 AM,0.232,0.0,,,,
769,12/23/18 01:00:00 PM,0.232,0.0,,,,
770,12/23/18 04:00:00 PM,0.232,0.0,,,,
771,12/23/18 07:00:00 PM,0.232,0.0,,,,
772,12/23/18 10:00:00 PM,0.232,0.0,,,,
773,12/24/18 01:00:00 AM,0.232,0.0,,,,
774,12/24/18 04:00:00 AM,0.232,0.0,,,,
775,12/24/18 07:00:00 AM,0.232,0.0,,,,
776,12/24/18 10:00:00 AM,0.232,0.0,,,,
777,12/24/18 01:00:00 PM,0.232,0.0,,,,
778,12/24/18 04:00:00 PM,0.232,0.0,,,,
779,12/24/18 07:00:00 PM,0.232,0.0,,,,
780,12/24/18 10:00:00 PM,0.232,0.0,,,,
781,12/25/18 01:00:00 AM,0.232,0.0,,,,
782,12/25/18 04:00:00 AM,0.232,0.0,,,,
783,12/25/18 07:00:00 AM,0.232,0.0,,,,
784,12/25/18 10:00:00 AM,0.232,0.0,,,,
785,12/25/18 01:00:00 PM,0.232,0.0,,,,
786,12/25/18 04:00:00 PM,0.232,0.0,,,,
787,12/25/18 07:00:00 PM,0.232,0.0,,,,
788,12/25/18 10:00:00 PM,0.232,0.0,,,,
789,12/26/18 01:00:00 AM,0.232,0.0,,,,
790,12/26/18 04:00:00 AM,0.232,0.0,,,,
791,12/26/18 07:00:00 AM,0.232,0.0,,,,
792,12/26/18 10:00:00 AM,0.232,0.0,,,,
793,12/26/18 01:00:00 PM,0.232,0.0,,,,
794,12/26/18 04:00:00 PM,0.232,0.0,,,,
795,12/26/18 07:00:00 PM,0.232,0.0,,,,
796,12/26/18 10:00:00 PM,0.232,0.0,,,,
797,12/27/18 01:00:00 AM,0.232,0.0,,,,
798,12/27/18 04:00:00 AM,0.232,0.0,,,,
799,12/27/18 07:00:00 AM,0.232,0.0,,,,
800,12/27/18 10:00:00 AM,0.232,0.0,,,,
801,12/27/18 01:00:00 PM,0.232,0.0,,,,
802,12/27/18 04:00:00 PM,0.232,0.0,,,,
803,12/27/18 07:00:00 PM,0.232,0.0,,,,
804,12/27/18 10:00:00 PM,0.232,0.0,,,,
805,12/28/18 01:00:00 AM,0.232,0.0,,,,
806,12/28/18 04:00:00 AM,0.232,0.0,,,,
807,12/28/18 07:00:00 AM,0.232,0.0,,,,
808,12/28/18 10:00:00 AM,0.232,0.0,,,,
809,12/28/18 01:00:00 PM,0.232,0.0,,,,
810,12/28/18 04:00:00 PM,0.232,0.0,,,,
811,12/28/18 07:00:00 PM,0.232,0.0,,,,
812,12/28/18 10:00:00 PM,0.232,0.0,,,,
813,12/29/18 01:00:00 AM,0.232,0.0,,,,
814,12/29/18 04:00:00 AM,0.232,0.0,,,,
815,12/29/18 07:00:00 AM,0.232,0.0,,,,
816,12/29/18 10:00:00 AM,0.232,0.0,,,,
817,12/29/18 01:00:00 PM,0.232,0.0,,,,
818,12/29/18 04:00:00 PM,0.121,0.0,,,,
819,12/29/18 07:00:00 PM,0.232,0.0,,,,
820,12/29/18 10:00:00 PM,0.232,0.0,,,,
821,12/30/18 01:00:00 AM,0.232,0.0,,,,
822,12/30/18 04:00:00 AM,0.232,0.0,,,,
823,12/30/18 07:00:00 AM,0.232,0.0,,,,
824,12/30/18 10:00:00 AM,0.232,0.0,,,,
825,12/30/18 01:00:00 PM,0.232,0.0,,,,
826,12/30/18 04:00:00 PM,0.232,0.0,,,,
827,12/30/18 07:00:00 PM,0.232,0.0,,,,
828,12/30/18 10:00:00 PM,0.232,0.0,,,,
829,12/31/18 01:00:00 AM,0.232,0.0,,,,
830,12/31/18 04:00:00 AM,0.232,0.0,,,,
831,12/31/18 07:00:00 AM,0.232,0.0,,,,
832,12/31/18 10:00:00 AM,0.232,0.0,,,,
833,12/31/18 01:00:00 PM,0.232,0.0,,,,
834,12/31/18 04:00:00 PM,0.232,0.0,,,,
835,12/31/18 07:00:00 PM,0.232,0.0,,,,
836,12/31/18 10:00:00 PM,0.232,0.0,,,,
837,01/01/19 01:00:00 AM,0.232,0.0,,,,
838,01/01/19 04:00:00 AM,0.232,0.0,,,,
839,01/01/19 07:00:00 AM,0.232,0.0,,,,
840,01/01/19 10:00:00 AM,0.232,0.0,,,,
841,01/01/19 01:00:00 PM,0.232,0.0,,,,
842,01/01/19 04:00:00 PM,0.232,0.0,,,,
843,01/01/19 07:00:00 PM,0.232,0.0,,,,
844,01/01/19 10:00:00 PM,0.232,0.0,,,,
845,01/02/19 01:00:00 AM,0.232,0.0,,,,
846,01/02/19 04:00:00 AM,0.232,0.0,,,,
847,01/02/19 07:00:00 AM,0.232,0.0,,,,
848,01/02/19 10:00:00 AM,0.232,0.0,,,,
849,01/02/19 01:00:00 PM,0.232,0.0,,,,
850,01/02/19 04:00:00 PM,0.232,0.0,,,,
851,01/02/19 07:00:00 PM,0.232,0.0,,,,
852,01/02/19 10:00:00 PM,0.232,0.0,,,,
853,01/03/19 01:00:00 AM,0.232,0.0,,,,
854,01/03/19 04:00:00 AM,0.232,0.0,,,,
855,01/03/19 07:00:00 AM,0.232,0.0,,,,
856,01/03/19 10:00:00 AM,0.232,0.0,,,,
857,01/03/19 01:00:00 PM,0.232,0.0,,,,
858,01/03/19 04:00:00 PM,0.232,0.0,,,,
859,01/03/19 07:00:00 PM,0.232,0.0,,,,
860,01/03/19 10:00:00 PM,0.232,0.0,,,,
861,01/04/19 01:00:00 AM,0.232,0.0,,,,
862,01/04/19 04:00:00 AM,0.232,0.0,,,,
863,01/04/19 07:00:00 AM,0.232,0.0,,,,
864,01/04/19 10:00:00 AM,0.232,0.0,,,,
865,01/04/19 01:00:00 PM,0.232,0.0,,,,
866,01/04/19 04:00:00 PM,0.232,0.0,,,,
867,01/04/19 07:00:00 PM,0.232,0.0,,,,
868,01/04/19 10:00:00 PM,0.232,0.0,,,,
869,01/05/19 01:00:00 AM,0.232,0.0,,,,
870,01/05/19 04:00:00 AM,0.232,0.0,,,,
871,01/05/19 07:00:00 AM,0.232,0.0,,,,
872,01/05/19 10:00:00 AM,0.232,0.0,,,,
873,01/05/19 01:00:00 PM,0.232,0.0,,,,
874,01/05/19 04:00:00 PM,0.232,0.0,,,,
875,01/05/19 07:00:00 PM,0.232,0.0,,,,
876,01/05/19 10:00:00 PM,0.232,0.0,,,,
877,01/06/19 01:00:00 AM,0.232,0.0,,,,
878,01/06/19 04:00:00 AM,0.232,0.0,,,,
879,01/06/19 07:00:00 AM,0.232,0.0,,,,
880,01/06/19 10:00:00 AM,0.232,0.0,,,,
881,01/06/19 01:00:00 PM,0.232,0.0,,,,
882,01/06/19 04:00:00 PM,0.232,0.0,,,,
883,01/06/19 07:00:00 PM,0.232,0.0,,,,
884,01/06/19 10:00:00 PM,0.232,0.0,,,,
885,01/07/19 01:00:00 AM,0.232,0.0,,,,
886,01/07/19 04:00:00 AM,0.232,0.0,,,,
887,01/07/19 07:00:00 AM,0.232,0.0,,,,
888,01/07/19 10:00:00 AM,0.232,0.0,,,,
889,01/07/19 01:00:00 PM,0.232,0.0,,,,
890,01/07/19 04:00:00 PM,0.232,0.0,,,,
891,01/07/19 07:00:00 PM,0.232,0.0,,,,
892,01/07/19 10:00:00 PM,0.232,0.0,,,,
893,01/08/19 01:00:00 AM,0.232,0.0,,,,
894,01/08/19 04:00:00 AM,0.232,0.0,,,,
895,01/08/19 07:00:00 AM,0.232,0.0,,,,
896,01/08/19 10:00:00 AM,0.232,0.0,,,,
897,01/08/19 01:00:00 PM,0.232,0.0,,,,
898,01/08/19 04:00:00 PM,0.232,0.0,,,,
899,01/08/19 07:00:00 PM,0.232,0.0,,,,
900,01/08/19 10:00:00 PM,0.232,0.0,,,,
901,01/09/19 01:00:00 AM,0.232,0.0,,,,
902,01/09/19 04:00:00 AM,0.232,0.0,,,,
903,01/09/19 07:00:00 AM,0.232,0.0,,,,
904,01/09/19 10:00:00 AM,0.232,0.0,,,,
905,01/09/19 01:00:00 PM,0.232,0.0,,,,
906,01/09/19 04:00:00 PM,0.232,0.0,,,,
907,01/09/19 07:00:00 PM,0.232,0.0,,,,
908,01/09/19 10:00:00 PM,0.232,0.0,,,,
909,01/10/19 01:00:00 AM,0.232,0.0,,,,
910,01/10/19 04:00:00 AM,0.232,0.0,,,,
911,01/10/19 07:00:00 AM,0.232,0.0,,,,
912,01/10/19 10:00:00 AM,0.232,0.0,,,,
913,01/10/19 01:00:00 PM,0.232,0.0,,,,
914,01/10/19 04:00:00 PM,0.232,0.0,,,,
915,01/10/19 07:00:00 PM,0.232,0.0,,,,
916,01/10/19 10:00:00 PM,0.232,0.0,,,,
917,01/11/19 01:00:00 AM,0.232,0.0,,,,
918,01/11/19 04:00:00 AM,0.232,0.0,,,,
919,01/11/19 07:00:00 AM,0.232,0.0,,,,
920,01/11/19 10:00:00 AM,0.232,0.0,,,,
921,01/11/19 01:00:00 PM,0.232,0.0,,,,
922,01/11/19 04:00:00 PM,0.232,0.0,,,,
923,01/11/19 07:00:00 PM,0.232,0.0,,,,
924,01/11/19 10:00:00 PM,0.232,0.0,,,,
925,01/12/19 01:00:00 AM,0.232,0.0,,,,
926,01/12/19 04:00:00 AM,0.232,0.0,,,,
927,01/12/19 07:00:00 AM,0.232,0.0,,,,
928,01/12/19 10:00:00 AM,0.232,0.0,,,,
929,01/12/19 01:00:00 PM,0.232,0.0,,,,
930,01/12/19 04:00:00 PM,0.232,0.0,,,,
931,01/12/19 07:00:00 PM,0.232,0.0,,,,
932,01/12/19 10:00:00 PM,0.232,0.0,,,,
933,01/13/19 01:00:00 AM,0.232,0.0,,,,
934,01/13/19 04:00:00 AM,0.232,0.0,,,,
935,01/13/19 07:00:00 AM,0.232,0.0,,,,
936,01/13/19 10:00:00 AM,0.232,0.0,,,,
937,01/13/19 01:00:00 PM,0.232,0.0,,,,
938,01/13/19 04:00:00 PM,0.232,0.0,,,,
