"Plot Title: TO04-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401792, SEN S/N: 2401792, LBL: C)","Intensity, Lux (LGR S/N: 2401792, SEN S/N: 2401792, LBL: Lux)","Coupler Attached (LGR S/N: 2401792)","Host Connected (LGR S/N: 2401792)","Stopped (LGR S/N: 2401792)","End Of File (LGR S/N: 2401792)"
44,09/12/18 10:00:00 PM,9.077,0.0,,,,
45,09/13/18 01:00:00 AM,8.978,0.0,,,,
46,09/13/18 04:00:00 AM,8.879,0.0,,,,
47,09/13/18 07:00:00 AM,8.978,0.0,,,,
48,09/13/18 10:00:00 AM,10.455,3444.5,,,,
49,09/13/18 01:00:00 PM,12.497,1162.5,,,,
50,09/13/18 04:00:00 PM,12.497,1808.3,,,,
51,09/13/18 07:00:00 PM,11.722,258.3,,,,
52,09/13/18 10:00:00 PM,10.748,0.0,,,,
53,09/14/18 01:00:00 AM,9.866,0.0,,,,
54,09/14/18 04:00:00 AM,9.176,0.0,,,,
55,09/14/18 07:00:00 AM,9.077,86.1,,,,
56,09/14/18 10:00:00 AM,10.357,1980.6,,,,
57,09/14/18 01:00:00 PM,13.269,3444.5,,,,
58,09/14/18 04:00:00 PM,13.173,2238.9,,,,
59,09/14/18 07:00:00 PM,11.916,193.8,,,,
60,09/14/18 10:00:00 PM,10.357,0.0,,,,
61,09/15/18 01:00:00 AM,9.077,0.0,,,,
62,09/15/18 04:00:00 AM,8.481,0.0,,,,
63,09/15/18 07:00:00 AM,7.983,75.3,,,,
64,09/15/18 10:00:00 AM,10.748,4133.4,,,,
65,09/15/18 01:00:00 PM,13.461,4650.0,,,,
66,09/15/18 04:00:00 PM,12.110,1636.1,,,,
67,09/15/18 07:00:00 PM,11.139,53.8,,,,
68,09/15/18 10:00:00 PM,10.063,0.0,,,,
69,09/16/18 01:00:00 AM,9.768,0.0,,,,
70,09/16/18 04:00:00 AM,9.571,0.0,,,,
71,09/16/18 07:00:00 AM,9.571,10.8,,,,
72,09/16/18 10:00:00 AM,9.669,1184.0,,,,
73,09/16/18 01:00:00 PM,10.944,2927.8,,,,
74,09/16/18 04:00:00 PM,11.431,484.4,,,,
75,09/16/18 07:00:00 PM,10.063,86.1,,,,
76,09/16/18 10:00:00 PM,9.472,0.0,,,,
77,09/17/18 01:00:00 AM,8.680,0.0,,,,
78,09/17/18 04:00:00 AM,7.782,0.0,,,,
79,09/17/18 07:00:00 AM,7.179,32.3,,,,
80,09/17/18 10:00:00 AM,7.481,1463.9,,,,
81,09/17/18 01:00:00 PM,10.748,3444.5,,,,
82,09/17/18 04:00:00 PM,11.236,904.2,,,,
83,09/17/18 07:00:00 PM,10.357,53.8,,,,
84,09/17/18 10:00:00 PM,9.866,0.0,,,,
85,09/18/18 01:00:00 AM,9.472,0.0,,,,
86,09/18/18 04:00:00 AM,9.077,0.0,,,,
87,09/18/18 07:00:00 AM,8.879,21.5,,,,
88,09/18/18 10:00:00 AM,9.768,1550.0,,,,
89,09/18/18 01:00:00 PM,11.625,3100.0,,,,
90,09/18/18 04:00:00 PM,12.013,914.9,,,,
91,09/18/18 07:00:00 PM,11.139,32.3,,,,
92,09/18/18 10:00:00 PM,9.571,0.0,,,,
93,09/19/18 01:00:00 AM,8.481,0.0,,,,
94,09/19/18 04:00:00 AM,7.682,0.0,,,,
95,09/19/18 07:00:00 AM,7.882,43.1,,,,
96,09/19/18 10:00:00 AM,8.879,1377.8,,,,
97,09/19/18 01:00:00 PM,11.431,2927.8,,,,
98,09/19/18 04:00:00 PM,11.916,1054.9,,,,
99,09/19/18 07:00:00 PM,10.846,32.3,,,,
100,09/19/18 10:00:00 PM,10.455,0.0,,,,
101,09/20/18 01:00:00 AM,9.176,0.0,,,,
102,09/20/18 04:00:00 AM,8.082,0.0,,,,
103,09/20/18 07:00:00 AM,7.381,10.8,,,,
104,09/20/18 10:00:00 AM,9.965,2497.2,,,,
105,09/20/18 01:00:00 PM,11.916,3100.0,,,,
106,09/20/18 04:00:00 PM,13.173,2238.9,,,,
107,09/20/18 07:00:00 PM,12.110,21.5,,,,
108,09/20/18 10:00:00 PM,11.334,0.0,,,,
109,09/21/18 01:00:00 AM,10.553,0.0,,,,
110,09/21/18 04:00:00 AM,9.472,0.0,,,,
111,09/21/18 07:00:00 AM,8.680,43.1,,,,
112,09/21/18 10:00:00 AM,10.063,2583.4,,,,
113,09/21/18 01:00:00 PM,14.038,3961.1,,,,
114,09/21/18 04:00:00 PM,14.613,1463.9,,,,
115,09/21/18 07:00:00 PM,13.461,21.5,,,,
116,09/21/18 10:00:00 PM,12.594,0.0,,,,
117,09/22/18 01:00:00 AM,12.304,0.0,,,,
118,09/22/18 04:00:00 AM,11.819,0.0,,,,
119,09/22/18 07:00:00 AM,11.236,0.0,,,,
120,09/22/18 10:00:00 AM,12.304,3616.7,,,,
121,09/22/18 01:00:00 PM,13.173,3788.9,,,,
122,09/22/18 04:00:00 PM,12.980,2238.9,,,,
123,09/22/18 07:00:00 PM,11.139,0.0,,,,
124,09/22/18 10:00:00 PM,9.472,0.0,,,,
125,09/23/18 01:00:00 AM,8.182,0.0,,,,
126,09/23/18 04:00:00 AM,6.877,0.0,,,,
127,09/23/18 07:00:00 AM,5.757,10.8,,,,
128,09/23/18 10:00:00 AM,6.064,1237.9,,,,
129,09/23/18 01:00:00 PM,9.866,5166.7,,,,
130,09/23/18 04:00:00 PM,10.259,1808.3,,,,
131,09/23/18 07:00:00 PM,8.879,10.8,,,,
132,09/23/18 10:00:00 PM,7.280,0.0,,,,
133,09/24/18 01:00:00 AM,6.268,0.0,,,,
134,09/24/18 04:00:00 AM,5.655,0.0,,,,
135,09/24/18 07:00:00 AM,4.727,10.8,,,,
136,09/24/18 10:00:00 AM,5.552,1130.2,,,,
137,09/24/18 01:00:00 PM,9.176,2755.6,,,,
138,09/24/18 04:00:00 PM,10.651,828.8,,,,
139,09/24/18 07:00:00 PM,10.063,0.0,,,,
140,09/24/18 10:00:00 PM,8.282,0.0,,,,
141,09/25/18 01:00:00 AM,6.877,0.0,,,,
142,09/25/18 04:00:00 AM,6.064,0.0,,,,
143,09/25/18 07:00:00 AM,5.347,0.0,,,,
144,09/25/18 10:00:00 AM,6.775,1162.5,,,,
145,09/25/18 01:00:00 PM,10.357,2583.4,,,,
146,09/25/18 04:00:00 PM,11.819,893.4,,,,
147,09/25/18 07:00:00 PM,11.041,10.8,,,,
148,09/25/18 10:00:00 PM,9.472,0.0,,,,
149,09/26/18 01:00:00 AM,8.282,0.0,,,,
150,09/26/18 04:00:00 AM,7.381,0.0,,,,
151,09/26/18 07:00:00 AM,6.877,0.0,,,,
152,09/26/18 10:00:00 AM,7.983,1011.8,,,,
153,09/26/18 01:00:00 PM,11.334,2583.4,,,,
154,09/26/18 04:00:00 PM,12.980,764.2,,,,
155,09/26/18 07:00:00 PM,12.110,0.0,,,,
156,09/26/18 10:00:00 PM,10.846,0.0,,,,
157,09/27/18 01:00:00 AM,9.571,0.0,,,,
158,09/27/18 04:00:00 AM,8.779,0.0,,,,
159,09/27/18 07:00:00 AM,7.983,0.0,,,,
160,09/27/18 10:00:00 AM,9.077,990.3,,,,
161,09/27/18 01:00:00 PM,12.401,2411.1,,,,
162,09/27/18 04:00:00 PM,13.942,753.5,,,,
163,09/27/18 07:00:00 PM,12.883,0.0,,,,
164,09/27/18 10:00:00 PM,11.625,0.0,,,,
165,09/28/18 01:00:00 AM,10.846,0.0,,,,
166,09/28/18 04:00:00 AM,10.357,0.0,,,,
167,09/28/18 07:00:00 AM,9.965,0.0,,,,
168,09/28/18 10:00:00 AM,10.651,968.8,,,,
169,09/28/18 01:00:00 PM,14.038,2497.2,,,,
170,09/28/18 04:00:00 PM,14.900,742.7,,,,
171,09/28/18 07:00:00 PM,14.134,0.0,,,,
172,09/28/18 10:00:00 PM,12.401,0.0,,,,
173,09/29/18 01:00:00 AM,11.236,0.0,,,,
174,09/29/18 04:00:00 AM,10.455,0.0,,,,
175,09/29/18 07:00:00 AM,9.768,0.0,,,,
176,09/29/18 10:00:00 AM,10.846,1065.6,,,,
177,09/29/18 01:00:00 PM,14.134,3444.5,,,,
178,09/29/18 04:00:00 PM,13.750,818.1,,,,
179,09/29/18 07:00:00 PM,12.690,0.0,,,,
180,09/29/18 10:00:00 PM,11.722,0.0,,,,
181,09/30/18 01:00:00 AM,10.553,0.0,,,,
182,09/30/18 04:00:00 AM,8.978,0.0,,,,
183,09/30/18 07:00:00 AM,8.382,0.0,,,,
184,09/30/18 10:00:00 AM,9.472,419.8,,,,
185,09/30/18 01:00:00 PM,11.334,1377.8,,,,
186,09/30/18 04:00:00 PM,12.304,1313.2,,,,
187,09/30/18 07:00:00 PM,11.722,0.0,,,,
188,09/30/18 10:00:00 PM,11.139,0.0,,,,
189,10/01/18 01:00:00 AM,10.846,0.0,,,,
190,10/01/18 04:00:00 AM,10.651,0.0,,,,
191,10/01/18 07:00:00 AM,10.455,0.0,,,,
192,10/01/18 10:00:00 AM,11.334,1291.7,,,,
193,10/01/18 01:00:00 PM,13.846,3961.1,,,,
194,10/01/18 04:00:00 PM,13.076,731.9,,,,
195,10/01/18 07:00:00 PM,12.207,0.0,,,,
196,10/01/18 10:00:00 PM,11.819,0.0,,,,
197,10/02/18 01:00:00 AM,11.722,0.0,,,,
198,10/02/18 04:00:00 AM,11.528,0.0,,,,
199,10/02/18 07:00:00 AM,10.846,0.0,,,,
200,10/02/18 10:00:00 AM,11.236,1808.3,,,,
201,10/02/18 01:00:00 PM,12.110,2066.7,,,,
202,10/02/18 04:00:00 PM,10.063,1636.1,,,,
203,10/02/18 07:00:00 PM,8.680,0.0,,,,
204,10/02/18 10:00:00 PM,7.179,0.0,,,,
205,10/03/18 01:00:00 AM,5.450,0.0,,,,
206,10/03/18 04:00:00 AM,3.998,0.0,,,,
207,10/03/18 07:00:00 AM,2.837,0.0,,,,
208,10/03/18 10:00:00 AM,3.893,958.0,,,,
209,10/03/18 01:00:00 PM,8.382,3961.1,,,,
210,10/03/18 04:00:00 PM,9.669,2066.7,,,,
211,10/03/18 07:00:00 PM,8.082,0.0,,,,
212,10/03/18 10:00:00 PM,7.381,0.0,,,,
213,10/04/18 01:00:00 AM,7.079,0.0,,,,
214,10/04/18 04:00:00 AM,5.757,0.0,,,,
215,10/04/18 07:00:00 AM,5.552,0.0,,,,
216,10/04/18 10:00:00 AM,6.064,570.5,,,,
217,10/04/18 01:00:00 PM,10.259,4822.3,,,,
218,10/04/18 04:00:00 PM,10.748,2497.2,,,,
219,10/04/18 07:00:00 PM,8.879,0.0,,,,
220,10/04/18 10:00:00 PM,6.268,0.0,,,,
221,10/05/18 01:00:00 AM,4.519,0.0,,,,
222,10/05/18 04:00:00 AM,3.578,0.0,,,,
223,10/05/18 07:00:00 AM,4.623,0.0,,,,
224,10/05/18 10:00:00 AM,5.962,656.6,,,,
225,10/05/18 01:00:00 PM,7.381,1377.8,,,,
226,10/05/18 04:00:00 PM,6.775,1001.0,,,,
227,10/05/18 07:00:00 PM,6.573,0.0,,,,
228,10/05/18 10:00:00 PM,6.573,0.0,,,,
229,10/06/18 01:00:00 AM,6.775,0.0,,,,
230,10/06/18 04:00:00 AM,6.978,0.0,,,,
231,10/06/18 07:00:00 AM,6.674,0.0,,,,
232,10/06/18 10:00:00 AM,7.079,1377.8,,,,
233,10/06/18 01:00:00 PM,8.182,3788.9,,,,
234,10/06/18 04:00:00 PM,8.182,645.8,,,,
235,10/06/18 07:00:00 PM,7.782,0.0,,,,
236,10/06/18 10:00:00 PM,6.877,0.0,,,,
237,10/07/18 01:00:00 AM,6.268,0.0,,,,
238,10/07/18 04:00:00 AM,5.655,0.0,,,,
239,10/07/18 07:00:00 AM,5.450,0.0,,,,
240,10/07/18 10:00:00 AM,7.079,2669.5,,,,
241,10/07/18 01:00:00 PM,9.571,4133.4,,,,
242,10/07/18 04:00:00 PM,9.768,1550.0,,,,
243,10/07/18 07:00:00 PM,8.779,0.0,,,,
244,10/07/18 10:00:00 PM,8.581,0.0,,,,
245,10/08/18 01:00:00 AM,8.481,0.0,,,,
246,10/08/18 04:00:00 AM,8.382,0.0,,,,
247,10/08/18 07:00:00 AM,8.282,0.0,,,,
248,10/08/18 10:00:00 AM,9.373,1894.5,,,,
249,10/08/18 01:00:00 PM,10.748,2066.7,,,,
250,10/08/18 04:00:00 PM,11.041,1550.0,,,,
251,10/08/18 07:00:00 PM,10.259,0.0,,,,
252,10/08/18 10:00:00 PM,10.063,0.0,,,,
253,10/09/18 01:00:00 AM,10.357,0.0,,,,
254,10/09/18 04:00:00 AM,9.571,0.0,,,,
255,10/09/18 07:00:00 AM,8.581,0.0,,,,
256,10/09/18 10:00:00 AM,9.472,1377.8,,,,
257,10/09/18 01:00:00 PM,10.357,2497.2,,,,
258,10/09/18 04:00:00 PM,10.063,2755.6,,,,
259,10/09/18 07:00:00 PM,9.373,0.0,,,,
260,10/09/18 10:00:00 PM,8.879,0.0,,,,
261,10/10/18 01:00:00 AM,8.581,0.0,,,,
262,10/10/18 04:00:00 AM,7.882,0.0,,,,
263,10/10/18 07:00:00 AM,7.682,0.0,,,,
264,10/10/18 10:00:00 AM,7.481,775.0,,,,
265,10/10/18 01:00:00 PM,10.846,4994.5,,,,
266,10/10/18 04:00:00 PM,10.553,1894.5,,,,
267,10/10/18 07:00:00 PM,8.680,0.0,,,,
268,10/10/18 10:00:00 PM,6.674,0.0,,,,
269,10/11/18 01:00:00 AM,5.450,0.0,,,,
270,10/11/18 04:00:00 AM,4.623,0.0,,,,
271,10/11/18 07:00:00 AM,3.998,0.0,,,,
272,10/11/18 10:00:00 AM,4.623,624.3,,,,
273,10/11/18 01:00:00 PM,7.582,1894.5,,,,
274,10/11/18 04:00:00 PM,8.779,613.5,,,,
275,10/11/18 07:00:00 PM,8.082,0.0,,,,
276,10/11/18 10:00:00 PM,6.573,0.0,,,,
277,10/12/18 01:00:00 AM,5.655,0.0,,,,
278,10/12/18 04:00:00 AM,5.037,0.0,,,,
279,10/12/18 07:00:00 AM,4.623,0.0,,,,
280,10/12/18 10:00:00 AM,5.244,624.3,,,,
281,10/12/18 01:00:00 PM,7.882,1808.3,,,,
282,10/12/18 04:00:00 PM,9.176,613.5,,,,
283,10/12/18 07:00:00 PM,8.581,0.0,,,,
284,10/12/18 10:00:00 PM,8.082,0.0,,,,
285,10/13/18 01:00:00 AM,6.268,0.0,,,,
286,10/13/18 04:00:00 AM,5.141,0.0,,,,
287,10/13/18 07:00:00 AM,3.998,0.0,,,,
288,10/13/18 10:00:00 AM,5.347,1463.9,,,,
289,10/13/18 01:00:00 PM,6.978,1808.3,,,,
290,10/13/18 04:00:00 PM,8.082,624.3,,,,
291,10/13/18 07:00:00 PM,7.079,0.0,,,,
292,10/13/18 10:00:00 PM,5.450,0.0,,,,
293,10/14/18 01:00:00 AM,4.311,0.0,,,,
294,10/14/18 04:00:00 AM,3.578,0.0,,,,
295,10/14/18 07:00:00 AM,3.472,0.0,,,,
296,10/14/18 10:00:00 AM,3.893,602.8,,,,
297,10/14/18 01:00:00 PM,6.978,1808.3,,,,
298,10/14/18 04:00:00 PM,7.983,613.5,,,,
299,10/14/18 07:00:00 PM,7.079,0.0,,,,
300,10/14/18 10:00:00 PM,5.347,0.0,,,,
301,10/15/18 01:00:00 AM,4.415,0.0,,,,
302,10/15/18 04:00:00 AM,3.998,0.0,,,,
303,10/15/18 07:00:00 AM,4.207,0.0,,,,
304,10/15/18 10:00:00 AM,5.347,538.2,,,,
305,10/15/18 01:00:00 PM,8.382,1722.2,,,,
306,10/15/18 04:00:00 PM,9.866,602.8,,,,
307,10/15/18 07:00:00 PM,8.978,0.0,,,,
308,10/15/18 10:00:00 PM,7.782,0.0,,,,
309,10/16/18 01:00:00 AM,6.775,0.0,,,,
310,10/16/18 04:00:00 AM,6.166,0.0,,,,
311,10/16/18 07:00:00 AM,5.655,0.0,,,,
312,10/16/18 10:00:00 AM,6.268,581.3,,,,
313,10/16/18 01:00:00 PM,9.669,1808.3,,,,
314,10/16/18 04:00:00 PM,11.041,624.3,,,,
315,10/16/18 07:00:00 PM,9.571,0.0,,,,
316,10/16/18 10:00:00 PM,7.682,0.0,,,,
317,10/17/18 01:00:00 AM,6.268,0.0,,,,
318,10/17/18 04:00:00 AM,5.860,0.0,,,,
319,10/17/18 07:00:00 AM,5.244,0.0,,,,
320,10/17/18 10:00:00 AM,5.962,581.3,,,,
321,10/17/18 01:00:00 PM,9.472,1722.2,,,,
322,10/17/18 04:00:00 PM,10.651,635.1,,,,
323,10/17/18 07:00:00 PM,9.472,0.0,,,,
324,10/17/18 10:00:00 PM,7.983,0.0,,,,
325,10/18/18 01:00:00 AM,6.877,0.0,,,,
326,10/18/18 04:00:00 AM,6.064,0.0,,,,
327,10/18/18 07:00:00 AM,5.347,0.0,,,,
328,10/18/18 10:00:00 AM,6.268,592.0,,,,
329,10/18/18 01:00:00 PM,9.077,1722.2,,,,
330,10/18/18 04:00:00 PM,10.748,688.9,,,,
331,10/18/18 07:00:00 PM,9.373,0.0,,,,
332,10/18/18 10:00:00 PM,7.782,0.0,,,,
333,10/19/18 01:00:00 AM,6.775,0.0,,,,
334,10/19/18 04:00:00 AM,6.064,0.0,,,,
335,10/19/18 07:00:00 AM,5.450,0.0,,,,
336,10/19/18 10:00:00 AM,5.962,581.3,,,,
337,10/19/18 01:00:00 PM,9.176,1722.2,,,,
338,10/19/18 04:00:00 PM,10.651,613.5,,,,
339,10/19/18 07:00:00 PM,9.373,0.0,,,,
340,10/19/18 10:00:00 PM,7.782,0.0,,,,
341,10/20/18 01:00:00 AM,6.471,0.0,,,,
342,10/20/18 04:00:00 AM,5.552,0.0,,,,
343,10/20/18 07:00:00 AM,4.519,0.0,,,,
344,10/20/18 10:00:00 AM,4.727,538.2,,,,
345,10/20/18 01:00:00 PM,8.282,1722.2,,,,
346,10/20/18 04:00:00 PM,9.571,635.1,,,,
347,10/20/18 07:00:00 PM,8.481,0.0,,,,
348,10/20/18 10:00:00 PM,6.978,0.0,,,,
349,10/21/18 01:00:00 AM,6.064,0.0,,,,
350,10/21/18 04:00:00 AM,5.141,0.0,,,,
351,10/21/18 07:00:00 AM,4.415,0.0,,,,
352,10/21/18 10:00:00 AM,5.347,570.5,,,,
353,10/21/18 01:00:00 PM,8.779,1722.2,,,,
354,10/21/18 04:00:00 PM,10.063,635.1,,,,
355,10/21/18 07:00:00 PM,8.779,0.0,,,,
356,10/21/18 10:00:00 PM,7.582,0.0,,,,
357,10/22/18 01:00:00 AM,6.573,0.0,,,,
358,10/22/18 04:00:00 AM,5.962,0.0,,,,
359,10/22/18 07:00:00 AM,5.552,0.0,,,,
360,10/22/18 10:00:00 AM,6.268,635.1,,,,
361,10/22/18 01:00:00 PM,9.275,1808.3,,,,
362,10/22/18 04:00:00 PM,10.553,678.1,,,,
363,10/22/18 07:00:00 PM,9.275,0.0,,,,
364,10/22/18 10:00:00 PM,8.182,0.0,,,,
365,10/23/18 01:00:00 AM,7.179,0.0,,,,
366,10/23/18 04:00:00 AM,6.471,0.0,,,,
367,10/23/18 07:00:00 AM,6.064,0.0,,,,
368,10/23/18 10:00:00 AM,6.674,914.9,,,,
369,10/23/18 01:00:00 PM,9.965,3444.5,,,,
370,10/23/18 04:00:00 PM,10.748,2238.9,,,,
371,10/23/18 07:00:00 PM,9.866,0.0,,,,
372,10/23/18 10:00:00 PM,8.978,0.0,,,,
373,10/24/18 01:00:00 AM,7.582,0.0,,,,
374,10/24/18 04:00:00 AM,6.471,0.0,,,,
375,10/24/18 07:00:00 AM,5.655,0.0,,,,
376,10/24/18 10:00:00 AM,7.179,2325.0,,,,
377,10/24/18 01:00:00 PM,9.965,4822.3,,,,
378,10/24/18 04:00:00 PM,9.472,839.6,,,,
379,10/24/18 07:00:00 PM,8.779,0.0,,,,
380,10/24/18 10:00:00 PM,8.282,0.0,,,,
381,10/25/18 01:00:00 AM,8.082,0.0,,,,
382,10/25/18 04:00:00 AM,7.882,0.0,,,,
383,10/25/18 07:00:00 AM,7.882,0.0,,,,
384,10/25/18 10:00:00 AM,8.382,624.3,,,,
385,10/25/18 01:00:00 PM,8.978,355.2,,,,
386,10/25/18 04:00:00 PM,9.571,430.6,,,,
387,10/25/18 07:00:00 PM,9.275,0.0,,,,
388,10/25/18 10:00:00 PM,9.373,0.0,,,,
389,10/26/18 01:00:00 AM,9.669,0.0,,,,
390,10/26/18 04:00:00 AM,9.768,0.0,,,,
391,10/26/18 07:00:00 AM,9.866,0.0,,,,
392,10/26/18 10:00:00 AM,10.455,947.2,,,,
393,10/26/18 01:00:00 PM,11.722,828.8,,,,
394,10/26/18 04:00:00 PM,10.651,742.7,,,,
395,10/26/18 07:00:00 PM,9.768,0.0,,,,
396,10/26/18 10:00:00 PM,9.275,0.0,,,,
397,10/27/18 01:00:00 AM,8.382,0.0,,,,
398,10/27/18 04:00:00 AM,6.978,0.0,,,,
399,10/27/18 07:00:00 AM,5.450,0.0,,,,
400,10/27/18 10:00:00 AM,5.757,1463.9,,,,
401,10/27/18 01:00:00 PM,7.983,3100.0,,,,
402,10/27/18 04:00:00 PM,9.275,387.5,,,,
403,10/27/18 07:00:00 PM,9.077,0.0,,,,
404,10/27/18 10:00:00 PM,9.571,0.0,,,,
405,10/28/18 01:00:00 AM,9.965,0.0,,,,
406,10/28/18 04:00:00 AM,9.571,0.0,,,,
407,10/28/18 07:00:00 AM,8.382,0.0,,,,
408,10/28/18 10:00:00 AM,8.680,1636.1,,,,
409,10/28/18 01:00:00 PM,9.176,2583.4,,,,
410,10/28/18 04:00:00 PM,8.581,1345.5,,,,
411,10/28/18 07:00:00 PM,7.079,0.0,,,,
412,10/28/18 10:00:00 PM,5.860,0.0,,,,
413,10/29/18 01:00:00 AM,5.962,0.0,,,,
414,10/29/18 04:00:00 AM,5.757,0.0,,,,
415,10/29/18 07:00:00 AM,5.962,0.0,,,,
416,10/29/18 10:00:00 AM,6.877,1722.2,,,,
417,10/29/18 01:00:00 PM,7.782,731.9,,,,
418,10/29/18 04:00:00 PM,7.381,495.1,,,,
419,10/29/18 07:00:00 PM,6.775,0.0,,,,
420,10/29/18 10:00:00 PM,6.573,0.0,,,,
421,10/30/18 01:00:00 AM,6.471,0.0,,,,
422,10/30/18 04:00:00 AM,5.962,0.0,,,,
423,10/30/18 07:00:00 AM,5.757,0.0,,,,
424,10/30/18 10:00:00 AM,6.674,1980.6,,,,
425,10/30/18 01:00:00 PM,8.680,1894.5,,,,
426,10/30/18 04:00:00 PM,8.680,1054.9,,,,
427,10/30/18 07:00:00 PM,7.381,0.0,,,,
428,10/30/18 10:00:00 PM,7.079,0.0,,,,
429,10/31/18 01:00:00 AM,6.674,0.0,,,,
430,10/31/18 04:00:00 AM,6.268,0.0,,,,
431,10/31/18 07:00:00 AM,6.268,0.0,,,,
432,10/31/18 10:00:00 AM,6.775,96.9,,,,
433,10/31/18 01:00:00 PM,7.582,559.7,,,,
434,10/31/18 04:00:00 PM,9.176,495.1,,,,
435,10/31/18 07:00:00 PM,9.571,0.0,,,,
436,10/31/18 10:00:00 PM,9.768,0.0,,,,
437,11/01/18 01:00:00 AM,10.161,0.0,,,,
438,11/01/18 04:00:00 AM,10.259,0.0,,,,
439,11/01/18 07:00:00 AM,10.553,0.0,,,,
440,11/01/18 10:00:00 AM,11.236,387.5,,,,
441,11/01/18 01:00:00 PM,11.722,1894.5,,,,
442,11/01/18 04:00:00 PM,11.041,462.9,,,,
443,11/01/18 07:00:00 PM,10.357,0.0,,,,
444,11/01/18 10:00:00 PM,9.866,0.0,,,,
445,11/02/18 01:00:00 AM,9.669,0.0,,,,
446,11/02/18 04:00:00 AM,9.373,0.0,,,,
447,11/02/18 07:00:00 AM,9.965,0.0,,,,
448,11/02/18 10:00:00 AM,9.669,1550.0,,,,
449,11/02/18 01:00:00 PM,9.965,3444.5,,,,
450,11/02/18 04:00:00 PM,9.472,2755.6,,,,
451,11/02/18 07:00:00 PM,8.382,0.0,,,,
452,11/02/18 10:00:00 PM,8.382,0.0,,,,
453,11/03/18 01:00:00 AM,8.282,0.0,,,,
454,11/03/18 04:00:00 AM,8.182,0.0,,,,
455,11/03/18 07:00:00 AM,7.983,0.0,,,,
456,11/03/18 10:00:00 AM,8.581,1313.2,,,,
457,11/03/18 01:00:00 PM,9.176,1550.0,,,,
458,11/03/18 04:00:00 PM,8.581,215.3,,,,
459,11/03/18 07:00:00 PM,7.983,0.0,,,,
460,11/03/18 10:00:00 PM,7.782,0.0,,,,
461,11/04/18 01:00:00 AM,7.079,0.0,,,,
462,11/04/18 04:00:00 AM,6.268,0.0,,,,
463,11/04/18 07:00:00 AM,8.182,0.0,,,,
464,11/04/18 10:00:00 AM,8.182,172.2,,,,
465,11/04/18 01:00:00 PM,8.680,1980.6,,,,
