"Plot Title: TO04-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401791, SEN S/N: 2401791, LBL: C)","Intensity, Lux (LGR S/N: 2401791, SEN S/N: 2401791, LBL: Lux)","Coupler Attached (LGR S/N: 2401791)","Host Connected (LGR S/N: 2401791)","Stopped (LGR S/N: 2401791)","End Of File (LGR S/N: 2401791)"
52,09/13/18 10:00:00 PM,10.651,0.0,,,,
53,09/14/18 01:00:00 AM,9.965,0.0,,,,
54,09/14/18 04:00:00 AM,9.077,0.0,,,,
55,09/14/18 07:00:00 AM,8.879,10.8,,,,
56,09/14/18 10:00:00 AM,10.063,570.5,,,,
57,09/14/18 01:00:00 PM,11.916,764.2,,,,
58,09/14/18 04:00:00 PM,12.401,635.1,,,,
59,09/14/18 07:00:00 PM,11.722,21.5,,,,
60,09/14/18 10:00:00 PM,10.455,0.0,,,,
61,09/15/18 01:00:00 AM,9.275,0.0,,,,
62,09/15/18 04:00:00 AM,8.282,0.0,,,,
63,09/15/18 07:00:00 AM,7.882,0.0,,,,
64,09/15/18 10:00:00 AM,9.472,742.7,,,,
65,09/15/18 01:00:00 PM,11.916,1044.1,,,,
66,09/15/18 04:00:00 PM,11.334,279.9,,,,
67,09/15/18 07:00:00 PM,10.944,0.0,,,,
68,09/15/18 10:00:00 PM,9.866,0.0,,,,
69,09/16/18 01:00:00 AM,9.669,0.0,,,,
70,09/16/18 04:00:00 AM,9.472,0.0,,,,
71,09/16/18 07:00:00 AM,9.373,0.0,,,,
72,09/16/18 10:00:00 AM,9.275,215.3,,,,
73,09/16/18 01:00:00 PM,10.063,796.5,,,,
74,09/16/18 04:00:00 PM,10.651,107.6,,,,
75,09/16/18 07:00:00 PM,10.063,10.8,,,,
76,09/16/18 10:00:00 PM,9.373,0.0,,,,
77,09/17/18 01:00:00 AM,8.481,0.0,,,,
78,09/17/18 04:00:00 AM,7.381,0.0,,,,
79,09/17/18 07:00:00 AM,6.978,0.0,,,,
80,09/17/18 10:00:00 AM,7.179,839.6,,,,
81,09/17/18 01:00:00 PM,10.553,1550.0,,,,
82,09/17/18 04:00:00 PM,11.236,301.4,,,,
83,09/17/18 07:00:00 PM,10.651,0.0,,,,
84,09/17/18 10:00:00 PM,9.866,0.0,,,,
85,09/18/18 01:00:00 AM,9.373,0.0,,,,
86,09/18/18 04:00:00 AM,8.978,0.0,,,,
87,09/18/18 07:00:00 AM,8.581,0.0,,,,
88,09/18/18 10:00:00 AM,9.275,635.1,,,,
89,09/18/18 01:00:00 PM,11.819,1463.9,,,,
90,09/18/18 04:00:00 PM,12.207,441.3,,,,
91,09/18/18 07:00:00 PM,11.431,0.0,,,,
92,09/18/18 10:00:00 PM,9.768,0.0,,,,
93,09/19/18 01:00:00 AM,8.581,0.0,,,,
94,09/19/18 04:00:00 AM,7.782,0.0,,,,
95,09/19/18 07:00:00 AM,7.882,0.0,,,,
96,09/19/18 10:00:00 AM,8.680,882.6,,,,
97,09/19/18 01:00:00 PM,11.528,1324.0,,,,
98,09/19/18 04:00:00 PM,12.013,484.4,,,,
99,09/19/18 07:00:00 PM,11.236,0.0,,,,
100,09/19/18 10:00:00 PM,10.553,0.0,,,,
101,09/20/18 01:00:00 AM,9.472,0.0,,,,
102,09/20/18 04:00:00 AM,8.282,0.0,,,,
103,09/20/18 07:00:00 AM,7.179,0.0,,,,
104,09/20/18 10:00:00 AM,8.879,570.5,,,,
105,09/20/18 01:00:00 PM,11.528,1377.8,,,,
106,09/20/18 04:00:00 PM,12.497,635.1,,,,
107,09/20/18 07:00:00 PM,12.013,0.0,,,,
108,09/20/18 10:00:00 PM,11.334,0.0,,,,
109,09/21/18 01:00:00 AM,10.651,0.0,,,,
110,09/21/18 04:00:00 AM,9.472,0.0,,,,
111,09/21/18 07:00:00 AM,8.779,0.0,,,,
112,09/21/18 10:00:00 AM,9.768,861.1,,,,
113,09/21/18 01:00:00 PM,12.787,1248.6,,,,
114,09/21/18 04:00:00 PM,14.134,376.7,,,,
115,09/21/18 07:00:00 PM,13.461,0.0,,,,
116,09/21/18 10:00:00 PM,12.883,0.0,,,,
117,09/22/18 01:00:00 AM,12.401,0.0,,,,
118,09/22/18 04:00:00 AM,11.819,0.0,,,,
119,09/22/18 07:00:00 AM,11.236,0.0,,,,
120,09/22/18 10:00:00 AM,11.528,549.0,,,,
121,09/22/18 01:00:00 PM,12.304,581.3,,,,
122,09/22/18 04:00:00 PM,12.110,473.6,,,,
123,09/22/18 07:00:00 PM,10.944,0.0,,,,
124,09/22/18 10:00:00 PM,9.472,0.0,,,,
125,09/23/18 01:00:00 AM,8.282,0.0,,,,
126,09/23/18 04:00:00 AM,6.775,0.0,,,,
127,09/23/18 07:00:00 AM,5.347,0.0,,,,
128,09/23/18 10:00:00 AM,5.552,441.3,,,,
129,09/23/18 01:00:00 PM,8.382,1194.8,,,,
130,09/23/18 04:00:00 PM,9.176,419.8,,,,
131,09/23/18 07:00:00 PM,8.779,0.0,,,,
132,09/23/18 10:00:00 PM,6.978,0.0,,,,
133,09/24/18 01:00:00 AM,6.166,0.0,,,,
134,09/24/18 04:00:00 AM,5.347,0.0,,,,
135,09/24/18 07:00:00 AM,4.415,0.0,,,,
136,09/24/18 10:00:00 AM,5.037,387.5,,,,
137,09/24/18 01:00:00 PM,9.472,1377.8,,,,
138,09/24/18 04:00:00 PM,10.944,376.7,,,,
139,09/24/18 07:00:00 PM,10.651,0.0,,,,
140,09/24/18 10:00:00 PM,8.779,0.0,,,,
141,09/25/18 01:00:00 AM,7.179,0.0,,,,
142,09/25/18 04:00:00 AM,6.268,0.0,,,,
143,09/25/18 07:00:00 AM,5.450,0.0,,,,
144,09/25/18 10:00:00 AM,6.471,398.3,,,,
145,09/25/18 01:00:00 PM,10.651,1194.8,,,,
146,09/25/18 04:00:00 PM,12.207,387.5,,,,
147,09/25/18 07:00:00 PM,11.722,0.0,,,,
148,09/25/18 10:00:00 PM,9.965,0.0,,,,
149,09/26/18 01:00:00 AM,8.680,0.0,,,,
150,09/26/18 04:00:00 AM,7.582,0.0,,,,
151,09/26/18 07:00:00 AM,7.179,0.0,,,,
152,09/26/18 10:00:00 AM,7.882,344.4,,,,
153,09/26/18 01:00:00 PM,11.916,904.2,,,,
154,09/26/18 04:00:00 PM,13.461,333.7,,,,
155,09/26/18 07:00:00 PM,12.787,0.0,,,,
156,09/26/18 10:00:00 PM,11.334,0.0,,,,
157,09/27/18 01:00:00 AM,10.161,0.0,,,,
158,09/27/18 04:00:00 AM,9.077,0.0,,,,
159,09/27/18 07:00:00 AM,8.282,0.0,,,,
160,09/27/18 10:00:00 AM,9.077,333.7,,,,
161,09/27/18 01:00:00 PM,13.076,839.6,,,,
162,09/27/18 04:00:00 PM,14.325,333.7,,,,
163,09/27/18 07:00:00 PM,13.558,0.0,,,,
164,09/27/18 10:00:00 PM,12.207,0.0,,,,
165,09/28/18 01:00:00 AM,11.334,0.0,,,,
166,09/28/18 04:00:00 AM,10.553,0.0,,,,
167,09/28/18 07:00:00 AM,10.063,0.0,,,,
168,09/28/18 10:00:00 AM,10.748,322.9,,,,
169,09/28/18 01:00:00 PM,14.613,807.3,,,,
170,09/28/18 04:00:00 PM,15.378,322.9,,,,
171,09/28/18 07:00:00 PM,14.804,0.0,,,,
172,09/28/18 10:00:00 PM,12.980,0.0,,,,
173,09/29/18 01:00:00 AM,11.722,0.0,,,,
174,09/29/18 04:00:00 AM,10.748,0.0,,,,
175,09/29/18 07:00:00 AM,10.063,0.0,,,,
176,09/29/18 10:00:00 AM,10.846,312.2,,,,
177,09/29/18 01:00:00 PM,13.173,871.9,,,,
178,09/29/18 04:00:00 PM,13.846,344.4,,,,
179,09/29/18 07:00:00 PM,12.787,0.0,,,,
180,09/29/18 10:00:00 PM,11.916,0.0,,,,
181,09/30/18 01:00:00 AM,10.944,0.0,,,,
182,09/30/18 04:00:00 AM,8.978,0.0,,,,
183,09/30/18 07:00:00 AM,8.282,0.0,,,,
184,09/30/18 10:00:00 AM,9.176,150.7,,,,
185,09/30/18 01:00:00 PM,10.748,258.3,,,,
186,09/30/18 04:00:00 PM,11.819,236.8,,,,
187,09/30/18 07:00:00 PM,11.722,0.0,,,,
188,09/30/18 10:00:00 PM,11.139,0.0,,,,
189,10/01/18 01:00:00 AM,10.846,0.0,,,,
190,10/01/18 04:00:00 AM,10.748,0.0,,,,
191,10/01/18 07:00:00 AM,10.455,0.0,,,,
192,10/01/18 10:00:00 AM,10.944,247.6,,,,
193,10/01/18 01:00:00 PM,12.787,936.5,,,,
194,10/01/18 04:00:00 PM,12.690,150.7,,,,
195,10/01/18 07:00:00 PM,12.207,0.0,,,,
196,10/01/18 10:00:00 PM,11.916,0.0,,,,
197,10/02/18 01:00:00 AM,11.722,0.0,,,,
198,10/02/18 04:00:00 AM,11.528,0.0,,,,
199,10/02/18 07:00:00 AM,10.846,0.0,,,,
200,10/02/18 10:00:00 AM,10.748,409.0,,,,
201,10/02/18 01:00:00 PM,10.944,398.3,,,,
202,10/02/18 04:00:00 PM,9.373,236.8,,,,
203,10/02/18 07:00:00 PM,8.282,0.0,,,,
204,10/02/18 10:00:00 PM,6.978,0.0,,,,
205,10/03/18 01:00:00 AM,5.244,0.0,,,,
206,10/03/18 04:00:00 AM,3.578,0.0,,,,
207,10/03/18 07:00:00 AM,2.410,0.0,,,,
208,10/03/18 10:00:00 AM,3.261,312.2,,,,
209,10/03/18 01:00:00 PM,7.582,979.5,,,,
210,10/03/18 04:00:00 PM,9.176,505.9,,,,
211,10/03/18 07:00:00 PM,8.182,0.0,,,,
212,10/03/18 10:00:00 PM,7.179,0.0,,,,
213,10/04/18 01:00:00 AM,6.877,0.0,,,,
214,10/04/18 04:00:00 AM,5.655,0.0,,,,
215,10/04/18 07:00:00 AM,5.244,0.0,,,,
216,10/04/18 10:00:00 AM,5.757,172.2,,,,
217,10/04/18 01:00:00 PM,8.879,1248.6,,,,
218,10/04/18 04:00:00 PM,9.768,645.8,,,,
219,10/04/18 07:00:00 PM,8.680,0.0,,,,
220,10/04/18 10:00:00 PM,6.268,0.0,,,,
221,10/05/18 01:00:00 AM,4.415,0.0,,,,
222,10/05/18 04:00:00 AM,3.367,0.0,,,,
223,10/05/18 07:00:00 AM,3.998,0.0,,,,
224,10/05/18 10:00:00 AM,5.347,118.4,,,,
225,10/05/18 01:00:00 PM,6.573,247.6,,,,
226,10/05/18 04:00:00 PM,6.370,193.8,,,,
227,10/05/18 07:00:00 PM,6.471,0.0,,,,
228,10/05/18 10:00:00 PM,6.674,0.0,,,,
229,10/06/18 01:00:00 AM,6.775,0.0,,,,
230,10/06/18 04:00:00 AM,6.877,0.0,,,,
231,10/06/18 07:00:00 AM,6.471,0.0,,,,
232,10/06/18 10:00:00 AM,6.471,279.9,,,,
233,10/06/18 01:00:00 PM,7.079,764.2,,,,
234,10/06/18 04:00:00 PM,7.481,107.6,,,,
235,10/06/18 07:00:00 PM,7.481,0.0,,,,
236,10/06/18 10:00:00 PM,6.775,0.0,,,,
237,10/07/18 01:00:00 AM,5.962,0.0,,,,
238,10/07/18 04:00:00 AM,5.450,0.0,,,,
239,10/07/18 07:00:00 AM,5.244,0.0,,,,
240,10/07/18 10:00:00 AM,6.166,516.7,,,,
241,10/07/18 01:00:00 PM,8.082,796.5,,,,
242,10/07/18 04:00:00 PM,8.779,366.0,,,,
243,10/07/18 07:00:00 PM,8.481,0.0,,,,
244,10/07/18 10:00:00 PM,8.382,0.0,,,,
245,10/08/18 01:00:00 AM,8.282,0.0,,,,
246,10/08/18 04:00:00 AM,8.182,0.0,,,,
247,10/08/18 07:00:00 AM,8.182,0.0,,,,
248,10/08/18 10:00:00 AM,8.680,333.7,,,,
249,10/08/18 01:00:00 PM,9.571,376.7,,,,
250,10/08/18 04:00:00 PM,9.965,269.1,,,,
251,10/08/18 07:00:00 PM,10.063,0.0,,,,
252,10/08/18 10:00:00 PM,9.866,0.0,,,,
253,10/09/18 01:00:00 AM,10.357,0.0,,,,
254,10/09/18 04:00:00 AM,9.571,0.0,,,,
255,10/09/18 07:00:00 AM,8.680,0.0,,,,
256,10/09/18 10:00:00 AM,8.779,279.9,,,,
257,10/09/18 01:00:00 PM,9.373,484.4,,,,
258,10/09/18 04:00:00 PM,9.176,538.2,,,,
259,10/09/18 07:00:00 PM,9.077,0.0,,,,
260,10/09/18 10:00:00 PM,8.680,0.0,,,,
261,10/10/18 01:00:00 AM,8.382,0.0,,,,
262,10/10/18 04:00:00 AM,7.882,0.0,,,,
263,10/10/18 07:00:00 AM,7.582,0.0,,,,
264,10/10/18 10:00:00 AM,7.582,301.4,,,,
265,10/10/18 01:00:00 PM,9.472,1108.7,,,,
266,10/10/18 04:00:00 PM,9.866,452.1,,,,
267,10/10/18 07:00:00 PM,8.879,0.0,,,,
268,10/10/18 10:00:00 PM,6.877,0.0,,,,
269,10/11/18 01:00:00 AM,5.552,0.0,,,,
270,10/11/18 04:00:00 AM,4.623,0.0,,,,
271,10/11/18 07:00:00 AM,3.893,0.0,,,,
272,10/11/18 10:00:00 AM,4.415,204.5,,,,
273,10/11/18 01:00:00 PM,7.280,484.4,,,,
274,10/11/18 04:00:00 PM,8.879,226.0,,,,
275,10/11/18 07:00:00 PM,8.680,0.0,,,,
276,10/11/18 10:00:00 PM,6.978,0.0,,,,
277,10/12/18 01:00:00 AM,5.962,0.0,,,,
278,10/12/18 04:00:00 AM,5.244,0.0,,,,
279,10/12/18 07:00:00 AM,4.727,0.0,,,,
280,10/12/18 10:00:00 AM,5.141,204.5,,,,
281,10/12/18 01:00:00 PM,7.782,484.4,,,,
282,10/12/18 04:00:00 PM,9.472,226.0,,,,
283,10/12/18 07:00:00 PM,9.077,0.0,,,,
284,10/12/18 10:00:00 PM,8.481,0.0,,,,
285,10/13/18 01:00:00 AM,6.775,0.0,,,,
286,10/13/18 04:00:00 AM,5.347,0.0,,,,
287,10/13/18 07:00:00 AM,3.998,0.0,,,,
288,10/13/18 10:00:00 AM,4.311,419.8,,,,
289,10/13/18 01:00:00 PM,6.471,484.4,,,,
290,10/13/18 04:00:00 PM,8.182,226.0,,,,
291,10/13/18 07:00:00 PM,7.582,0.0,,,,
292,10/13/18 10:00:00 PM,5.757,0.0,,,,
293,10/14/18 01:00:00 AM,4.415,0.0,,,,
294,10/14/18 04:00:00 AM,3.367,0.0,,,,
295,10/14/18 07:00:00 AM,3.155,0.0,,,,
296,10/14/18 10:00:00 AM,3.367,204.5,,,,
297,10/14/18 01:00:00 PM,6.775,484.4,,,,
298,10/14/18 04:00:00 PM,8.082,226.0,,,,
299,10/14/18 07:00:00 PM,7.381,0.0,,,,
300,10/14/18 10:00:00 PM,5.552,0.0,,,,
301,10/15/18 01:00:00 AM,4.519,0.0,,,,
302,10/15/18 04:00:00 AM,3.893,0.0,,,,
303,10/15/18 07:00:00 AM,3.998,0.0,,,,
304,10/15/18 10:00:00 AM,5.037,183.0,,,,
305,10/15/18 01:00:00 PM,7.983,452.1,,,,
306,10/15/18 04:00:00 PM,9.965,215.3,,,,
307,10/15/18 07:00:00 PM,9.472,0.0,,,,
308,10/15/18 10:00:00 PM,8.382,0.0,,,,
309,10/16/18 01:00:00 AM,7.179,0.0,,,,
310,10/16/18 04:00:00 AM,6.370,0.0,,,,
311,10/16/18 07:00:00 AM,5.757,0.0,,,,
312,10/16/18 10:00:00 AM,6.268,193.8,,,,
313,10/16/18 01:00:00 PM,9.669,473.6,,,,
314,10/16/18 04:00:00 PM,11.431,226.0,,,,
315,10/16/18 07:00:00 PM,10.161,0.0,,,,
316,10/16/18 10:00:00 PM,8.082,0.0,,,,
317,10/17/18 01:00:00 AM,6.471,0.0,,,,
318,10/17/18 04:00:00 AM,5.860,0.0,,,,
319,10/17/18 07:00:00 AM,5.347,0.0,,,,
320,10/17/18 10:00:00 AM,5.757,193.8,,,,
321,10/17/18 01:00:00 PM,9.275,473.6,,,,
322,10/17/18 04:00:00 PM,10.846,226.0,,,,
323,10/17/18 07:00:00 PM,10.063,0.0,,,,
324,10/17/18 10:00:00 PM,8.382,0.0,,,,
325,10/18/18 01:00:00 AM,7.179,0.0,,,,
326,10/18/18 04:00:00 AM,6.268,0.0,,,,
327,10/18/18 07:00:00 AM,5.552,0.0,,,,
328,10/18/18 10:00:00 AM,5.962,183.0,,,,
329,10/18/18 01:00:00 PM,8.779,452.1,,,,
330,10/18/18 04:00:00 PM,10.846,236.8,,,,
331,10/18/18 07:00:00 PM,9.965,0.0,,,,
332,10/18/18 10:00:00 PM,8.282,0.0,,,,
333,10/19/18 01:00:00 AM,7.179,0.0,,,,
334,10/19/18 04:00:00 AM,6.370,0.0,,,,
335,10/19/18 07:00:00 AM,5.655,0.0,,,,
336,10/19/18 10:00:00 AM,5.860,183.0,,,,
337,10/19/18 01:00:00 PM,8.879,441.3,,,,
338,10/19/18 04:00:00 PM,10.748,226.0,,,,
339,10/19/18 07:00:00 PM,9.965,0.0,,,,
340,10/19/18 10:00:00 PM,8.382,0.0,,,,
341,10/20/18 01:00:00 AM,6.775,0.0,,,,
342,10/20/18 04:00:00 AM,5.655,0.0,,,,
343,10/20/18 07:00:00 AM,4.519,0.0,,,,
344,10/20/18 10:00:00 AM,4.623,172.2,,,,
345,10/20/18 01:00:00 PM,7.882,452.1,,,,
346,10/20/18 04:00:00 PM,9.669,215.3,,,,
347,10/20/18 07:00:00 PM,9.176,0.0,,,,
348,10/20/18 10:00:00 PM,7.582,0.0,,,,
349,10/21/18 01:00:00 AM,6.573,0.0,,,,
350,10/21/18 04:00:00 AM,5.450,0.0,,,,
351,10/21/18 07:00:00 AM,4.519,0.0,,,,
352,10/21/18 10:00:00 AM,5.141,183.0,,,,
353,10/21/18 01:00:00 PM,8.382,441.3,,,,
354,10/21/18 04:00:00 PM,10.161,215.3,,,,
355,10/21/18 07:00:00 PM,9.373,0.0,,,,
356,10/21/18 10:00:00 PM,8.082,0.0,,,,
357,10/22/18 01:00:00 AM,6.978,0.0,,,,
358,10/22/18 04:00:00 AM,6.268,0.0,,,,
359,10/22/18 07:00:00 AM,5.757,0.0,,,,
360,10/22/18 10:00:00 AM,6.268,204.5,,,,
361,10/22/18 01:00:00 PM,8.978,473.6,,,,
362,10/22/18 04:00:00 PM,10.553,236.8,,,,
363,10/22/18 07:00:00 PM,9.965,0.0,,,,
364,10/22/18 10:00:00 PM,8.779,0.0,,,,
365,10/23/18 01:00:00 AM,7.682,0.0,,,,
366,10/23/18 04:00:00 AM,6.775,0.0,,,,
367,10/23/18 07:00:00 AM,6.268,0.0,,,,
368,10/23/18 10:00:00 AM,6.674,344.4,,,,
369,10/23/18 01:00:00 PM,9.373,893.4,,,,
370,10/23/18 04:00:00 PM,10.259,527.4,,,,
371,10/23/18 07:00:00 PM,9.965,0.0,,,,
372,10/23/18 10:00:00 PM,9.176,0.0,,,,
373,10/24/18 01:00:00 AM,7.782,0.0,,,,
374,10/24/18 04:00:00 AM,6.573,0.0,,,,
375,10/24/18 07:00:00 AM,5.757,0.0,,,,
376,10/24/18 10:00:00 AM,6.573,710.4,,,,
377,10/24/18 01:00:00 PM,8.680,1054.9,,,,
378,10/24/18 04:00:00 PM,9.275,258.3,,,,
379,10/24/18 07:00:00 PM,8.879,0.0,,,,
380,10/24/18 10:00:00 PM,8.382,0.0,,,,
381,10/25/18 01:00:00 AM,8.082,0.0,,,,
382,10/25/18 04:00:00 AM,7.882,0.0,,,,
383,10/25/18 07:00:00 AM,7.782,0.0,,,,
384,10/25/18 10:00:00 AM,8.282,118.4,,,,
385,10/25/18 01:00:00 PM,8.779,86.1,,,,
386,10/25/18 04:00:00 PM,9.275,64.6,,,,
387,10/25/18 07:00:00 PM,9.275,0.0,,,,
388,10/25/18 10:00:00 PM,9.373,0.0,,,,
389,10/26/18 01:00:00 AM,9.669,0.0,,,,
390,10/26/18 04:00:00 AM,9.866,0.0,,,,
391,10/26/18 07:00:00 AM,9.965,0.0,,,,
392,10/26/18 10:00:00 AM,10.259,258.3,,,,
393,10/26/18 01:00:00 PM,11.236,172.2,,,,
394,10/26/18 04:00:00 PM,10.455,161.5,,,,
395,10/26/18 07:00:00 PM,9.866,0.0,,,,
396,10/26/18 10:00:00 PM,9.373,0.0,,,,
397,10/27/18 01:00:00 AM,8.282,0.0,,,,
398,10/27/18 04:00:00 AM,6.775,0.0,,,,
399,10/27/18 07:00:00 AM,5.244,0.0,,,,
400,10/27/18 10:00:00 AM,5.244,430.6,,,,
401,10/27/18 01:00:00 PM,7.782,871.9,,,,
402,10/27/18 04:00:00 PM,8.879,75.3,,,,
403,10/27/18 07:00:00 PM,8.978,0.0,,,,
404,10/27/18 10:00:00 PM,9.472,0.0,,,,
405,10/28/18 01:00:00 AM,9.965,0.0,,,,
406,10/28/18 04:00:00 AM,9.669,0.0,,,,
407,10/28/18 07:00:00 AM,8.382,0.0,,,,
408,10/28/18 10:00:00 AM,8.282,624.3,,,,
409,10/28/18 01:00:00 PM,8.282,581.3,,,,
410,10/28/18 04:00:00 PM,7.882,430.6,,,,
411,10/28/18 07:00:00 PM,6.978,0.0,,,,
412,10/28/18 10:00:00 PM,5.757,0.0,,,,
413,10/29/18 01:00:00 AM,5.757,0.0,,,,
414,10/29/18 04:00:00 AM,5.552,0.0,,,,
415,10/29/18 07:00:00 AM,5.552,0.0,,,,
416,10/29/18 10:00:00 AM,6.166,462.9,,,,
417,10/29/18 01:00:00 PM,6.978,150.7,,,,
418,10/29/18 04:00:00 PM,6.674,107.6,,,,
419,10/29/18 07:00:00 PM,6.471,0.0,,,,
420,10/29/18 10:00:00 PM,6.370,0.0,,,,
421,10/30/18 01:00:00 AM,6.268,0.0,,,,
422,10/30/18 04:00:00 AM,5.757,0.0,,,,
423,10/30/18 07:00:00 AM,5.450,0.0,,,,
424,10/30/18 10:00:00 AM,6.064,581.3,,,,
425,10/30/18 01:00:00 PM,7.481,516.7,,,,
426,10/30/18 04:00:00 PM,7.983,226.0,,,,
427,10/30/18 07:00:00 PM,7.179,0.0,,,,
428,10/30/18 10:00:00 PM,6.877,0.0,,,,
429,10/31/18 01:00:00 AM,6.370,0.0,,,,
430,10/31/18 04:00:00 AM,6.166,0.0,,,,
431,10/31/18 07:00:00 AM,6.166,0.0,,,,
432,10/31/18 10:00:00 AM,6.573,10.8,,,,
433,10/31/18 01:00:00 PM,7.280,139.9,,,,
434,10/31/18 04:00:00 PM,9.077,75.3,,,,
435,10/31/18 07:00:00 PM,9.768,0.0,,,,
436,10/31/18 10:00:00 PM,9.965,0.0,,,,
437,11/01/18 01:00:00 AM,10.259,0.0,,,,
438,11/01/18 04:00:00 AM,10.357,0.0,,,,
439,11/01/18 07:00:00 AM,10.846,0.0,,,,
440,11/01/18 10:00:00 AM,11.236,86.1,,,,
441,11/01/18 01:00:00 PM,11.431,430.6,,,,
442,11/01/18 04:00:00 PM,10.944,139.9,,,,
443,11/01/18 07:00:00 PM,10.357,0.0,,,,
444,11/01/18 10:00:00 PM,10.063,0.0,,,,
445,11/02/18 01:00:00 AM,9.768,0.0,,,,
446,11/02/18 04:00:00 AM,9.571,0.0,,,,
447,11/02/18 07:00:00 AM,10.063,0.0,,,,
448,11/02/18 10:00:00 AM,9.571,462.9,,,,
449,11/02/18 01:00:00 PM,9.077,570.5,,,,
450,11/02/18 04:00:00 PM,9.077,301.4,,,,
451,11/02/18 07:00:00 PM,8.182,0.0,,,,
452,11/02/18 10:00:00 PM,8.282,0.0,,,,
453,11/03/18 01:00:00 AM,8.082,0.0,,,,
454,11/03/18 04:00:00 AM,7.983,0.0,,,,
455,11/03/18 07:00:00 AM,7.882,0.0,,,,
456,11/03/18 10:00:00 AM,8.182,290.6,,,,
457,11/03/18 01:00:00 PM,8.481,301.4,,,,
458,11/03/18 04:00:00 PM,8.282,43.1,,,,
459,11/03/18 07:00:00 PM,7.882,0.0,,,,
460,11/03/18 10:00:00 PM,7.682,0.0,,,,
461,11/04/18 01:00:00 AM,7.280,0.0,,,,
462,11/04/18 04:00:00 AM,6.471,0.0,,,,
463,11/04/18 07:00:00 AM,8.182,0.0,,,,
464,11/04/18 10:00:00 AM,8.082,118.4,,,,
465,11/04/18 01:00:00 PM,7.983,710.4,,,,
466,11/04/18 04:00:00 PM,7.782,75.3,,,,
467,11/04/18 07:00:00 PM,7.280,0.0,,,,
468,11/04/18 10:00:00 PM,6.877,0.0,,,,
469,11/05/18 01:00:00 AM,6.674,0.0,,,,
