"Plot Title: AG05-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995140, SEN S/N: 9995140, LBL: C)","Intensity, Lux (LGR S/N: 9995140, SEN S/N: 9995140, LBL: Lux)","Coupler Attached (LGR S/N: 9995140)","Host Connected (LGR S/N: 9995140)","Stopped (LGR S/N: 9995140)","End Of File (LGR S/N: 9995140)"
114,09/20/18 04:00:00 PM,11.722,1894.5,,,,
115,09/20/18 07:00:00 PM,10.748,10.8,,,,
116,09/20/18 10:00:00 PM,9.965,0.0,,,,
117,09/21/18 01:00:00 AM,9.768,0.0,,,,
118,09/21/18 04:00:00 AM,9.077,0.0,,,,
119,09/21/18 07:00:00 AM,8.581,21.5,,,,
120,09/21/18 10:00:00 AM,9.965,742.7,,,,
121,09/21/18 01:00:00 PM,13.558,2411.1,,,,
122,09/21/18 04:00:00 PM,14.804,1141.0,,,,
123,09/21/18 07:00:00 PM,13.558,10.8,,,,
124,09/21/18 10:00:00 PM,12.304,0.0,,,,
125,09/22/18 01:00:00 AM,11.334,0.0,,,,
126,09/22/18 04:00:00 AM,9.965,0.0,,,,
127,09/22/18 07:00:00 AM,9.571,0.0,,,,
128,09/22/18 10:00:00 AM,10.063,936.5,,,,
129,09/22/18 01:00:00 PM,10.455,914.9,,,,
130,09/22/18 04:00:00 PM,10.455,505.9,,,,
131,09/22/18 07:00:00 PM,9.275,0.0,,,,
132,09/22/18 10:00:00 PM,7.882,0.0,,,,
133,09/23/18 01:00:00 AM,6.370,0.0,,,,
134,09/23/18 04:00:00 AM,5.244,0.0,,,,
135,09/23/18 07:00:00 AM,4.519,0.0,,,,
136,09/23/18 10:00:00 AM,4.519,355.2,,,,
137,09/23/18 01:00:00 PM,7.381,1722.2,,,,
138,09/23/18 04:00:00 PM,7.882,764.2,,,,
139,09/23/18 07:00:00 PM,7.381,32.3,,,,
140,09/23/18 10:00:00 PM,5.860,0.0,,,,
141,09/24/18 01:00:00 AM,5.141,0.0,,,,
142,09/24/18 04:00:00 AM,4.311,0.0,,,,
143,09/24/18 07:00:00 AM,3.683,0.0,,,,
144,09/24/18 10:00:00 AM,4.623,312.2,,,,
145,09/24/18 01:00:00 PM,8.879,1636.1,,,,
146,09/24/18 04:00:00 PM,11.528,2066.7,,,,
147,09/24/18 07:00:00 PM,10.455,0.0,,,,
148,09/24/18 10:00:00 PM,8.282,0.0,,,,
149,09/25/18 01:00:00 AM,7.582,0.0,,,,
150,09/25/18 04:00:00 AM,7.079,0.0,,,,
151,09/25/18 07:00:00 AM,6.978,0.0,,,,
152,09/25/18 10:00:00 AM,7.782,355.2,,,,
153,09/25/18 01:00:00 PM,12.110,1550.0,,,,
154,09/25/18 04:00:00 PM,14.038,2066.7,,,,
155,09/25/18 07:00:00 PM,12.497,10.8,,,,
156,09/25/18 10:00:00 PM,10.259,0.0,,,,
157,09/26/18 01:00:00 AM,9.866,0.0,,,,
158,09/26/18 04:00:00 AM,9.472,0.0,,,,
159,09/26/18 07:00:00 AM,9.373,0.0,,,,
160,09/26/18 10:00:00 AM,9.965,290.6,,,,
161,09/26/18 01:00:00 PM,13.365,1550.0,,,,
162,09/26/18 04:00:00 PM,15.951,1980.6,,,,
163,09/26/18 07:00:00 PM,14.325,0.0,,,,
164,09/26/18 10:00:00 PM,12.207,0.0,,,,
165,09/27/18 01:00:00 AM,11.528,0.0,,,,
166,09/27/18 04:00:00 AM,11.236,0.0,,,,
167,09/27/18 07:00:00 AM,11.041,0.0,,,,
168,09/27/18 10:00:00 AM,12.013,290.6,,,,
169,09/27/18 01:00:00 PM,15.473,1550.0,,,,
170,09/27/18 04:00:00 PM,17.379,1894.5,,,,
171,09/27/18 07:00:00 PM,15.473,0.0,,,,
172,09/27/18 10:00:00 PM,14.038,0.0,,,,
173,09/28/18 01:00:00 AM,13.365,0.0,,,,
174,09/28/18 04:00:00 AM,12.690,0.0,,,,
175,09/28/18 07:00:00 AM,12.110,0.0,,,,
176,09/28/18 10:00:00 AM,12.110,290.6,,,,
177,09/28/18 01:00:00 PM,15.378,1636.1,,,,
178,09/28/18 04:00:00 PM,17.570,1894.5,,,,
179,09/28/18 07:00:00 PM,16.237,0.0,,,,
180,09/28/18 10:00:00 PM,13.942,0.0,,,,
181,09/29/18 01:00:00 AM,13.076,0.0,,,,
182,09/29/18 04:00:00 AM,12.110,0.0,,,,
183,09/29/18 07:00:00 AM,11.431,0.0,,,,
184,09/29/18 10:00:00 AM,11.625,333.7,,,,
185,09/29/18 01:00:00 PM,14.325,1722.2,,,,
186,09/29/18 04:00:00 PM,14.613,1808.3,,,,
187,09/29/18 07:00:00 PM,12.013,0.0,,,,
188,09/29/18 10:00:00 PM,10.553,0.0,,,,
189,09/30/18 01:00:00 AM,8.879,0.0,,,,
190,09/30/18 04:00:00 AM,8.382,0.0,,,,
191,09/30/18 07:00:00 AM,8.282,0.0,,,,
192,09/30/18 10:00:00 AM,8.978,75.3,,,,
193,09/30/18 01:00:00 PM,10.161,409.0,,,,
194,09/30/18 04:00:00 PM,10.651,355.2,,,,
195,09/30/18 07:00:00 PM,10.455,0.0,,,,
196,09/30/18 10:00:00 PM,9.768,0.0,,,,
197,10/01/18 01:00:00 AM,9.571,0.0,,,,
198,10/01/18 04:00:00 AM,9.373,0.0,,,,
199,10/01/18 07:00:00 AM,8.978,0.0,,,,
200,10/01/18 10:00:00 AM,9.768,344.4,,,,
201,10/01/18 01:00:00 PM,11.236,1550.0,,,,
202,10/01/18 04:00:00 PM,11.528,226.0,,,,
203,10/01/18 07:00:00 PM,10.748,0.0,,,,
204,10/01/18 10:00:00 PM,10.553,0.0,,,,
205,10/02/18 01:00:00 AM,10.357,0.0,,,,
206,10/02/18 04:00:00 AM,10.063,0.0,,,,
207,10/02/18 07:00:00 AM,9.176,0.0,,,,
208,10/02/18 10:00:00 AM,9.275,764.2,,,,
209,10/02/18 01:00:00 PM,8.779,1463.9,,,,
210,10/02/18 04:00:00 PM,7.481,1001.0,,,,
211,10/02/18 07:00:00 PM,6.370,0.0,,,,
212,10/02/18 10:00:00 PM,4.623,0.0,,,,
213,10/03/18 01:00:00 AM,3.367,0.0,,,,
214,10/03/18 04:00:00 AM,2.517,0.0,,,,
215,10/03/18 07:00:00 AM,1.872,0.0,,,,
216,10/03/18 10:00:00 AM,2.517,322.9,,,,
217,10/03/18 01:00:00 PM,6.573,2066.7,,,,
218,10/03/18 04:00:00 PM,8.581,1151.7,,,,
219,10/03/18 07:00:00 PM,7.179,0.0,,,,
220,10/03/18 10:00:00 PM,6.064,0.0,,,,
221,10/04/18 01:00:00 AM,5.962,0.0,,,,
222,10/04/18 04:00:00 AM,5.037,0.0,,,,
223,10/04/18 07:00:00 AM,5.141,0.0,,,,
224,10/04/18 10:00:00 AM,5.347,290.6,,,,
225,10/04/18 01:00:00 PM,7.882,1324.0,,,,
226,10/04/18 04:00:00 PM,8.082,656.6,,,,
227,10/04/18 07:00:00 PM,7.079,0.0,,,,
228,10/04/18 10:00:00 PM,5.037,0.0,,,,
229,10/05/18 01:00:00 AM,3.998,0.0,,,,
230,10/05/18 04:00:00 AM,3.578,0.0,,,,
231,10/05/18 07:00:00 AM,4.207,0.0,,,,
232,10/05/18 10:00:00 AM,4.727,269.1,,,,
233,10/05/18 01:00:00 PM,5.552,484.4,,,,
234,10/05/18 04:00:00 PM,4.831,279.9,,,,
235,10/05/18 07:00:00 PM,5.141,0.0,,,,
236,10/05/18 10:00:00 PM,5.244,0.0,,,,
237,10/06/18 01:00:00 AM,5.450,0.0,,,,
238,10/06/18 04:00:00 AM,5.655,0.0,,,,
239,10/06/18 07:00:00 AM,5.141,0.0,,,,
240,10/06/18 10:00:00 AM,5.037,968.8,,,,
241,10/06/18 01:00:00 PM,5.450,1065.6,,,,
242,10/06/18 04:00:00 PM,5.860,301.4,,,,
243,10/06/18 07:00:00 PM,5.757,0.0,,,,
244,10/06/18 10:00:00 PM,5.347,0.0,,,,
245,10/07/18 01:00:00 AM,4.934,0.0,,,,
246,10/07/18 04:00:00 AM,4.415,0.0,,,,
247,10/07/18 07:00:00 AM,4.311,0.0,,,,
248,10/07/18 10:00:00 AM,5.141,807.3,,,,
249,10/07/18 01:00:00 PM,6.674,1722.2,,,,
250,10/07/18 04:00:00 PM,7.882,1550.0,,,,
251,10/07/18 07:00:00 PM,7.280,0.0,,,,
252,10/07/18 10:00:00 PM,7.179,0.0,,,,
253,10/08/18 01:00:00 AM,7.079,0.0,,,,
254,10/08/18 04:00:00 AM,6.978,0.0,,,,
255,10/08/18 07:00:00 AM,6.978,0.0,,,,
256,10/08/18 10:00:00 AM,7.582,1377.8,,,,
257,10/08/18 01:00:00 PM,8.481,1022.6,,,,
258,10/08/18 04:00:00 PM,8.978,516.7,,,,
259,10/08/18 07:00:00 PM,8.779,0.0,,,,
260,10/08/18 10:00:00 PM,8.680,0.0,,,,
261,10/09/18 01:00:00 AM,9.077,0.0,,,,
262,10/09/18 04:00:00 AM,7.983,0.0,,,,
263,10/09/18 07:00:00 AM,7.280,0.0,,,,
264,10/09/18 10:00:00 AM,7.381,936.5,,,,
265,10/09/18 01:00:00 PM,8.282,1980.6,,,,
266,10/09/18 04:00:00 PM,7.983,904.2,,,,
267,10/09/18 07:00:00 PM,7.481,0.0,,,,
268,10/09/18 10:00:00 PM,7.179,0.0,,,,
269,10/10/18 01:00:00 AM,6.573,0.0,,,,
270,10/10/18 04:00:00 AM,6.166,0.0,,,,
271,10/10/18 07:00:00 AM,5.962,0.0,,,,
272,10/10/18 10:00:00 AM,6.166,785.8,,,,
273,10/10/18 01:00:00 PM,7.582,1377.8,,,,
274,10/10/18 04:00:00 PM,8.481,947.2,,,,
275,10/10/18 07:00:00 PM,7.179,0.0,,,,
276,10/10/18 10:00:00 PM,5.552,0.0,,,,
277,10/11/18 01:00:00 AM,5.037,0.0,,,,
278,10/11/18 04:00:00 AM,4.623,0.0,,,,
279,10/11/18 07:00:00 AM,4.207,0.0,,,,
280,10/11/18 10:00:00 AM,4.519,183.0,,,,
281,10/11/18 01:00:00 PM,7.381,1227.1,,,,
282,10/11/18 04:00:00 PM,9.275,1259.4,,,,
283,10/11/18 07:00:00 PM,8.282,0.0,,,,
284,10/11/18 10:00:00 PM,6.877,0.0,,,,
285,10/12/18 01:00:00 AM,6.471,0.0,,,,
286,10/12/18 04:00:00 AM,5.962,0.0,,,,
287,10/12/18 07:00:00 AM,5.655,0.0,,,,
288,10/12/18 10:00:00 AM,5.860,193.8,,,,
289,10/12/18 01:00:00 PM,8.182,1259.4,,,,
290,10/12/18 04:00:00 PM,10.259,1302.4,,,,
291,10/12/18 07:00:00 PM,8.779,0.0,,,,
292,10/12/18 10:00:00 PM,7.983,0.0,,,,
293,10/13/18 01:00:00 AM,7.079,0.0,,,,
294,10/13/18 04:00:00 AM,5.655,0.0,,,,
295,10/13/18 07:00:00 AM,4.311,0.0,,,,
296,10/13/18 10:00:00 AM,4.207,742.7,,,,
297,10/13/18 01:00:00 PM,6.268,1248.6,,,,
298,10/13/18 04:00:00 PM,8.581,1237.9,,,,
299,10/13/18 07:00:00 PM,7.179,0.0,,,,
300,10/13/18 10:00:00 PM,5.757,0.0,,,,
301,10/14/18 01:00:00 AM,4.623,0.0,,,,
302,10/14/18 04:00:00 AM,3.683,0.0,,,,
303,10/14/18 07:00:00 AM,3.049,0.0,,,,
304,10/14/18 10:00:00 AM,3.367,183.0,,,,
305,10/14/18 01:00:00 PM,6.573,1463.9,,,,
306,10/14/18 04:00:00 PM,9.077,1237.9,,,,
307,10/14/18 07:00:00 PM,7.682,0.0,,,,
308,10/14/18 10:00:00 PM,6.166,0.0,,,,
309,10/15/18 01:00:00 AM,6.166,0.0,,,,
310,10/15/18 04:00:00 AM,7.179,0.0,,,,
311,10/15/18 07:00:00 AM,8.082,0.0,,,,
312,10/15/18 10:00:00 AM,8.581,172.2,,,,
313,10/15/18 01:00:00 PM,11.916,1227.1,,,,
314,10/15/18 04:00:00 PM,13.846,1184.0,,,,
315,10/15/18 07:00:00 PM,11.819,0.0,,,,
316,10/15/18 10:00:00 PM,10.161,0.0,,,,
317,10/16/18 01:00:00 AM,9.768,0.0,,,,
318,10/16/18 04:00:00 AM,9.571,0.0,,,,
319,10/16/18 07:00:00 AM,9.571,0.0,,,,
320,10/16/18 10:00:00 AM,9.768,172.2,,,,
321,10/16/18 01:00:00 PM,13.076,1259.4,,,,
322,10/16/18 04:00:00 PM,14.613,1216.3,,,,
323,10/16/18 07:00:00 PM,12.401,0.0,,,,
324,10/16/18 10:00:00 PM,10.553,0.0,,,,
325,10/17/18 01:00:00 AM,10.357,0.0,,,,
326,10/17/18 04:00:00 AM,9.965,0.0,,,,
327,10/17/18 07:00:00 AM,9.275,0.0,,,,
328,10/17/18 10:00:00 AM,9.176,172.2,,,,
329,10/17/18 01:00:00 PM,12.497,1216.3,,,,
330,10/17/18 04:00:00 PM,14.804,1173.3,,,,
331,10/17/18 07:00:00 PM,12.594,0.0,,,,
332,10/17/18 10:00:00 PM,10.748,0.0,,,,
333,10/18/18 01:00:00 AM,9.965,0.0,,,,
334,10/18/18 04:00:00 AM,9.669,0.0,,,,
335,10/18/18 07:00:00 AM,9.275,0.0,,,,
336,10/18/18 10:00:00 AM,9.571,193.8,,,,
337,10/18/18 01:00:00 PM,12.207,1194.8,,,,
338,10/18/18 04:00:00 PM,14.325,1097.9,,,,
339,10/18/18 07:00:00 PM,11.916,0.0,,,,
340,10/18/18 10:00:00 PM,10.259,0.0,,,,
341,10/19/18 01:00:00 AM,9.768,0.0,,,,
342,10/19/18 04:00:00 AM,9.669,0.0,,,,
343,10/19/18 07:00:00 AM,9.373,0.0,,,,
344,10/19/18 10:00:00 AM,9.571,172.2,,,,
345,10/19/18 01:00:00 PM,13.558,1184.0,,,,
346,10/19/18 04:00:00 PM,15.282,1108.7,,,,
347,10/19/18 07:00:00 PM,12.980,0.0,,,,
348,10/19/18 10:00:00 PM,11.334,0.0,,,,
349,10/20/18 01:00:00 AM,10.651,0.0,,,,
350,10/20/18 04:00:00 AM,10.455,0.0,,,,
351,10/20/18 07:00:00 AM,10.063,0.0,,,,
352,10/20/18 10:00:00 AM,9.965,150.7,,,,
353,10/20/18 01:00:00 PM,13.269,1184.0,,,,
354,10/20/18 04:00:00 PM,14.134,1065.6,,,,
355,10/20/18 07:00:00 PM,11.819,0.0,,,,
356,10/20/18 10:00:00 PM,10.944,0.0,,,,
357,10/21/18 01:00:00 AM,11.139,0.0,,,,
358,10/21/18 04:00:00 AM,11.041,0.0,,,,
359,10/21/18 07:00:00 AM,10.651,0.0,,,,
360,10/21/18 10:00:00 AM,10.846,161.5,,,,
361,10/21/18 01:00:00 PM,13.750,1151.7,,,,
362,10/21/18 04:00:00 PM,14.421,1011.8,,,,
363,10/21/18 07:00:00 PM,12.110,0.0,,,,
364,10/21/18 10:00:00 PM,10.944,0.0,,,,
365,10/22/18 01:00:00 AM,10.455,0.0,,,,
366,10/22/18 04:00:00 AM,10.161,0.0,,,,
367,10/22/18 07:00:00 AM,9.669,0.0,,,,
368,10/22/18 10:00:00 AM,10.161,193.8,,,,
369,10/22/18 01:00:00 PM,13.461,1173.3,,,,
370,10/22/18 04:00:00 PM,14.804,968.8,,,,
371,10/22/18 07:00:00 PM,12.690,0.0,,,,
372,10/22/18 10:00:00 PM,11.625,0.0,,,,
373,10/23/18 01:00:00 AM,10.944,0.0,,,,
374,10/23/18 04:00:00 AM,10.748,0.0,,,,
375,10/23/18 07:00:00 AM,10.553,0.0,,,,
376,10/23/18 10:00:00 AM,10.748,290.6,,,,
377,10/23/18 01:00:00 PM,12.594,1894.5,,,,
378,10/23/18 04:00:00 PM,12.110,699.7,,,,
379,10/23/18 07:00:00 PM,10.553,0.0,,,,
380,10/23/18 10:00:00 PM,8.082,0.0,,,,
381,10/24/18 01:00:00 AM,6.268,0.0,,,,
382,10/24/18 04:00:00 AM,6.573,0.0,,,,
383,10/24/18 07:00:00 AM,6.471,0.0,,,,
384,10/24/18 10:00:00 AM,6.775,764.2,,,,
385,10/24/18 01:00:00 PM,8.082,1980.6,,,,
386,10/24/18 04:00:00 PM,8.779,785.8,,,,
387,10/24/18 07:00:00 PM,7.983,0.0,,,,
388,10/24/18 10:00:00 PM,7.582,0.0,,,,
389,10/25/18 01:00:00 AM,7.079,0.0,,,,
390,10/25/18 04:00:00 AM,6.775,0.0,,,,
391,10/25/18 07:00:00 AM,7.179,0.0,,,,
392,10/25/18 10:00:00 AM,7.381,172.2,,,,
393,10/25/18 01:00:00 PM,7.983,139.9,,,,
394,10/25/18 04:00:00 PM,8.382,161.5,,,,
395,10/25/18 07:00:00 PM,8.581,0.0,,,,
396,10/25/18 10:00:00 PM,9.077,0.0,,,,
397,10/26/18 01:00:00 AM,9.275,0.0,,,,
398,10/26/18 04:00:00 AM,9.669,0.0,,,,
399,10/26/18 07:00:00 AM,10.357,0.0,,,,
400,10/26/18 10:00:00 AM,10.553,419.8,,,,
401,10/26/18 01:00:00 PM,10.846,624.3,,,,
402,10/26/18 04:00:00 PM,9.275,226.0,,,,
403,10/26/18 07:00:00 PM,7.983,0.0,,,,
404,10/26/18 10:00:00 PM,7.983,0.0,,,,
405,10/27/18 01:00:00 AM,6.674,0.0,,,,
406,10/27/18 04:00:00 AM,5.037,0.0,,,,
407,10/27/18 07:00:00 AM,3.788,0.0,,,,
408,10/27/18 10:00:00 AM,3.998,602.8,,,,
409,10/27/18 01:00:00 PM,6.775,1463.9,,,,
410,10/27/18 04:00:00 PM,8.082,96.9,,,,
411,10/27/18 07:00:00 PM,7.983,0.0,,,,
412,10/27/18 10:00:00 PM,8.779,0.0,,,,
413,10/28/18 01:00:00 AM,8.978,0.0,,,,
414,10/28/18 04:00:00 AM,8.182,0.0,,,,
415,10/28/18 07:00:00 AM,6.877,0.0,,,,
416,10/28/18 10:00:00 AM,6.268,613.5,,,,
417,10/28/18 01:00:00 PM,6.674,635.1,,,,
418,10/28/18 04:00:00 PM,6.064,215.3,,,,
419,10/28/18 07:00:00 PM,5.037,0.0,,,,
420,10/28/18 10:00:00 PM,4.102,0.0,,,,
421,10/29/18 01:00:00 AM,4.415,0.0,,,,
422,10/29/18 04:00:00 AM,4.102,0.0,,,,
423,10/29/18 07:00:00 AM,4.311,0.0,,,,
424,10/29/18 10:00:00 AM,4.623,398.3,,,,
425,10/29/18 01:00:00 PM,5.450,645.8,,,,
426,10/29/18 04:00:00 PM,5.037,678.1,,,,
427,10/29/18 07:00:00 PM,4.831,0.0,,,,
428,10/29/18 10:00:00 PM,4.934,0.0,,,,
429,10/30/18 01:00:00 AM,4.831,0.0,,,,
430,10/30/18 04:00:00 AM,4.311,0.0,,,,
431,10/30/18 07:00:00 AM,4.415,0.0,,,,
432,10/30/18 10:00:00 AM,4.934,462.9,,,,
433,10/30/18 01:00:00 PM,5.962,1184.0,,,,
434,10/30/18 04:00:00 PM,6.268,538.2,,,,
435,10/30/18 07:00:00 PM,5.244,0.0,,,,
436,10/30/18 10:00:00 PM,5.244,0.0,,,,
437,10/31/18 01:00:00 AM,4.415,0.0,,,,
438,10/31/18 04:00:00 AM,4.415,0.0,,,,
439,10/31/18 07:00:00 AM,6.064,0.0,,,,
440,10/31/18 10:00:00 AM,6.877,43.1,,,,
441,10/31/18 01:00:00 PM,8.581,279.9,,,,
442,10/31/18 04:00:00 PM,8.779,312.2,,,,
443,10/31/18 07:00:00 PM,8.978,0.0,,,,
444,10/31/18 10:00:00 PM,8.879,0.0,,,,
445,11/01/18 01:00:00 AM,9.077,0.0,,,,
446,11/01/18 04:00:00 AM,9.176,0.0,,,,
447,11/01/18 07:00:00 AM,9.965,0.0,,,,
448,11/01/18 10:00:00 AM,10.357,215.3,,,,
449,11/01/18 01:00:00 PM,10.455,688.9,,,,
450,11/01/18 04:00:00 PM,9.472,75.3,,,,
451,11/01/18 07:00:00 PM,8.879,0.0,,,,
452,11/01/18 10:00:00 PM,8.382,0.0,,,,
453,11/02/18 01:00:00 AM,8.082,0.0,,,,
454,11/02/18 04:00:00 AM,8.182,0.0,,,,
455,11/02/18 07:00:00 AM,8.779,0.0,,,,
456,11/02/18 10:00:00 AM,7.983,871.9,,,,
457,11/02/18 01:00:00 PM,7.280,1722.2,,,,
458,11/02/18 04:00:00 PM,7.381,1356.3,,,,
459,11/02/18 07:00:00 PM,6.471,0.0,,,,
460,11/02/18 10:00:00 PM,6.573,0.0,,,,
461,11/03/18 01:00:00 AM,6.370,0.0,,,,
462,11/03/18 04:00:00 AM,6.268,0.0,,,,
463,11/03/18 07:00:00 AM,6.166,0.0,,,,
464,11/03/18 10:00:00 AM,6.370,430.6,,,,
465,11/03/18 01:00:00 PM,6.978,516.7,,,,
466,11/03/18 04:00:00 PM,6.268,139.9,,,,
