"Plot Title: AX15-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409578, SEN S/N: 2409578, LBL: C)","Intensity, Lux (LGR S/N: 2409578, SEN S/N: 2409578, LBL: Lux)","Coupler Attached (LGR S/N: 2409578)","Host Connected (LGR S/N: 2409578)","Stopped (LGR S/N: 2409578)","End Of File (LGR S/N: 2409578)"
37,09/18/17 01:00:00 AM,7.179,0.0,,,,
38,09/18/17 04:00:00 AM,6.471,0.0,,,,
39,09/18/17 07:00:00 AM,5.962,53.8,,,,
40,09/18/17 10:00:00 AM,6.370,1377.8,,,,
41,09/18/17 01:00:00 PM,7.179,839.6,,,,
42,09/18/17 04:00:00 PM,6.775,1636.1,,,,
43,09/18/17 07:00:00 PM,5.757,0.0,,,,
44,09/18/17 10:00:00 PM,4.311,0.0,,,,
45,09/19/17 01:00:00 AM,4.519,0.0,,,,
46,09/19/17 04:00:00 AM,4.311,0.0,,,,
47,09/19/17 07:00:00 AM,4.207,0.0,,,,
48,09/19/17 10:00:00 AM,4.311,409.0,,,,
49,09/19/17 01:00:00 PM,5.037,1237.9,,,,
50,09/19/17 04:00:00 PM,4.934,398.3,,,,
51,09/19/17 07:00:00 PM,5.450,10.8,,,,
52,09/19/17 10:00:00 PM,5.244,0.0,,,,
53,09/20/17 01:00:00 AM,4.519,0.0,,,,
54,09/20/17 04:00:00 AM,4.207,0.0,,,,
55,09/20/17 07:00:00 AM,3.578,0.0,,,,
56,09/20/17 10:00:00 AM,2.837,1194.8,,,,
57,09/20/17 01:00:00 PM,3.683,1313.2,,,,
58,09/20/17 04:00:00 PM,4.831,1313.2,,,,
59,09/20/17 07:00:00 PM,4.831,0.0,,,,
60,09/20/17 10:00:00 PM,4.519,0.0,,,,
61,09/21/17 01:00:00 AM,4.311,0.0,,,,
62,09/21/17 04:00:00 AM,4.415,0.0,,,,
63,09/21/17 07:00:00 AM,4.311,0.0,,,,
64,09/21/17 10:00:00 AM,4.831,699.7,,,,
65,09/21/17 01:00:00 PM,5.347,1377.8,,,,
66,09/21/17 04:00:00 PM,6.471,1550.0,,,,
67,09/21/17 07:00:00 PM,6.268,118.4,,,,
68,09/21/17 10:00:00 PM,5.757,0.0,,,,
69,09/22/17 01:00:00 AM,5.244,0.0,,,,
70,09/22/17 04:00:00 AM,4.934,0.0,,,,
71,09/22/17 07:00:00 AM,4.519,10.8,,,,
72,09/22/17 10:00:00 AM,6.573,2669.5,,,,
73,09/22/17 01:00:00 PM,7.983,1356.3,,,,
74,09/22/17 04:00:00 PM,7.179,667.4,,,,
75,09/22/17 07:00:00 PM,6.674,0.0,,,,
76,09/22/17 10:00:00 PM,6.471,0.0,,,,
77,09/23/17 01:00:00 AM,6.370,0.0,,,,
78,09/23/17 04:00:00 AM,6.268,0.0,,,,
79,09/23/17 07:00:00 AM,6.166,10.8,,,,
80,09/23/17 10:00:00 AM,8.282,3444.5,,,,
81,09/23/17 01:00:00 PM,10.651,5338.9,,,,
82,09/23/17 04:00:00 PM,10.357,1980.6,,,,
83,09/23/17 07:00:00 PM,9.176,21.5,,,,
84,09/23/17 10:00:00 PM,7.882,0.0,,,,
85,09/24/17 01:00:00 AM,7.682,0.0,,,,
86,09/24/17 04:00:00 AM,7.280,0.0,,,,
87,09/24/17 07:00:00 AM,6.877,43.1,,,,
88,09/24/17 10:00:00 AM,8.879,1636.1,,,,
89,09/24/17 01:00:00 PM,11.431,4133.4,,,,
90,09/24/17 04:00:00 PM,11.916,1377.8,,,,
91,09/24/17 07:00:00 PM,10.161,0.0,,,,
92,09/24/17 10:00:00 PM,9.275,0.0,,,,
93,09/25/17 01:00:00 AM,9.275,0.0,,,,
94,09/25/17 04:00:00 AM,9.077,0.0,,,,
95,09/25/17 07:00:00 AM,8.680,0.0,,,,
96,09/25/17 10:00:00 AM,9.373,1345.5,,,,
97,09/25/17 01:00:00 PM,10.455,2411.1,,,,
98,09/25/17 04:00:00 PM,10.357,796.5,,,,
99,09/25/17 07:00:00 PM,9.965,0.0,,,,
100,09/25/17 10:00:00 PM,9.571,0.0,,,,
101,09/26/17 01:00:00 AM,9.472,0.0,,,,
102,09/26/17 04:00:00 AM,8.879,0.0,,,,
103,09/26/17 07:00:00 AM,8.779,0.0,,,,
104,09/26/17 10:00:00 AM,10.553,3961.1,,,,
105,09/26/17 01:00:00 PM,13.173,3788.9,,,,
106,09/26/17 04:00:00 PM,14.038,1259.4,,,,
107,09/26/17 07:00:00 PM,12.497,0.0,,,,
108,09/26/17 10:00:00 PM,12.013,0.0,,,,
109,09/27/17 01:00:00 AM,12.110,0.0,,,,
110,09/27/17 04:00:00 AM,12.013,0.0,,,,
111,09/27/17 07:00:00 AM,11.819,10.8,,,,
112,09/27/17 10:00:00 AM,14.804,4133.4,,,,
113,09/27/17 01:00:00 PM,15.951,3961.1,,,,
114,09/27/17 04:00:00 PM,15.664,1302.4,,,,
115,09/27/17 07:00:00 PM,14.517,0.0,,,,
116,09/27/17 10:00:00 PM,13.558,0.0,,,,
117,09/28/17 01:00:00 AM,13.365,0.0,,,,
118,09/28/17 04:00:00 AM,13.269,0.0,,,,
119,09/28/17 07:00:00 AM,13.269,10.8,,,,
120,09/28/17 10:00:00 AM,15.951,3961.1,,,,
121,09/28/17 01:00:00 PM,17.950,3961.1,,,,
122,09/28/17 04:00:00 PM,17.950,1280.9,,,,
123,09/28/17 07:00:00 PM,16.427,0.0,,,,
124,09/28/17 10:00:00 PM,15.473,0.0,,,,
125,09/29/17 01:00:00 AM,14.804,0.0,,,,
126,09/29/17 04:00:00 AM,14.421,0.0,,,,
127,09/29/17 07:00:00 AM,12.013,129.2,,,,
128,09/29/17 10:00:00 AM,12.013,925.7,,,,
129,09/29/17 01:00:00 PM,12.304,1033.3,,,,
130,09/29/17 04:00:00 PM,11.528,1356.3,,,,
131,09/29/17 07:00:00 PM,9.965,0.0,,,,
132,09/29/17 10:00:00 PM,8.680,0.0,,,,
133,09/30/17 01:00:00 AM,6.674,0.0,,,,
134,09/30/17 04:00:00 AM,6.471,0.0,,,,
135,09/30/17 07:00:00 AM,6.674,0.0,,,,
136,09/30/17 10:00:00 AM,7.079,495.1,,,,
137,09/30/17 01:00:00 PM,7.682,1334.7,,,,
138,09/30/17 04:00:00 PM,6.978,226.0,,,,
139,09/30/17 07:00:00 PM,6.268,0.0,,,,
140,09/30/17 10:00:00 PM,5.757,0.0,,,,
141,10/01/17 01:00:00 AM,5.860,0.0,,,,
142,10/01/17 04:00:00 AM,5.450,0.0,,,,
143,10/01/17 07:00:00 AM,5.450,0.0,,,,
144,10/01/17 10:00:00 AM,5.552,624.3,,,,
145,10/01/17 01:00:00 PM,7.280,2755.6,,,,
146,10/01/17 04:00:00 PM,6.471,1463.9,,,,
147,10/01/17 07:00:00 PM,5.655,0.0,,,,
148,10/01/17 10:00:00 PM,4.831,0.0,,,,
149,10/02/17 01:00:00 AM,4.519,0.0,,,,
150,10/02/17 04:00:00 AM,4.311,0.0,,,,
151,10/02/17 07:00:00 AM,3.578,0.0,,,,
152,10/02/17 10:00:00 AM,4.102,979.5,,,,
153,10/02/17 01:00:00 PM,6.775,1808.3,,,,
154,10/02/17 04:00:00 PM,7.179,688.9,,,,
155,10/02/17 07:00:00 PM,6.166,0.0,,,,
156,10/02/17 10:00:00 PM,5.757,0.0,,,,
157,10/03/17 01:00:00 AM,5.037,0.0,,,,
158,10/03/17 04:00:00 AM,5.244,0.0,,,,
159,10/03/17 07:00:00 AM,5.141,0.0,,,,
160,10/03/17 10:00:00 AM,7.682,2755.6,,,,
161,10/03/17 01:00:00 PM,9.965,3961.1,,,,
162,10/03/17 04:00:00 PM,9.965,1151.7,,,,
163,10/03/17 07:00:00 PM,8.282,0.0,,,,
164,10/03/17 10:00:00 PM,7.280,0.0,,,,
165,10/04/17 01:00:00 AM,7.079,0.0,,,,
166,10/04/17 04:00:00 AM,6.978,0.0,,,,
167,10/04/17 07:00:00 AM,6.674,10.8,,,,
168,10/04/17 10:00:00 AM,8.382,3100.0,,,,
169,10/04/17 01:00:00 PM,10.944,4305.6,,,,
170,10/04/17 04:00:00 PM,10.748,947.2,,,,
171,10/04/17 07:00:00 PM,8.779,0.0,,,,
172,10/04/17 10:00:00 PM,7.983,0.0,,,,
173,10/05/17 01:00:00 AM,7.782,0.0,,,,
174,10/05/17 04:00:00 AM,7.983,0.0,,,,
175,10/05/17 07:00:00 AM,7.882,0.0,,,,
176,10/05/17 10:00:00 AM,9.768,2669.5,,,,
177,10/05/17 01:00:00 PM,12.497,3788.9,,,,
178,10/05/17 04:00:00 PM,12.304,1076.4,,,,
179,10/05/17 07:00:00 PM,10.161,0.0,,,,
180,10/05/17 10:00:00 PM,9.275,0.0,,,,
181,10/06/17 01:00:00 AM,8.978,0.0,,,,
182,10/06/17 04:00:00 AM,8.382,0.0,,,,
183,10/06/17 07:00:00 AM,7.983,32.3,,,,
184,10/06/17 10:00:00 AM,8.779,2669.5,,,,
185,10/06/17 01:00:00 PM,11.041,3788.9,,,,
186,10/06/17 04:00:00 PM,9.965,1550.0,,,,
187,10/06/17 07:00:00 PM,8.082,0.0,,,,
188,10/06/17 10:00:00 PM,6.471,0.0,,,,
189,10/07/17 01:00:00 AM,6.573,0.0,,,,
190,10/07/17 04:00:00 AM,6.370,0.0,,,,
191,10/07/17 07:00:00 AM,4.934,0.0,,,,
192,10/07/17 10:00:00 AM,5.141,624.3,,,,
193,10/07/17 01:00:00 PM,5.655,1356.3,,,,
194,10/07/17 04:00:00 PM,5.552,430.6,,,,
195,10/07/17 07:00:00 PM,4.207,0.0,,,,
196,10/07/17 10:00:00 PM,4.415,0.0,,,,
197,10/08/17 01:00:00 AM,3.998,0.0,,,,
198,10/08/17 04:00:00 AM,3.893,0.0,,,,
199,10/08/17 07:00:00 AM,3.788,0.0,,,,
200,10/08/17 10:00:00 AM,4.207,785.8,,,,
201,10/08/17 01:00:00 PM,5.962,1722.2,,,,
202,10/08/17 04:00:00 PM,6.268,775.0,,,,
203,10/08/17 07:00:00 PM,5.347,0.0,,,,
204,10/08/17 10:00:00 PM,4.519,0.0,,,,
205,10/09/17 01:00:00 AM,3.998,0.0,,,,
206,10/09/17 04:00:00 AM,3.578,0.0,,,,
207,10/09/17 07:00:00 AM,3.472,0.0,,,,
208,10/09/17 10:00:00 AM,5.962,2497.2,,,,
209,10/09/17 01:00:00 PM,8.978,3616.7,,,,
210,10/09/17 04:00:00 PM,9.373,1227.1,,,,
211,10/09/17 07:00:00 PM,7.882,0.0,,,,
212,10/09/17 10:00:00 PM,8.082,0.0,,,,
213,10/10/17 01:00:00 AM,8.282,0.0,,,,
214,10/10/17 04:00:00 AM,7.882,0.0,,,,
215,10/10/17 07:00:00 AM,7.280,0.0,,,,
216,10/10/17 10:00:00 AM,6.674,2066.7,,,,
217,10/10/17 01:00:00 PM,6.674,893.4,,,,
218,10/10/17 04:00:00 PM,5.450,807.3,,,,
219,10/10/17 07:00:00 PM,4.102,0.0,,,,
220,10/10/17 10:00:00 PM,3.683,0.0,,,,
221,10/11/17 01:00:00 AM,2.410,0.0,,,,
222,10/11/17 04:00:00 AM,2.624,0.0,,,,
223,10/11/17 07:00:00 AM,2.195,0.0,,,,
224,10/11/17 10:00:00 AM,2.624,1151.7,,,,
225,10/11/17 01:00:00 PM,3.893,1119.5,,,,
226,10/11/17 04:00:00 PM,0.674,333.7,,,,
227,10/11/17 07:00:00 PM,0.893,0.0,,,,
228,10/11/17 10:00:00 PM,0.784,0.0,,,,
229,10/12/17 01:00:00 AM,1.003,0.0,,,,
230,10/12/17 04:00:00 AM,0.674,0.0,,,,
231,10/12/17 07:00:00 AM,0.563,0.0,,,,
232,10/12/17 10:00:00 AM,0.453,990.3,,,,
233,10/12/17 01:00:00 PM,0.343,979.5,,,,
234,10/12/17 04:00:00 PM,0.232,688.9,,,,
235,10/12/17 07:00:00 PM,0.232,0.0,,,,
236,10/12/17 10:00:00 PM,0.232,0.0,,,,
237,10/13/17 01:00:00 AM,0.343,0.0,,,,
238,10/13/17 04:00:00 AM,0.343,0.0,,,,
239,10/13/17 07:00:00 AM,0.453,0.0,,,,
240,10/13/17 10:00:00 AM,0.453,1119.5,,,,
241,10/13/17 01:00:00 PM,0.343,861.1,,,,
242,10/13/17 04:00:00 PM,0.453,1087.2,,,,
243,10/13/17 07:00:00 PM,0.453,0.0,,,,
244,10/13/17 10:00:00 PM,0.453,0.0,,,,
245,10/14/17 01:00:00 AM,0.453,0.0,,,,
246,10/14/17 04:00:00 AM,0.343,0.0,,,,
247,10/14/17 07:00:00 AM,0.232,0.0,,,,
248,10/14/17 10:00:00 AM,0.563,1334.7,,,,
249,10/14/17 01:00:00 PM,0.674,1894.5,,,,
250,10/14/17 04:00:00 PM,0.453,484.4,,,,
251,10/14/17 07:00:00 PM,0.563,0.0,,,,
252,10/14/17 10:00:00 PM,0.784,0.0,,,,
253,10/15/17 01:00:00 AM,2.088,0.0,,,,
254,10/15/17 04:00:00 AM,3.683,0.0,,,,
255,10/15/17 07:00:00 AM,5.037,0.0,,,,
256,10/15/17 10:00:00 AM,7.079,2325.0,,,,
257,10/15/17 01:00:00 PM,9.472,3272.2,,,,
258,10/15/17 04:00:00 PM,9.472,1076.4,,,,
259,10/15/17 07:00:00 PM,8.082,0.0,,,,
260,10/15/17 10:00:00 PM,7.280,0.0,,,,
261,10/16/17 01:00:00 AM,7.079,0.0,,,,
262,10/16/17 04:00:00 AM,7.179,0.0,,,,
263,10/16/17 07:00:00 AM,7.280,0.0,,,,
264,10/16/17 10:00:00 AM,8.978,2927.8,,,,
265,10/16/17 01:00:00 PM,10.846,3272.2,,,,
266,10/16/17 04:00:00 PM,10.553,882.6,,,,
267,10/16/17 07:00:00 PM,8.680,0.0,,,,
268,10/16/17 10:00:00 PM,8.581,0.0,,,,
269,10/17/17 01:00:00 AM,8.978,0.0,,,,
270,10/17/17 04:00:00 AM,8.680,0.0,,,,
271,10/17/17 07:00:00 AM,8.182,0.0,,,,
272,10/17/17 10:00:00 AM,7.381,193.8,,,,
273,10/17/17 01:00:00 PM,7.179,602.8,,,,
274,10/17/17 04:00:00 PM,6.877,1722.2,,,,
275,10/17/17 07:00:00 PM,4.415,0.0,,,,
276,10/17/17 10:00:00 PM,3.893,0.0,,,,
277,10/18/17 01:00:00 AM,3.472,0.0,,,,
278,10/18/17 04:00:00 AM,4.934,0.0,,,,
279,10/18/17 07:00:00 AM,5.962,0.0,,,,
280,10/18/17 10:00:00 AM,5.655,139.9,,,,
281,10/18/17 01:00:00 PM,7.280,204.5,,,,
282,10/18/17 04:00:00 PM,8.082,32.3,,,,
283,10/18/17 07:00:00 PM,8.282,0.0,,,,
284,10/18/17 10:00:00 PM,8.082,0.0,,,,
285,10/19/17 01:00:00 AM,8.182,0.0,,,,
286,10/19/17 04:00:00 AM,7.481,0.0,,,,
287,10/19/17 07:00:00 AM,6.370,0.0,,,,
288,10/19/17 10:00:00 AM,5.655,258.3,,,,
289,10/19/17 01:00:00 PM,5.347,473.6,,,,
290,10/19/17 04:00:00 PM,5.552,150.7,,,,
291,10/19/17 07:00:00 PM,4.623,0.0,,,,
292,10/19/17 10:00:00 PM,3.683,0.0,,,,
293,10/20/17 01:00:00 AM,3.683,0.0,,,,
294,10/20/17 04:00:00 AM,3.261,0.0,,,,
295,10/20/17 07:00:00 AM,3.049,0.0,,,,
296,10/20/17 10:00:00 AM,2.195,387.5,,,,
297,10/20/17 01:00:00 PM,2.195,667.4,,,,
298,10/20/17 04:00:00 PM,1.656,516.7,,,,
299,10/20/17 07:00:00 PM,1.548,0.0,,,,
300,10/20/17 10:00:00 PM,1.656,0.0,,,,
301,10/21/17 01:00:00 AM,1.764,0.0,,,,
302,10/21/17 04:00:00 AM,2.088,0.0,,,,
303,10/21/17 07:00:00 AM,2.088,0.0,,,,
304,10/21/17 10:00:00 AM,2.624,64.6,,,,
305,10/21/17 01:00:00 PM,3.049,419.8,,,,
306,10/21/17 04:00:00 PM,4.415,86.1,,,,
307,10/21/17 07:00:00 PM,6.775,0.0,,,,
308,10/21/17 10:00:00 PM,8.182,0.0,,,,
309,10/22/17 01:00:00 AM,8.182,0.0,,,,
310,10/22/17 04:00:00 AM,7.381,0.0,,,,
311,10/22/17 07:00:00 AM,5.552,0.0,,,,
312,10/22/17 10:00:00 AM,5.244,387.5,,,,
313,10/22/17 01:00:00 PM,5.655,538.2,,,,
314,10/22/17 04:00:00 PM,6.166,301.4,,,,
315,10/22/17 07:00:00 PM,5.450,0.0,,,,
316,10/22/17 10:00:00 PM,5.037,0.0,,,,
317,10/23/17 01:00:00 AM,4.519,0.0,,,,
318,10/23/17 04:00:00 AM,4.415,0.0,,,,
319,10/23/17 07:00:00 AM,4.519,0.0,,,,
320,10/23/17 10:00:00 AM,5.347,9644.5,,,,
321,10/23/17 01:00:00 PM,7.481,2755.6,,,,
322,10/23/17 04:00:00 PM,8.182,699.7,,,,
323,10/23/17 07:00:00 PM,7.983,0.0,,,,
324,10/23/17 10:00:00 PM,8.182,0.0,,,,
325,10/24/17 01:00:00 AM,9.571,0.0,,,,
326,10/24/17 04:00:00 AM,9.275,0.0,,,,
327,10/24/17 07:00:00 AM,9.275,0.0,,,,
328,10/24/17 10:00:00 AM,10.748,9300.1,,,,
329,10/24/17 01:00:00 PM,13.365,2927.8,,,,
330,10/24/17 04:00:00 PM,13.461,742.7,,,,
331,10/24/17 07:00:00 PM,12.110,0.0,,,,
332,10/24/17 10:00:00 PM,11.236,0.0,,,,
333,10/25/17 01:00:00 AM,10.553,0.0,,,,
334,10/25/17 04:00:00 AM,9.472,0.0,,,,
335,10/25/17 07:00:00 AM,8.581,0.0,,,,
336,10/25/17 10:00:00 AM,9.472,5511.1,,,,
337,10/25/17 01:00:00 PM,9.472,882.6,,,,
338,10/25/17 04:00:00 PM,9.176,613.5,,,,
339,10/25/17 07:00:00 PM,8.879,0.0,,,,
340,10/25/17 10:00:00 PM,8.779,0.0,,,,
341,10/26/17 01:00:00 AM,8.382,0.0,,,,
342,10/26/17 04:00:00 AM,7.481,0.0,,,,
343,10/26/17 07:00:00 AM,6.978,0.0,,,,
344,10/26/17 10:00:00 AM,7.682,7577.8,,,,
345,10/26/17 01:00:00 PM,10.063,2755.6,,,,
346,10/26/17 04:00:00 PM,10.455,645.8,,,,
347,10/26/17 07:00:00 PM,9.669,0.0,,,,
348,10/26/17 10:00:00 PM,9.275,0.0,,,,
349,10/27/17 01:00:00 AM,9.176,0.0,,,,
350,10/27/17 04:00:00 AM,9.768,0.0,,,,
351,10/27/17 07:00:00 AM,10.357,0.0,,,,
352,10/27/17 10:00:00 AM,12.207,3272.2,,,,
353,10/27/17 01:00:00 PM,14.038,2755.6,,,,
354,10/27/17 04:00:00 PM,14.325,645.8,,,,
355,10/27/17 07:00:00 PM,13.846,0.0,,,,
356,10/27/17 10:00:00 PM,13.846,0.0,,,,
357,10/28/17 01:00:00 AM,13.654,0.0,,,,
358,10/28/17 04:00:00 AM,13.173,0.0,,,,
359,10/28/17 07:00:00 AM,13.269,0.0,,,,
360,10/28/17 10:00:00 AM,14.325,2238.9,,,,
361,10/28/17 01:00:00 PM,16.427,2755.6,,,,
362,10/28/17 04:00:00 PM,14.517,645.8,,,,
363,10/28/17 07:00:00 PM,12.497,0.0,,,,
364,10/28/17 10:00:00 PM,11.722,0.0,,,,
365,10/29/17 01:00:00 AM,11.334,0.0,,,,
366,10/29/17 04:00:00 AM,10.553,0.0,,,,
367,10/29/17 07:00:00 AM,10.259,0.0,,,,
368,10/29/17 10:00:00 AM,12.207,3444.5,,,,
369,10/29/17 01:00:00 PM,12.980,2755.6,,,,
370,10/29/17 04:00:00 PM,12.980,635.1,,,,
371,10/29/17 07:00:00 PM,10.748,0.0,,,,
372,10/29/17 10:00:00 PM,9.373,0.0,,,,
373,10/30/17 01:00:00 AM,8.680,0.0,,,,
374,10/30/17 04:00:00 AM,7.682,0.0,,,,
375,10/30/17 07:00:00 AM,6.370,0.0,,,,
376,10/30/17 10:00:00 AM,7.280,4994.5,,,,
377,10/30/17 01:00:00 PM,8.978,3961.1,,,,
378,10/30/17 04:00:00 PM,8.879,678.1,,,,
379,10/30/17 07:00:00 PM,6.775,0.0,,,,
380,10/30/17 10:00:00 PM,6.573,0.0,,,,
381,10/31/17 01:00:00 AM,7.179,0.0,,,,
382,10/31/17 04:00:00 AM,7.280,0.0,,,,
383,10/31/17 07:00:00 AM,6.978,0.0,,,,
384,10/31/17 10:00:00 AM,8.581,2411.1,,,,
385,10/31/17 01:00:00 PM,9.669,2927.8,,,,
386,10/31/17 04:00:00 PM,9.275,624.3,,,,
387,10/31/17 07:00:00 PM,6.978,0.0,,,,
388,10/31/17 10:00:00 PM,5.962,0.0,,,,
389,11/01/17 01:00:00 AM,6.064,0.0,,,,
390,11/01/17 04:00:00 AM,5.655,0.0,,,,
391,11/01/17 07:00:00 AM,4.934,0.0,,,,
392,11/01/17 10:00:00 AM,4.727,215.3,,,,
393,11/01/17 01:00:00 PM,4.727,1463.9,,,,
394,11/01/17 04:00:00 PM,4.519,64.6,,,,
395,11/01/17 07:00:00 PM,3.788,0.0,,,,
396,11/01/17 10:00:00 PM,3.367,0.0,,,,
397,11/02/17 01:00:00 AM,2.730,0.0,,,,
398,11/02/17 04:00:00 AM,2.624,0.0,,,,
399,11/02/17 07:00:00 AM,2.517,0.0,,,,
400,11/02/17 10:00:00 AM,2.624,344.4,,,,
401,11/02/17 01:00:00 PM,2.303,279.9,,,,
402,11/02/17 04:00:00 PM,1.439,312.2,,,,
403,11/02/17 07:00:00 PM,1.221,0.0,,,,
404,11/02/17 10:00:00 PM,0.674,0.0,,,,
405,11/03/17 01:00:00 AM,0.674,0.0,,,,
406,11/03/17 04:00:00 AM,0.563,0.0,,,,
407,11/03/17 07:00:00 AM,0.453,0.0,,,,
408,11/03/17 10:00:00 AM,0.453,624.3,,,,
409,11/03/17 01:00:00 PM,1.003,1227.1,,,,
410,11/03/17 04:00:00 PM,0.893,570.5,,,,
411,11/03/17 07:00:00 PM,0.784,0.0,,,,
412,11/03/17 10:00:00 PM,0.563,0.0,,,,
413,11/04/17 01:00:00 AM,0.453,0.0,,,,
414,11/04/17 04:00:00 AM,0.232,0.0,,,,
415,11/04/17 07:00:00 AM,0.121,0.0,,,,
416,11/04/17 10:00:00 AM,0.121,366.0,,,,
417,11/04/17 01:00:00 PM,0.563,1808.3,,,,
418,11/04/17 04:00:00 PM,0.010,301.4,,,,
419,11/04/17 07:00:00 PM,0.121,0.0,,,,
420,11/04/17 10:00:00 PM,0.453,0.0,,,,
421,11/05/17 01:00:00 AM,0.563,0.0,,,,
422,11/05/17 04:00:00 AM,0.674,0.0,,,,
423,11/05/17 07:00:00 AM,0.674,0.0,,,,
424,11/05/17 10:00:00 AM,0.563,0.0,,,,
425,11/05/17 01:00:00 PM,0.563,0.0,,,,
426,11/05/17 04:00:00 PM,0.563,0.0,,,,
427,11/05/17 07:00:00 PM,0.674,0.0,,,,
428,11/05/17 10:00:00 PM,0.674,0.0,,,,
429,11/06/17 01:00:00 AM,0.674,0.0,,,,
430,11/06/17 04:00:00 AM,0.784,0.0,,,,
431,11/06/17 07:00:00 AM,0.784,0.0,,,,
432,11/06/17 10:00:00 AM,0.784,0.0,,,,
433,11/06/17 01:00:00 PM,0.784,0.0,,,,
434,11/06/17 04:00:00 PM,0.784,0.0,,,,
435,11/06/17 07:00:00 PM,0.784,0.0,,,,
436,11/06/17 10:00:00 PM,0.784,0.0,,,,
437,11/07/17 01:00:00 AM,0.784,0.0,,,,
438,11/07/17 04:00:00 AM,0.784,0.0,,,,
439,11/07/17 07:00:00 AM,0.784,0.0,,,,
440,11/07/17 10:00:00 AM,0.784,0.0,,,,
441,11/07/17 01:00:00 PM,0.784,0.0,,,,
442,11/07/17 04:00:00 PM,0.784,0.0,,,,
443,11/07/17 07:00:00 PM,0.784,0.0,,,,
444,11/07/17 10:00:00 PM,0.784,0.0,,,,
445,11/08/17 01:00:00 AM,0.784,0.0,,,,
446,11/08/17 04:00:00 AM,0.784,0.0,,,,
447,11/08/17 07:00:00 AM,0.784,0.0,,,,
448,11/08/17 10:00:00 AM,0.784,0.0,,,,
449,11/08/17 01:00:00 PM,0.784,0.0,,,,
450,11/08/17 04:00:00 PM,0.784,0.0,,,,
451,11/08/17 07:00:00 PM,0.784,0.0,,,,
452,11/08/17 10:00:00 PM,0.784,0.0,,,,
453,11/09/17 01:00:00 AM,0.784,0.0,,,,
454,11/09/17 04:00:00 AM,0.784,0.0,,,,
455,11/09/17 07:00:00 AM,0.674,0.0,,,,
456,11/09/17 10:00:00 AM,0.674,0.0,,,,
457,11/09/17 01:00:00 PM,0.674,0.0,,,,
458,11/09/17 04:00:00 PM,0.563,0.0,,,,
459,11/09/17 07:00:00 PM,0.453,0.0,,,,
460,11/09/17 10:00:00 PM,0.563,0.0,,,,
461,11/10/17 01:00:00 AM,0.563,0.0,,,,
462,11/10/17 04:00:00 AM,0.563,0.0,,,,
463,11/10/17 07:00:00 AM,0.563,0.0,,,,
464,11/10/17 10:00:00 AM,0.563,0.0,,,,
465,11/10/17 01:00:00 PM,0.563,10.8,,,,
466,11/10/17 04:00:00 PM,0.563,0.0,,,,
