"Plot Title: TO04-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401765, SEN S/N: 2401765, LBL: C)","Intensity, Lux (LGR S/N: 2401765, SEN S/N: 2401765, LBL: Lux)","Coupler Attached (LGR S/N: 2401765)","Host Connected (LGR S/N: 2401765)","Stopped (LGR S/N: 2401765)","End Of File (LGR S/N: 2401765)"
40,09/20/17 10:00:00 AM,5.141,1463.9,,,,
41,09/20/17 01:00:00 PM,6.877,3788.9,,,,
42,09/20/17 04:00:00 PM,7.079,1808.3,,,,
43,09/20/17 07:00:00 PM,7.280,21.5,,,,
44,09/20/17 10:00:00 PM,6.573,0.0,,,,
45,09/21/17 01:00:00 AM,6.064,0.0,,,,
46,09/21/17 04:00:00 AM,5.757,0.0,,,,
47,09/21/17 07:00:00 AM,5.962,0.0,,,,
48,09/21/17 10:00:00 AM,6.674,1119.5,,,,
49,09/21/17 01:00:00 PM,7.381,1291.7,,,,
50,09/21/17 04:00:00 PM,8.879,2669.5,,,,
51,09/21/17 07:00:00 PM,8.082,32.3,,,,
52,09/21/17 10:00:00 PM,7.481,0.0,,,,
53,09/22/17 01:00:00 AM,6.978,0.0,,,,
54,09/22/17 04:00:00 AM,6.370,0.0,,,,
55,09/22/17 07:00:00 AM,5.347,10.8,,,,
56,09/22/17 10:00:00 AM,7.079,2152.8,,,,
57,09/22/17 01:00:00 PM,9.472,3616.7,,,,
58,09/22/17 04:00:00 PM,9.275,1248.6,,,,
59,09/22/17 07:00:00 PM,8.680,10.8,,,,
60,09/22/17 10:00:00 PM,7.682,0.0,,,,
61,09/23/17 01:00:00 AM,6.877,0.0,,,,
62,09/23/17 04:00:00 AM,6.775,0.0,,,,
63,09/23/17 07:00:00 AM,6.674,10.8,,,,
64,09/23/17 10:00:00 AM,7.682,1356.3,,,,
65,09/23/17 01:00:00 PM,10.161,3272.2,,,,
66,09/23/17 04:00:00 PM,11.041,1808.3,,,,
67,09/23/17 07:00:00 PM,10.651,21.5,,,,
68,09/23/17 10:00:00 PM,8.382,0.0,,,,
69,09/24/17 01:00:00 AM,7.079,0.0,,,,
70,09/24/17 04:00:00 AM,6.166,0.0,,,,
71,09/24/17 07:00:00 AM,5.450,53.8,,,,
72,09/24/17 10:00:00 AM,7.179,1097.9,,,,
73,09/24/17 01:00:00 PM,10.357,2755.6,,,,
74,09/24/17 04:00:00 PM,12.013,1216.3,,,,
75,09/24/17 07:00:00 PM,11.139,0.0,,,,
76,09/24/17 10:00:00 PM,9.373,0.0,,,,
77,09/25/17 01:00:00 AM,8.779,0.0,,,,
78,09/25/17 04:00:00 AM,8.581,0.0,,,,
79,09/25/17 07:00:00 AM,8.779,0.0,,,,
80,09/25/17 10:00:00 AM,10.161,1894.5,,,,
81,09/25/17 01:00:00 PM,12.110,3100.0,,,,
82,09/25/17 04:00:00 PM,12.594,1722.2,,,,
83,09/25/17 07:00:00 PM,11.722,21.5,,,,
84,09/25/17 10:00:00 PM,11.139,0.0,,,,
85,09/26/17 01:00:00 AM,10.748,0.0,,,,
86,09/26/17 04:00:00 AM,10.455,0.0,,,,
87,09/26/17 07:00:00 AM,10.357,10.8,,,,
88,09/26/17 10:00:00 AM,10.455,1076.4,,,,
89,09/26/17 01:00:00 PM,12.980,2669.5,,,,
90,09/26/17 04:00:00 PM,14.325,1097.9,,,,
91,09/26/17 07:00:00 PM,13.654,0.0,,,,
92,09/26/17 10:00:00 PM,12.110,0.0,,,,
93,09/27/17 01:00:00 AM,10.944,0.0,,,,
94,09/27/17 04:00:00 AM,10.161,0.0,,,,
95,09/27/17 07:00:00 AM,9.669,10.8,,,,
96,09/27/17 10:00:00 AM,10.651,1087.2,,,,
97,09/27/17 01:00:00 PM,14.517,2755.6,,,,
98,09/27/17 04:00:00 PM,16.141,1151.7,,,,
99,09/27/17 07:00:00 PM,14.517,0.0,,,,
100,09/27/17 10:00:00 PM,13.365,0.0,,,,
101,09/28/17 01:00:00 AM,12.110,0.0,,,,
102,09/28/17 04:00:00 AM,11.041,0.0,,,,
103,09/28/17 07:00:00 AM,10.161,0.0,,,,
104,09/28/17 10:00:00 AM,11.528,1076.4,,,,
105,09/28/17 01:00:00 PM,15.951,2755.6,,,,
106,09/28/17 04:00:00 PM,16.903,1162.5,,,,
107,09/28/17 07:00:00 PM,15.378,0.0,,,,
108,09/28/17 10:00:00 PM,13.076,0.0,,,,
109,09/29/17 01:00:00 AM,11.916,0.0,,,,
110,09/29/17 04:00:00 AM,11.041,0.0,,,,
111,09/29/17 07:00:00 AM,11.236,139.9,,,,
112,09/29/17 10:00:00 AM,11.722,1270.1,,,,
113,09/29/17 01:00:00 PM,13.076,710.4,,,,
114,09/29/17 04:00:00 PM,13.365,1980.6,,,,
115,09/29/17 07:00:00 PM,11.916,0.0,,,,
116,09/29/17 10:00:00 PM,10.651,0.0,,,,
117,09/30/17 01:00:00 AM,8.581,0.0,,,,
118,09/30/17 04:00:00 AM,8.182,0.0,,,,
119,09/30/17 07:00:00 AM,8.382,0.0,,,,
120,09/30/17 10:00:00 AM,9.176,1550.0,,,,
121,09/30/17 01:00:00 PM,10.063,2325.0,,,,
122,09/30/17 04:00:00 PM,9.373,301.4,,,,
123,09/30/17 07:00:00 PM,8.481,0.0,,,,
124,09/30/17 10:00:00 PM,8.082,0.0,,,,
125,10/01/17 01:00:00 AM,8.082,0.0,,,,
126,10/01/17 04:00:00 AM,7.983,0.0,,,,
127,10/01/17 07:00:00 AM,7.682,0.0,,,,
128,10/01/17 10:00:00 AM,8.182,1636.1,,,,
129,10/01/17 01:00:00 PM,9.571,2755.6,,,,
130,10/01/17 04:00:00 PM,9.669,1550.0,,,,
131,10/01/17 07:00:00 PM,8.282,0.0,,,,
132,10/01/17 10:00:00 PM,6.573,0.0,,,,
133,10/02/17 01:00:00 AM,5.450,0.0,,,,
134,10/02/17 04:00:00 AM,5.141,0.0,,,,
135,10/02/17 07:00:00 AM,3.893,0.0,,,,
136,10/02/17 10:00:00 AM,4.831,2755.6,,,,
137,10/02/17 01:00:00 PM,7.481,1808.3,,,,
138,10/02/17 04:00:00 PM,9.176,1980.6,,,,
139,10/02/17 07:00:00 PM,7.983,0.0,,,,
140,10/02/17 10:00:00 PM,6.166,0.0,,,,
141,10/03/17 01:00:00 AM,5.037,0.0,,,,
142,10/03/17 04:00:00 AM,3.893,0.0,,,,
143,10/03/17 07:00:00 AM,3.472,0.0,,,,
144,10/03/17 10:00:00 AM,4.415,958.0,,,,
145,10/03/17 01:00:00 PM,7.682,2497.2,,,,
146,10/03/17 04:00:00 PM,9.077,1054.9,,,,
147,10/03/17 07:00:00 PM,8.182,0.0,,,,
148,10/03/17 10:00:00 PM,6.370,0.0,,,,
149,10/04/17 01:00:00 AM,4.831,0.0,,,,
150,10/04/17 04:00:00 AM,3.683,0.0,,,,
151,10/04/17 07:00:00 AM,2.837,10.8,,,,
152,10/04/17 10:00:00 AM,4.311,1894.5,,,,
153,10/04/17 01:00:00 PM,7.882,2411.1,,,,
154,10/04/17 04:00:00 PM,9.176,839.6,,,,
155,10/04/17 07:00:00 PM,8.282,0.0,,,,
156,10/04/17 10:00:00 PM,6.370,0.0,,,,
157,10/05/17 01:00:00 AM,5.347,0.0,,,,
158,10/05/17 04:00:00 AM,4.519,0.0,,,,
159,10/05/17 07:00:00 AM,3.893,0.0,,,,
160,10/05/17 10:00:00 AM,4.831,893.4,,,,
161,10/05/17 01:00:00 PM,8.581,2411.1,,,,
162,10/05/17 04:00:00 PM,10.161,1054.9,,,,
163,10/05/17 07:00:00 PM,9.373,0.0,,,,
164,10/05/17 10:00:00 PM,7.582,0.0,,,,
165,10/06/17 01:00:00 AM,6.370,0.0,,,,
166,10/06/17 04:00:00 AM,5.450,0.0,,,,
167,10/06/17 07:00:00 AM,4.623,21.5,,,,
168,10/06/17 10:00:00 AM,5.244,925.7,,,,
169,10/06/17 01:00:00 PM,8.680,2497.2,,,,
170,10/06/17 04:00:00 PM,10.063,2238.9,,,,
171,10/06/17 07:00:00 PM,8.879,0.0,,,,
172,10/06/17 10:00:00 PM,7.882,0.0,,,,
173,10/07/17 01:00:00 AM,7.782,0.0,,,,
174,10/07/17 04:00:00 AM,7.882,0.0,,,,
175,10/07/17 07:00:00 AM,6.877,0.0,,,,
176,10/07/17 10:00:00 AM,6.978,462.9,,,,
177,10/07/17 01:00:00 PM,7.782,2325.0,,,,
178,10/07/17 04:00:00 PM,7.782,441.3,,,,
179,10/07/17 07:00:00 PM,6.978,0.0,,,,
180,10/07/17 10:00:00 PM,6.877,0.0,,,,
181,10/08/17 01:00:00 AM,6.573,0.0,,,,
182,10/08/17 04:00:00 AM,6.268,0.0,,,,
183,10/08/17 07:00:00 AM,5.860,0.0,,,,
184,10/08/17 10:00:00 AM,6.573,2927.8,,,,
185,10/08/17 01:00:00 PM,8.282,3100.0,,,,
186,10/08/17 04:00:00 PM,8.382,1808.3,,,,
187,10/08/17 07:00:00 PM,7.079,0.0,,,,
188,10/08/17 10:00:00 PM,5.244,0.0,,,,
189,10/09/17 01:00:00 AM,3.893,0.0,,,,
190,10/09/17 04:00:00 AM,2.943,0.0,,,,
191,10/09/17 07:00:00 AM,2.303,0.0,,,,
192,10/09/17 10:00:00 AM,3.472,1377.8,,,,
193,10/09/17 01:00:00 PM,6.370,2497.2,,,,
194,10/09/17 04:00:00 PM,7.882,947.2,,,,
195,10/09/17 07:00:00 PM,7.280,0.0,,,,
196,10/09/17 10:00:00 PM,6.370,0.0,,,,
197,10/10/17 01:00:00 AM,5.655,0.0,,,,
198,10/10/17 04:00:00 AM,4.623,0.0,,,,
199,10/10/17 07:00:00 AM,4.415,0.0,,,,
200,10/10/17 10:00:00 AM,5.141,1377.8,,,,
201,10/10/17 01:00:00 PM,6.978,1248.6,,,,
202,10/10/17 04:00:00 PM,6.674,656.6,,,,
203,10/10/17 07:00:00 PM,5.450,0.0,,,,
204,10/10/17 10:00:00 PM,4.934,0.0,,,,
205,10/11/17 01:00:00 AM,3.788,0.0,,,,
206,10/11/17 04:00:00 AM,3.683,0.0,,,,
207,10/11/17 07:00:00 AM,3.683,0.0,,,,
208,10/11/17 10:00:00 AM,4.207,1722.2,,,,
209,10/11/17 01:00:00 PM,5.962,5511.1,,,,
210,10/11/17 04:00:00 PM,5.962,1722.2,,,,
211,10/11/17 07:00:00 PM,4.415,0.0,,,,
212,10/11/17 10:00:00 PM,3.683,0.0,,,,
213,10/12/17 01:00:00 AM,3.261,0.0,,,,
214,10/12/17 04:00:00 AM,3.049,0.0,,,,
215,10/12/17 07:00:00 AM,3.049,0.0,,,,
216,10/12/17 10:00:00 AM,3.261,1065.6,,,,
217,10/12/17 01:00:00 PM,4.415,2497.2,,,,
218,10/12/17 04:00:00 PM,4.623,678.1,,,,
219,10/12/17 07:00:00 PM,4.415,0.0,,,,
220,10/12/17 10:00:00 PM,3.578,0.0,,,,
221,10/13/17 01:00:00 AM,3.155,0.0,,,,
222,10/13/17 04:00:00 AM,3.367,0.0,,,,
223,10/13/17 07:00:00 AM,3.261,0.0,,,,
224,10/13/17 10:00:00 AM,3.683,1463.9,,,,
225,10/13/17 01:00:00 PM,2.837,2066.7,,,,
226,10/13/17 04:00:00 PM,2.517,1227.1,,,,
227,10/13/17 07:00:00 PM,2.624,0.0,,,,
228,10/13/17 10:00:00 PM,1.980,0.0,,,,
229,10/14/17 01:00:00 AM,0.784,0.0,,,,
230,10/14/17 04:00:00 AM,0.674,0.0,,,,
231,10/14/17 07:00:00 AM,0.453,0.0,,,,
232,10/14/17 10:00:00 AM,0.784,828.8,,,,
233,10/14/17 01:00:00 PM,2.837,2152.8,,,,
234,10/14/17 04:00:00 PM,5.037,2497.2,,,,
235,10/14/17 07:00:00 PM,4.207,0.0,,,,
236,10/14/17 10:00:00 PM,3.049,0.0,,,,
237,10/15/17 01:00:00 AM,2.303,0.0,,,,
238,10/15/17 04:00:00 AM,1.980,0.0,,,,
239,10/15/17 07:00:00 AM,2.088,0.0,,,,
240,10/15/17 10:00:00 AM,3.049,839.6,,,,
241,10/15/17 01:00:00 PM,6.166,2152.8,,,,
242,10/15/17 04:00:00 PM,7.983,1270.1,,,,
243,10/15/17 07:00:00 PM,6.877,0.0,,,,
244,10/15/17 10:00:00 PM,5.552,0.0,,,,
245,10/16/17 01:00:00 AM,4.519,0.0,,,,
246,10/16/17 04:00:00 AM,3.893,0.0,,,,
247,10/16/17 07:00:00 AM,3.367,0.0,,,,
248,10/16/17 10:00:00 AM,3.893,796.5,,,,
249,10/16/17 01:00:00 PM,6.978,2066.7,,,,
250,10/16/17 04:00:00 PM,8.481,1011.8,,,,
251,10/16/17 07:00:00 PM,7.079,0.0,,,,
252,10/16/17 10:00:00 PM,5.655,0.0,,,,
253,10/17/17 01:00:00 AM,4.831,0.0,,,,
254,10/17/17 04:00:00 AM,4.311,0.0,,,,
255,10/17/17 07:00:00 AM,3.893,0.0,,,,
256,10/17/17 10:00:00 AM,4.727,355.2,,,,
257,10/17/17 01:00:00 PM,7.179,1377.8,,,,
258,10/17/17 04:00:00 PM,7.983,2238.9,,,,
259,10/17/17 07:00:00 PM,5.962,0.0,,,,
260,10/17/17 10:00:00 PM,4.207,0.0,,,,
261,10/18/17 01:00:00 AM,3.998,0.0,,,,
262,10/18/17 04:00:00 AM,3.893,0.0,,,,
263,10/18/17 07:00:00 AM,4.311,0.0,,,,
264,10/18/17 10:00:00 AM,5.347,269.1,,,,
265,10/18/17 01:00:00 PM,6.268,592.0,,,,
266,10/18/17 04:00:00 PM,7.079,64.6,,,,
267,10/18/17 07:00:00 PM,7.481,0.0,,,,
268,10/18/17 10:00:00 PM,8.082,0.0,,,,
269,10/19/17 01:00:00 AM,8.581,0.0,,,,
270,10/19/17 04:00:00 AM,8.680,0.0,,,,
271,10/19/17 07:00:00 AM,8.082,0.0,,,,
272,10/19/17 10:00:00 AM,7.882,570.5,,,,
273,10/19/17 01:00:00 PM,7.782,828.8,,,,
274,10/19/17 04:00:00 PM,7.782,279.9,,,,
275,10/19/17 07:00:00 PM,7.280,0.0,,,,
276,10/19/17 10:00:00 PM,6.471,0.0,,,,
277,10/20/17 01:00:00 AM,6.166,0.0,,,,
278,10/20/17 04:00:00 AM,5.655,0.0,,,,
279,10/20/17 07:00:00 AM,5.244,0.0,,,,
280,10/20/17 10:00:00 AM,5.347,1550.0,,,,
281,10/20/17 01:00:00 PM,5.347,904.2,,,,
282,10/20/17 04:00:00 PM,4.934,785.8,,,,
283,10/20/17 07:00:00 PM,4.207,0.0,,,,
284,10/20/17 10:00:00 PM,3.893,0.0,,,,
285,10/21/17 01:00:00 AM,3.998,0.0,,,,
286,10/21/17 04:00:00 AM,3.998,0.0,,,,
287,10/21/17 07:00:00 AM,3.998,0.0,,,,
288,10/21/17 10:00:00 AM,4.102,139.9,,,,
289,10/21/17 01:00:00 PM,4.623,904.2,,,,
290,10/21/17 04:00:00 PM,5.244,226.0,,,,
291,10/21/17 07:00:00 PM,5.552,0.0,,,,
292,10/21/17 10:00:00 PM,8.779,0.0,,,,
293,10/22/17 01:00:00 AM,9.866,0.0,,,,
294,10/22/17 04:00:00 AM,9.176,0.0,,,,
295,10/22/17 07:00:00 AM,7.682,0.0,,,,
296,10/22/17 10:00:00 AM,7.782,1367.0,,,,
297,10/22/17 01:00:00 PM,8.182,1722.2,,,,
298,10/22/17 04:00:00 PM,8.581,710.4,,,,
299,10/22/17 07:00:00 PM,7.682,0.0,,,,
300,10/22/17 10:00:00 PM,6.978,0.0,,,,
301,10/23/17 01:00:00 AM,6.064,0.0,,,,
302,10/23/17 04:00:00 AM,4.934,0.0,,,,
303,10/23/17 07:00:00 AM,4.519,0.0,,,,
304,10/23/17 10:00:00 AM,4.623,775.0,,,,
305,10/23/17 01:00:00 PM,6.573,1722.2,,,,
306,10/23/17 04:00:00 PM,7.582,947.2,,,,
307,10/23/17 07:00:00 PM,6.978,0.0,,,,
308,10/23/17 10:00:00 PM,6.064,0.0,,,,
309,10/24/17 01:00:00 AM,5.655,0.0,,,,
310,10/24/17 04:00:00 AM,5.450,0.0,,,,
311,10/24/17 07:00:00 AM,5.347,0.0,,,,
312,10/24/17 10:00:00 AM,5.860,624.3,,,,
313,10/24/17 01:00:00 PM,8.581,1808.3,,,,
314,10/24/17 04:00:00 PM,9.669,1044.1,,,,
315,10/24/17 07:00:00 PM,8.779,0.0,,,,
316,10/24/17 10:00:00 PM,7.782,0.0,,,,
317,10/25/17 01:00:00 AM,6.674,0.0,,,,
318,10/25/17 04:00:00 AM,5.655,0.0,,,,
319,10/25/17 07:00:00 AM,5.037,0.0,,,,
320,10/25/17 10:00:00 AM,5.655,592.0,,,,
321,10/25/17 01:00:00 PM,8.879,1722.2,,,,
322,10/25/17 04:00:00 PM,9.571,1259.4,,,,
323,10/25/17 07:00:00 PM,9.571,0.0,,,,
324,10/25/17 10:00:00 PM,9.373,0.0,,,,
325,10/26/17 01:00:00 AM,9.176,0.0,,,,
326,10/26/17 04:00:00 AM,8.680,0.0,,,,
327,10/26/17 07:00:00 AM,7.882,0.0,,,,
328,10/26/17 10:00:00 AM,7.381,796.5,,,,
329,10/26/17 01:00:00 PM,8.779,2066.7,,,,
330,10/26/17 04:00:00 PM,9.768,1162.5,,,,
331,10/26/17 07:00:00 PM,9.275,0.0,,,,
332,10/26/17 10:00:00 PM,7.882,0.0,,,,
333,10/27/17 01:00:00 AM,7.481,0.0,,,,
334,10/27/17 04:00:00 AM,6.674,0.0,,,,
335,10/27/17 07:00:00 AM,6.166,0.0,,,,
336,10/27/17 10:00:00 AM,6.674,796.5,,,,
337,10/27/17 01:00:00 PM,9.373,2152.8,,,,
338,10/27/17 04:00:00 PM,10.748,1162.5,,,,
339,10/27/17 07:00:00 PM,9.866,0.0,,,,
340,10/27/17 10:00:00 PM,9.472,0.0,,,,
341,10/28/17 01:00:00 AM,9.077,0.0,,,,
342,10/28/17 04:00:00 AM,8.481,0.0,,,,
343,10/28/17 07:00:00 AM,8.382,0.0,,,,
344,10/28/17 10:00:00 AM,8.481,764.2,,,,
345,10/28/17 01:00:00 PM,10.651,2152.8,,,,
346,10/28/17 04:00:00 PM,12.110,1151.7,,,,
347,10/28/17 07:00:00 PM,10.455,0.0,,,,
348,10/28/17 10:00:00 PM,9.077,0.0,,,,
349,10/29/17 01:00:00 AM,8.082,0.0,,,,
350,10/29/17 04:00:00 AM,7.179,0.0,,,,
351,10/29/17 07:00:00 AM,6.370,0.0,,,,
352,10/29/17 10:00:00 AM,6.573,807.3,,,,
353,10/29/17 01:00:00 PM,8.879,2152.8,,,,
354,10/29/17 04:00:00 PM,9.965,1184.0,,,,
355,10/29/17 07:00:00 PM,8.680,0.0,,,,
356,10/29/17 10:00:00 PM,8.082,0.0,,,,
357,10/30/17 01:00:00 AM,7.882,0.0,,,,
358,10/30/17 04:00:00 AM,7.179,0.0,,,,
359,10/30/17 07:00:00 AM,6.064,0.0,,,,
360,10/30/17 10:00:00 AM,5.655,893.4,,,,
361,10/30/17 01:00:00 PM,7.381,2411.1,,,,
362,10/30/17 04:00:00 PM,7.882,1302.4,,,,
363,10/30/17 07:00:00 PM,5.962,0.0,,,,
364,10/30/17 10:00:00 PM,3.998,0.0,,,,
365,10/31/17 01:00:00 AM,2.730,0.0,,,,
366,10/31/17 04:00:00 AM,1.764,0.0,,,,
367,10/31/17 07:00:00 AM,1.548,0.0,,,,
368,10/31/17 10:00:00 AM,2.088,775.0,,,,
369,10/31/17 01:00:00 PM,5.347,2152.8,,,,
370,10/31/17 04:00:00 PM,7.280,1022.6,,,,
371,10/31/17 07:00:00 PM,6.471,0.0,,,,
372,10/31/17 10:00:00 PM,4.727,0.0,,,,
373,11/01/17 01:00:00 AM,4.727,0.0,,,,
374,11/01/17 04:00:00 AM,4.934,0.0,,,,
375,11/01/17 07:00:00 AM,5.757,0.0,,,,
376,11/01/17 10:00:00 AM,5.962,344.4,,,,
377,11/01/17 01:00:00 PM,6.674,4477.8,,,,
378,11/01/17 04:00:00 PM,6.064,247.6,,,,
379,11/01/17 07:00:00 PM,5.141,0.0,,,,
380,11/01/17 10:00:00 PM,4.727,0.0,,,,
381,11/02/17 01:00:00 AM,4.415,0.0,,,,
382,11/02/17 04:00:00 AM,3.893,0.0,,,,
383,11/02/17 07:00:00 AM,3.683,0.0,,,,
384,11/02/17 10:00:00 AM,4.311,818.1,,,,
385,11/02/17 01:00:00 PM,4.831,968.8,,,,
386,11/02/17 04:00:00 PM,3.578,559.7,,,,
387,11/02/17 07:00:00 PM,1.003,0.0,,,,
388,11/02/17 10:00:00 PM,0.563,0.0,,,,
389,11/03/17 01:00:00 AM,0.784,0.0,,,,
390,11/03/17 04:00:00 AM,0.893,0.0,,,,
391,11/03/17 07:00:00 AM,1.112,0.0,,,,
392,11/03/17 10:00:00 AM,1.548,2755.6,,,,
393,11/03/17 01:00:00 PM,3.155,2669.5,,,,
394,11/03/17 04:00:00 PM,2.624,1550.0,,,,
395,11/03/17 07:00:00 PM,1.439,0.0,,,,
396,11/03/17 10:00:00 PM,1.003,0.0,,,,
397,11/04/17 01:00:00 AM,0.343,0.0,,,,
398,11/04/17 04:00:00 AM,0.453,0.0,,,,
399,11/04/17 07:00:00 AM,0.674,0.0,,,,
400,11/04/17 10:00:00 AM,0.893,1550.0,,,,
401,11/04/17 01:00:00 PM,2.410,4305.6,,,,
402,11/04/17 04:00:00 PM,1.221,1044.1,,,,
403,11/04/17 07:00:00 PM,0.343,0.0,,,,
404,11/04/17 10:00:00 PM,0.232,0.0,,,,
405,11/05/17 01:00:00 AM,0.232,0.0,,,,
406,11/05/17 04:00:00 AM,0.232,0.0,,,,
407,11/05/17 07:00:00 AM,0.232,0.0,,,,
408,11/05/17 10:00:00 AM,0.232,667.4,,,,
409,11/05/17 01:00:00 PM,0.232,656.6,,,,
410,11/05/17 04:00:00 PM,0.232,333.7,,,,
411,11/05/17 07:00:00 PM,0.232,0.0,,,,
412,11/05/17 10:00:00 PM,0.232,0.0,,,,
413,11/06/17 01:00:00 AM,0.232,0.0,,,,
414,11/06/17 04:00:00 AM,0.232,0.0,,,,
415,11/06/17 07:00:00 AM,0.232,0.0,,,,
416,11/06/17 10:00:00 AM,0.232,462.9,,,,
417,11/06/17 01:00:00 PM,0.343,1205.6,,,,
418,11/06/17 04:00:00 PM,0.232,581.3,,,,
419,11/06/17 07:00:00 PM,0.121,0.0,,,,
420,11/06/17 10:00:00 PM,0.121,0.0,,,,
421,11/07/17 01:00:00 AM,0.010,0.0,,,,
422,11/07/17 04:00:00 AM,-0.102,0.0,,,,
423,11/07/17 07:00:00 AM,-0.102,0.0,,,,
424,11/07/17 10:00:00 AM,0.121,462.9,,,,
425,11/07/17 01:00:00 PM,0.232,1119.5,,,,
426,11/07/17 04:00:00 PM,0.232,645.8,,,,
427,11/07/17 07:00:00 PM,0.121,0.0,,,,
428,11/07/17 10:00:00 PM,0.121,0.0,,,,
429,11/08/17 01:00:00 AM,0.121,0.0,,,,
430,11/08/17 04:00:00 AM,0.121,0.0,,,,
431,11/08/17 07:00:00 AM,0.121,0.0,,,,
432,11/08/17 10:00:00 AM,0.232,656.6,,,,
433,11/08/17 01:00:00 PM,0.232,861.1,,,,
434,11/08/17 04:00:00 PM,0.232,139.9,,,,
435,11/08/17 07:00:00 PM,0.343,0.0,,,,
436,11/08/17 10:00:00 PM,1.439,0.0,,,,
437,11/09/17 01:00:00 AM,2.303,0.0,,,,
438,11/09/17 04:00:00 AM,2.088,0.0,,,,
439,11/09/17 07:00:00 AM,2.517,0.0,,,,
440,11/09/17 10:00:00 AM,2.837,979.5,,,,
441,11/09/17 01:00:00 PM,3.998,1980.6,,,,
442,11/09/17 04:00:00 PM,3.683,2066.7,,,,
443,11/09/17 07:00:00 PM,3.367,0.0,,,,
444,11/09/17 10:00:00 PM,2.943,0.0,,,,
445,11/10/17 01:00:00 AM,2.195,0.0,,,,
446,11/10/17 04:00:00 AM,1.980,0.0,,,,
447,11/10/17 07:00:00 AM,1.980,0.0,,,,
448,11/10/17 10:00:00 AM,2.837,1636.1,,,,
449,11/10/17 01:00:00 PM,4.311,3444.5,,,,
450,11/10/17 04:00:00 PM,4.415,785.8,,,,
451,11/10/17 07:00:00 PM,3.788,0.0,,,,
452,11/10/17 10:00:00 PM,3.578,0.0,,,,
453,11/11/17 01:00:00 AM,3.367,0.0,,,,
454,11/11/17 04:00:00 AM,2.624,0.0,,,,
455,11/11/17 07:00:00 AM,2.943,0.0,,,,
456,11/11/17 10:00:00 AM,3.788,1054.9,,,,
457,11/11/17 01:00:00 PM,6.268,5166.7,,,,
458,11/11/17 04:00:00 PM,5.962,2066.7,,,,
459,11/11/17 07:00:00 PM,5.244,0.0,,,,
460,11/11/17 10:00:00 PM,4.831,0.0,,,,
461,11/12/17 01:00:00 AM,4.727,0.0,,,,
462,11/12/17 04:00:00 AM,4.623,0.0,,,,
463,11/12/17 07:00:00 AM,4.623,0.0,,,,
464,11/12/17 10:00:00 AM,5.141,559.7,,,,
465,11/12/17 01:00:00 PM,7.682,5511.1,,,,
