"Plot Title: TA01-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409566, SEN S/N: 2409566)","Intensity, Lux (LGR S/N: 2409566, SEN S/N: 2409566)","Coupler Attached (LGR S/N: 2409566)","Host Connected (LGR S/N: 2409566)","Stopped (LGR S/N: 2409566)","End Of File (LGR S/N: 2409566)"
223,10/21/17 07:00:00 AM,2.943,0.0,,,,
224,10/21/17 10:00:00 AM,1.112,226.0,,,,
225,10/21/17 01:00:00 PM,3.261,753.5,,,,
226,10/21/17 04:00:00 PM,3.472,150.7,,,,
227,10/21/17 07:00:00 PM,3.788,0.0,,,,
228,10/21/17 10:00:00 PM,6.064,0.0,,,,
229,10/22/17 01:00:00 AM,9.472,0.0,,,,
230,10/22/17 04:00:00 AM,9.472,0.0,,,,
231,10/22/17 07:00:00 AM,7.179,0.0,,,,
232,10/22/17 10:00:00 AM,7.280,1248.6,,,,
233,10/22/17 01:00:00 PM,7.682,2325.0,,,,
234,10/22/17 04:00:00 PM,7.882,1636.1,,,,
235,10/22/17 07:00:00 PM,7.079,0.0,,,,
236,10/22/17 10:00:00 PM,6.978,0.0,,,,
237,10/23/17 01:00:00 AM,6.674,0.0,,,,
238,10/23/17 04:00:00 AM,6.268,0.0,,,,
239,10/23/17 07:00:00 AM,5.655,0.0,,,,
240,10/23/17 10:00:00 AM,5.757,592.0,,,,
241,10/23/17 01:00:00 PM,7.882,1550.0,,,,
242,10/23/17 04:00:00 PM,9.275,1065.6,,,,
243,10/23/17 07:00:00 PM,7.280,0.0,,,,
244,10/23/17 10:00:00 PM,6.268,0.0,,,,
245,10/24/17 01:00:00 AM,5.860,0.0,,,,
246,10/24/17 04:00:00 AM,5.860,0.0,,,,
247,10/24/17 07:00:00 AM,5.860,0.0,,,,
248,10/24/17 10:00:00 AM,6.268,107.6,,,,
249,10/24/17 01:00:00 PM,10.846,1550.0,,,,
250,10/24/17 04:00:00 PM,12.497,1044.1,,,,
251,10/24/17 07:00:00 PM,9.965,0.0,,,,
252,10/24/17 10:00:00 PM,8.282,0.0,,,,
253,10/25/17 01:00:00 AM,7.079,0.0,,,,
254,10/25/17 04:00:00 AM,6.370,0.0,,,,
