"Plot Title: TO11-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10603883, SEN S/N: 10603883, LBL: C)","Intensity, Lux (LGR S/N: 10603883, SEN S/N: 10603883, LBL: Lux)","Coupler Attached (LGR S/N: 10603883)","Host Connected (LGR S/N: 10603883)","Stopped (LGR S/N: 10603883)","End Of File (LGR S/N: 10603883)"
84,09/21/17 10:00:00 PM,8.082,0.0,,,,
85,09/22/17 01:00:00 AM,7.782,0.0,,,,
86,09/22/17 04:00:00 AM,7.582,0.0,,,,
87,09/22/17 07:00:00 AM,6.978,43.1,,,,
88,09/22/17 10:00:00 AM,9.571,3100.0,,,,
89,09/22/17 01:00:00 PM,12.013,3788.9,,,,
90,09/22/17 04:00:00 PM,13.173,3272.2,,,,
91,09/22/17 07:00:00 PM,10.748,32.3,,,,
92,09/22/17 10:00:00 PM,8.779,0.0,,,,
93,09/23/17 01:00:00 AM,8.182,0.0,,,,
94,09/23/17 04:00:00 AM,8.282,0.0,,,,
95,09/23/17 07:00:00 AM,8.082,53.8,,,,
96,09/23/17 10:00:00 AM,9.077,1377.8,,,,
97,09/23/17 01:00:00 PM,12.013,2066.7,,,,
98,09/23/17 04:00:00 PM,12.401,2152.8,,,,
99,09/23/17 07:00:00 PM,11.528,53.8,,,,
100,09/23/17 10:00:00 PM,9.373,0.0,,,,
101,09/24/17 01:00:00 AM,8.282,0.0,,,,
102,09/24/17 04:00:00 AM,7.381,0.0,,,,
103,09/24/17 07:00:00 AM,6.978,86.1,,,,
104,09/24/17 10:00:00 AM,9.275,2583.4,,,,
105,09/24/17 01:00:00 PM,12.594,2066.7,,,,
106,09/24/17 04:00:00 PM,12.980,1130.2,,,,
107,09/24/17 07:00:00 PM,11.334,10.8,,,,
108,09/24/17 10:00:00 PM,10.063,0.0,,,,
109,09/25/17 01:00:00 AM,9.866,0.0,,,,
110,09/25/17 04:00:00 AM,9.866,0.0,,,,
111,09/25/17 07:00:00 AM,9.866,21.5,,,,
112,09/25/17 10:00:00 AM,11.819,2927.8,,,,
113,09/25/17 01:00:00 PM,14.804,4477.8,,,,
114,09/25/17 04:00:00 PM,13.942,1722.2,,,,
115,09/25/17 07:00:00 PM,12.690,53.8,,,,
116,09/25/17 10:00:00 PM,11.236,0.0,,,,
117,09/26/17 01:00:00 AM,10.063,0.0,,,,
118,09/26/17 04:00:00 AM,8.978,0.0,,,,
119,09/26/17 07:00:00 AM,8.182,21.5,,,,
120,09/26/17 10:00:00 AM,9.176,1237.9,,,,
121,09/26/17 01:00:00 PM,12.980,1980.6,,,,
122,09/26/17 04:00:00 PM,14.230,968.8,,,,
123,09/26/17 07:00:00 PM,12.883,21.5,,,,
124,09/26/17 10:00:00 PM,11.431,0.0,,,,
125,09/27/17 01:00:00 AM,10.748,0.0,,,,
126,09/27/17 04:00:00 AM,10.259,0.0,,,,
127,09/27/17 07:00:00 AM,9.768,32.3,,,,
128,09/27/17 10:00:00 AM,10.944,1270.1,,,,
129,09/27/17 01:00:00 PM,14.613,1980.6,,,,
130,09/27/17 04:00:00 PM,15.664,904.2,,,,
131,09/27/17 07:00:00 PM,14.230,10.8,,,,
132,09/27/17 10:00:00 PM,12.594,0.0,,,,
133,09/28/17 01:00:00 AM,11.625,0.0,,,,
134,09/28/17 04:00:00 AM,11.041,0.0,,,,
135,09/28/17 07:00:00 AM,10.748,21.5,,,,
136,09/28/17 10:00:00 AM,12.207,1324.0,,,,
137,09/28/17 01:00:00 PM,15.760,1980.6,,,,
138,09/28/17 04:00:00 PM,16.903,850.4,,,,
139,09/28/17 07:00:00 PM,15.091,0.0,,,,
140,09/28/17 10:00:00 PM,13.461,0.0,,,,
141,09/29/17 01:00:00 AM,12.110,0.0,,,,
142,09/29/17 04:00:00 AM,10.944,0.0,,,,
143,09/29/17 07:00:00 AM,11.334,150.7,,,,
144,09/29/17 10:00:00 AM,12.787,1463.9,,,,
145,09/29/17 01:00:00 PM,14.804,1894.5,,,,
146,09/29/17 04:00:00 PM,13.076,1550.0,,,,
147,09/29/17 07:00:00 PM,11.625,0.0,,,,
148,09/29/17 10:00:00 PM,10.357,0.0,,,,
149,09/30/17 01:00:00 AM,8.581,0.0,,,,
150,09/30/17 04:00:00 AM,8.382,0.0,,,,
151,09/30/17 07:00:00 AM,8.481,10.8,,,,
152,09/30/17 10:00:00 AM,9.472,1463.9,,,,
153,09/30/17 01:00:00 PM,11.625,3961.1,,,,
154,09/30/17 04:00:00 PM,9.669,807.3,,,,
155,09/30/17 07:00:00 PM,8.879,0.0,,,,
156,09/30/17 10:00:00 PM,8.481,0.0,,,,
157,10/01/17 01:00:00 AM,8.382,0.0,,,,
158,10/01/17 04:00:00 AM,7.882,0.0,,,,
159,10/01/17 07:00:00 AM,7.782,0.0,,,,
160,10/01/17 10:00:00 AM,8.779,2066.7,,,,
161,10/01/17 01:00:00 PM,10.161,3100.0,,,,
162,10/01/17 04:00:00 PM,9.176,3616.7,,,,
163,10/01/17 07:00:00 PM,8.082,10.8,,,,
164,10/01/17 10:00:00 PM,6.978,0.0,,,,
165,10/02/17 01:00:00 AM,6.471,0.0,,,,
166,10/02/17 04:00:00 AM,6.268,0.0,,,,
167,10/02/17 07:00:00 AM,6.471,0.0,,,,
168,10/02/17 10:00:00 AM,8.282,2755.6,,,,
169,10/02/17 01:00:00 PM,9.571,2927.8,,,,
170,10/02/17 04:00:00 PM,10.259,1302.4,,,,
171,10/02/17 07:00:00 PM,8.282,0.0,,,,
172,10/02/17 10:00:00 PM,6.775,0.0,,,,
173,10/03/17 01:00:00 AM,6.064,0.0,,,,
174,10/03/17 04:00:00 AM,5.552,0.0,,,,
175,10/03/17 07:00:00 AM,5.037,10.8,,,,
176,10/03/17 10:00:00 AM,6.064,1345.5,,,,
177,10/03/17 01:00:00 PM,8.779,1722.2,,,,
178,10/03/17 04:00:00 PM,9.571,559.7,,,,
179,10/03/17 07:00:00 PM,8.581,0.0,,,,
180,10/03/17 10:00:00 PM,7.179,0.0,,,,
181,10/04/17 01:00:00 AM,6.064,0.0,,,,
182,10/04/17 04:00:00 AM,5.450,0.0,,,,
183,10/04/17 07:00:00 AM,5.141,10.8,,,,
184,10/04/17 10:00:00 AM,6.370,1550.0,,,,
185,10/04/17 01:00:00 PM,9.373,2497.2,,,,
186,10/04/17 04:00:00 PM,9.866,505.9,,,,
187,10/04/17 07:00:00 PM,8.779,0.0,,,,
188,10/04/17 10:00:00 PM,7.582,0.0,,,,
189,10/05/17 01:00:00 AM,6.775,0.0,,,,
190,10/05/17 04:00:00 AM,6.166,0.0,,,,
191,10/05/17 07:00:00 AM,5.860,0.0,,,,
192,10/05/17 10:00:00 AM,6.877,1280.9,,,,
193,10/05/17 01:00:00 PM,10.063,1377.8,,,,
194,10/05/17 04:00:00 PM,10.944,441.3,,,,
195,10/05/17 07:00:00 PM,9.866,0.0,,,,
196,10/05/17 10:00:00 PM,8.581,0.0,,,,
197,10/06/17 01:00:00 AM,7.682,0.0,,,,
198,10/06/17 04:00:00 AM,6.877,0.0,,,,
199,10/06/17 07:00:00 AM,6.268,43.1,,,,
200,10/06/17 10:00:00 AM,6.877,1248.6,,,,
201,10/06/17 01:00:00 PM,10.063,1808.3,,,,
202,10/06/17 04:00:00 PM,11.722,1291.7,,,,
203,10/06/17 07:00:00 PM,10.063,0.0,,,,
204,10/06/17 10:00:00 PM,9.176,0.0,,,,
205,10/07/17 01:00:00 AM,9.077,0.0,,,,
206,10/07/17 04:00:00 AM,8.082,0.0,,,,
207,10/07/17 07:00:00 AM,7.179,0.0,,,,
208,10/07/17 10:00:00 AM,7.983,1808.3,,,,
209,10/07/17 01:00:00 PM,8.879,1216.3,,,,
210,10/07/17 04:00:00 PM,8.779,850.4,,,,
211,10/07/17 07:00:00 PM,8.182,0.0,,,,
212,10/07/17 10:00:00 PM,7.682,0.0,,,,
213,10/08/17 01:00:00 AM,5.655,0.0,,,,
214,10/08/17 04:00:00 AM,5.757,0.0,,,,
215,10/08/17 07:00:00 AM,5.860,0.0,,,,
216,10/08/17 10:00:00 AM,7.481,1808.3,,,,
217,10/08/17 01:00:00 PM,7.882,1173.3,,,,
218,10/08/17 04:00:00 PM,8.082,495.1,,,,
219,10/08/17 07:00:00 PM,6.775,0.0,,,,
220,10/08/17 10:00:00 PM,5.552,0.0,,,,
221,10/09/17 01:00:00 AM,4.623,0.0,,,,
222,10/09/17 04:00:00 AM,4.102,0.0,,,,
223,10/09/17 07:00:00 AM,3.683,0.0,,,,
224,10/09/17 10:00:00 AM,4.727,2066.7,,,,
225,10/09/17 01:00:00 PM,6.978,839.6,,,,
226,10/09/17 04:00:00 PM,8.382,775.0,,,,
227,10/09/17 07:00:00 PM,7.782,0.0,,,,
228,10/09/17 10:00:00 PM,7.280,0.0,,,,
229,10/10/17 01:00:00 AM,6.877,0.0,,,,
230,10/10/17 04:00:00 AM,6.268,0.0,,,,
231,10/10/17 07:00:00 AM,5.860,0.0,,,,
232,10/10/17 10:00:00 AM,6.268,914.9,,,,
233,10/10/17 01:00:00 PM,8.680,1377.8,,,,
234,10/10/17 04:00:00 PM,8.481,1894.5,,,,
235,10/10/17 07:00:00 PM,6.674,0.0,,,,
236,10/10/17 10:00:00 PM,5.347,0.0,,,,
237,10/11/17 01:00:00 AM,4.727,0.0,,,,
238,10/11/17 04:00:00 AM,4.934,0.0,,,,
239,10/11/17 07:00:00 AM,4.831,0.0,,,,
240,10/11/17 10:00:00 AM,6.370,2669.5,,,,
241,10/11/17 01:00:00 PM,6.674,2152.8,,,,
242,10/11/17 04:00:00 PM,7.481,4822.3,,,,
243,10/11/17 07:00:00 PM,5.962,0.0,,,,
244,10/11/17 10:00:00 PM,5.141,0.0,,,,
245,10/12/17 01:00:00 AM,4.623,0.0,,,,
246,10/12/17 04:00:00 AM,4.727,0.0,,,,
247,10/12/17 07:00:00 AM,4.831,0.0,,,,
248,10/12/17 10:00:00 AM,5.552,1636.1,,,,
249,10/12/17 01:00:00 PM,6.573,2583.4,,,,
250,10/12/17 04:00:00 PM,6.370,1463.9,,,,
251,10/12/17 07:00:00 PM,5.860,0.0,,,,
252,10/12/17 10:00:00 PM,5.244,0.0,,,,
253,10/13/17 01:00:00 AM,5.037,0.0,,,,
254,10/13/17 04:00:00 AM,5.037,0.0,,,,
255,10/13/17 07:00:00 AM,4.519,0.0,,,,
256,10/13/17 10:00:00 AM,4.831,1205.6,,,,
257,10/13/17 01:00:00 PM,5.860,1463.9,,,,
258,10/13/17 04:00:00 PM,6.166,1033.3,,,,
259,10/13/17 07:00:00 PM,4.207,0.0,,,,
260,10/13/17 10:00:00 PM,2.730,0.0,,,,
261,10/14/17 01:00:00 AM,1.980,0.0,,,,
262,10/14/17 04:00:00 AM,1.764,0.0,,,,
263,10/14/17 07:00:00 AM,1.656,0.0,,,,
264,10/14/17 10:00:00 AM,3.049,1001.0,,,,
265,10/14/17 01:00:00 PM,6.674,4650.0,,,,
266,10/14/17 04:00:00 PM,7.782,2411.1,,,,
267,10/14/17 07:00:00 PM,6.471,0.0,,,,
268,10/14/17 10:00:00 PM,5.244,0.0,,,,
269,10/15/17 01:00:00 AM,4.623,0.0,,,,
270,10/15/17 04:00:00 AM,4.102,0.0,,,,
271,10/15/17 07:00:00 AM,4.934,0.0,,,,
272,10/15/17 10:00:00 AM,5.860,1097.9,,,,
273,10/15/17 01:00:00 PM,8.282,678.1,,,,
274,10/15/17 04:00:00 PM,9.373,1550.0,,,,
275,10/15/17 07:00:00 PM,7.882,0.0,,,,
276,10/15/17 10:00:00 PM,6.877,0.0,,,,
277,10/16/17 01:00:00 AM,6.064,0.0,,,,
278,10/16/17 04:00:00 AM,5.552,0.0,,,,
279,10/16/17 07:00:00 AM,4.934,0.0,,,,
280,10/16/17 10:00:00 AM,5.655,1065.6,,,,
281,10/16/17 01:00:00 PM,7.882,366.0,,,,
282,10/16/17 04:00:00 PM,9.275,236.8,,,,
283,10/16/17 07:00:00 PM,7.882,0.0,,,,
284,10/16/17 10:00:00 PM,6.674,0.0,,,,
285,10/17/17 01:00:00 AM,6.064,0.0,,,,
286,10/17/17 04:00:00 AM,5.552,0.0,,,,
287,10/17/17 07:00:00 AM,6.370,0.0,,,,
288,10/17/17 10:00:00 AM,8.879,753.5,,,,
289,10/17/17 01:00:00 PM,9.275,1463.9,,,,
290,10/17/17 04:00:00 PM,7.983,990.3,,,,
291,10/17/17 07:00:00 PM,6.064,0.0,,,,
292,10/17/17 10:00:00 PM,4.934,0.0,,,,
293,10/18/17 01:00:00 AM,4.727,0.0,,,,
294,10/18/17 04:00:00 AM,4.623,0.0,,,,
295,10/18/17 07:00:00 AM,4.831,0.0,,,,
296,10/18/17 10:00:00 AM,6.166,549.0,,,,
297,10/18/17 01:00:00 PM,8.581,624.3,,,,
298,10/18/17 04:00:00 PM,9.866,258.3,,,,
299,10/18/17 07:00:00 PM,9.965,0.0,,,,
300,10/18/17 10:00:00 PM,10.455,0.0,,,,
301,10/19/17 01:00:00 AM,10.455,0.0,,,,
302,10/19/17 04:00:00 AM,8.680,0.0,,,,
303,10/19/17 07:00:00 AM,8.282,0.0,,,,
304,10/19/17 10:00:00 AM,8.282,592.0,,,,
305,10/19/17 01:00:00 PM,8.680,764.2,,,,
306,10/19/17 04:00:00 PM,8.282,398.3,,,,
307,10/19/17 07:00:00 PM,7.381,0.0,,,,
308,10/19/17 10:00:00 PM,6.877,0.0,,,,
309,10/20/17 01:00:00 AM,6.370,0.0,,,,
310,10/20/17 04:00:00 AM,6.064,0.0,,,,
311,10/20/17 07:00:00 AM,5.860,0.0,,,,
312,10/20/17 10:00:00 AM,5.450,1011.8,,,,
313,10/20/17 01:00:00 PM,6.775,1894.5,,,,
314,10/20/17 04:00:00 PM,6.775,1173.3,,,,
315,10/20/17 07:00:00 PM,5.347,0.0,,,,
316,10/20/17 10:00:00 PM,4.415,0.0,,,,
317,10/21/17 01:00:00 AM,4.519,0.0,,,,
318,10/21/17 04:00:00 AM,4.727,0.0,,,,
319,10/21/17 07:00:00 AM,5.037,0.0,,,,
320,10/21/17 10:00:00 AM,5.552,183.0,,,,
321,10/21/17 01:00:00 PM,7.179,1377.8,,,,
322,10/21/17 04:00:00 PM,8.282,667.4,,,,
323,10/21/17 07:00:00 PM,10.161,0.0,,,,
324,10/21/17 10:00:00 PM,11.139,0.0,,,,
325,10/22/17 01:00:00 AM,10.259,0.0,,,,
326,10/22/17 04:00:00 AM,9.571,0.0,,,,
327,10/22/17 07:00:00 AM,8.581,0.0,,,,
328,10/22/17 10:00:00 AM,8.680,1636.1,,,,
329,10/22/17 01:00:00 PM,9.965,3788.9,,,,
330,10/22/17 04:00:00 PM,8.581,678.1,,,,
331,10/22/17 07:00:00 PM,7.882,0.0,,,,
332,10/22/17 10:00:00 PM,7.280,0.0,,,,
333,10/23/17 01:00:00 AM,6.268,0.0,,,,
334,10/23/17 04:00:00 AM,5.757,0.0,,,,
335,10/23/17 07:00:00 AM,5.655,0.0,,,,
336,10/23/17 10:00:00 AM,5.860,914.9,,,,
337,10/23/17 01:00:00 PM,6.877,344.4,,,,
338,10/23/17 04:00:00 PM,7.582,635.1,,,,
339,10/23/17 07:00:00 PM,7.381,0.0,,,,
340,10/23/17 10:00:00 PM,7.079,0.0,,,,
341,10/24/17 01:00:00 AM,6.877,0.0,,,,
342,10/24/17 04:00:00 AM,7.079,0.0,,,,
343,10/24/17 07:00:00 AM,6.978,0.0,,,,
344,10/24/17 10:00:00 AM,7.179,785.8,,,,
345,10/24/17 01:00:00 PM,8.282,226.0,,,,
346,10/24/17 04:00:00 PM,8.879,172.2,,,,
347,10/24/17 07:00:00 PM,8.282,0.0,,,,
348,10/24/17 10:00:00 PM,7.682,0.0,,,,
349,10/25/17 01:00:00 AM,7.179,0.0,,,,
350,10/25/17 04:00:00 AM,6.471,0.0,,,,
351,10/25/17 07:00:00 AM,6.166,0.0,,,,
352,10/25/17 10:00:00 AM,6.471,2583.4,,,,
353,10/25/17 01:00:00 PM,8.978,1722.2,,,,
354,10/25/17 04:00:00 PM,10.553,1216.3,,,,
355,10/25/17 07:00:00 PM,10.063,0.0,,,,
356,10/25/17 10:00:00 PM,9.768,0.0,,,,
357,10/26/17 01:00:00 AM,9.275,0.0,,,,
358,10/26/17 04:00:00 AM,8.779,0.0,,,,
359,10/26/17 07:00:00 AM,7.481,0.0,,,,
360,10/26/17 10:00:00 AM,6.775,495.1,,,,
361,10/26/17 01:00:00 PM,7.682,312.2,,,,
362,10/26/17 04:00:00 PM,8.082,247.6,,,,
363,10/26/17 07:00:00 PM,7.582,0.0,,,,
364,10/26/17 10:00:00 PM,6.877,0.0,,,,
365,10/27/17 01:00:00 AM,6.573,0.0,,,,
366,10/27/17 04:00:00 AM,6.268,0.0,,,,
367,10/27/17 07:00:00 AM,6.064,0.0,,,,
368,10/27/17 10:00:00 AM,6.573,355.2,,,,
369,10/27/17 01:00:00 PM,8.082,269.1,,,,
370,10/27/17 04:00:00 PM,8.978,215.3,,,,
371,10/27/17 07:00:00 PM,9.077,0.0,,,,
372,10/27/17 10:00:00 PM,8.481,0.0,,,,
373,10/28/17 01:00:00 AM,8.182,0.0,,,,
374,10/28/17 04:00:00 AM,8.481,0.0,,,,
375,10/28/17 07:00:00 AM,7.983,0.0,,,,
376,10/28/17 10:00:00 AM,8.282,269.1,,,,
377,10/28/17 01:00:00 PM,9.571,269.1,,,,
378,10/28/17 04:00:00 PM,10.259,236.8,,,,
379,10/28/17 07:00:00 PM,9.275,0.0,,,,
380,10/28/17 10:00:00 PM,8.481,0.0,,,,
381,10/29/17 01:00:00 AM,7.582,0.0,,,,
382,10/29/17 04:00:00 AM,6.877,0.0,,,,
383,10/29/17 07:00:00 AM,6.268,0.0,,,,
384,10/29/17 10:00:00 AM,6.166,258.3,,,,
385,10/29/17 01:00:00 PM,7.582,312.2,,,,
386,10/29/17 04:00:00 PM,8.382,269.1,,,,
387,10/29/17 07:00:00 PM,7.682,0.0,,,,
388,10/29/17 10:00:00 PM,6.978,0.0,,,,
389,10/30/17 01:00:00 AM,7.882,0.0,,,,
390,10/30/17 04:00:00 AM,7.381,0.0,,,,
391,10/30/17 07:00:00 AM,6.370,0.0,,,,
392,10/30/17 10:00:00 AM,5.552,473.6,,,,
393,10/30/17 01:00:00 PM,6.471,366.0,,,,
394,10/30/17 04:00:00 PM,6.877,269.1,,,,
395,10/30/17 07:00:00 PM,5.655,0.0,,,,
396,10/30/17 10:00:00 PM,4.415,0.0,,,,
397,10/31/17 01:00:00 AM,3.367,0.0,,,,
398,10/31/17 04:00:00 AM,2.943,0.0,,,,
399,10/31/17 07:00:00 AM,3.155,0.0,,,,
400,10/31/17 10:00:00 AM,3.367,226.0,,,,
401,10/31/17 01:00:00 PM,5.655,1001.0,,,,
402,10/31/17 04:00:00 PM,6.775,376.7,,,,
403,10/31/17 07:00:00 PM,5.860,0.0,,,,
404,10/31/17 10:00:00 PM,4.831,0.0,,,,
405,11/01/17 01:00:00 AM,4.623,0.0,,,,
406,11/01/17 04:00:00 AM,6.573,0.0,,,,
407,11/01/17 07:00:00 AM,6.370,0.0,,,,
408,11/01/17 10:00:00 AM,6.775,1291.7,,,,
409,11/01/17 01:00:00 PM,7.682,4305.6,,,,
410,11/01/17 04:00:00 PM,7.179,624.3,,,,
411,11/01/17 07:00:00 PM,6.064,0.0,,,,
412,11/01/17 10:00:00 PM,5.347,0.0,,,,
413,11/02/17 01:00:00 AM,4.831,0.0,,,,
414,11/02/17 04:00:00 AM,4.519,0.0,,,,
415,11/02/17 07:00:00 AM,4.519,0.0,,,,
416,11/02/17 10:00:00 AM,5.141,1291.7,,,,
417,11/02/17 01:00:00 PM,6.370,322.9,,,,
418,11/02/17 04:00:00 PM,3.472,118.4,,,,
419,11/02/17 07:00:00 PM,1.872,0.0,,,,
420,11/02/17 10:00:00 PM,2.517,0.0,,,,
421,11/03/17 01:00:00 AM,2.837,0.0,,,,
422,11/03/17 04:00:00 AM,1.872,0.0,,,,
423,11/03/17 07:00:00 AM,2.303,0.0,,,,
424,11/03/17 10:00:00 AM,3.049,710.4,,,,
425,11/03/17 01:00:00 PM,4.727,1270.1,,,,
426,11/03/17 04:00:00 PM,2.195,807.3,,,,
427,11/03/17 07:00:00 PM,2.088,0.0,,,,
428,11/03/17 10:00:00 PM,1.980,0.0,,,,
429,11/04/17 01:00:00 AM,1.764,0.0,,,,
430,11/04/17 04:00:00 AM,1.439,0.0,,,,
431,11/04/17 07:00:00 AM,1.548,0.0,,,,
432,11/04/17 10:00:00 AM,1.330,516.7,,,,
433,11/04/17 01:00:00 PM,2.730,1636.1,,,,
434,11/04/17 04:00:00 PM,3.049,538.2,,,,
435,11/04/17 07:00:00 PM,1.872,0.0,,,,
436,11/04/17 10:00:00 PM,1.439,0.0,,,,
437,11/05/17 01:00:00 AM,0.674,0.0,,,,
438,11/05/17 04:00:00 AM,0.893,0.0,,,,
439,11/05/17 07:00:00 AM,1.221,0.0,,,,
440,11/05/17 10:00:00 AM,0.674,559.7,,,,
441,11/05/17 01:00:00 PM,0.893,75.3,,,,
442,11/05/17 04:00:00 PM,0.784,118.4,,,,
443,11/05/17 07:00:00 PM,0.893,0.0,,,,
444,11/05/17 10:00:00 PM,1.003,0.0,,,,
445,11/06/17 01:00:00 AM,1.003,0.0,,,,
446,11/06/17 04:00:00 AM,1.003,0.0,,,,
447,11/06/17 07:00:00 AM,1.112,0.0,,,,
448,11/06/17 10:00:00 AM,1.112,161.5,,,,
449,11/06/17 01:00:00 PM,1.112,21.5,,,,
450,11/06/17 04:00:00 PM,1.221,161.5,,,,
451,11/06/17 07:00:00 PM,1.003,0.0,,,,
452,11/06/17 10:00:00 PM,1.003,0.0,,,,
453,11/07/17 01:00:00 AM,1.003,0.0,,,,
454,11/07/17 04:00:00 AM,1.112,0.0,,,,
455,11/07/17 07:00:00 AM,1.112,0.0,,,,
456,11/07/17 10:00:00 AM,1.221,204.5,,,,
457,11/07/17 01:00:00 PM,1.003,645.8,,,,
458,11/07/17 04:00:00 PM,0.563,473.6,,,,
459,11/07/17 07:00:00 PM,0.563,0.0,,,,
460,11/07/17 10:00:00 PM,0.674,0.0,,,,
461,11/08/17 01:00:00 AM,0.674,0.0,,,,
462,11/08/17 04:00:00 AM,0.674,0.0,,,,
463,11/08/17 07:00:00 AM,0.674,0.0,,,,
464,11/08/17 10:00:00 AM,0.893,495.1,,,,
465,11/08/17 01:00:00 PM,1.330,1227.1,,,,
466,11/08/17 04:00:00 PM,1.872,107.6,,,,
