"Plot Title: TO04-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10603900, SEN S/N: 10603900, LBL: C)","Intensity, Lux (LGR S/N: 10603900, SEN S/N: 10603900, LBL: Lux)","Coupler Attached (LGR S/N: 10603900)","Host Connected (LGR S/N: 10603900)","Stopped (LGR S/N: 10603900)","End Of File (LGR S/N: 10603900)"
81,09/25/17 01:00:00 PM,11.722,2066.7,,,,
82,09/25/17 04:00:00 PM,12.207,1108.7,,,,
83,09/25/17 07:00:00 PM,11.528,10.8,,,,
84,09/25/17 10:00:00 PM,11.041,0.0,,,,
85,09/26/17 01:00:00 AM,10.651,0.0,,,,
86,09/26/17 04:00:00 AM,10.455,0.0,,,,
87,09/26/17 07:00:00 AM,10.357,0.0,,,,
88,09/26/17 10:00:00 AM,10.357,667.4,,,,
89,09/26/17 01:00:00 PM,12.497,1377.8,,,,
90,09/26/17 04:00:00 PM,13.750,796.5,,,,
91,09/26/17 07:00:00 PM,13.269,0.0,,,,
92,09/26/17 10:00:00 PM,11.819,0.0,,,,
93,09/27/17 01:00:00 AM,10.846,0.0,,,,
94,09/27/17 04:00:00 AM,10.161,0.0,,,,
95,09/27/17 07:00:00 AM,9.866,0.0,,,,
96,09/27/17 10:00:00 AM,10.553,667.4,,,,
97,09/27/17 01:00:00 PM,13.750,1463.9,,,,
98,09/27/17 04:00:00 PM,15.091,828.8,,,,
99,09/27/17 07:00:00 PM,14.038,0.0,,,,
100,09/27/17 10:00:00 PM,12.980,0.0,,,,
101,09/28/17 01:00:00 AM,12.013,0.0,,,,
102,09/28/17 04:00:00 AM,11.139,0.0,,,,
103,09/28/17 07:00:00 AM,10.357,0.0,,,,
104,09/28/17 10:00:00 AM,11.334,538.2,,,,
105,09/28/17 01:00:00 PM,14.517,1194.8,,,,
106,09/28/17 04:00:00 PM,15.760,667.4,,,,
107,09/28/17 07:00:00 PM,14.613,0.0,,,,
108,09/28/17 10:00:00 PM,12.787,0.0,,,,
109,09/29/17 01:00:00 AM,11.819,0.0,,,,
110,09/29/17 04:00:00 AM,11.041,0.0,,,,
111,09/29/17 07:00:00 AM,11.139,64.6,,,,
112,09/29/17 10:00:00 AM,11.528,559.7,,,,
113,09/29/17 01:00:00 PM,12.690,376.7,,,,
114,09/29/17 04:00:00 PM,12.980,1076.4,,,,
115,09/29/17 07:00:00 PM,11.819,0.0,,,,
116,09/29/17 10:00:00 PM,10.748,0.0,,,,
117,09/30/17 01:00:00 AM,8.581,0.0,,,,
118,09/30/17 04:00:00 AM,8.382,0.0,,,,
119,09/30/17 07:00:00 AM,8.581,0.0,,,,
120,09/30/17 10:00:00 AM,9.373,656.6,,,,
121,09/30/17 01:00:00 PM,10.161,1162.5,,,,
122,09/30/17 04:00:00 PM,9.571,118.4,,,,
123,09/30/17 07:00:00 PM,8.779,0.0,,,,
124,09/30/17 10:00:00 PM,8.382,0.0,,,,
125,10/01/17 01:00:00 AM,8.382,0.0,,,,
126,10/01/17 04:00:00 AM,8.382,0.0,,,,
127,10/01/17 07:00:00 AM,8.182,0.0,,,,
128,10/01/17 10:00:00 AM,8.581,990.3,,,,
129,10/01/17 01:00:00 PM,9.669,1808.3,,,,
130,10/01/17 04:00:00 PM,9.768,947.2,,,,
131,10/01/17 07:00:00 PM,8.680,0.0,,,,
132,10/01/17 10:00:00 PM,6.978,0.0,,,,
133,10/02/17 01:00:00 AM,6.166,0.0,,,,
134,10/02/17 04:00:00 AM,5.450,0.0,,,,
135,10/02/17 07:00:00 AM,4.415,0.0,,,,
136,10/02/17 10:00:00 AM,5.450,1636.1,,,,
137,10/02/17 01:00:00 PM,7.782,1162.5,,,,
138,10/02/17 04:00:00 PM,9.176,1291.7,,,,
139,10/02/17 07:00:00 PM,8.282,0.0,,,,
140,10/02/17 10:00:00 PM,6.775,0.0,,,,
141,10/03/17 01:00:00 AM,5.655,0.0,,,,
142,10/03/17 04:00:00 AM,4.623,0.0,,,,
143,10/03/17 07:00:00 AM,4.415,0.0,,,,
144,10/03/17 10:00:00 AM,5.037,538.2,,,,
145,10/03/17 01:00:00 PM,7.882,1259.4,,,,
146,10/03/17 04:00:00 PM,8.978,667.4,,,,
147,10/03/17 07:00:00 PM,8.481,0.0,,,,
148,10/03/17 10:00:00 PM,6.877,0.0,,,,
149,10/04/17 01:00:00 AM,5.655,0.0,,,,
150,10/04/17 04:00:00 AM,4.623,0.0,,,,
151,10/04/17 07:00:00 AM,3.893,0.0,,,,
152,10/04/17 10:00:00 AM,5.037,1022.6,,,,
153,10/04/17 01:00:00 PM,7.983,1033.3,,,,
154,10/04/17 04:00:00 PM,9.077,387.5,,,,
155,10/04/17 07:00:00 PM,8.481,0.0,,,,
156,10/04/17 10:00:00 PM,6.877,0.0,,,,
157,10/05/17 01:00:00 AM,6.064,0.0,,,,
158,10/05/17 04:00:00 AM,5.347,0.0,,,,
159,10/05/17 07:00:00 AM,4.831,0.0,,,,
160,10/05/17 10:00:00 AM,5.450,398.3,,,,
161,10/05/17 01:00:00 PM,8.382,979.5,,,,
162,10/05/17 04:00:00 PM,9.768,484.4,,,,
163,10/05/17 07:00:00 PM,9.373,0.0,,,,
164,10/05/17 10:00:00 PM,7.882,0.0,,,,
165,10/06/17 01:00:00 AM,6.877,0.0,,,,
166,10/06/17 04:00:00 AM,6.166,0.0,,,,
167,10/06/17 07:00:00 AM,5.450,10.8,,,,
168,10/06/17 10:00:00 AM,5.860,398.3,,,,
169,10/06/17 01:00:00 PM,8.481,968.8,,,,
170,10/06/17 04:00:00 PM,9.768,1162.5,,,,
171,10/06/17 07:00:00 PM,8.879,0.0,,,,
172,10/06/17 10:00:00 PM,8.182,0.0,,,,
173,10/07/17 01:00:00 AM,8.082,0.0,,,,
174,10/07/17 04:00:00 AM,8.082,0.0,,,,
175,10/07/17 07:00:00 AM,7.179,0.0,,,,
176,10/07/17 10:00:00 AM,7.280,269.1,,,,
177,10/07/17 01:00:00 PM,8.082,1334.7,,,,
178,10/07/17 04:00:00 PM,8.082,258.3,,,,
179,10/07/17 07:00:00 PM,7.280,0.0,,,,
180,10/07/17 10:00:00 PM,7.179,0.0,,,,
181,10/08/17 01:00:00 AM,6.978,0.0,,,,
182,10/08/17 04:00:00 AM,6.573,0.0,,,,
183,10/08/17 07:00:00 AM,6.370,0.0,,,,
184,10/08/17 10:00:00 AM,6.978,1722.2,,,,
185,10/08/17 01:00:00 PM,8.382,1894.5,,,,
186,10/08/17 04:00:00 PM,8.481,1302.4,,,,
187,10/08/17 07:00:00 PM,7.381,0.0,,,,
188,10/08/17 10:00:00 PM,5.655,0.0,,,,
189,10/09/17 01:00:00 AM,4.519,0.0,,,,
190,10/09/17 04:00:00 AM,3.472,0.0,,,,
191,10/09/17 07:00:00 AM,2.943,0.0,,,,
192,10/09/17 10:00:00 AM,3.788,979.5,,,,
193,10/09/17 01:00:00 PM,6.573,1334.7,,,,
194,10/09/17 04:00:00 PM,7.983,635.1,,,,
195,10/09/17 07:00:00 PM,7.582,0.0,,,,
196,10/09/17 10:00:00 PM,6.775,0.0,,,,
197,10/10/17 01:00:00 AM,6.166,0.0,,,,
198,10/10/17 04:00:00 AM,5.244,0.0,,,,
199,10/10/17 07:00:00 AM,4.934,0.0,,,,
200,10/10/17 10:00:00 AM,5.655,785.8,,,,
201,10/10/17 01:00:00 PM,7.179,775.0,,,,
202,10/10/17 04:00:00 PM,6.877,484.4,,,,
203,10/10/17 07:00:00 PM,5.860,0.0,,,,
204,10/10/17 10:00:00 PM,5.347,0.0,,,,
205,10/11/17 01:00:00 AM,4.311,0.0,,,,
206,10/11/17 04:00:00 AM,4.311,0.0,,,,
207,10/11/17 07:00:00 AM,4.311,0.0,,,,
208,10/11/17 10:00:00 AM,4.831,1377.8,,,,
209,10/11/17 01:00:00 PM,6.471,3788.9,,,,
210,10/11/17 04:00:00 PM,6.370,1270.1,,,,
211,10/11/17 07:00:00 PM,5.037,0.0,,,,
212,10/11/17 10:00:00 PM,4.207,0.0,,,,
213,10/12/17 01:00:00 AM,3.893,0.0,,,,
214,10/12/17 04:00:00 AM,3.893,0.0,,,,
215,10/12/17 07:00:00 AM,3.788,0.0,,,,
216,10/12/17 10:00:00 AM,4.102,785.8,,,,
217,10/12/17 01:00:00 PM,5.037,1808.3,,,,
218,10/12/17 04:00:00 PM,5.244,505.9,,,,
219,10/12/17 07:00:00 PM,4.934,0.0,,,,
220,10/12/17 10:00:00 PM,4.207,0.0,,,,
221,10/13/17 01:00:00 AM,3.893,0.0,,,,
222,10/13/17 04:00:00 AM,4.102,0.0,,,,
223,10/13/17 07:00:00 AM,3.893,0.0,,,,
224,10/13/17 10:00:00 AM,4.415,1194.8,,,,
225,10/13/17 01:00:00 PM,4.415,1636.1,,,,
226,10/13/17 04:00:00 PM,3.261,355.2,,,,
227,10/13/17 07:00:00 PM,3.578,0.0,,,,
228,10/13/17 10:00:00 PM,2.943,0.0,,,,
229,10/14/17 01:00:00 AM,1.980,0.0,,,,
230,10/14/17 04:00:00 AM,1.872,0.0,,,,
231,10/14/17 07:00:00 AM,1.548,0.0,,,,
232,10/14/17 10:00:00 AM,1.656,204.5,,,,
233,10/14/17 01:00:00 PM,3.261,570.5,,,,
234,10/14/17 04:00:00 PM,5.347,678.1,,,,
235,10/14/17 07:00:00 PM,4.934,0.0,,,,
236,10/14/17 10:00:00 PM,3.893,0.0,,,,
237,10/15/17 01:00:00 AM,3.261,0.0,,,,
238,10/15/17 04:00:00 AM,2.943,0.0,,,,
239,10/15/17 07:00:00 AM,2.943,0.0,,,,
240,10/15/17 10:00:00 AM,3.683,215.3,,,,
241,10/15/17 01:00:00 PM,6.064,613.5,,,,
242,10/15/17 04:00:00 PM,7.682,409.0,,,,
243,10/15/17 07:00:00 PM,6.877,0.0,,,,
244,10/15/17 10:00:00 PM,5.860,0.0,,,,
245,10/16/17 01:00:00 AM,5.037,0.0,,,,
246,10/16/17 04:00:00 AM,4.519,0.0,,,,
247,10/16/17 07:00:00 AM,4.102,0.0,,,,
248,10/16/17 10:00:00 AM,4.415,204.5,,,,
249,10/16/17 01:00:00 PM,6.674,592.0,,,,
250,10/16/17 04:00:00 PM,7.983,322.9,,,,
251,10/16/17 07:00:00 PM,7.079,0.0,,,,
252,10/16/17 10:00:00 PM,5.962,0.0,,,,
253,10/17/17 01:00:00 AM,5.347,0.0,,,,
254,10/17/17 04:00:00 AM,4.831,0.0,,,,
255,10/17/17 07:00:00 AM,4.519,0.0,,,,
256,10/17/17 10:00:00 AM,5.141,96.9,,,,
257,10/17/17 01:00:00 PM,7.179,430.6,,,,
258,10/17/17 04:00:00 PM,7.782,775.0,,,,
259,10/17/17 07:00:00 PM,6.268,0.0,,,,
260,10/17/17 10:00:00 PM,4.727,0.0,,,,
261,10/18/17 01:00:00 AM,4.519,0.0,,,,
262,10/18/17 04:00:00 AM,4.519,0.0,,,,
263,10/18/17 07:00:00 AM,4.727,0.0,,,,
264,10/18/17 10:00:00 AM,5.552,75.3,,,,
265,10/18/17 01:00:00 PM,6.370,236.8,,,,
266,10/18/17 04:00:00 PM,6.978,21.5,,,,
267,10/18/17 07:00:00 PM,7.280,0.0,,,,
268,10/18/17 10:00:00 PM,7.782,0.0,,,,
269,10/19/17 01:00:00 AM,8.481,0.0,,,,
270,10/19/17 04:00:00 AM,8.581,0.0,,,,
271,10/19/17 07:00:00 AM,7.983,0.0,,,,
272,10/19/17 10:00:00 AM,7.882,387.5,,,,
273,10/19/17 01:00:00 PM,7.882,667.4,,,,
274,10/19/17 04:00:00 PM,7.882,226.0,,,,
275,10/19/17 07:00:00 PM,7.381,0.0,,,,
276,10/19/17 10:00:00 PM,6.674,0.0,,,,
277,10/20/17 01:00:00 AM,6.471,0.0,,,,
278,10/20/17 04:00:00 AM,5.860,0.0,,,,
279,10/20/17 07:00:00 AM,5.552,0.0,,,,
280,10/20/17 10:00:00 AM,5.757,1463.9,,,,
281,10/20/17 01:00:00 PM,5.655,850.4,,,,
282,10/20/17 04:00:00 PM,5.347,721.2,,,,
283,10/20/17 07:00:00 PM,4.519,0.0,,,,
284,10/20/17 10:00:00 PM,4.415,0.0,,,,
285,10/21/17 01:00:00 AM,4.415,0.0,,,,
286,10/21/17 04:00:00 AM,4.519,0.0,,,,
287,10/21/17 07:00:00 AM,4.519,0.0,,,,
288,10/21/17 10:00:00 AM,4.623,183.0,,,,
289,10/21/17 01:00:00 PM,5.141,1130.2,,,,
290,10/21/17 04:00:00 PM,5.552,236.8,,,,
291,10/21/17 07:00:00 PM,5.757,0.0,,,,
292,10/21/17 10:00:00 PM,8.481,0.0,,,,
293,10/22/17 01:00:00 AM,9.571,0.0,,,,
294,10/22/17 04:00:00 AM,9.077,0.0,,,,
295,10/22/17 07:00:00 AM,7.782,0.0,,,,
296,10/22/17 10:00:00 AM,7.782,818.1,,,,
297,10/22/17 01:00:00 PM,8.182,1076.4,,,,
298,10/22/17 04:00:00 PM,8.581,366.0,,,,
299,10/22/17 07:00:00 PM,7.782,0.0,,,,
300,10/22/17 10:00:00 PM,7.179,0.0,,,,
301,10/23/17 01:00:00 AM,6.166,0.0,,,,
302,10/23/17 04:00:00 AM,5.141,0.0,,,,
303,10/23/17 07:00:00 AM,4.831,0.0,,,,
304,10/23/17 10:00:00 AM,4.831,366.0,,,,
305,10/23/17 01:00:00 PM,6.573,818.1,,,,
306,10/23/17 04:00:00 PM,7.582,484.4,,,,
307,10/23/17 07:00:00 PM,7.079,0.0,,,,
308,10/23/17 10:00:00 PM,6.268,0.0,,,,
309,10/24/17 01:00:00 AM,5.860,0.0,,,,
310,10/24/17 04:00:00 AM,5.655,0.0,,,,
311,10/24/17 07:00:00 AM,5.552,0.0,,,,
312,10/24/17 10:00:00 AM,5.962,183.0,,,,
313,10/24/17 01:00:00 PM,8.382,505.9,,,,
314,10/24/17 04:00:00 PM,9.373,269.1,,,,
315,10/24/17 07:00:00 PM,8.581,0.0,,,,
316,10/24/17 10:00:00 PM,7.682,0.0,,,,
317,10/25/17 01:00:00 AM,6.877,0.0,,,,
318,10/25/17 04:00:00 AM,5.962,0.0,,,,
319,10/25/17 07:00:00 AM,5.450,0.0,,,,
320,10/25/17 10:00:00 AM,5.860,129.2,,,,
321,10/25/17 01:00:00 PM,8.282,376.7,,,,
322,10/25/17 04:00:00 PM,9.275,258.3,,,,
323,10/25/17 07:00:00 PM,9.275,0.0,,,,
324,10/25/17 10:00:00 PM,9.077,0.0,,,,
325,10/26/17 01:00:00 AM,8.978,0.0,,,,
326,10/26/17 04:00:00 AM,8.680,0.0,,,,
327,10/26/17 07:00:00 AM,7.983,0.0,,,,
328,10/26/17 10:00:00 AM,7.481,118.4,,,,
329,10/26/17 01:00:00 PM,8.581,344.4,,,,
330,10/26/17 04:00:00 PM,9.275,183.0,,,,
331,10/26/17 07:00:00 PM,8.978,0.0,,,,
332,10/26/17 10:00:00 PM,7.983,0.0,,,,
333,10/27/17 01:00:00 AM,7.481,0.0,,,,
334,10/27/17 04:00:00 AM,6.877,0.0,,,,
335,10/27/17 07:00:00 AM,6.370,0.0,,,,
336,10/27/17 10:00:00 AM,6.775,96.9,,,,
337,10/27/17 01:00:00 PM,9.077,301.4,,,,
338,10/27/17 04:00:00 PM,10.455,150.7,,,,
339,10/27/17 07:00:00 PM,9.768,0.0,,,,
340,10/27/17 10:00:00 PM,9.373,0.0,,,,
341,10/28/17 01:00:00 AM,8.978,0.0,,,,
342,10/28/17 04:00:00 AM,8.481,0.0,,,,
343,10/28/17 07:00:00 AM,8.382,0.0,,,,
344,10/28/17 10:00:00 AM,8.382,86.1,,,,
345,10/28/17 01:00:00 PM,9.965,247.6,,,,
346,10/28/17 04:00:00 PM,11.334,118.4,,,,
347,10/28/17 07:00:00 PM,10.161,0.0,,,,
348,10/28/17 10:00:00 PM,9.077,0.0,,,,
349,10/29/17 01:00:00 AM,8.182,0.0,,,,
350,10/29/17 04:00:00 AM,7.481,0.0,,,,
351,10/29/17 07:00:00 AM,6.775,0.0,,,,
352,10/29/17 10:00:00 AM,6.674,64.6,,,,
353,10/29/17 01:00:00 PM,8.382,204.5,,,,
354,10/29/17 04:00:00 PM,9.472,96.9,,,,
355,10/29/17 07:00:00 PM,8.680,0.0,,,,
356,10/29/17 10:00:00 PM,7.983,0.0,,,,
357,10/30/17 01:00:00 AM,7.782,0.0,,,,
358,10/30/17 04:00:00 AM,7.280,0.0,,,,
359,10/30/17 07:00:00 AM,6.166,0.0,,,,
360,10/30/17 10:00:00 AM,5.552,64.6,,,,
361,10/30/17 01:00:00 PM,6.775,193.8,,,,
362,10/30/17 04:00:00 PM,7.381,86.1,,,,
363,10/30/17 07:00:00 PM,6.268,0.0,,,,
364,10/30/17 10:00:00 PM,4.623,0.0,,,,
365,10/31/17 01:00:00 AM,3.578,0.0,,,,
366,10/31/17 04:00:00 AM,2.730,0.0,,,,
367,10/31/17 07:00:00 AM,2.517,0.0,,,,
368,10/31/17 10:00:00 AM,2.837,53.8,,,,
369,10/31/17 01:00:00 PM,5.141,172.2,,,,
370,10/31/17 04:00:00 PM,6.877,64.6,,,,
371,10/31/17 07:00:00 PM,6.573,0.0,,,,
372,10/31/17 10:00:00 PM,5.347,0.0,,,,
373,11/01/17 01:00:00 AM,5.244,0.0,,,,
374,11/01/17 04:00:00 AM,5.450,0.0,,,,
375,11/01/17 07:00:00 AM,5.962,0.0,,,,
376,11/01/17 10:00:00 AM,6.166,10.8,,,,
377,11/01/17 01:00:00 PM,6.471,355.2,,,,
378,11/01/17 04:00:00 PM,6.370,10.8,,,,
379,11/01/17 07:00:00 PM,5.655,0.0,,,,
380,11/01/17 10:00:00 PM,5.244,0.0,,,,
381,11/02/17 01:00:00 AM,5.037,0.0,,,,
382,11/02/17 04:00:00 AM,4.727,0.0,,,,
383,11/02/17 07:00:00 AM,4.415,0.0,,,,
384,11/02/17 10:00:00 AM,4.727,64.6,,,,
385,11/02/17 01:00:00 PM,5.244,75.3,,,,
386,11/02/17 04:00:00 PM,4.207,64.6,,,,
387,11/02/17 07:00:00 PM,2.195,0.0,,,,
388,11/02/17 10:00:00 PM,2.195,0.0,,,,
389,11/03/17 01:00:00 AM,1.872,0.0,,,,
390,11/03/17 04:00:00 AM,1.980,0.0,,,,
391,11/03/17 07:00:00 AM,2.088,0.0,,,,
392,11/03/17 10:00:00 AM,2.195,355.2,,,,
393,11/03/17 01:00:00 PM,3.578,376.7,,,,
394,11/03/17 04:00:00 PM,3.261,204.5,,,,
395,11/03/17 07:00:00 PM,2.517,0.0,,,,
396,11/03/17 10:00:00 PM,1.980,0.0,,,,
397,11/04/17 01:00:00 AM,1.439,0.0,,,,
398,11/04/17 04:00:00 AM,1.548,0.0,,,,
399,11/04/17 07:00:00 AM,1.656,0.0,,,,
400,11/04/17 10:00:00 AM,1.872,204.5,,,,
401,11/04/17 01:00:00 PM,2.624,635.1,,,,
402,11/04/17 04:00:00 PM,1.980,139.9,,,,
403,11/04/17 07:00:00 PM,1.439,0.0,,,,
404,11/04/17 10:00:00 PM,1.112,0.0,,,,
405,11/05/17 01:00:00 AM,0.893,0.0,,,,
406,11/05/17 04:00:00 AM,0.893,0.0,,,,
407,11/05/17 07:00:00 AM,1.112,0.0,,,,
408,11/05/17 10:00:00 AM,1.221,850.4,,,,
409,11/05/17 01:00:00 PM,1.003,592.0,,,,
410,11/05/17 04:00:00 PM,0.674,452.1,,,,
411,11/05/17 07:00:00 PM,0.674,0.0,,,,
412,11/05/17 10:00:00 PM,0.674,0.0,,,,
413,11/06/17 01:00:00 AM,0.784,0.0,,,,
414,11/06/17 04:00:00 AM,0.784,0.0,,,,
415,11/06/17 07:00:00 AM,0.784,0.0,,,,
416,11/06/17 10:00:00 AM,1.221,645.8,,,,
417,11/06/17 01:00:00 PM,1.439,1722.2,,,,
418,11/06/17 04:00:00 PM,1.003,947.2,,,,
419,11/06/17 07:00:00 PM,0.784,0.0,,,,
420,11/06/17 10:00:00 PM,0.674,0.0,,,,
421,11/07/17 01:00:00 AM,0.453,0.0,,,,
422,11/07/17 04:00:00 AM,0.343,0.0,,,,
423,11/07/17 07:00:00 AM,0.343,0.0,,,,
424,11/07/17 10:00:00 AM,0.563,828.8,,,,
425,11/07/17 01:00:00 PM,1.112,1894.5,,,,
426,11/07/17 04:00:00 PM,1.221,1722.2,,,,
427,11/07/17 07:00:00 PM,0.893,0.0,,,,
428,11/07/17 10:00:00 PM,1.112,0.0,,,,
429,11/08/17 01:00:00 AM,1.112,0.0,,,,
430,11/08/17 04:00:00 AM,1.330,0.0,,,,
431,11/08/17 07:00:00 AM,1.548,0.0,,,,
432,11/08/17 10:00:00 AM,2.195,1044.1,,,,
433,11/08/17 01:00:00 PM,3.155,1011.8,,,,
434,11/08/17 04:00:00 PM,2.837,96.9,,,,
435,11/08/17 07:00:00 PM,2.517,0.0,,,,
436,11/08/17 10:00:00 PM,2.624,0.0,,,,
437,11/09/17 01:00:00 AM,2.943,0.0,,,,
438,11/09/17 04:00:00 AM,2.730,0.0,,,,
439,11/09/17 07:00:00 AM,2.943,0.0,,,,
440,11/09/17 10:00:00 AM,3.261,505.9,,,,
441,11/09/17 01:00:00 PM,4.207,1022.6,,,,
442,11/09/17 04:00:00 PM,3.998,1044.1,,,,
443,11/09/17 07:00:00 PM,3.788,0.0,,,,
444,11/09/17 10:00:00 PM,3.472,0.0,,,,
445,11/10/17 01:00:00 AM,2.837,0.0,,,,
446,11/10/17 04:00:00 AM,2.517,0.0,,,,
447,11/10/17 07:00:00 AM,2.517,0.0,,,,
448,11/10/17 10:00:00 AM,3.155,592.0,,,,
449,11/10/17 01:00:00 PM,4.415,1808.3,,,,
450,11/10/17 04:00:00 PM,4.519,462.9,,,,
451,11/10/17 07:00:00 PM,4.102,0.0,,,,
452,11/10/17 10:00:00 PM,3.893,0.0,,,,
453,11/11/17 01:00:00 AM,3.788,0.0,,,,
454,11/11/17 04:00:00 AM,3.049,0.0,,,,
455,11/11/17 07:00:00 AM,3.367,0.0,,,,
456,11/11/17 10:00:00 AM,3.998,699.7,,,,
457,11/11/17 01:00:00 PM,6.166,2927.8,,,,
458,11/11/17 04:00:00 PM,5.962,1259.4,,,,
459,11/11/17 07:00:00 PM,5.347,0.0,,,,
460,11/11/17 10:00:00 PM,4.934,0.0,,,,
461,11/12/17 01:00:00 AM,4.831,0.0,,,,
462,11/12/17 04:00:00 AM,4.727,0.0,,,,
463,11/12/17 07:00:00 AM,4.727,0.0,,,,
464,11/12/17 10:00:00 AM,5.141,344.4,,,,
465,11/12/17 01:00:00 PM,7.381,3444.5,,,,
466,11/12/17 04:00:00 PM,7.381,882.6,,,,
467,11/12/17 07:00:00 PM,6.370,0.0,,,,
