"Plot Title: TO11-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995208, SEN S/N: 9995208, LBL: C)","Intensity, Lux (LGR S/N: 9995208, SEN S/N: 9995208, LBL: Lux)","Coupler Attached (LGR S/N: 9995208)","Host Connected (LGR S/N: 9995208)","Stopped (LGR S/N: 9995208)","End Of File (LGR S/N: 9995208)"
48,09/17/17 10:00:00 AM,11.625,1722.2,,,,
49,09/17/17 01:00:00 PM,14.804,2755.6,,,,
50,09/17/17 04:00:00 PM,12.497,645.8,,,,
51,09/17/17 07:00:00 PM,12.110,43.1,,,,
52,09/17/17 10:00:00 PM,9.768,0.0,,,,
53,09/18/17 01:00:00 AM,9.176,0.0,,,,
54,09/18/17 04:00:00 AM,8.282,0.0,,,,
55,09/18/17 07:00:00 AM,7.682,129.2,,,,
56,09/18/17 10:00:00 AM,8.680,2583.4,,,,
57,09/18/17 01:00:00 PM,9.768,1636.1,,,,
58,09/18/17 04:00:00 PM,10.063,1087.2,,,,
59,09/18/17 07:00:00 PM,8.481,21.5,,,,
60,09/18/17 10:00:00 PM,7.582,0.0,,,,
61,09/19/17 01:00:00 AM,7.179,0.0,,,,
62,09/19/17 04:00:00 AM,6.775,0.0,,,,
63,09/19/17 07:00:00 AM,6.877,10.8,,,,
64,09/19/17 10:00:00 AM,8.082,1119.5,,,,
65,09/19/17 01:00:00 PM,9.571,2755.6,,,,
66,09/19/17 04:00:00 PM,9.571,581.3,,,,
67,09/19/17 07:00:00 PM,8.978,10.8,,,,
68,09/19/17 10:00:00 PM,7.682,0.0,,,,
69,09/20/17 01:00:00 AM,6.978,0.0,,,,
70,09/20/17 04:00:00 AM,6.166,0.0,,,,
71,09/20/17 07:00:00 AM,6.370,0.0,,,,
72,09/20/17 10:00:00 AM,6.775,775.0,,,,
73,09/20/17 01:00:00 PM,8.581,2927.8,,,,
74,09/20/17 04:00:00 PM,8.779,1722.2,,,,
75,09/20/17 07:00:00 PM,8.182,43.1,,,,
76,09/20/17 10:00:00 PM,7.582,0.0,,,,
77,09/21/17 01:00:00 AM,6.775,0.0,,,,
78,09/21/17 04:00:00 AM,6.877,0.0,,,,
79,09/21/17 07:00:00 AM,6.877,0.0,,,,
80,09/21/17 10:00:00 AM,7.983,914.9,,,,
81,09/21/17 01:00:00 PM,9.176,2755.6,,,,
82,09/21/17 04:00:00 PM,9.965,1808.3,,,,
83,09/21/17 07:00:00 PM,9.275,21.5,,,,
84,09/21/17 10:00:00 PM,7.983,0.0,,,,
85,09/22/17 01:00:00 AM,7.682,0.0,,,,
86,09/22/17 04:00:00 AM,7.481,0.0,,,,
87,09/22/17 07:00:00 AM,7.079,10.8,,,,
88,09/22/17 10:00:00 AM,8.680,1722.2,,,,
89,09/22/17 01:00:00 PM,10.846,2238.9,,,,
90,09/22/17 04:00:00 PM,11.625,1808.3,,,,
91,09/22/17 07:00:00 PM,10.651,0.0,,,,
92,09/22/17 10:00:00 PM,8.879,0.0,,,,
93,09/23/17 01:00:00 AM,7.983,0.0,,,,
94,09/23/17 04:00:00 AM,8.182,0.0,,,,
95,09/23/17 07:00:00 AM,8.082,10.8,,,,
96,09/23/17 10:00:00 AM,8.879,1162.5,,,,
97,09/23/17 01:00:00 PM,10.944,742.7,,,,
98,09/23/17 04:00:00 PM,11.625,1463.9,,,,
99,09/23/17 07:00:00 PM,11.236,10.8,,,,
100,09/23/17 10:00:00 PM,9.669,0.0,,,,
101,09/24/17 01:00:00 AM,8.282,0.0,,,,
102,09/24/17 04:00:00 AM,7.682,0.0,,,,
103,09/24/17 07:00:00 AM,7.280,21.5,,,,
104,09/24/17 10:00:00 AM,8.680,1463.9,,,,
105,09/24/17 01:00:00 PM,11.236,1377.8,,,,
106,09/24/17 04:00:00 PM,12.401,882.6,,,,
107,09/24/17 07:00:00 PM,11.334,0.0,,,,
108,09/24/17 10:00:00 PM,10.063,0.0,,,,
109,09/25/17 01:00:00 AM,9.965,0.0,,,,
110,09/25/17 04:00:00 AM,9.866,0.0,,,,
111,09/25/17 07:00:00 AM,9.965,0.0,,,,
112,09/25/17 10:00:00 AM,11.041,1463.9,,,,
113,09/25/17 01:00:00 PM,12.787,2497.2,,,,
114,09/25/17 04:00:00 PM,12.883,807.3,,,,
115,09/25/17 07:00:00 PM,12.304,10.8,,,,
116,09/25/17 10:00:00 PM,11.528,0.0,,,,
117,09/26/17 01:00:00 AM,10.455,0.0,,,,
118,09/26/17 04:00:00 AM,9.275,0.0,,,,
119,09/26/17 07:00:00 AM,8.581,0.0,,,,
120,09/26/17 10:00:00 AM,9.176,947.2,,,,
121,09/26/17 01:00:00 PM,12.207,1334.7,,,,
122,09/26/17 04:00:00 PM,13.173,699.7,,,,
123,09/26/17 07:00:00 PM,12.497,0.0,,,,
124,09/26/17 10:00:00 PM,11.819,0.0,,,,
125,09/27/17 01:00:00 AM,11.334,0.0,,,,
126,09/27/17 04:00:00 AM,10.651,0.0,,,,
127,09/27/17 07:00:00 AM,9.965,0.0,,,,
128,09/27/17 10:00:00 AM,10.846,1087.2,,,,
129,09/27/17 01:00:00 PM,13.558,1356.3,,,,
130,09/27/17 04:00:00 PM,14.038,602.8,,,,
131,09/27/17 07:00:00 PM,13.654,0.0,,,,
132,09/27/17 10:00:00 PM,12.787,0.0,,,,
133,09/28/17 01:00:00 AM,11.819,0.0,,,,
134,09/28/17 04:00:00 AM,11.236,0.0,,,,
135,09/28/17 07:00:00 AM,10.846,0.0,,,,
136,09/28/17 10:00:00 AM,12.110,925.7,,,,
137,09/28/17 01:00:00 PM,14.517,1377.8,,,,
138,09/28/17 04:00:00 PM,14.996,538.2,,,,
139,09/28/17 07:00:00 PM,14.517,0.0,,,,
140,09/28/17 10:00:00 PM,13.654,0.0,,,,
141,09/29/17 01:00:00 AM,12.497,0.0,,,,
142,09/29/17 04:00:00 AM,11.625,0.0,,,,
143,09/29/17 07:00:00 AM,11.528,64.6,,,,
144,09/29/17 10:00:00 AM,12.401,742.7,,,,
145,09/29/17 01:00:00 PM,13.846,861.1,,,,
146,09/29/17 04:00:00 PM,12.883,731.9,,,,
147,09/29/17 07:00:00 PM,11.722,0.0,,,,
148,09/29/17 10:00:00 PM,10.553,0.0,,,,
149,09/30/17 01:00:00 AM,8.581,0.0,,,,
150,09/30/17 04:00:00 AM,8.082,0.0,,,,
151,09/30/17 07:00:00 AM,8.382,0.0,,,,
152,09/30/17 10:00:00 AM,9.077,688.9,,,,
153,09/30/17 01:00:00 PM,10.651,2238.9,,,,
154,09/30/17 04:00:00 PM,9.571,387.5,,,,
155,09/30/17 07:00:00 PM,8.680,0.0,,,,
156,09/30/17 10:00:00 PM,8.382,0.0,,,,
157,10/01/17 01:00:00 AM,8.382,0.0,,,,
158,10/01/17 04:00:00 AM,7.882,0.0,,,,
159,10/01/17 07:00:00 AM,7.682,0.0,,,,
160,10/01/17 10:00:00 AM,8.082,1076.4,,,,
161,10/01/17 01:00:00 PM,9.176,1550.0,,,,
162,10/01/17 04:00:00 PM,8.779,1722.2,,,,
163,10/01/17 07:00:00 PM,7.983,0.0,,,,
164,10/01/17 10:00:00 PM,7.079,0.0,,,,
165,10/02/17 01:00:00 AM,6.370,0.0,,,,
166,10/02/17 04:00:00 AM,6.166,0.0,,,,
167,10/02/17 07:00:00 AM,6.268,0.0,,,,
168,10/02/17 10:00:00 AM,7.481,1463.9,,,,
169,10/02/17 01:00:00 PM,9.176,1550.0,,,,
170,10/02/17 04:00:00 PM,9.571,850.4,,,,
171,10/02/17 07:00:00 PM,8.481,0.0,,,,
172,10/02/17 10:00:00 PM,6.978,0.0,,,,
173,10/03/17 01:00:00 AM,6.166,0.0,,,,
174,10/03/17 04:00:00 AM,5.655,0.0,,,,
175,10/03/17 07:00:00 AM,5.244,0.0,,,,
176,10/03/17 10:00:00 AM,5.757,818.1,,,,
177,10/03/17 01:00:00 PM,8.481,828.8,,,,
178,10/03/17 04:00:00 PM,8.978,193.8,,,,
179,10/03/17 07:00:00 PM,8.581,0.0,,,,
180,10/03/17 10:00:00 PM,7.280,0.0,,,,
181,10/04/17 01:00:00 AM,6.064,0.0,,,,
182,10/04/17 04:00:00 AM,5.450,0.0,,,,
183,10/04/17 07:00:00 AM,4.934,0.0,,,,
184,10/04/17 10:00:00 AM,6.064,710.4,,,,
185,10/04/17 01:00:00 PM,8.680,914.9,,,,
186,10/04/17 04:00:00 PM,9.077,172.2,,,,
187,10/04/17 07:00:00 PM,8.680,0.0,,,,
188,10/04/17 10:00:00 PM,7.582,0.0,,,,
189,10/05/17 01:00:00 AM,6.775,0.0,,,,
190,10/05/17 04:00:00 AM,5.962,0.0,,,,
191,10/05/17 07:00:00 AM,5.757,0.0,,,,
192,10/05/17 10:00:00 AM,6.573,635.1,,,,
193,10/05/17 01:00:00 PM,9.176,592.0,,,,
194,10/05/17 04:00:00 PM,9.768,150.7,,,,
195,10/05/17 07:00:00 PM,9.472,0.0,,,,
196,10/05/17 10:00:00 PM,8.680,0.0,,,,
197,10/06/17 01:00:00 AM,7.682,0.0,,,,
198,10/06/17 04:00:00 AM,6.877,0.0,,,,
199,10/06/17 07:00:00 AM,6.268,0.0,,,,
200,10/06/17 10:00:00 AM,6.775,656.6,,,,
201,10/06/17 01:00:00 PM,9.472,1162.5,,,,
202,10/06/17 04:00:00 PM,10.553,785.8,,,,
203,10/06/17 07:00:00 PM,9.866,0.0,,,,
204,10/06/17 10:00:00 PM,9.077,0.0,,,,
205,10/07/17 01:00:00 AM,9.077,0.0,,,,
206,10/07/17 04:00:00 AM,8.282,0.0,,,,
207,10/07/17 07:00:00 AM,7.179,0.0,,,,
208,10/07/17 10:00:00 AM,7.582,785.8,,,,
209,10/07/17 01:00:00 PM,8.382,635.1,,,,
210,10/07/17 04:00:00 PM,8.680,430.6,,,,
211,10/07/17 07:00:00 PM,8.082,0.0,,,,
212,10/07/17 10:00:00 PM,7.682,0.0,,,,
213,10/08/17 01:00:00 AM,7.179,0.0,,,,
214,10/08/17 04:00:00 AM,5.860,0.0,,,,
215,10/08/17 07:00:00 AM,5.860,0.0,,,,
216,10/08/17 10:00:00 AM,6.978,839.6,,,,
217,10/08/17 01:00:00 PM,7.782,452.1,,,,
218,10/08/17 04:00:00 PM,7.882,301.4,,,,
219,10/08/17 07:00:00 PM,7.079,0.0,,,,
220,10/08/17 10:00:00 PM,5.757,0.0,,,,
221,10/09/17 01:00:00 AM,4.831,0.0,,,,
222,10/09/17 04:00:00 AM,4.207,0.0,,,,
223,10/09/17 07:00:00 AM,3.683,0.0,,,,
224,10/09/17 10:00:00 AM,4.311,1162.5,,,,
225,10/09/17 01:00:00 PM,6.573,355.2,,,,
226,10/09/17 04:00:00 PM,7.481,441.3,,,,
227,10/09/17 07:00:00 PM,7.582,0.0,,,,
228,10/09/17 10:00:00 PM,7.179,0.0,,,,
229,10/10/17 01:00:00 AM,6.978,0.0,,,,
230,10/10/17 04:00:00 AM,6.471,0.0,,,,
231,10/10/17 07:00:00 AM,5.860,0.0,,,,
232,10/10/17 10:00:00 AM,6.166,559.7,,,,
233,10/10/17 01:00:00 PM,8.082,635.1,,,,
234,10/10/17 04:00:00 PM,7.983,1076.4,,,,
235,10/10/17 07:00:00 PM,6.471,0.0,,,,
236,10/10/17 10:00:00 PM,5.552,0.0,,,,
237,10/11/17 01:00:00 AM,4.623,0.0,,,,
238,10/11/17 04:00:00 AM,4.727,0.0,,,,
239,10/11/17 07:00:00 AM,4.727,0.0,,,,
240,10/11/17 10:00:00 AM,5.552,1356.3,,,,
241,10/11/17 01:00:00 PM,6.064,731.9,,,,
242,10/11/17 04:00:00 PM,6.674,2411.1,,,,
243,10/11/17 07:00:00 PM,5.860,0.0,,,,
244,10/11/17 10:00:00 PM,4.934,0.0,,,,
245,10/12/17 01:00:00 AM,4.623,0.0,,,,
246,10/12/17 04:00:00 AM,4.519,0.0,,,,
247,10/12/17 07:00:00 AM,4.623,0.0,,,,
248,10/12/17 10:00:00 AM,5.037,753.5,,,,
249,10/12/17 01:00:00 PM,5.962,1184.0,,,,
250,10/12/17 04:00:00 PM,5.962,731.9,,,,
251,10/12/17 07:00:00 PM,5.757,0.0,,,,
252,10/12/17 10:00:00 PM,5.347,0.0,,,,
253,10/13/17 01:00:00 AM,4.934,0.0,,,,
254,10/13/17 04:00:00 AM,4.934,0.0,,,,
255,10/13/17 07:00:00 AM,4.519,0.0,,,,
256,10/13/17 10:00:00 AM,4.519,473.6,,,,
257,10/13/17 01:00:00 PM,5.141,602.8,,,,
258,10/13/17 04:00:00 PM,5.450,419.8,,,,
259,10/13/17 07:00:00 PM,4.207,0.0,,,,
260,10/13/17 10:00:00 PM,2.624,0.0,,,,
261,10/14/17 01:00:00 AM,1.980,0.0,,,,
262,10/14/17 04:00:00 AM,1.656,0.0,,,,
263,10/14/17 07:00:00 AM,1.548,0.0,,,,
264,10/14/17 10:00:00 AM,2.410,495.1,,,,
265,10/14/17 01:00:00 PM,5.141,2152.8,,,,
266,10/14/17 04:00:00 PM,6.370,1033.3,,,,
267,10/14/17 07:00:00 PM,6.064,0.0,,,,
268,10/14/17 10:00:00 PM,5.244,0.0,,,,
269,10/15/17 01:00:00 AM,4.623,0.0,,,,
270,10/15/17 04:00:00 AM,4.311,0.0,,,,
271,10/15/17 07:00:00 AM,4.934,0.0,,,,
272,10/15/17 10:00:00 AM,5.655,613.5,,,,
273,10/15/17 01:00:00 PM,7.179,247.6,,,,
274,10/15/17 04:00:00 PM,7.882,731.9,,,,
275,10/15/17 07:00:00 PM,7.582,0.0,,,,
276,10/15/17 10:00:00 PM,6.978,0.0,,,,
277,10/16/17 01:00:00 AM,6.268,0.0,,,,
278,10/16/17 04:00:00 AM,5.655,0.0,,,,
279,10/16/17 07:00:00 AM,5.244,0.0,,,,
280,10/16/17 10:00:00 AM,5.655,581.3,,,,
281,10/16/17 01:00:00 PM,7.280,139.9,,,,
282,10/16/17 04:00:00 PM,8.182,86.1,,,,
283,10/16/17 07:00:00 PM,7.882,0.0,,,,
284,10/16/17 10:00:00 PM,6.877,0.0,,,,
285,10/17/17 01:00:00 AM,6.370,0.0,,,,
286,10/17/17 04:00:00 AM,5.860,0.0,,,,
287,10/17/17 07:00:00 AM,6.573,0.0,,,,
288,10/17/17 10:00:00 AM,8.182,301.4,,,,
289,10/17/17 01:00:00 PM,8.879,656.6,,,,
290,10/17/17 04:00:00 PM,7.983,473.6,,,,
291,10/17/17 07:00:00 PM,6.268,0.0,,,,
292,10/17/17 10:00:00 PM,5.037,0.0,,,,
293,10/18/17 01:00:00 AM,4.623,0.0,,,,
294,10/18/17 04:00:00 AM,4.519,0.0,,,,
295,10/18/17 07:00:00 AM,4.727,0.0,,,,
296,10/18/17 10:00:00 AM,5.655,279.9,,,,
297,10/18/17 01:00:00 PM,7.481,290.6,,,,
298,10/18/17 04:00:00 PM,8.879,64.6,,,,
299,10/18/17 07:00:00 PM,9.373,0.0,,,,
300,10/18/17 10:00:00 PM,9.571,0.0,,,,
301,10/19/17 01:00:00 AM,10.063,0.0,,,,
302,10/19/17 04:00:00 AM,8.978,0.0,,,,
303,10/19/17 07:00:00 AM,8.382,0.0,,,,
304,10/19/17 10:00:00 AM,8.282,269.1,,,,
305,10/19/17 01:00:00 PM,8.481,366.0,,,,
306,10/19/17 04:00:00 PM,8.282,172.2,,,,
307,10/19/17 07:00:00 PM,7.582,0.0,,,,
308,10/19/17 10:00:00 PM,7.079,0.0,,,,
309,10/20/17 01:00:00 AM,6.573,0.0,,,,
310,10/20/17 04:00:00 AM,6.166,0.0,,,,
311,10/20/17 07:00:00 AM,5.860,0.0,,,,
312,10/20/17 10:00:00 AM,5.450,473.6,,,,
313,10/20/17 01:00:00 PM,6.268,807.3,,,,
314,10/20/17 04:00:00 PM,6.268,559.7,,,,
315,10/20/17 07:00:00 PM,5.244,0.0,,,,
316,10/20/17 10:00:00 PM,4.519,0.0,,,,
317,10/21/17 01:00:00 AM,4.415,0.0,,,,
318,10/21/17 04:00:00 AM,4.519,0.0,,,,
319,10/21/17 07:00:00 AM,4.727,0.0,,,,
320,10/21/17 10:00:00 AM,5.244,86.1,,,,
321,10/21/17 01:00:00 PM,6.370,731.9,,,,
322,10/21/17 04:00:00 PM,7.582,301.4,,,,
323,10/21/17 07:00:00 PM,9.275,0.0,,,,
324,10/21/17 10:00:00 PM,10.455,0.0,,,,
325,10/22/17 01:00:00 AM,10.259,0.0,,,,
326,10/22/17 04:00:00 AM,9.669,0.0,,,,
327,10/22/17 07:00:00 AM,8.779,0.0,,,,
328,10/22/17 10:00:00 AM,8.481,990.3,,,,
329,10/22/17 01:00:00 PM,9.176,1894.5,,,,
330,10/22/17 04:00:00 PM,8.581,301.4,,,,
331,10/22/17 07:00:00 PM,7.983,0.0,,,,
332,10/22/17 10:00:00 PM,7.481,0.0,,,,
333,10/23/17 01:00:00 AM,6.674,0.0,,,,
334,10/23/17 04:00:00 AM,5.860,0.0,,,,
335,10/23/17 07:00:00 AM,5.655,0.0,,,,
336,10/23/17 10:00:00 AM,5.655,473.6,,,,
337,10/23/17 01:00:00 PM,6.674,161.5,,,,
338,10/23/17 04:00:00 PM,7.280,312.2,,,,
339,10/23/17 07:00:00 PM,7.481,0.0,,,,
340,10/23/17 10:00:00 PM,7.079,0.0,,,,
341,10/24/17 01:00:00 AM,7.179,0.0,,,,
342,10/24/17 04:00:00 AM,7.179,0.0,,,,
343,10/24/17 07:00:00 AM,7.179,0.0,,,,
344,10/24/17 10:00:00 AM,7.179,344.4,,,,
345,10/24/17 01:00:00 PM,8.082,96.9,,,,
346,10/24/17 04:00:00 PM,8.481,75.3,,,,
347,10/24/17 07:00:00 PM,8.382,0.0,,,,
348,10/24/17 10:00:00 PM,7.983,0.0,,,,
349,10/25/17 01:00:00 AM,7.381,0.0,,,,
350,10/25/17 04:00:00 AM,6.775,0.0,,,,
351,10/25/17 07:00:00 AM,6.471,0.0,,,,
352,10/25/17 10:00:00 AM,6.573,1227.1,,,,
353,10/25/17 01:00:00 PM,8.182,602.8,,,,
354,10/25/17 04:00:00 PM,9.176,505.9,,,,
355,10/25/17 07:00:00 PM,9.275,0.0,,,,
356,10/25/17 10:00:00 PM,9.275,0.0,,,,
357,10/26/17 01:00:00 AM,9.077,0.0,,,,
358,10/26/17 04:00:00 AM,8.879,0.0,,,,
359,10/26/17 07:00:00 AM,7.882,0.0,,,,
360,10/26/17 10:00:00 AM,7.179,139.9,,,,
361,10/26/17 01:00:00 PM,7.882,118.4,,,,
362,10/26/17 04:00:00 PM,8.182,86.1,,,,
363,10/26/17 07:00:00 PM,7.983,0.0,,,,
364,10/26/17 10:00:00 PM,7.481,0.0,,,,
365,10/27/17 01:00:00 AM,7.079,0.0,,,,
366,10/27/17 04:00:00 AM,6.674,0.0,,,,
367,10/27/17 07:00:00 AM,6.573,0.0,,,,
368,10/27/17 10:00:00 AM,6.877,107.6,,,,
369,10/27/17 01:00:00 PM,7.782,96.9,,,,
370,10/27/17 04:00:00 PM,8.481,64.6,,,,
371,10/27/17 07:00:00 PM,9.176,0.0,,,,
372,10/27/17 10:00:00 PM,8.680,0.0,,,,
373,10/28/17 01:00:00 AM,8.581,0.0,,,,
374,10/28/17 04:00:00 AM,8.779,0.0,,,,
375,10/28/17 07:00:00 AM,8.481,0.0,,,,
376,10/28/17 10:00:00 AM,8.581,86.1,,,,
377,10/28/17 01:00:00 PM,9.275,96.9,,,,
378,10/28/17 04:00:00 PM,9.669,75.3,,,,
379,10/28/17 07:00:00 PM,9.472,0.0,,,,
380,10/28/17 10:00:00 PM,8.978,0.0,,,,
381,10/29/17 01:00:00 AM,8.282,0.0,,,,
382,10/29/17 04:00:00 AM,7.582,0.0,,,,
383,10/29/17 07:00:00 AM,6.978,0.0,,,,
384,10/29/17 10:00:00 AM,6.674,86.1,,,,
385,10/29/17 01:00:00 PM,7.582,107.6,,,,
386,10/29/17 04:00:00 PM,8.282,86.1,,,,
387,10/29/17 07:00:00 PM,8.082,0.0,,,,
388,10/29/17 10:00:00 PM,7.381,0.0,,,,
389,10/30/17 01:00:00 AM,7.983,0.0,,,,
390,10/30/17 04:00:00 AM,7.481,0.0,,,,
391,10/30/17 07:00:00 AM,6.775,0.0,,,,
392,10/30/17 10:00:00 AM,5.962,172.2,,,,
393,10/30/17 01:00:00 PM,6.573,139.9,,,,
394,10/30/17 04:00:00 PM,6.978,96.9,,,,
395,10/30/17 07:00:00 PM,6.166,0.0,,,,
396,10/30/17 10:00:00 PM,4.831,0.0,,,,
397,10/31/17 01:00:00 AM,3.788,0.0,,,,
398,10/31/17 04:00:00 AM,3.472,0.0,,,,
399,10/31/17 07:00:00 AM,3.367,0.0,,,,
400,10/31/17 10:00:00 AM,3.472,75.3,,,,
401,10/31/17 01:00:00 PM,5.244,452.1,,,,
402,10/31/17 04:00:00 PM,6.268,118.4,,,,
403,10/31/17 07:00:00 PM,6.064,0.0,,,,
404,10/31/17 10:00:00 PM,5.141,0.0,,,,
405,11/01/17 01:00:00 AM,4.623,0.0,,,,
406,11/01/17 04:00:00 AM,6.166,0.0,,,,
407,11/01/17 07:00:00 AM,6.268,0.0,,,,
408,11/01/17 10:00:00 AM,6.471,452.1,,,,
409,11/01/17 01:00:00 PM,6.978,1636.1,,,,
410,11/01/17 04:00:00 PM,6.877,290.6,,,,
411,11/01/17 07:00:00 PM,6.166,0.0,,,,
412,11/01/17 10:00:00 PM,5.450,0.0,,,,
413,11/02/17 01:00:00 AM,5.037,0.0,,,,
414,11/02/17 04:00:00 AM,4.831,0.0,,,,
415,11/02/17 07:00:00 AM,4.727,0.0,,,,
416,11/02/17 10:00:00 AM,4.831,409.0,,,,
417,11/02/17 01:00:00 PM,5.962,215.3,,,,
418,11/02/17 04:00:00 PM,3.788,86.1,,,,
419,11/02/17 07:00:00 PM,2.303,0.0,,,,
420,11/02/17 10:00:00 PM,2.303,0.0,,,,
421,11/03/17 01:00:00 AM,2.517,0.0,,,,
422,11/03/17 04:00:00 AM,1.980,0.0,,,,
423,11/03/17 07:00:00 AM,1.980,0.0,,,,
424,11/03/17 10:00:00 AM,2.303,527.4,,,,
425,11/03/17 01:00:00 PM,3.683,904.2,,,,
426,11/03/17 04:00:00 PM,2.195,549.0,,,,
427,11/03/17 07:00:00 PM,1.764,0.0,,,,
428,11/03/17 10:00:00 PM,1.548,0.0,,,,
429,11/04/17 01:00:00 AM,1.330,0.0,,,,
430,11/04/17 04:00:00 AM,1.221,0.0,,,,
431,11/04/17 07:00:00 AM,1.221,0.0,,,,
432,11/04/17 10:00:00 AM,1.112,376.7,,,,
433,11/04/17 01:00:00 PM,1.764,1162.5,,,,
434,11/04/17 04:00:00 PM,2.195,387.5,,,,
435,11/04/17 07:00:00 PM,1.548,0.0,,,,
436,11/04/17 10:00:00 PM,1.112,0.0,,,,
437,11/05/17 01:00:00 AM,0.674,0.0,,,,
438,11/05/17 04:00:00 AM,0.893,0.0,,,,
439,11/05/17 07:00:00 AM,1.003,0.0,,,,
440,11/05/17 10:00:00 AM,0.563,398.3,,,,
441,11/05/17 01:00:00 PM,0.563,53.8,,,,
442,11/05/17 04:00:00 PM,0.343,290.6,,,,
443,11/05/17 07:00:00 PM,0.453,0.0,,,,
444,11/05/17 10:00:00 PM,0.453,0.0,,,,
445,11/06/17 01:00:00 AM,0.453,0.0,,,,
446,11/06/17 04:00:00 AM,0.453,0.0,,,,
447,11/06/17 07:00:00 AM,0.453,0.0,,,,
448,11/06/17 10:00:00 AM,0.563,807.3,,,,
449,11/06/17 01:00:00 PM,0.563,139.9,,,,
450,11/06/17 04:00:00 PM,0.784,581.3,,,,
451,11/06/17 07:00:00 PM,0.563,0.0,,,,
452,11/06/17 10:00:00 PM,0.563,0.0,,,,
453,11/07/17 01:00:00 AM,0.232,0.0,,,,
454,11/07/17 04:00:00 AM,0.010,0.0,,,,
455,11/07/17 07:00:00 AM,0.010,0.0,,,,
456,11/07/17 10:00:00 AM,0.343,473.6,,,,
457,11/07/17 01:00:00 PM,0.563,1377.8,,,,
458,11/07/17 04:00:00 PM,0.232,645.8,,,,
459,11/07/17 07:00:00 PM,0.232,0.0,,,,
460,11/07/17 10:00:00 PM,0.343,0.0,,,,
461,11/08/17 01:00:00 AM,0.343,0.0,,,,
462,11/08/17 04:00:00 AM,0.343,0.0,,,,
463,11/08/17 07:00:00 AM,0.563,0.0,,,,
464,11/08/17 10:00:00 AM,0.893,613.5,,,,
465,11/08/17 01:00:00 PM,1.439,1377.8,,,,
466,11/08/17 04:00:00 PM,1.656,96.9,,,,
467,11/08/17 07:00:00 PM,2.517,0.0,,,,
