"Plot Title: TO04-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401791, SEN S/N: 2401791, LBL: C)","Intensity, Lux (LGR S/N: 2401791, SEN S/N: 2401791, LBL: Lux)","Coupler Attached (LGR S/N: 2401791)","Host Connected (LGR S/N: 2401791)","Stopped (LGR S/N: 2401791)","End Of File (LGR S/N: 2401791)"
130,10/01/17 04:00:00 PM,9.373,968.8,,,,
131,10/01/17 07:00:00 PM,8.182,0.0,,,,
132,10/01/17 10:00:00 PM,6.573,0.0,,,,
133,10/02/17 01:00:00 AM,5.450,0.0,,,,
134,10/02/17 04:00:00 AM,5.037,0.0,,,,
135,10/02/17 07:00:00 AM,3.788,0.0,,,,
136,10/02/17 10:00:00 AM,4.415,1636.1,,,,
137,10/02/17 01:00:00 PM,7.782,1119.5,,,,
138,10/02/17 04:00:00 PM,9.571,1194.8,,,,
139,10/02/17 07:00:00 PM,8.581,0.0,,,,
140,10/02/17 10:00:00 PM,6.775,0.0,,,,
141,10/03/17 01:00:00 AM,5.347,0.0,,,,
142,10/03/17 04:00:00 AM,4.102,0.0,,,,
143,10/03/17 07:00:00 AM,3.683,0.0,,,,
144,10/03/17 10:00:00 AM,4.311,645.8,,,,
145,10/03/17 01:00:00 PM,9.373,1550.0,,,,
146,10/03/17 04:00:00 PM,10.161,678.1,,,,
147,10/03/17 07:00:00 PM,9.176,0.0,,,,
148,10/03/17 10:00:00 PM,7.280,0.0,,,,
149,10/04/17 01:00:00 AM,5.552,0.0,,,,
150,10/04/17 04:00:00 AM,4.207,0.0,,,,
151,10/04/17 07:00:00 AM,3.261,0.0,,,,
152,10/04/17 10:00:00 AM,4.311,1227.1,,,,
153,10/04/17 01:00:00 PM,9.176,1636.1,,,,
154,10/04/17 04:00:00 PM,10.357,376.7,,,,
155,10/04/17 07:00:00 PM,9.373,0.0,,,,
156,10/04/17 10:00:00 PM,7.381,0.0,,,,
157,10/05/17 01:00:00 AM,6.064,0.0,,,,
158,10/05/17 04:00:00 AM,5.037,0.0,,,,
159,10/05/17 07:00:00 AM,4.415,0.0,,,,
160,10/05/17 10:00:00 AM,4.934,602.8,,,,
161,10/05/17 01:00:00 PM,9.965,1550.0,,,,
162,10/05/17 04:00:00 PM,11.431,667.4,,,,
163,10/05/17 07:00:00 PM,10.651,0.0,,,,
164,10/05/17 10:00:00 PM,8.581,0.0,,,,
165,10/06/17 01:00:00 AM,7.079,0.0,,,,
166,10/06/17 04:00:00 AM,6.064,0.0,,,,
167,10/06/17 07:00:00 AM,5.141,10.8,,,,
168,10/06/17 10:00:00 AM,5.450,624.3,,,,
169,10/06/17 01:00:00 PM,9.866,1636.1,,,,
170,10/06/17 04:00:00 PM,10.944,1356.3,,,,
171,10/06/17 07:00:00 PM,9.472,0.0,,,,
172,10/06/17 10:00:00 PM,8.082,0.0,,,,
173,10/07/17 01:00:00 AM,7.983,0.0,,,,
174,10/07/17 04:00:00 AM,7.983,0.0,,,,
175,10/07/17 07:00:00 AM,6.775,0.0,,,,
176,10/07/17 10:00:00 AM,6.877,226.0,,,,
177,10/07/17 01:00:00 PM,7.682,1216.3,,,,
178,10/07/17 04:00:00 PM,7.882,215.3,,,,
179,10/07/17 07:00:00 PM,6.877,0.0,,,,
180,10/07/17 10:00:00 PM,6.775,0.0,,,,
181,10/08/17 01:00:00 AM,6.471,0.0,,,,
182,10/08/17 04:00:00 AM,6.064,0.0,,,,
183,10/08/17 07:00:00 AM,5.860,0.0,,,,
184,10/08/17 10:00:00 AM,6.471,1722.2,,,,
185,10/08/17 01:00:00 PM,8.282,1808.3,,,,
186,10/08/17 04:00:00 PM,8.481,947.2,,,,
187,10/08/17 07:00:00 PM,7.381,0.0,,,,
188,10/08/17 10:00:00 PM,5.655,0.0,,,,
189,10/09/17 01:00:00 AM,4.207,0.0,,,,
190,10/09/17 04:00:00 AM,3.049,0.0,,,,
191,10/09/17 07:00:00 AM,2.410,0.0,,,,
192,10/09/17 10:00:00 AM,3.049,850.4,,,,
193,10/09/17 01:00:00 PM,7.179,1463.9,,,,
194,10/09/17 04:00:00 PM,8.879,613.5,,,,
195,10/09/17 07:00:00 PM,8.182,0.0,,,,
196,10/09/17 10:00:00 PM,6.978,0.0,,,,
197,10/10/17 01:00:00 AM,6.166,0.0,,,,
198,10/10/17 04:00:00 AM,5.141,0.0,,,,
199,10/10/17 07:00:00 AM,4.727,0.0,,,,
200,10/10/17 10:00:00 AM,5.244,850.4,,,,
201,10/10/17 01:00:00 PM,7.280,656.6,,,,
202,10/10/17 04:00:00 PM,6.877,366.0,,,,
203,10/10/17 07:00:00 PM,5.757,0.0,,,,
204,10/10/17 10:00:00 PM,5.141,0.0,,,,
205,10/11/17 01:00:00 AM,4.102,0.0,,,,
206,10/11/17 04:00:00 AM,3.683,0.0,,,,
207,10/11/17 07:00:00 AM,3.788,0.0,,,,
208,10/11/17 10:00:00 AM,3.998,1033.3,,,,
209,10/11/17 01:00:00 PM,6.166,3272.2,,,,
210,10/11/17 04:00:00 PM,5.757,914.9,,,,
211,10/11/17 07:00:00 PM,4.727,0.0,,,,
212,10/11/17 10:00:00 PM,3.788,0.0,,,,
213,10/12/17 01:00:00 AM,3.261,0.0,,,,
214,10/12/17 04:00:00 AM,3.155,0.0,,,,
215,10/12/17 07:00:00 AM,3.155,0.0,,,,
216,10/12/17 10:00:00 AM,3.261,538.2,,,,
217,10/12/17 01:00:00 PM,4.311,1216.3,,,,
218,10/12/17 04:00:00 PM,4.727,333.7,,,,
219,10/12/17 07:00:00 PM,4.623,0.0,,,,
220,10/12/17 10:00:00 PM,3.788,0.0,,,,
221,10/13/17 01:00:00 AM,3.261,0.0,,,,
222,10/13/17 04:00:00 AM,3.472,0.0,,,,
223,10/13/17 07:00:00 AM,3.261,0.0,,,,
224,10/13/17 10:00:00 AM,3.683,882.6,,,,
225,10/13/17 01:00:00 PM,3.998,1033.3,,,,
226,10/13/17 04:00:00 PM,2.837,721.2,,,,
227,10/13/17 07:00:00 PM,3.155,0.0,,,,
228,10/13/17 10:00:00 PM,2.303,0.0,,,,
229,10/14/17 01:00:00 AM,1.221,0.0,,,,
230,10/14/17 04:00:00 AM,1.003,0.0,,,,
231,10/14/17 07:00:00 AM,0.784,0.0,,,,
232,10/14/17 10:00:00 AM,0.893,495.1,,,,
233,10/14/17 01:00:00 PM,3.261,1345.5,,,,
234,10/14/17 04:00:00 PM,5.757,1130.2,,,,
235,10/14/17 07:00:00 PM,5.141,0.0,,,,
236,10/14/17 10:00:00 PM,3.998,0.0,,,,
237,10/15/17 01:00:00 AM,3.049,0.0,,,,
238,10/15/17 04:00:00 AM,2.517,0.0,,,,
239,10/15/17 07:00:00 AM,2.624,0.0,,,,
240,10/15/17 10:00:00 AM,3.472,495.1,,,,
241,10/15/17 01:00:00 PM,7.481,1324.0,,,,
242,10/15/17 04:00:00 PM,9.275,753.5,,,,
243,10/15/17 07:00:00 PM,8.282,0.0,,,,
244,10/15/17 10:00:00 PM,6.674,0.0,,,,
245,10/16/17 01:00:00 AM,5.347,0.0,,,,
246,10/16/17 04:00:00 AM,4.623,0.0,,,,
247,10/16/17 07:00:00 AM,3.998,0.0,,,,
248,10/16/17 10:00:00 AM,4.207,473.6,,,,
249,10/16/17 01:00:00 PM,7.782,1259.4,,,,
250,10/16/17 04:00:00 PM,9.768,581.3,,,,
251,10/16/17 07:00:00 PM,8.182,0.0,,,,
252,10/16/17 10:00:00 PM,6.573,0.0,,,,
253,10/17/17 01:00:00 AM,5.552,0.0,,,,
254,10/17/17 04:00:00 AM,4.727,0.0,,,,
255,10/17/17 07:00:00 AM,4.207,0.0,,,,
256,10/17/17 10:00:00 AM,4.831,150.7,,,,
257,10/17/17 01:00:00 PM,7.983,656.6,,,,
258,10/17/17 04:00:00 PM,8.382,1302.4,,,,
259,10/17/17 07:00:00 PM,6.370,0.0,,,,
260,10/17/17 10:00:00 PM,4.727,0.0,,,,
261,10/18/17 01:00:00 AM,4.102,0.0,,,,
262,10/18/17 04:00:00 AM,3.788,0.0,,,,
263,10/18/17 07:00:00 AM,4.207,0.0,,,,
264,10/18/17 10:00:00 AM,5.450,107.6,,,,
265,10/18/17 01:00:00 PM,6.674,258.3,,,,
266,10/18/17 04:00:00 PM,7.682,21.5,,,,
267,10/18/17 07:00:00 PM,8.182,0.0,,,,
268,10/18/17 10:00:00 PM,8.779,0.0,,,,
269,10/19/17 01:00:00 AM,9.373,0.0,,,,
270,10/19/17 04:00:00 AM,9.275,0.0,,,,
271,10/19/17 07:00:00 AM,8.382,0.0,,,,
272,10/19/17 10:00:00 AM,8.082,290.6,,,,
273,10/19/17 01:00:00 PM,7.983,376.7,,,,
274,10/19/17 04:00:00 PM,7.983,118.4,,,,
275,10/19/17 07:00:00 PM,7.381,0.0,,,,
276,10/19/17 10:00:00 PM,6.471,0.0,,,,
277,10/20/17 01:00:00 AM,6.268,0.0,,,,
278,10/20/17 04:00:00 AM,5.244,0.0,,,,
279,10/20/17 07:00:00 AM,5.141,0.0,,,,
280,10/20/17 10:00:00 AM,4.934,699.7,,,,
281,10/20/17 01:00:00 PM,5.037,430.6,,,,
282,10/20/17 04:00:00 PM,4.415,355.2,,,,
283,10/20/17 07:00:00 PM,3.788,0.0,,,,
284,10/20/17 10:00:00 PM,3.788,0.0,,,,
285,10/21/17 01:00:00 AM,3.893,0.0,,,,
286,10/21/17 04:00:00 AM,4.102,0.0,,,,
287,10/21/17 07:00:00 AM,4.207,0.0,,,,
288,10/21/17 10:00:00 AM,4.207,64.6,,,,
289,10/21/17 01:00:00 PM,4.727,419.8,,,,
290,10/21/17 04:00:00 PM,5.347,107.6,,,,
291,10/21/17 07:00:00 PM,5.860,0.0,,,,
292,10/21/17 10:00:00 PM,9.275,0.0,,,,
293,10/22/17 01:00:00 AM,10.357,0.0,,,,
294,10/22/17 04:00:00 AM,9.472,0.0,,,,
295,10/22/17 07:00:00 AM,7.682,0.0,,,,
296,10/22/17 10:00:00 AM,7.682,753.5,,,,
297,10/22/17 01:00:00 PM,8.182,1334.7,,,,
298,10/22/17 04:00:00 PM,8.680,301.4,,,,
299,10/22/17 07:00:00 PM,7.782,0.0,,,,
300,10/22/17 10:00:00 PM,7.280,0.0,,,,
301,10/23/17 01:00:00 AM,6.166,0.0,,,,
302,10/23/17 04:00:00 AM,5.037,0.0,,,,
303,10/23/17 07:00:00 AM,4.623,0.0,,,,
304,10/23/17 10:00:00 AM,4.519,505.9,,,,
305,10/23/17 01:00:00 PM,6.877,1194.8,,,,
306,10/23/17 04:00:00 PM,8.282,559.7,,,,
307,10/23/17 07:00:00 PM,7.582,0.0,,,,
308,10/23/17 10:00:00 PM,6.573,0.0,,,,
309,10/24/17 01:00:00 AM,6.064,0.0,,,,
310,10/24/17 04:00:00 AM,5.757,0.0,,,,
311,10/24/17 07:00:00 AM,5.757,0.0,,,,
312,10/24/17 10:00:00 AM,6.268,419.8,,,,
313,10/24/17 01:00:00 PM,9.571,1184.0,,,,
314,10/24/17 04:00:00 PM,10.944,570.5,,,,
315,10/24/17 07:00:00 PM,9.866,0.0,,,,
316,10/24/17 10:00:00 PM,8.581,0.0,,,,
317,10/25/17 01:00:00 AM,7.481,0.0,,,,
318,10/25/17 04:00:00 AM,6.268,0.0,,,,
319,10/25/17 07:00:00 AM,5.450,0.0,,,,
320,10/25/17 10:00:00 AM,5.757,376.7,,,,
321,10/25/17 01:00:00 PM,9.571,785.8,,,,
322,10/25/17 04:00:00 PM,10.455,559.7,,,,
323,10/25/17 07:00:00 PM,10.357,0.0,,,,
324,10/25/17 10:00:00 PM,10.259,0.0,,,,
325,10/26/17 01:00:00 AM,9.866,0.0,,,,
326,10/26/17 04:00:00 AM,9.275,0.0,,,,
327,10/26/17 07:00:00 AM,8.481,0.0,,,,
328,10/26/17 10:00:00 AM,7.782,398.3,,,,
329,10/26/17 01:00:00 PM,9.275,1108.7,,,,
330,10/26/17 04:00:00 PM,10.455,527.4,,,,
331,10/26/17 07:00:00 PM,9.866,0.0,,,,
332,10/26/17 10:00:00 PM,8.182,0.0,,,,
333,10/27/17 01:00:00 AM,7.682,0.0,,,,
334,10/27/17 04:00:00 AM,6.877,0.0,,,,
335,10/27/17 07:00:00 AM,6.471,0.0,,,,
336,10/27/17 10:00:00 AM,6.877,376.7,,,,
337,10/27/17 01:00:00 PM,10.063,1097.9,,,,
338,10/27/17 04:00:00 PM,11.722,505.9,,,,
339,10/27/17 07:00:00 PM,10.651,0.0,,,,
340,10/27/17 10:00:00 PM,10.161,0.0,,,,
341,10/28/17 01:00:00 AM,9.669,0.0,,,,
342,10/28/17 04:00:00 AM,8.978,0.0,,,,
343,10/28/17 07:00:00 AM,8.879,0.0,,,,
344,10/28/17 10:00:00 AM,8.879,366.0,,,,
345,10/28/17 01:00:00 PM,11.334,1087.2,,,,
346,10/28/17 04:00:00 PM,13.173,516.7,,,,
347,10/28/17 07:00:00 PM,11.431,0.0,,,,
348,10/28/17 10:00:00 PM,9.965,0.0,,,,
349,10/29/17 01:00:00 AM,8.779,0.0,,,,
350,10/29/17 04:00:00 AM,7.782,0.0,,,,
351,10/29/17 07:00:00 AM,6.877,0.0,,,,
352,10/29/17 10:00:00 AM,6.674,355.2,,,,
353,10/29/17 01:00:00 PM,9.176,1065.6,,,,
354,10/29/17 04:00:00 PM,10.553,505.9,,,,
355,10/29/17 07:00:00 PM,9.373,0.0,,,,
356,10/29/17 10:00:00 PM,8.481,0.0,,,,
357,10/30/17 01:00:00 AM,8.282,0.0,,,,
358,10/30/17 04:00:00 AM,7.582,0.0,,,,
359,10/30/17 07:00:00 AM,6.471,0.0,,,,
360,10/30/17 10:00:00 AM,5.552,419.8,,,,
361,10/30/17 01:00:00 PM,7.381,1194.8,,,,
362,10/30/17 04:00:00 PM,8.182,538.2,,,,
363,10/30/17 07:00:00 PM,6.674,0.0,,,,
364,10/30/17 10:00:00 PM,4.934,0.0,,,,
365,10/31/17 01:00:00 AM,3.472,0.0,,,,
366,10/31/17 04:00:00 AM,2.303,0.0,,,,
367,10/31/17 07:00:00 AM,1.872,0.0,,,,
368,10/31/17 10:00:00 AM,2.088,333.7,,,,
369,10/31/17 01:00:00 PM,5.450,1065.6,,,,
370,10/31/17 04:00:00 PM,8.082,473.6,,,,
371,10/31/17 07:00:00 PM,7.481,0.0,,,,
372,10/31/17 10:00:00 PM,5.757,0.0,,,,
373,11/01/17 01:00:00 AM,5.037,0.0,,,,
374,11/01/17 04:00:00 AM,5.244,0.0,,,,
375,11/01/17 07:00:00 AM,6.268,0.0,,,,
376,11/01/17 10:00:00 AM,6.268,107.6,,,,
377,11/01/17 01:00:00 PM,6.370,1377.8,,,,
378,11/01/17 04:00:00 PM,6.166,43.1,,,,
379,11/01/17 07:00:00 PM,5.347,0.0,,,,
380,11/01/17 10:00:00 PM,5.141,0.0,,,,
381,11/02/17 01:00:00 AM,4.831,0.0,,,,
382,11/02/17 04:00:00 AM,4.311,0.0,,,,
383,11/02/17 07:00:00 AM,4.102,0.0,,,,
384,11/02/17 10:00:00 AM,4.207,215.3,,,,
385,11/02/17 01:00:00 PM,4.831,258.3,,,,
386,11/02/17 04:00:00 PM,3.683,172.2,,,,
387,11/02/17 07:00:00 PM,1.872,0.0,,,,
388,11/02/17 10:00:00 PM,1.656,0.0,,,,
389,11/03/17 01:00:00 AM,1.548,0.0,,,,
390,11/03/17 04:00:00 AM,1.439,0.0,,,,
391,11/03/17 07:00:00 AM,1.439,0.0,,,,
392,11/03/17 10:00:00 AM,1.656,990.3,,,,
393,11/03/17 01:00:00 PM,2.730,775.0,,,,
394,11/03/17 04:00:00 PM,2.517,398.3,,,,
395,11/03/17 07:00:00 PM,1.980,0.0,,,,
396,11/03/17 10:00:00 PM,1.439,0.0,,,,
397,11/04/17 01:00:00 AM,1.330,0.0,,,,
398,11/04/17 04:00:00 AM,1.003,0.0,,,,
399,11/04/17 07:00:00 AM,1.112,0.0,,,,
400,11/04/17 10:00:00 AM,1.221,398.3,,,,
401,11/04/17 01:00:00 PM,1.872,1087.2,,,,
402,11/04/17 04:00:00 PM,1.548,247.6,,,,
403,11/04/17 07:00:00 PM,1.221,0.0,,,,
404,11/04/17 10:00:00 PM,1.003,0.0,,,,
405,11/05/17 01:00:00 AM,1.003,0.0,,,,
406,11/05/17 04:00:00 AM,1.003,0.0,,,,
407,11/05/17 07:00:00 AM,1.003,0.0,,,,
408,11/05/17 10:00:00 AM,1.221,602.8,,,,
409,11/05/17 01:00:00 PM,1.330,462.9,,,,
410,11/05/17 04:00:00 PM,0.893,333.7,,,,
411,11/05/17 07:00:00 PM,0.563,0.0,,,,
412,11/05/17 10:00:00 PM,0.453,0.0,,,,
413,11/06/17 01:00:00 AM,0.343,0.0,,,,
414,11/06/17 04:00:00 AM,0.343,0.0,,,,
415,11/06/17 07:00:00 AM,0.343,0.0,,,,
416,11/06/17 10:00:00 AM,0.563,731.9,,,,
417,11/06/17 01:00:00 PM,1.221,2325.0,,,,
418,11/06/17 04:00:00 PM,1.003,958.0,,,,
419,11/06/17 07:00:00 PM,0.674,0.0,,,,
420,11/06/17 10:00:00 PM,0.563,0.0,,,,
421,11/07/17 01:00:00 AM,0.343,0.0,,,,
422,11/07/17 04:00:00 AM,0.121,0.0,,,,
423,11/07/17 07:00:00 AM,0.121,0.0,,,,
424,11/07/17 10:00:00 AM,0.232,570.5,,,,
425,11/07/17 01:00:00 PM,0.674,1463.9,,,,
426,11/07/17 04:00:00 PM,0.893,699.7,,,,
427,11/07/17 07:00:00 PM,0.893,0.0,,,,
428,11/07/17 10:00:00 PM,0.893,0.0,,,,
429,11/08/17 01:00:00 AM,1.003,0.0,,,,
430,11/08/17 04:00:00 AM,1.221,0.0,,,,
431,11/08/17 07:00:00 AM,1.548,0.0,,,,
432,11/08/17 10:00:00 AM,2.088,452.1,,,,
433,11/08/17 01:00:00 PM,3.261,505.9,,,,
434,11/08/17 04:00:00 PM,2.837,43.1,,,,
435,11/08/17 07:00:00 PM,2.624,0.0,,,,
436,11/08/17 10:00:00 PM,2.837,0.0,,,,
437,11/09/17 01:00:00 AM,3.049,0.0,,,,
438,11/09/17 04:00:00 AM,2.943,0.0,,,,
439,11/09/17 07:00:00 AM,3.049,0.0,,,,
440,11/09/17 10:00:00 AM,3.367,215.3,,,,
441,11/09/17 01:00:00 PM,4.207,495.1,,,,
442,11/09/17 04:00:00 PM,3.998,462.9,,,,
443,11/09/17 07:00:00 PM,3.788,0.0,,,,
444,11/09/17 10:00:00 PM,3.472,0.0,,,,
445,11/10/17 01:00:00 AM,3.155,0.0,,,,
446,11/10/17 04:00:00 AM,2.624,0.0,,,,
447,11/10/17 07:00:00 AM,2.517,0.0,,,,
448,11/10/17 10:00:00 AM,2.943,376.7,,,,
449,11/10/17 01:00:00 PM,4.102,936.5,,,,
450,11/10/17 04:00:00 PM,4.519,161.5,,,,
451,11/10/17 07:00:00 PM,4.207,0.0,,,,
452,11/10/17 10:00:00 PM,3.998,0.0,,,,
453,11/11/17 01:00:00 AM,3.788,0.0,,,,
454,11/11/17 04:00:00 AM,3.367,0.0,,,,
455,11/11/17 07:00:00 AM,3.367,0.0,,,,
456,11/11/17 10:00:00 AM,3.893,204.5,,,,
457,11/11/17 01:00:00 PM,6.064,1324.0,,,,
458,11/11/17 04:00:00 PM,6.268,505.9,,,,
459,11/11/17 07:00:00 PM,5.655,0.0,,,,
460,11/11/17 10:00:00 PM,5.244,0.0,,,,
461,11/12/17 01:00:00 AM,5.141,0.0,,,,
462,11/12/17 04:00:00 AM,4.934,0.0,,,,
463,11/12/17 07:00:00 AM,4.934,0.0,,,,
464,11/12/17 10:00:00 AM,5.347,172.2,,,,
465,11/12/17 01:00:00 PM,7.381,1097.9,,,,
466,11/12/17 04:00:00 PM,7.682,290.6,,,,
467,11/12/17 07:00:00 PM,6.877,0.0,,,,
