"Plot Title: TA01-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163346, SEN S/N: 10163346, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 10163346, SEN S/N: 10163346, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 10163346)","Host Connected (LGR S/N: 10163346)","Stopped (LGR S/N: 10163346)","End Of File (LGR S/N: 10163346)"
1375,03/08/15 07:00:00 AM,1.872,0.0,,,,
1376,03/08/15 10:00:00 AM,2.730,118.4,,,,
1377,03/08/15 01:00:00 PM,9.768,2669.5,,,,
1378,03/08/15 04:00:00 PM,13.173,1980.6,,,,
1379,03/08/15 07:00:00 PM,9.965,10.8,,,,
1380,03/08/15 10:00:00 PM,6.978,0.0,,,,
1381,03/09/15 01:00:00 AM,5.244,0.0,,,,
1382,03/09/15 04:00:00 AM,4.207,0.0,,,,
1383,03/09/15 07:00:00 AM,3.049,0.0,,,,
1384,03/09/15 10:00:00 AM,3.472,107.6,,,,
1385,03/09/15 01:00:00 PM,9.669,2325.0,,,,
1386,03/09/15 04:00:00 PM,12.883,2583.4,,,,
1387,03/09/15 07:00:00 PM,9.965,21.5,,,,
1388,03/09/15 10:00:00 PM,6.370,0.0,,,,
1389,03/10/15 01:00:00 AM,4.623,0.0,,,,
1390,03/10/15 04:00:00 AM,3.683,0.0,,,,
1391,03/10/15 07:00:00 AM,2.837,0.0,,,,
1392,03/10/15 10:00:00 AM,4.623,161.5,,,,
1393,03/10/15 01:00:00 PM,13.654,5166.7,,,,
1394,03/10/15 04:00:00 PM,14.804,1173.3,,,,
1395,03/10/15 07:00:00 PM,11.916,0.0,,,,
1396,03/10/15 10:00:00 PM,12.304,0.0,,,,
1397,03/11/15 01:00:00 AM,8.879,0.0,,,,
1398,03/11/15 04:00:00 AM,7.882,0.0,,,,
1399,03/11/15 07:00:00 AM,6.978,0.0,,,,
1400,03/11/15 10:00:00 AM,7.079,699.7,,,,
1401,03/11/15 01:00:00 PM,8.581,861.1,,,,
1402,03/11/15 04:00:00 PM,8.879,818.1,,,,
1403,03/11/15 07:00:00 PM,8.182,0.0,,,,
1404,03/11/15 10:00:00 PM,7.882,0.0,,,,
1405,03/12/15 01:00:00 AM,7.882,0.0,,,,
1406,03/12/15 04:00:00 AM,7.782,0.0,,,,
1407,03/12/15 07:00:00 AM,7.381,0.0,,,,
1408,03/12/15 10:00:00 AM,8.082,1550.0,,,,
1409,03/12/15 01:00:00 PM,9.669,3100.0,,,,
1410,03/12/15 04:00:00 PM,11.528,5511.1,,,,
1411,03/12/15 07:00:00 PM,8.481,10.8,,,,
1412,03/12/15 10:00:00 PM,6.268,0.0,,,,
1413,03/13/15 01:00:00 AM,5.244,0.0,,,,
1414,03/13/15 04:00:00 AM,5.141,0.0,,,,
1415,03/13/15 07:00:00 AM,5.655,0.0,,,,
1416,03/13/15 10:00:00 AM,7.682,1377.8,,,,
1417,03/13/15 01:00:00 PM,12.110,2755.6,,,,
1418,03/13/15 04:00:00 PM,13.269,1894.5,,,,
1419,03/13/15 07:00:00 PM,11.236,0.0,,,,
1420,03/13/15 10:00:00 PM,9.768,0.0,,,,
1421,03/14/15 01:00:00 AM,8.978,0.0,,,,
1422,03/14/15 04:00:00 AM,8.680,0.0,,,,
1423,03/14/15 07:00:00 AM,8.481,0.0,,,,
1424,03/14/15 10:00:00 AM,9.275,559.7,,,,
1425,03/14/15 01:00:00 PM,9.768,1108.7,,,,
1426,03/14/15 04:00:00 PM,9.768,893.4,,,,
1427,03/14/15 07:00:00 PM,8.680,0.0,,,,
1428,03/14/15 10:00:00 PM,7.682,0.0,,,,
1429,03/15/15 01:00:00 AM,6.674,0.0,,,,
1430,03/15/15 04:00:00 AM,5.860,0.0,,,,
1431,03/15/15 07:00:00 AM,6.166,0.0,,,,
1432,03/15/15 10:00:00 AM,6.370,86.1,,,,
1433,03/15/15 01:00:00 PM,5.244,290.6,,,,
1434,03/15/15 04:00:00 PM,6.064,1044.1,,,,
1435,03/15/15 07:00:00 PM,7.079,0.0,,,,
1436,03/15/15 10:00:00 PM,5.347,0.0,,,,
1437,03/16/15 01:00:00 AM,4.727,0.0,,,,
1438,03/16/15 04:00:00 AM,4.415,0.0,,,,
1439,03/16/15 07:00:00 AM,3.893,0.0,,,,
1440,03/16/15 10:00:00 AM,3.683,172.2,,,,
1441,03/16/15 01:00:00 PM,6.877,2927.8,,,,
1442,03/16/15 04:00:00 PM,8.182,1550.0,,,,
1443,03/16/15 07:00:00 PM,6.978,75.3,,,,
1444,03/16/15 10:00:00 PM,4.311,0.0,,,,
1445,03/17/15 01:00:00 AM,3.261,0.0,,,,
1446,03/17/15 04:00:00 AM,3.367,0.0,,,,
1447,03/17/15 07:00:00 AM,3.261,0.0,,,,
1448,03/17/15 10:00:00 AM,4.727,452.1,,,,
1449,03/17/15 01:00:00 PM,8.182,2152.8,,,,
1450,03/17/15 04:00:00 PM,8.282,1550.0,,,,
1451,03/17/15 07:00:00 PM,5.450,10.8,,,,
1452,03/17/15 10:00:00 PM,5.244,0.0,,,,
1453,03/18/15 01:00:00 AM,4.934,0.0,,,,
1454,03/18/15 04:00:00 AM,4.831,0.0,,,,
1455,03/18/15 07:00:00 AM,4.831,0.0,,,,
1456,03/18/15 10:00:00 AM,5.552,1302.4,,,,
1457,03/18/15 01:00:00 PM,7.280,1377.8,,,,
1458,03/18/15 04:00:00 PM,8.779,1345.5,,,,
1459,03/18/15 07:00:00 PM,7.079,21.5,,,,
1460,03/18/15 10:00:00 PM,5.347,0.0,,,,
1461,03/19/15 01:00:00 AM,4.207,0.0,,,,
1462,03/19/15 04:00:00 AM,3.683,0.0,,,,
1463,03/19/15 07:00:00 AM,3.049,0.0,,,,
1464,03/19/15 10:00:00 AM,4.623,1377.8,,,,
1465,03/19/15 01:00:00 PM,8.382,2066.7,,,,
1466,03/19/15 04:00:00 PM,10.063,3444.5,,,,
1467,03/19/15 07:00:00 PM,8.978,150.7,,,,
1468,03/19/15 10:00:00 PM,6.775,0.0,,,,
1469,03/20/15 01:00:00 AM,5.962,0.0,,,,
1470,03/20/15 04:00:00 AM,5.037,0.0,,,,
1471,03/20/15 07:00:00 AM,4.623,0.0,,,,
1472,03/20/15 10:00:00 AM,6.268,1130.2,,,,
1473,03/20/15 01:00:00 PM,8.978,1033.3,,,,
1474,03/20/15 04:00:00 PM,10.161,1216.3,,,,
1475,03/20/15 07:00:00 PM,8.082,75.3,,,,
1476,03/20/15 10:00:00 PM,6.978,0.0,,,,
1477,03/21/15 01:00:00 AM,6.775,0.0,,,,
1478,03/21/15 04:00:00 AM,6.573,0.0,,,,
1479,03/21/15 07:00:00 AM,5.757,0.0,,,,
1480,03/21/15 10:00:00 AM,5.244,828.8,,,,
1481,03/21/15 01:00:00 PM,6.775,2152.8,,,,
1482,03/21/15 04:00:00 PM,7.179,1550.0,,,,
1483,03/21/15 07:00:00 PM,6.268,75.3,,,,
1484,03/21/15 10:00:00 PM,5.860,0.0,,,,
1485,03/22/15 01:00:00 AM,4.102,0.0,,,,
1486,03/22/15 04:00:00 AM,3.155,0.0,,,,
1487,03/22/15 07:00:00 AM,3.472,0.0,,,,
1488,03/22/15 10:00:00 AM,5.037,1259.4,,,,
1489,03/22/15 01:00:00 PM,7.179,2497.2,,,,
1490,03/22/15 04:00:00 PM,7.179,2238.9,,,,
1491,03/22/15 07:00:00 PM,6.166,107.6,,,,
1492,03/22/15 10:00:00 PM,5.347,0.0,,,,
1493,03/23/15 01:00:00 AM,5.037,0.0,,,,
1494,03/23/15 04:00:00 AM,4.623,0.0,,,,
1495,03/23/15 07:00:00 AM,3.472,0.0,,,,
1496,03/23/15 10:00:00 AM,4.311,1280.9,,,,
1497,03/23/15 01:00:00 PM,4.727,1463.9,,,,
1498,03/23/15 04:00:00 PM,4.831,1011.8,,,,
1499,03/23/15 07:00:00 PM,4.311,75.3,,,,
1500,03/23/15 10:00:00 PM,3.788,0.0,,,,
1501,03/24/15 01:00:00 AM,2.624,0.0,,,,
1502,03/24/15 04:00:00 AM,1.548,0.0,,,,
1503,03/24/15 07:00:00 AM,1.872,0.0,,,,
1504,03/24/15 10:00:00 AM,2.624,861.1,,,,
1505,03/24/15 01:00:00 PM,3.893,1722.2,,,,
1506,03/24/15 04:00:00 PM,4.207,710.4,,,,
1507,03/24/15 07:00:00 PM,4.102,43.1,,,,
1508,03/24/15 10:00:00 PM,3.578,0.0,,,,
1509,03/25/15 01:00:00 AM,3.472,0.0,,,,
1510,03/25/15 04:00:00 AM,2.837,0.0,,,,
1511,03/25/15 07:00:00 AM,1.980,0.0,,,,
1512,03/25/15 10:00:00 AM,2.730,1087.2,,,,
1513,03/25/15 01:00:00 PM,5.141,1722.2,,,,
1514,03/25/15 04:00:00 PM,7.381,2411.1,,,,
1515,03/25/15 07:00:00 PM,6.978,32.3,,,,
1516,03/25/15 10:00:00 PM,6.268,0.0,,,,
1517,03/26/15 01:00:00 AM,5.860,0.0,,,,
1518,03/26/15 04:00:00 AM,5.757,0.0,,,,
1519,03/26/15 07:00:00 AM,5.037,10.8,,,,
1520,03/26/15 10:00:00 AM,6.166,904.2,,,,
1521,03/26/15 01:00:00 PM,10.553,5338.9,,,,
1522,03/26/15 04:00:00 PM,12.690,1894.5,,,,
1523,03/26/15 07:00:00 PM,10.357,53.8,,,,
1524,03/26/15 10:00:00 PM,8.082,0.0,,,,
1525,03/27/15 01:00:00 AM,6.978,0.0,,,,
1526,03/27/15 04:00:00 AM,6.268,0.0,,,,
1527,03/27/15 07:00:00 AM,5.860,21.5,,,,
1528,03/27/15 10:00:00 AM,8.481,1044.1,,,,
1529,03/27/15 01:00:00 PM,13.558,5338.9,,,,
1530,03/27/15 04:00:00 PM,14.517,2497.2,,,,
1531,03/27/15 07:00:00 PM,13.269,312.2,,,,
1532,03/27/15 10:00:00 PM,10.161,0.0,,,,
1533,03/28/15 01:00:00 AM,6.674,0.0,,,,
1534,03/28/15 04:00:00 AM,5.757,0.0,,,,
1535,03/28/15 07:00:00 AM,5.655,21.5,,,,
1536,03/28/15 10:00:00 AM,6.166,1291.7,,,,
1537,03/28/15 01:00:00 PM,8.282,5166.7,,,,
1538,03/28/15 04:00:00 PM,8.182,1550.0,,,,
1539,03/28/15 07:00:00 PM,7.481,32.3,,,,
1540,03/28/15 10:00:00 PM,6.877,0.0,,,,
1541,03/29/15 01:00:00 AM,5.860,0.0,,,,
1542,03/29/15 04:00:00 AM,5.450,0.0,,,,
1543,03/29/15 07:00:00 AM,5.244,86.1,,,,
1544,03/29/15 10:00:00 AM,6.268,1227.1,,,,
1545,03/29/15 01:00:00 PM,9.472,4133.4,,,,
1546,03/29/15 04:00:00 PM,10.357,1313.2,,,,
1547,03/29/15 07:00:00 PM,9.373,21.5,,,,
1548,03/29/15 10:00:00 PM,8.382,0.0,,,,
1549,03/30/15 01:00:00 AM,7.079,0.0,,,,
1550,03/30/15 04:00:00 AM,5.552,0.0,,,,
1551,03/30/15 07:00:00 AM,5.141,32.3,,,,
1552,03/30/15 10:00:00 AM,7.079,990.3,,,,
1553,03/30/15 01:00:00 PM,11.334,3616.7,,,,
1554,03/30/15 04:00:00 PM,13.558,2927.8,,,,
1555,03/30/15 07:00:00 PM,11.334,75.3,,,,
1556,03/30/15 10:00:00 PM,8.082,0.0,,,,
1557,03/31/15 01:00:00 AM,7.381,0.0,,,,
1558,03/31/15 04:00:00 AM,6.978,0.0,,,,
1559,03/31/15 07:00:00 AM,4.831,43.1,,,,
1560,03/31/15 10:00:00 AM,4.831,1722.2,,,,
1561,03/31/15 01:00:00 PM,5.244,1550.0,,,,
1562,03/31/15 04:00:00 PM,5.141,1011.8,,,,
1563,03/31/15 07:00:00 PM,2.730,64.6,,,,
1564,03/31/15 10:00:00 PM,1.439,0.0,,,,
1565,04/01/15 01:00:00 AM,2.195,0.0,,,,
1566,04/01/15 04:00:00 AM,2.517,0.0,,,,
1567,04/01/15 07:00:00 AM,2.303,43.1,,,,
1568,04/01/15 10:00:00 AM,3.367,2152.8,,,,
1569,04/01/15 01:00:00 PM,5.037,4477.8,,,,
1570,04/01/15 04:00:00 PM,5.347,1130.2,,,,
1571,04/01/15 07:00:00 PM,3.893,75.3,,,,
1572,04/01/15 10:00:00 PM,3.472,0.0,,,,
1573,04/02/15 01:00:00 AM,3.155,0.0,,,,
1574,04/02/15 04:00:00 AM,2.943,0.0,,,,
1575,04/02/15 07:00:00 AM,2.730,75.3,,,,
1576,04/02/15 10:00:00 AM,3.367,1894.5,,,,
1577,04/02/15 01:00:00 PM,5.655,4994.5,,,,
1578,04/02/15 04:00:00 PM,6.268,1980.6,,,,
1579,04/02/15 07:00:00 PM,5.244,247.6,,,,
1580,04/02/15 10:00:00 PM,3.155,0.0,,,,
1581,04/03/15 01:00:00 AM,2.517,0.0,,,,
1582,04/03/15 04:00:00 AM,2.410,0.0,,,,
1583,04/03/15 07:00:00 AM,1.221,75.3,,,,
1584,04/03/15 10:00:00 AM,3.578,1636.1,,,,
1585,04/03/15 01:00:00 PM,5.757,2325.0,,,,
1586,04/03/15 04:00:00 PM,4.311,764.2,,,,
1587,04/03/15 07:00:00 PM,3.683,193.8,,,,
1588,04/03/15 10:00:00 PM,3.367,0.0,,,,
1589,04/04/15 01:00:00 AM,2.943,0.0,,,,
1590,04/04/15 04:00:00 AM,2.410,0.0,,,,
1591,04/04/15 07:00:00 AM,1.764,43.1,,,,
1592,04/04/15 10:00:00 AM,3.049,1980.6,,,,
1593,04/04/15 01:00:00 PM,5.655,5166.7,,,,
1594,04/04/15 04:00:00 PM,6.370,3616.7,,,,
1595,04/04/15 07:00:00 PM,5.141,322.9,,,,
1596,04/04/15 10:00:00 PM,3.261,0.0,,,,
1597,04/05/15 01:00:00 AM,1.330,0.0,,,,
1598,04/05/15 04:00:00 AM,0.784,0.0,,,,
1599,04/05/15 07:00:00 AM,1.003,161.5,,,,
1600,04/05/15 10:00:00 AM,3.367,1722.2,,,,
1601,04/05/15 01:00:00 PM,7.481,5166.7,,,,
1602,04/05/15 04:00:00 PM,7.079,2927.8,,,,
1603,04/05/15 07:00:00 PM,5.347,107.6,,,,
1604,04/05/15 10:00:00 PM,3.049,0.0,,,,
1605,04/06/15 01:00:00 AM,1.656,0.0,,,,
1606,04/06/15 04:00:00 AM,1.656,0.0,,,,
1607,04/06/15 07:00:00 AM,1.003,43.1,,,,
1608,04/06/15 10:00:00 AM,2.410,2066.7,,,,
1609,04/06/15 01:00:00 PM,5.655,5166.7,,,,
1610,04/06/15 04:00:00 PM,6.370,2325.0,,,,
1611,04/06/15 07:00:00 PM,4.831,279.9,,,,
1612,04/06/15 10:00:00 PM,3.578,0.0,,,,
1613,04/07/15 01:00:00 AM,3.049,0.0,,,,
1614,04/07/15 04:00:00 AM,3.367,0.0,,,,
1615,04/07/15 07:00:00 AM,3.788,107.6,,,,
1616,04/07/15 10:00:00 AM,4.934,1463.9,,,,
1617,04/07/15 01:00:00 PM,7.381,1980.6,,,,
1618,04/07/15 04:00:00 PM,7.882,1808.3,,,,
1619,04/07/15 07:00:00 PM,6.877,161.5,,,,
1620,04/07/15 10:00:00 PM,5.037,0.0,,,,
1621,04/08/15 01:00:00 AM,3.578,0.0,,,,
1622,04/08/15 04:00:00 AM,3.367,0.0,,,,
1623,04/08/15 07:00:00 AM,3.472,86.1,,,,
1624,04/08/15 10:00:00 AM,4.727,1377.8,,,,
1625,04/08/15 01:00:00 PM,8.282,7233.4,,,,
1626,04/08/15 04:00:00 PM,7.481,1894.5,,,,
1627,04/08/15 07:00:00 PM,6.166,150.7,,,,
1628,04/08/15 10:00:00 PM,5.655,0.0,,,,
1629,04/09/15 01:00:00 AM,5.141,0.0,,,,
1630,04/09/15 04:00:00 AM,3.893,0.0,,,,
1631,04/09/15 07:00:00 AM,2.195,75.3,,,,
1632,04/09/15 10:00:00 AM,4.311,1173.3,,,,
1633,04/09/15 01:00:00 PM,10.357,2066.7,,,,
1634,04/09/15 04:00:00 PM,8.879,3616.7,,,,
1635,04/09/15 07:00:00 PM,8.082,226.0,,,,
1636,04/09/15 10:00:00 PM,5.655,0.0,,,,
1637,04/10/15 01:00:00 AM,4.102,0.0,,,,
1638,04/10/15 04:00:00 AM,3.683,0.0,,,,
1639,04/10/15 07:00:00 AM,3.367,139.9,,,,
1640,04/10/15 10:00:00 AM,5.962,1550.0,,,,
1641,04/10/15 01:00:00 PM,11.041,4133.4,,,,
1642,04/10/15 04:00:00 PM,10.063,2325.0,,,,
1643,04/10/15 07:00:00 PM,6.775,86.1,,,,
1644,04/10/15 10:00:00 PM,4.727,0.0,,,,
1645,04/11/15 01:00:00 AM,4.102,0.0,,,,
1646,04/11/15 04:00:00 AM,3.472,0.0,,,,
1647,04/11/15 07:00:00 AM,2.624,96.9,,,,
1648,04/11/15 10:00:00 AM,3.472,1722.2,,,,
1649,04/11/15 01:00:00 PM,4.727,6200.0,,,,
1650,04/11/15 04:00:00 PM,4.102,2669.5,,,,
1651,04/11/15 07:00:00 PM,2.730,484.4,,,,
1652,04/11/15 10:00:00 PM,1.872,0.0,,,,
1653,04/12/15 01:00:00 AM,1.980,0.0,,,,
1654,04/12/15 04:00:00 AM,1.764,0.0,,,,
1655,04/12/15 07:00:00 AM,1.872,129.2,,,,
1656,04/12/15 10:00:00 AM,3.261,1463.9,,,,
1657,04/12/15 01:00:00 PM,4.207,2927.8,,,,
1658,04/12/15 04:00:00 PM,5.037,1463.9,,,,
1659,04/12/15 07:00:00 PM,4.623,258.3,,,,
1660,04/12/15 10:00:00 PM,3.367,0.0,,,,
1661,04/13/15 01:00:00 AM,2.195,0.0,,,,
1662,04/13/15 04:00:00 AM,1.439,0.0,,,,
1663,04/13/15 07:00:00 AM,1.980,139.9,,,,
1664,04/13/15 10:00:00 AM,4.623,1980.6,,,,
1665,04/13/15 01:00:00 PM,8.581,5338.9,,,,
1666,04/13/15 04:00:00 PM,6.573,979.5,,,,
1667,04/13/15 07:00:00 PM,3.578,86.1,,,,
1668,04/13/15 10:00:00 PM,2.088,0.0,,,,
1669,04/14/15 01:00:00 AM,1.221,0.0,,,,
1670,04/14/15 04:00:00 AM,1.548,0.0,,,,
1671,04/14/15 07:00:00 AM,1.330,139.9,,,,
1672,04/14/15 10:00:00 AM,2.303,1894.5,,,,
1673,04/14/15 01:00:00 PM,4.207,1808.3,,,,
1674,04/14/15 04:00:00 PM,3.893,1463.9,,,,
1675,04/14/15 07:00:00 PM,2.943,107.6,,,,
1676,04/14/15 10:00:00 PM,2.303,0.0,,,,
1677,04/15/15 01:00:00 AM,2.195,0.0,,,,
1678,04/15/15 04:00:00 AM,2.088,0.0,,,,
1679,04/15/15 07:00:00 AM,1.872,355.2,,,,
1680,04/15/15 10:00:00 AM,2.303,602.8,,,,
1681,04/15/15 01:00:00 PM,5.860,4477.8,,,,
1682,04/15/15 04:00:00 PM,8.680,3272.2,,,,
1683,04/15/15 07:00:00 PM,5.655,96.9,,,,
1684,04/15/15 10:00:00 PM,3.472,0.0,,,,
1685,04/16/15 01:00:00 AM,1.980,0.0,,,,
1686,04/16/15 04:00:00 AM,1.003,0.0,,,,
1687,04/16/15 07:00:00 AM,0.784,107.6,,,,
1688,04/16/15 10:00:00 AM,4.311,1345.5,,,,
1689,04/16/15 01:00:00 PM,10.063,3444.5,,,,
1690,04/16/15 04:00:00 PM,13.173,2411.1,,,,
1691,04/16/15 07:00:00 PM,10.161,75.3,,,,
1692,04/16/15 10:00:00 PM,7.682,0.0,,,,
1693,04/17/15 01:00:00 AM,5.962,0.0,,,,
1694,04/17/15 04:00:00 AM,5.037,0.0,,,,
1695,04/17/15 07:00:00 AM,4.415,53.8,,,,
1696,04/17/15 10:00:00 AM,7.682,1345.5,,,,
1697,04/17/15 01:00:00 PM,13.173,3616.7,,,,
1698,04/17/15 04:00:00 PM,15.569,2669.5,,,,
1699,04/17/15 07:00:00 PM,12.497,322.9,,,,
1700,04/17/15 10:00:00 PM,8.978,0.0,,,,
1701,04/18/15 01:00:00 AM,6.471,0.0,,,,
1702,04/18/15 04:00:00 AM,4.727,0.0,,,,
1703,04/18/15 07:00:00 AM,3.367,86.1,,,,
1704,04/18/15 10:00:00 AM,6.573,1463.9,,,,
1705,04/18/15 01:00:00 PM,13.076,4822.3,,,,
1706,04/18/15 04:00:00 PM,16.141,2583.4,,,,
1707,04/18/15 07:00:00 PM,13.750,226.0,,,,
1708,04/18/15 10:00:00 PM,10.161,0.0,,,,
1709,04/19/15 01:00:00 AM,7.582,0.0,,,,
1710,04/19/15 04:00:00 AM,5.655,0.0,,,,
1711,04/19/15 07:00:00 AM,4.415,172.2,,,,
1712,04/19/15 10:00:00 AM,8.978,1463.9,,,,
1713,04/19/15 01:00:00 PM,15.855,6544.5,,,,
1714,04/19/15 04:00:00 PM,17.855,2669.5,,,,
1715,04/19/15 07:00:00 PM,14.421,150.7,,,,
1716,04/19/15 10:00:00 PM,11.139,0.0,,,,
1717,04/20/15 01:00:00 AM,9.077,0.0,,,,
1718,04/20/15 04:00:00 AM,7.782,0.0,,,,
1719,04/20/15 07:00:00 AM,6.674,107.6,,,,
1720,04/20/15 10:00:00 AM,10.748,1463.9,,,,
1721,04/20/15 01:00:00 PM,17.760,7233.4,,,,
1722,04/20/15 04:00:00 PM,19.187,2669.5,,,,
1723,04/20/15 07:00:00 PM,15.569,183.0,,,,
1724,04/20/15 10:00:00 PM,12.013,0.0,,,,
1725,04/21/15 01:00:00 AM,9.669,0.0,,,,
1726,04/21/15 04:00:00 AM,7.983,0.0,,,,
1727,04/21/15 07:00:00 AM,6.978,236.8,,,,
1728,04/21/15 10:00:00 AM,8.978,1550.0,,,,
1729,04/21/15 01:00:00 PM,14.325,5338.9,,,,
1730,04/21/15 04:00:00 PM,13.654,3788.9,,,,
1731,04/21/15 07:00:00 PM,9.373,21.5,,,,
1732,04/21/15 10:00:00 PM,6.573,0.0,,,,
1733,04/22/15 01:00:00 AM,4.727,0.0,,,,
1734,04/22/15 04:00:00 AM,4.207,0.0,,,,
1735,04/22/15 07:00:00 AM,3.893,279.9,,,,
1736,04/22/15 10:00:00 AM,5.757,1808.3,,,,
1737,04/22/15 01:00:00 PM,9.275,6544.5,,,,
1738,04/22/15 04:00:00 PM,10.651,2927.8,,,,
1739,04/22/15 07:00:00 PM,8.282,226.0,,,,
1740,04/22/15 10:00:00 PM,6.064,0.0,,,,
1741,04/23/15 01:00:00 AM,4.623,0.0,,,,
1742,04/23/15 04:00:00 AM,4.207,0.0,,,,
1743,04/23/15 07:00:00 AM,3.155,226.0,,,,
1744,04/23/15 10:00:00 AM,5.450,2152.8,,,,
1745,04/23/15 01:00:00 PM,9.077,3100.0,,,,
1746,04/23/15 04:00:00 PM,6.775,1356.3,,,,
1747,04/23/15 07:00:00 PM,5.962,387.5,,,,
1748,04/23/15 10:00:00 PM,4.207,0.0,,,,
1749,04/24/15 01:00:00 AM,3.788,0.0,,,,
1750,04/24/15 04:00:00 AM,3.367,0.0,,,,
1751,04/24/15 07:00:00 AM,3.049,322.9,,,,
1752,04/24/15 10:00:00 AM,3.998,925.7,,,,
1753,04/24/15 01:00:00 PM,5.552,1280.9,,,,
1754,04/24/15 04:00:00 PM,5.757,322.9,,,,
1755,04/24/15 07:00:00 PM,4.934,570.5,,,,
1756,04/24/15 10:00:00 PM,4.311,0.0,,,,
1757,04/25/15 01:00:00 AM,3.893,0.0,,,,
1758,04/25/15 04:00:00 AM,3.578,0.0,,,,
1759,04/25/15 07:00:00 AM,3.367,43.1,,,,
1760,04/25/15 10:00:00 AM,4.207,1313.2,,,,
1761,04/25/15 01:00:00 PM,6.268,4133.4,,,,
1762,04/25/15 04:00:00 PM,7.782,3272.2,,,,
1763,04/25/15 07:00:00 PM,5.347,516.7,,,,
1764,04/25/15 10:00:00 PM,3.261,0.0,,,,
1765,04/26/15 01:00:00 AM,3.367,0.0,,,,
1766,04/26/15 04:00:00 AM,2.943,0.0,,,,
1767,04/26/15 07:00:00 AM,1.656,269.1,,,,
1768,04/26/15 10:00:00 AM,4.831,2238.9,,,,
1769,04/26/15 01:00:00 PM,9.176,4650.0,,,,
1770,04/26/15 04:00:00 PM,11.139,3100.0,,,,
1771,04/26/15 07:00:00 PM,9.571,645.8,,,,
1772,04/26/15 10:00:00 PM,7.882,0.0,,,,
1773,04/27/15 01:00:00 AM,6.978,0.0,,,,
1774,04/27/15 04:00:00 AM,6.877,0.0,,,,
1775,04/27/15 07:00:00 AM,6.978,139.9,,,,
1776,04/27/15 10:00:00 AM,9.965,1463.9,,,,
1777,04/27/15 01:00:00 PM,16.046,4822.3,,,,
1778,04/27/15 04:00:00 PM,17.189,1808.3,,,,
1779,04/27/15 07:00:00 PM,15.091,139.9,,,,
1780,04/27/15 10:00:00 PM,12.690,0.0,,,,
1781,04/28/15 01:00:00 AM,10.357,0.0,,,,
1782,04/28/15 04:00:00 AM,9.275,0.0,,,,
1783,04/28/15 07:00:00 AM,7.882,118.4,,,,
1784,04/28/15 10:00:00 AM,11.431,1108.7,,,,
1785,04/28/15 01:00:00 PM,10.944,904.2,,,,
1786,04/28/15 04:00:00 PM,13.173,1377.8,,,,
1787,04/28/15 07:00:00 PM,8.779,64.6,,,,
1788,04/28/15 10:00:00 PM,7.381,0.0,,,,
1789,04/29/15 01:00:00 AM,6.573,0.0,,,,
1790,04/29/15 04:00:00 AM,5.141,0.0,,,,
1791,04/29/15 07:00:00 AM,5.244,419.8,,,,
1792,04/29/15 10:00:00 AM,7.179,3444.5,,,,
1793,04/29/15 01:00:00 PM,10.455,6200.0,,,,
1794,04/29/15 04:00:00 PM,11.528,1377.8,,,,
1795,04/29/15 07:00:00 PM,9.373,366.0,,,,
1796,04/29/15 10:00:00 PM,7.682,0.0,,,,
1797,04/30/15 01:00:00 AM,7.079,0.0,,,,
1798,04/30/15 04:00:00 AM,6.573,0.0,,,,
1799,04/30/15 07:00:00 AM,6.268,172.2,,,,
1800,04/30/15 10:00:00 AM,7.582,3100.0,,,,
1801,04/30/15 01:00:00 PM,12.787,22044.6,,,,
1802,04/30/15 04:00:00 PM,15.378,2927.8,,,,
1803,04/30/15 07:00:00 PM,12.980,269.1,,,,
1804,04/30/15 10:00:00 PM,9.669,0.0,,,,
1805,05/01/15 01:00:00 AM,8.182,0.0,,,,
1806,05/01/15 04:00:00 AM,7.481,0.0,,,,
1807,05/01/15 07:00:00 AM,6.674,172.2,,,,
1808,05/01/15 10:00:00 AM,9.077,1636.1,,,,
1809,05/01/15 01:00:00 PM,14.900,5511.1,,,,
1810,05/01/15 04:00:00 PM,17.665,4133.4,,,,
1811,05/01/15 07:00:00 PM,14.134,452.1,,,,
1812,05/01/15 10:00:00 PM,10.357,0.0,,,,
1813,05/02/15 01:00:00 AM,9.373,0.0,,,,
1814,05/02/15 04:00:00 AM,8.581,0.0,,,,
1815,05/02/15 07:00:00 AM,7.983,322.9,,,,
1816,05/02/15 10:00:00 AM,8.481,1636.1,,,,
1817,05/02/15 01:00:00 PM,14.517,5166.7,,,,
1818,05/02/15 04:00:00 PM,16.808,2927.8,,,,
1819,05/02/15 07:00:00 PM,13.750,161.5,,,,
1820,05/02/15 10:00:00 PM,10.161,0.0,,,,
1821,05/03/15 01:00:00 AM,7.782,0.0,,,,
1822,05/03/15 04:00:00 AM,6.370,0.0,,,,
1823,05/03/15 07:00:00 AM,5.757,172.2,,,,
1824,05/03/15 10:00:00 AM,10.063,1636.1,,,,
1825,05/03/15 01:00:00 PM,17.475,4650.0,,,,
1826,05/03/15 04:00:00 PM,19.187,3100.0,,,,
1827,05/03/15 07:00:00 PM,15.760,333.7,,,,
1828,05/03/15 10:00:00 PM,11.819,0.0,,,,
