"Plot Title: AR07-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995210, SEN S/N: 9995210, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9995210, SEN S/N: 9995210, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9995210)","Host Connected (LGR S/N: 9995210)","Stopped (LGR S/N: 9995210)","End Of File (LGR S/N: 9995210)"
1844,04/28/15 10:00:00 PM,2.837,0.0,,,,
1845,04/29/15 01:00:00 AM,0.563,0.0,,,,
1846,04/29/15 04:00:00 AM,-0.549,0.0,,,,
1847,04/29/15 07:00:00 AM,-0.437,1065.6,,,,
1848,04/29/15 10:00:00 AM,4.831,14466.8,,,,
1849,04/29/15 01:00:00 PM,6.775,8266.7,,,,
1850,04/29/15 04:00:00 PM,5.450,2669.5,,,,
1851,04/29/15 07:00:00 PM,2.943,592.0,,,,
1852,04/29/15 10:00:00 PM,1.980,0.0,,,,
1853,04/30/15 01:00:00 AM,0.563,0.0,,,,
1854,04/30/15 04:00:00 AM,0.232,0.0,,,,
1855,04/30/15 07:00:00 AM,0.343,376.7,,,,
1856,04/30/15 10:00:00 AM,4.519,7233.4,,,,
1857,04/30/15 01:00:00 PM,8.680,5511.1,,,,
1858,04/30/15 04:00:00 PM,8.581,2669.5,,,,
1859,04/30/15 07:00:00 PM,6.573,527.4,,,,
1860,04/30/15 10:00:00 PM,5.037,0.0,,,,
1861,05/01/15 01:00:00 AM,4.831,0.0,,,,
1862,05/01/15 04:00:00 AM,4.415,0.0,,,,
1863,05/01/15 07:00:00 AM,4.207,3616.7,,,,
1864,05/01/15 10:00:00 AM,9.176,6544.5,,,,
1865,05/01/15 01:00:00 PM,11.916,5511.1,,,,
1866,05/01/15 04:00:00 PM,10.651,2927.8,,,,
1867,05/01/15 07:00:00 PM,7.582,1162.5,,,,
1868,05/01/15 10:00:00 PM,4.102,0.0,,,,
1869,05/02/15 01:00:00 AM,3.683,0.0,,,,
1870,05/02/15 04:00:00 AM,3.261,0.0,,,,
1871,05/02/15 07:00:00 AM,2.624,452.1,,,,
1872,05/02/15 10:00:00 AM,7.179,7577.8,,,,
1873,05/02/15 01:00:00 PM,10.259,5166.7,,,,
1874,05/02/15 04:00:00 PM,9.571,2497.2,,,,
1875,05/02/15 07:00:00 PM,6.775,473.6,,,,
1876,05/02/15 10:00:00 PM,4.102,0.0,,,,
1877,05/03/15 01:00:00 AM,3.788,0.0,,,,
1878,05/03/15 04:00:00 AM,3.367,0.0,,,,
1879,05/03/15 07:00:00 AM,4.934,5166.7,,,,
1880,05/03/15 10:00:00 AM,10.748,7233.4,,,,
1881,05/03/15 01:00:00 PM,13.076,5511.1,,,,
1882,05/03/15 04:00:00 PM,11.625,2583.4,,,,
1883,05/03/15 07:00:00 PM,8.879,656.6,,,,
1884,05/03/15 10:00:00 PM,6.268,0.0,,,,
1885,05/04/15 01:00:00 AM,5.552,0.0,,,,
1886,05/04/15 04:00:00 AM,5.347,0.0,,,,
1887,05/04/15 07:00:00 AM,6.268,4994.5,,,,
1888,05/04/15 10:00:00 AM,11.139,6544.5,,,,
1889,05/04/15 01:00:00 PM,12.883,5511.1,,,,
1890,05/04/15 04:00:00 PM,9.275,2583.4,,,,
1891,05/04/15 07:00:00 PM,5.552,947.2,,,,
1892,05/04/15 10:00:00 PM,3.155,0.0,,,,
1893,05/05/15 01:00:00 AM,1.003,0.0,,,,
1894,05/05/15 04:00:00 AM,0.784,0.0,,,,
1895,05/05/15 07:00:00 AM,0.010,667.4,,,,
1896,05/05/15 10:00:00 AM,0.453,6544.5,,,,
1897,05/05/15 01:00:00 PM,0.453,6200.0,,,,
1898,05/05/15 04:00:00 PM,0.453,5166.7,,,,
1899,05/05/15 07:00:00 PM,0.232,505.9,,,,
1900,05/05/15 10:00:00 PM,0.121,0.0,,,,
1901,05/06/15 01:00:00 AM,-0.213,0.0,,,,
1902,05/06/15 04:00:00 AM,-0.774,0.0,,,,
1903,05/06/15 07:00:00 AM,-0.213,6544.5,,,,
1904,05/06/15 10:00:00 AM,2.410,13777.9,,,,
1905,05/06/15 01:00:00 PM,2.943,8611.2,,,,
1906,05/06/15 04:00:00 PM,3.367,2755.6,,,,
1907,05/06/15 07:00:00 PM,1.980,419.8,,,,
1908,05/06/15 10:00:00 PM,0.893,0.0,,,,
1909,05/07/15 01:00:00 AM,-0.213,0.0,,,,
1910,05/07/15 04:00:00 AM,-0.437,0.0,,,,
1911,05/07/15 07:00:00 AM,0.121,4994.5,,,,
1912,05/07/15 10:00:00 AM,4.934,5511.1,,,,
1913,05/07/15 01:00:00 PM,7.882,7233.4,,,,
1914,05/07/15 04:00:00 PM,8.282,2583.4,,,,
1915,05/07/15 07:00:00 PM,5.757,441.3,,,,
1916,05/07/15 10:00:00 PM,3.683,0.0,,,,
1917,05/08/15 01:00:00 AM,2.517,0.0,,,,
1918,05/08/15 04:00:00 AM,3.893,0.0,,,,
1919,05/08/15 07:00:00 AM,5.860,5166.7,,,,
1920,05/08/15 10:00:00 AM,10.357,6544.5,,,,
1921,05/08/15 01:00:00 PM,12.690,5166.7,,,,
1922,05/08/15 04:00:00 PM,11.431,2497.2,,,,
1923,05/08/15 07:00:00 PM,8.879,505.9,,,,
1924,05/08/15 10:00:00 PM,6.978,0.0,,,,
1925,05/09/15 01:00:00 AM,5.757,0.0,,,,
1926,05/09/15 04:00:00 AM,5.244,0.0,,,,
1927,05/09/15 07:00:00 AM,6.877,4822.3,,,,
1928,05/09/15 10:00:00 AM,12.690,6544.5,,,,
1929,05/09/15 01:00:00 PM,15.378,7233.4,,,,
1930,05/09/15 04:00:00 PM,13.654,3272.2,,,,
1931,05/09/15 07:00:00 PM,11.236,850.4,,,,
1932,05/09/15 10:00:00 PM,8.182,0.0,,,,
1933,05/10/15 01:00:00 AM,7.481,0.0,,,,
1934,05/10/15 04:00:00 AM,7.079,0.0,,,,
1935,05/10/15 07:00:00 AM,8.581,3100.0,,,,
1936,05/10/15 10:00:00 AM,12.883,10677.8,,,,
1937,05/10/15 01:00:00 PM,14.230,3100.0,,,,
1938,05/10/15 04:00:00 PM,13.461,7233.4,,,,
1939,05/10/15 07:00:00 PM,9.965,1259.4,,,,
1940,05/10/15 10:00:00 PM,6.370,0.0,,,,
1941,05/11/15 01:00:00 AM,5.860,0.0,,,,
1942,05/11/15 04:00:00 AM,5.037,0.0,,,,
1943,05/11/15 07:00:00 AM,4.415,785.8,,,,
1944,05/11/15 10:00:00 AM,4.934,4477.8,,,,
1945,05/11/15 01:00:00 PM,7.280,6544.5,,,,
1946,05/11/15 04:00:00 PM,5.037,1894.5,,,,
1947,05/11/15 07:00:00 PM,4.415,183.0,,,,
1948,05/11/15 10:00:00 PM,3.683,0.0,,,,
1949,05/12/15 01:00:00 AM,3.367,0.0,,,,
1950,05/12/15 04:00:00 AM,3.261,0.0,,,,
1951,05/12/15 07:00:00 AM,2.410,731.9,,,,
1952,05/12/15 10:00:00 AM,4.207,1808.3,,,,
1953,05/12/15 01:00:00 PM,6.370,9300.1,,,,
1954,05/12/15 04:00:00 PM,5.860,947.2,,,,
1955,05/12/15 07:00:00 PM,3.578,785.8,,,,
1956,05/12/15 10:00:00 PM,3.261,0.0,,,,
1957,05/13/15 01:00:00 AM,3.049,0.0,,,,
1958,05/13/15 04:00:00 AM,2.943,0.0,,,,
1959,05/13/15 07:00:00 AM,2.837,753.5,,,,
1960,05/13/15 10:00:00 AM,3.998,4477.8,,,,
1961,05/13/15 01:00:00 PM,4.207,5166.7,,,,
1962,05/13/15 04:00:00 PM,4.623,4133.4,,,,
1963,05/13/15 07:00:00 PM,3.683,1377.8,,,,
1964,05/13/15 10:00:00 PM,2.195,0.0,,,,
1965,05/14/15 01:00:00 AM,2.195,0.0,,,,
1966,05/14/15 04:00:00 AM,1.764,0.0,,,,
1967,05/14/15 07:00:00 AM,3.578,18600.1,,,,
1968,05/14/15 10:00:00 AM,8.978,9644.5,,,,
1969,05/14/15 01:00:00 PM,9.176,11022.3,,,,
1970,05/14/15 04:00:00 PM,8.779,4305.6,,,,
1971,05/14/15 07:00:00 PM,7.280,581.3,,,,
1972,05/14/15 10:00:00 PM,5.860,0.0,,,,
1973,05/15/15 01:00:00 AM,5.141,0.0,,,,
1974,05/15/15 04:00:00 AM,3.998,0.0,,,,
1975,05/15/15 07:00:00 AM,4.102,1162.5,,,,
1976,05/15/15 10:00:00 AM,5.962,5338.9,,,,
1977,05/15/15 01:00:00 PM,7.381,4477.8,,,,
1978,05/15/15 04:00:00 PM,5.962,1636.1,,,,
1979,05/15/15 07:00:00 PM,5.757,376.7,,,,
1980,05/15/15 10:00:00 PM,5.244,0.0,,,,
1981,05/16/15 01:00:00 AM,4.519,0.0,,,,
1982,05/16/15 04:00:00 AM,3.893,0.0,,,,
1983,05/16/15 07:00:00 AM,3.578,1097.9,,,,
1984,05/16/15 10:00:00 AM,5.757,4650.0,,,,
1985,05/16/15 01:00:00 PM,6.674,6200.0,,,,
1986,05/16/15 04:00:00 PM,7.179,7577.8,,,,
1987,05/16/15 07:00:00 PM,5.757,1463.9,,,,
1988,05/16/15 10:00:00 PM,4.727,0.0,,,,
1989,05/17/15 01:00:00 AM,3.788,0.0,,,,
1990,05/17/15 04:00:00 AM,3.155,0.0,,,,
1991,05/17/15 07:00:00 AM,3.788,11022.3,,,,
1992,05/17/15 10:00:00 AM,9.373,7233.4,,,,
1993,05/17/15 01:00:00 PM,12.013,9644.5,,,,
1994,05/17/15 04:00:00 PM,10.651,2669.5,,,,
1995,05/17/15 07:00:00 PM,9.077,1194.8,,,,
1996,05/17/15 10:00:00 PM,7.782,0.0,,,,
1997,05/18/15 01:00:00 AM,7.280,0.0,,,,
1998,05/18/15 04:00:00 AM,7.481,0.0,,,,
1999,05/18/15 07:00:00 AM,9.768,22044.6,,,,
2000,05/18/15 10:00:00 AM,12.013,9300.1,,,,
2001,05/18/15 01:00:00 PM,13.076,6544.5,,,,
2002,05/18/15 04:00:00 PM,11.236,2497.2,,,,
2003,05/18/15 07:00:00 PM,10.651,1108.7,,,,
2004,05/18/15 10:00:00 PM,8.082,0.0,,,,
2005,05/19/15 01:00:00 AM,7.682,0.0,,,,
2006,05/19/15 04:00:00 AM,7.079,0.0,,,,
2007,05/19/15 07:00:00 AM,7.481,30311.3,,,,
2008,05/19/15 10:00:00 AM,12.110,8266.7,,,,
2009,05/19/15 01:00:00 PM,7.782,2583.4,,,,
2010,05/19/15 04:00:00 PM,9.472,4822.3,,,,
2011,05/19/15 07:00:00 PM,9.472,549.0,,,,
2012,05/19/15 10:00:00 PM,7.983,0.0,,,,
2013,05/20/15 01:00:00 AM,6.166,0.0,,,,
2014,05/20/15 04:00:00 AM,5.962,0.0,,,,
2015,05/20/15 07:00:00 AM,11.334,79911.6,,,,
2016,05/20/15 10:00:00 AM,12.690,8266.7,,,,
2017,05/20/15 01:00:00 PM,14.709,7233.4,,,,
2018,05/20/15 04:00:00 PM,14.517,5511.1,,,,
2019,05/20/15 07:00:00 PM,12.497,2411.1,,,,
2020,05/20/15 10:00:00 PM,9.866,0.0,,,,
2021,05/21/15 01:00:00 AM,8.382,0.0,,,,
2022,05/21/15 04:00:00 AM,7.882,0.0,,,,
2023,05/21/15 07:00:00 AM,12.690,21355.7,,,,
2024,05/21/15 10:00:00 AM,14.134,5166.7,,,,
2025,05/21/15 01:00:00 PM,16.332,12400.1,,,,
2026,05/21/15 04:00:00 PM,14.996,8266.7,,,,
2027,05/21/15 07:00:00 PM,12.497,1463.9,,,,
2028,05/21/15 10:00:00 PM,10.553,0.0,,,,
2029,05/22/15 01:00:00 AM,9.275,0.0,,,,
2030,05/22/15 04:00:00 AM,7.882,0.0,,,,
2031,05/22/15 07:00:00 AM,8.978,2927.8,,,,
2032,05/22/15 10:00:00 AM,10.748,3100.0,,,,
2033,05/22/15 01:00:00 PM,9.275,861.1,,,,
2034,05/22/15 04:00:00 PM,9.176,3100.0,,,,
2035,05/22/15 07:00:00 PM,8.082,376.7,,,,
2036,05/22/15 10:00:00 PM,7.179,0.0,,,,
2037,05/23/15 01:00:00 AM,6.573,0.0,,,,
2038,05/23/15 04:00:00 AM,5.860,0.0,,,,
2039,05/23/15 07:00:00 AM,5.655,1980.6,,,,
2040,05/23/15 10:00:00 AM,7.179,4650.0,,,,
2041,05/23/15 01:00:00 PM,9.669,10677.8,,,,
2042,05/23/15 04:00:00 PM,9.176,5511.1,,,,
2043,05/23/15 07:00:00 PM,8.082,1463.9,,,,
2044,05/23/15 10:00:00 PM,6.775,0.0,,,,
2045,05/24/15 01:00:00 AM,6.064,0.0,,,,
2046,05/24/15 04:00:00 AM,5.244,0.0,,,,
2047,05/24/15 07:00:00 AM,5.655,2583.4,,,,
2048,05/24/15 10:00:00 AM,7.782,5166.7,,,,
2049,05/24/15 01:00:00 PM,9.176,7233.4,,,,
2050,05/24/15 04:00:00 PM,9.176,5166.7,,,,
2051,05/24/15 07:00:00 PM,7.682,710.4,,,,
2052,05/24/15 10:00:00 PM,6.573,0.0,,,,
2053,05/25/15 01:00:00 AM,6.166,0.0,,,,
2054,05/25/15 04:00:00 AM,5.552,0.0,,,,
2055,05/25/15 07:00:00 AM,5.141,441.3,,,,
2056,05/25/15 10:00:00 AM,8.978,7577.8,,,,
2057,05/25/15 01:00:00 PM,10.553,3788.9,,,,
2058,05/25/15 04:00:00 PM,10.944,5338.9,,,,
2059,05/25/15 07:00:00 PM,8.282,753.5,,,,
2060,05/25/15 10:00:00 PM,6.674,0.0,,,,
2061,05/26/15 01:00:00 AM,6.166,0.0,,,,
2062,05/26/15 04:00:00 AM,5.757,0.0,,,,
2063,05/26/15 07:00:00 AM,5.757,1302.4,,,,
2064,05/26/15 10:00:00 AM,8.382,22044.6,,,,
2065,05/26/15 01:00:00 PM,10.161,7577.8,,,,
2066,05/26/15 04:00:00 PM,9.176,3272.2,,,,
2067,05/26/15 07:00:00 PM,8.082,409.0,,,,
2068,05/26/15 10:00:00 PM,7.381,0.0,,,,
2069,05/27/15 01:00:00 AM,6.877,0.0,,,,
2070,05/27/15 04:00:00 AM,6.370,0.0,,,,
2071,05/27/15 07:00:00 AM,8.581,5166.7,,,,
2072,05/27/15 10:00:00 AM,11.916,3100.0,,,,
2073,05/27/15 01:00:00 PM,14.613,8266.7,,,,
2074,05/27/15 04:00:00 PM,14.038,3961.1,,,,
2075,05/27/15 07:00:00 PM,11.916,1141.0,,,,
2076,05/27/15 10:00:00 PM,9.472,0.0,,,,
2077,05/28/15 01:00:00 AM,8.481,0.0,,,,
2078,05/28/15 04:00:00 AM,7.481,0.0,,,,
2079,05/28/15 07:00:00 AM,11.139,5166.7,,,,
2080,05/28/15 10:00:00 AM,14.325,5511.1,,,,
2081,05/28/15 01:00:00 PM,15.569,4133.4,,,,
2082,05/28/15 04:00:00 PM,16.046,2583.4,,,,
2083,05/28/15 07:00:00 PM,14.613,1377.8,,,,
2084,05/28/15 10:00:00 PM,11.625,0.0,,,,
2085,05/29/15 01:00:00 AM,10.651,0.0,,,,
2086,05/29/15 04:00:00 AM,10.846,0.0,,,,
2087,05/29/15 07:00:00 AM,12.980,3788.9,,,,
2088,05/29/15 10:00:00 AM,17.570,8266.7,,,,
2089,05/29/15 01:00:00 PM,17.855,3961.1,,,,
2090,05/29/15 04:00:00 PM,17.475,2927.8,,,,
2091,05/29/15 07:00:00 PM,14.613,904.2,,,,
2092,05/29/15 10:00:00 PM,11.916,0.0,,,,
2093,05/30/15 01:00:00 AM,10.259,0.0,,,,
2094,05/30/15 04:00:00 AM,9.275,0.0,,,,
2095,05/30/15 07:00:00 AM,11.431,5511.1,,,,
2096,05/30/15 10:00:00 AM,14.421,7233.4,,,,
2097,05/30/15 01:00:00 PM,17.284,6200.0,,,,
2098,05/30/15 04:00:00 PM,14.613,2066.7,,,,
2099,05/30/15 07:00:00 PM,12.497,602.8,,,,
2100,05/30/15 10:00:00 PM,9.965,0.0,,,,
2101,05/31/15 01:00:00 AM,9.571,0.0,,,,
2102,05/31/15 04:00:00 AM,8.082,0.0,,,,
2103,05/31/15 07:00:00 AM,9.275,3272.2,,,,
2104,05/31/15 10:00:00 AM,14.613,11711.2,,,,
2105,05/31/15 01:00:00 PM,18.236,5511.1,,,,
2106,05/31/15 04:00:00 PM,17.475,3444.5,,,,
2107,05/31/15 07:00:00 PM,15.187,1894.5,,,,
2108,05/31/15 10:00:00 PM,12.690,0.0,,,,
2109,06/01/15 01:00:00 AM,11.819,0.0,,,,
2110,06/01/15 04:00:00 AM,10.161,0.0,,,,
2111,06/01/15 07:00:00 AM,9.472,2152.8,,,,
2112,06/01/15 10:00:00 AM,8.879,430.6,,,,
2113,06/01/15 01:00:00 PM,8.978,1550.0,,,,
2114,06/01/15 04:00:00 PM,8.978,2755.6,,,,
2115,06/01/15 07:00:00 PM,8.680,549.0,,,,
2116,06/01/15 10:00:00 PM,7.481,0.0,,,,
2117,06/02/15 01:00:00 AM,7.079,0.0,,,,
2118,06/02/15 04:00:00 AM,5.860,0.0,,,,
2119,06/02/15 07:00:00 AM,5.757,1377.8,,,,
2120,06/02/15 10:00:00 AM,6.064,2325.0,,,,
2121,06/02/15 01:00:00 PM,7.582,6200.0,,,,
2122,06/02/15 04:00:00 PM,7.782,4305.6,,,,
2123,06/02/15 07:00:00 PM,7.381,1636.1,,,,
2124,06/02/15 10:00:00 PM,5.757,0.0,,,,
2125,06/03/15 01:00:00 AM,5.141,0.0,,,,
2126,06/03/15 04:00:00 AM,4.623,0.0,,,,
2127,06/03/15 07:00:00 AM,4.934,828.8,,,,
2128,06/03/15 10:00:00 AM,6.064,2152.8,,,,
2129,06/03/15 01:00:00 PM,7.481,4305.6,,,,
2130,06/03/15 04:00:00 PM,7.983,5338.9,,,,
2131,06/03/15 07:00:00 PM,7.582,1237.9,,,,
2132,06/03/15 10:00:00 PM,6.268,0.0,,,,
2133,06/04/15 01:00:00 AM,5.860,0.0,,,,
2134,06/04/15 04:00:00 AM,5.552,0.0,,,,
2135,06/04/15 07:00:00 AM,5.552,1550.0,,,,
2136,06/04/15 10:00:00 AM,7.782,5166.7,,,,
2137,06/04/15 01:00:00 PM,11.236,8611.2,,,,
2138,06/04/15 04:00:00 PM,11.528,3616.7,,,,
2139,06/04/15 07:00:00 PM,9.275,1173.3,,,,
2140,06/04/15 10:00:00 PM,8.282,0.0,,,,
2141,06/05/15 01:00:00 AM,7.481,0.0,,,,
2142,06/05/15 04:00:00 AM,7.381,0.0,,,,
2143,06/05/15 07:00:00 AM,11.431,22044.6,,,,
2144,06/05/15 10:00:00 AM,14.038,5511.1,,,,
2145,06/05/15 01:00:00 PM,16.523,4994.5,,,,
2146,06/05/15 04:00:00 PM,15.378,2066.7,,,,
2147,06/05/15 07:00:00 PM,13.173,344.4,,,,
2148,06/05/15 10:00:00 PM,11.041,0.0,,,,
2149,06/06/15 01:00:00 AM,9.866,0.0,,,,
2150,06/06/15 04:00:00 AM,9.472,0.0,,,,
2151,06/06/15 07:00:00 AM,13.942,19289.0,,,,
2152,06/06/15 10:00:00 AM,16.046,6200.0,,,,
2153,06/06/15 01:00:00 PM,18.711,4477.8,,,,
2154,06/06/15 04:00:00 PM,17.284,1808.3,,,,
2155,06/06/15 07:00:00 PM,15.091,452.1,,,,
2156,06/06/15 10:00:00 PM,12.690,0.0,,,,
2157,06/07/15 01:00:00 AM,11.625,0.0,,,,
2158,06/07/15 04:00:00 AM,10.846,0.0,,,,
2159,06/07/15 07:00:00 AM,15.091,8266.7,,,,
2160,06/07/15 10:00:00 AM,18.045,5511.1,,,,
2161,06/07/15 01:00:00 PM,20.805,4305.6,,,,
2162,06/07/15 04:00:00 PM,19.187,1722.2,,,,
2163,06/07/15 07:00:00 PM,16.808,301.4,,,,
2164,06/07/15 10:00:00 PM,14.804,0.0,,,,
2165,06/08/15 01:00:00 AM,13.461,0.0,,,,
2166,06/08/15 04:00:00 AM,13.173,0.0,,,,
2167,06/08/15 07:00:00 AM,16.618,13089.0,,,,
2168,06/08/15 10:00:00 AM,19.472,6200.0,,,,
2169,06/08/15 01:00:00 PM,22.525,4305.6,,,,
2170,06/08/15 04:00:00 PM,20.043,1722.2,,,,
2171,06/08/15 07:00:00 PM,17.379,290.6,,,,
2172,06/08/15 10:00:00 PM,14.613,0.0,,,,
2173,06/09/15 01:00:00 AM,13.173,0.0,,,,
2174,06/09/15 04:00:00 AM,12.304,0.0,,,,
2175,06/09/15 07:00:00 AM,15.473,14466.8,,,,
2176,06/09/15 10:00:00 AM,18.521,6200.0,,,,
2177,06/09/15 01:00:00 PM,21.378,4477.8,,,,
2178,06/09/15 04:00:00 PM,18.331,1808.3,,,,
2179,06/09/15 07:00:00 PM,15.378,828.8,,,,
2180,06/09/15 10:00:00 PM,12.207,0.0,,,,
2181,06/10/15 01:00:00 AM,10.455,0.0,,,,
2182,06/10/15 04:00:00 AM,8.978,0.0,,,,
2183,06/10/15 07:00:00 AM,12.304,13777.9,,,,
2184,06/10/15 10:00:00 AM,16.046,6544.5,,,,
2185,06/10/15 01:00:00 PM,18.616,4650.0,,,,
2186,06/10/15 04:00:00 PM,15.664,1808.3,,,,
2187,06/10/15 07:00:00 PM,13.076,312.2,,,,
2188,06/10/15 10:00:00 PM,10.357,0.0,,,,
2189,06/11/15 01:00:00 AM,9.275,0.0,,,,
2190,06/11/15 04:00:00 AM,8.282,0.0,,,,
2191,06/11/15 07:00:00 AM,11.139,8611.2,,,,
2192,06/11/15 10:00:00 AM,14.709,6200.0,,,,
2193,06/11/15 01:00:00 PM,18.236,4477.8,,,,
2194,06/11/15 04:00:00 PM,15.855,1722.2,,,,
2195,06/11/15 07:00:00 PM,12.690,290.6,,,,
2196,06/11/15 10:00:00 PM,9.373,0.0,,,,
2197,06/12/15 01:00:00 AM,7.481,0.0,,,,
2198,06/12/15 04:00:00 AM,6.064,0.0,,,,
2199,06/12/15 07:00:00 AM,4.934,731.9,,,,
2200,06/12/15 10:00:00 AM,5.552,2411.1,,,,
2201,06/12/15 01:00:00 PM,12.690,4650.0,,,,
2202,06/12/15 04:00:00 PM,10.553,1808.3,,,,
2203,06/12/15 07:00:00 PM,7.983,398.3,,,,
2204,06/12/15 10:00:00 PM,5.962,0.0,,,,
2205,06/13/15 01:00:00 AM,5.347,0.0,,,,
2206,06/13/15 04:00:00 AM,3.893,0.0,,,,
2207,06/13/15 07:00:00 AM,7.381,8266.7,,,,
2208,06/13/15 10:00:00 AM,11.528,6544.5,,,,
2209,06/13/15 01:00:00 PM,15.569,5166.7,,,,
2210,06/13/15 04:00:00 PM,12.401,1894.5,,,,
2211,06/13/15 07:00:00 PM,9.571,322.9,,,,
2212,06/13/15 10:00:00 PM,7.179,0.0,,,,
2213,06/14/15 01:00:00 AM,6.674,0.0,,,,
2214,06/14/15 04:00:00 AM,8.082,0.0,,,,
2215,06/14/15 07:00:00 AM,11.819,12400.1,,,,
2216,06/14/15 10:00:00 AM,14.709,6544.5,,,,
2217,06/14/15 01:00:00 PM,16.713,4650.0,,,,
2218,06/14/15 04:00:00 PM,15.378,2152.8,,,,
2219,06/14/15 07:00:00 PM,13.654,322.9,,,,
2220,06/14/15 10:00:00 PM,12.304,0.0,,,,
2221,06/15/15 01:00:00 AM,11.431,0.0,,,,
2222,06/15/15 04:00:00 AM,11.431,0.0,,,,
2223,06/15/15 07:00:00 AM,14.996,6544.5,,,,
2224,06/15/15 10:00:00 AM,16.808,6544.5,,,,
2225,06/15/15 01:00:00 PM,19.662,5511.1,,,,
2226,06/15/15 04:00:00 PM,18.426,2927.8,,,,
2227,06/15/15 07:00:00 PM,14.804,366.0,,,,
2228,06/15/15 10:00:00 PM,11.819,0.0,,,,
2229,06/16/15 01:00:00 AM,11.139,0.0,,,,
2230,06/16/15 04:00:00 AM,9.176,0.0,,,,
2231,06/16/15 07:00:00 AM,12.594,7577.8,,,,
2232,06/16/15 10:00:00 AM,16.427,7233.4,,,,
2233,06/16/15 01:00:00 PM,18.996,4650.0,,,,
2234,06/16/15 04:00:00 PM,15.855,2066.7,,,,
2235,06/16/15 07:00:00 PM,12.787,1313.2,,,,
2236,06/16/15 10:00:00 PM,9.275,0.0,,,,
2237,06/17/15 01:00:00 AM,7.582,0.0,,,,
2238,06/17/15 04:00:00 AM,6.775,0.0,,,,
2239,06/17/15 07:00:00 AM,10.161,6544.5,,,,
2240,06/17/15 10:00:00 AM,14.421,6544.5,,,,
2241,06/17/15 01:00:00 PM,17.855,4477.8,,,,
2242,06/17/15 04:00:00 PM,15.473,1808.3,,,,
2243,06/17/15 07:00:00 PM,12.883,290.6,,,,
2244,06/17/15 10:00:00 PM,11.139,0.0,,,,
2245,06/18/15 01:00:00 AM,10.553,0.0,,,,
2246,06/18/15 04:00:00 AM,10.455,0.0,,,,
2247,06/18/15 07:00:00 AM,10.357,2152.8,,,,
2248,06/18/15 10:00:00 AM,16.046,10333.4,,,,
2249,06/18/15 01:00:00 PM,19.282,9644.5,,,,
2250,06/18/15 04:00:00 PM,15.187,2411.1,,,,
2251,06/18/15 07:00:00 PM,12.497,592.0,,,,
2252,06/18/15 10:00:00 PM,9.176,0.0,,,,
2253,06/19/15 01:00:00 AM,7.582,0.0,,,,
2254,06/19/15 04:00:00 AM,6.573,0.0,,,,
2255,06/19/15 07:00:00 AM,5.552,387.5,,,,
2256,06/19/15 10:00:00 AM,7.983,5166.7,,,,
2257,06/19/15 01:00:00 PM,13.269,6200.0,,,,
2258,06/19/15 04:00:00 PM,11.041,2411.1,,,,
2259,06/19/15 07:00:00 PM,8.978,344.4,,,,
2260,06/19/15 10:00:00 PM,6.978,0.0,,,,
2261,06/20/15 01:00:00 AM,5.141,0.0,,,,
2262,06/20/15 04:00:00 AM,5.141,0.0,,,,
2263,06/20/15 07:00:00 AM,9.176,7233.4,,,,
2264,06/20/15 10:00:00 AM,13.269,6544.5,,,,
2265,06/20/15 01:00:00 PM,16.713,4477.8,,,,
2266,06/20/15 04:00:00 PM,14.230,1808.3,,,,
2267,06/20/15 07:00:00 PM,11.528,936.5,,,,
2268,06/20/15 10:00:00 PM,8.879,0.0,,,,
2269,06/21/15 01:00:00 AM,8.581,0.0,,,,
2270,06/21/15 04:00:00 AM,8.481,0.0,,,,
2271,06/21/15 07:00:00 AM,9.176,914.9,,,,
2272,06/21/15 10:00:00 AM,14.613,7577.8,,,,
2273,06/21/15 01:00:00 PM,18.996,5511.1,,,,
2274,06/21/15 04:00:00 PM,15.760,2411.1,,,,
2275,06/21/15 07:00:00 PM,12.497,279.9,,,,
2276,06/21/15 10:00:00 PM,10.259,0.0,,,,
2277,06/22/15 01:00:00 AM,8.282,0.0,,,,
2278,06/22/15 04:00:00 AM,7.782,0.0,,,,
2279,06/22/15 07:00:00 AM,11.916,6544.5,,,,
2280,06/22/15 10:00:00 AM,14.709,6544.5,,,,
2281,06/22/15 01:00:00 PM,16.903,6200.0,,,,
2282,06/22/15 04:00:00 PM,15.855,2755.6,,,,
2283,06/22/15 07:00:00 PM,11.819,312.2,,,,
2284,06/22/15 10:00:00 PM,9.275,0.0,,,,
2285,06/23/15 01:00:00 AM,7.179,0.0,,,,
2286,06/23/15 04:00:00 AM,6.370,0.0,,,,
2287,06/23/15 07:00:00 AM,9.176,6544.5,,,,
2288,06/23/15 10:00:00 AM,14.421,6544.5,,,,
2289,06/23/15 01:00:00 PM,18.236,4994.5,,,,
2290,06/23/15 04:00:00 PM,15.282,1808.3,,,,
2291,06/23/15 07:00:00 PM,13.173,990.3,,,,
2292,06/23/15 10:00:00 PM,10.846,0.0,,,,
2293,06/24/15 01:00:00 AM,10.455,0.0,,,,
2294,06/24/15 04:00:00 AM,9.965,0.0,,,,
2295,06/24/15 07:00:00 AM,12.690,6200.0,,,,
