"Plot Title: AB08-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574925, SEN S/N: 10574925)","Intensity, Lux (LGR S/N: 10574925, SEN S/N: 10574925)","Coupler Attached (LGR S/N: 10574925)","Host Connected (LGR S/N: 10574925)","Stopped (LGR S/N: 10574925)","End Of File (LGR S/N: 10574925)"
106,09/30/14 04:00:00 PM,9.472,3961.1,,,,
107,09/30/14 07:00:00 PM,7.983,0.0,,,,
108,09/30/14 10:00:00 PM,7.079,0.0,,,,
109,10/01/14 01:00:00 AM,6.674,0.0,,,,
110,10/01/14 04:00:00 AM,5.757,0.0,,,,
111,10/01/14 07:00:00 AM,5.655,32.3,,,,
112,10/01/14 10:00:00 AM,6.978,3100.0,,,,
113,10/01/14 01:00:00 PM,8.779,3961.1,,,,
114,10/01/14 04:00:00 PM,9.669,11711.2,,,,
115,10/01/14 07:00:00 PM,8.581,0.0,,,,
116,10/01/14 10:00:00 PM,7.179,0.0,,,,
117,10/02/14 01:00:00 AM,6.573,0.0,,,,
118,10/02/14 04:00:00 AM,5.037,0.0,,,,
119,10/02/14 07:00:00 AM,3.683,21.5,,,,
120,10/02/14 10:00:00 AM,4.311,1216.3,,,,
121,10/02/14 01:00:00 PM,7.782,4305.6,,,,
122,10/02/14 04:00:00 PM,9.669,4994.5,,,,
123,10/02/14 07:00:00 PM,7.983,0.0,,,,
124,10/02/14 10:00:00 PM,6.573,0.0,,,,
125,10/03/14 01:00:00 AM,6.268,0.0,,,,
126,10/03/14 04:00:00 AM,6.674,0.0,,,,
127,10/03/14 07:00:00 AM,6.978,0.0,,,,
128,10/03/14 10:00:00 AM,8.978,861.1,,,,
129,10/03/14 01:00:00 PM,12.594,2927.8,,,,
130,10/03/14 04:00:00 PM,15.091,7577.8,,,,
131,10/03/14 07:00:00 PM,12.594,0.0,,,,
132,10/03/14 10:00:00 PM,10.357,0.0,,,,
133,10/04/14 01:00:00 AM,9.275,0.0,,,,
134,10/04/14 04:00:00 AM,9.275,0.0,,,,
135,10/04/14 07:00:00 AM,9.669,10.8,,,,
136,10/04/14 10:00:00 AM,10.651,3272.2,,,,
137,10/04/14 01:00:00 PM,14.134,5166.7,,,,
138,10/04/14 04:00:00 PM,15.187,4305.6,,,,
139,10/04/14 07:00:00 PM,12.304,0.0,,,,
140,10/04/14 10:00:00 PM,10.553,0.0,,,,
141,10/05/14 01:00:00 AM,9.866,0.0,,,,
142,10/05/14 04:00:00 AM,9.669,0.0,,,,
143,10/05/14 07:00:00 AM,9.866,10.8,,,,
144,10/05/14 10:00:00 AM,10.651,828.8,,,,
145,10/05/14 01:00:00 PM,14.038,5166.7,,,,
146,10/05/14 04:00:00 PM,15.760,2497.2,,,,
147,10/05/14 07:00:00 PM,13.558,0.0,,,,
148,10/05/14 10:00:00 PM,11.334,0.0,,,,
149,10/06/14 01:00:00 AM,10.357,0.0,,,,
150,10/06/14 04:00:00 AM,9.768,0.0,,,,
151,10/06/14 07:00:00 AM,9.768,0.0,,,,
152,10/06/14 10:00:00 AM,11.236,775.0,,,,
153,10/06/14 01:00:00 PM,15.282,2066.7,,,,
154,10/06/14 04:00:00 PM,17.094,2325.0,,,,
155,10/06/14 07:00:00 PM,14.900,0.0,,,,
156,10/06/14 10:00:00 PM,12.690,0.0,,,,
157,10/07/14 01:00:00 AM,11.334,0.0,,,,
158,10/07/14 04:00:00 AM,10.846,0.0,,,,
159,10/07/14 07:00:00 AM,10.455,0.0,,,,
160,10/07/14 10:00:00 AM,10.846,796.5,,,,
161,10/07/14 01:00:00 PM,14.804,2238.9,,,,
162,10/07/14 04:00:00 PM,16.903,3444.5,,,,
163,10/07/14 07:00:00 PM,14.325,0.0,,,,
164,10/07/14 10:00:00 PM,13.365,0.0,,,,
165,10/08/14 01:00:00 AM,12.207,0.0,,,,
166,10/08/14 04:00:00 AM,10.357,0.0,,,,
167,10/08/14 07:00:00 AM,9.373,0.0,,,,
168,10/08/14 10:00:00 AM,10.651,4305.6,,,,
169,10/08/14 01:00:00 PM,14.421,6544.5,,,,
170,10/08/14 04:00:00 PM,13.654,2411.1,,,,
171,10/08/14 07:00:00 PM,11.236,0.0,,,,
172,10/08/14 10:00:00 PM,8.779,0.0,,,,
173,10/09/14 01:00:00 AM,8.282,0.0,,,,
174,10/09/14 04:00:00 AM,7.882,0.0,,,,
175,10/09/14 07:00:00 AM,7.882,0.0,,,,
176,10/09/14 10:00:00 AM,8.978,688.9,,,,
177,10/09/14 01:00:00 PM,12.690,1894.5,,,,
178,10/09/14 04:00:00 PM,14.517,2411.1,,,,
179,10/09/14 07:00:00 PM,11.916,0.0,,,,
180,10/09/14 10:00:00 PM,10.063,0.0,,,,
181,10/10/14 01:00:00 AM,9.176,0.0,,,,
182,10/10/14 04:00:00 AM,8.581,0.0,,,,
183,10/10/14 07:00:00 AM,8.182,0.0,,,,
184,10/10/14 10:00:00 AM,8.978,688.9,,,,
185,10/10/14 01:00:00 PM,13.076,3788.9,,,,
186,10/10/14 04:00:00 PM,14.804,3616.7,,,,
187,10/10/14 07:00:00 PM,10.846,0.0,,,,
188,10/10/14 10:00:00 PM,8.879,0.0,,,,
189,10/11/14 01:00:00 AM,9.077,0.0,,,,
190,10/11/14 04:00:00 AM,9.373,0.0,,,,
191,10/11/14 07:00:00 AM,7.381,0.0,,,,
192,10/11/14 10:00:00 AM,7.481,753.5,,,,
193,10/11/14 01:00:00 PM,9.275,1377.8,,,,
194,10/11/14 04:00:00 PM,8.382,2325.0,,,,
195,10/11/14 07:00:00 PM,7.280,0.0,,,,
196,10/11/14 10:00:00 PM,5.037,0.0,,,,
197,10/12/14 01:00:00 AM,4.623,0.0,,,,
198,10/12/14 04:00:00 AM,4.727,0.0,,,,
199,10/12/14 07:00:00 AM,4.415,0.0,,,,
200,10/12/14 10:00:00 AM,6.674,3616.7,,,,
201,10/12/14 01:00:00 PM,8.779,6544.5,,,,
202,10/12/14 04:00:00 PM,9.571,3788.9,,,,
203,10/12/14 07:00:00 PM,7.582,0.0,,,,
204,10/12/14 10:00:00 PM,7.280,0.0,,,,
205,10/13/14 01:00:00 AM,7.079,0.0,,,,
206,10/13/14 04:00:00 AM,6.064,0.0,,,,
207,10/13/14 07:00:00 AM,5.757,0.0,,,,
208,10/13/14 10:00:00 AM,7.782,1141.0,,,,
209,10/13/14 01:00:00 PM,10.161,2411.1,,,,
210,10/13/14 04:00:00 PM,11.236,2152.8,,,,
211,10/13/14 07:00:00 PM,10.846,0.0,,,,
212,10/13/14 10:00:00 PM,9.669,0.0,,,,
213,10/14/14 01:00:00 AM,8.581,0.0,,,,
214,10/14/14 04:00:00 AM,6.775,0.0,,,,
215,10/14/14 07:00:00 AM,6.471,0.0,,,,
216,10/14/14 10:00:00 AM,7.582,4305.6,,,,
217,10/14/14 01:00:00 PM,9.768,6200.0,,,,
218,10/14/14 04:00:00 PM,9.768,2927.8,,,,
219,10/14/14 07:00:00 PM,8.082,0.0,,,,
220,10/14/14 10:00:00 PM,7.481,0.0,,,,
221,10/15/14 01:00:00 AM,7.079,0.0,,,,
222,10/15/14 04:00:00 AM,6.573,0.0,,,,
223,10/15/14 07:00:00 AM,6.268,0.0,,,,
224,10/15/14 10:00:00 AM,7.079,5338.9,,,,
225,10/15/14 01:00:00 PM,6.877,2066.7,,,,
226,10/15/14 04:00:00 PM,6.978,1550.0,,,,
227,10/15/14 07:00:00 PM,6.064,0.0,,,,
228,10/15/14 10:00:00 PM,5.757,0.0,,,,
229,10/16/14 01:00:00 AM,5.450,0.0,,,,
230,10/16/14 04:00:00 AM,5.347,0.0,,,,
231,10/16/14 07:00:00 AM,5.141,0.0,,,,
232,10/16/14 10:00:00 AM,5.860,1065.6,,,,
233,10/16/14 01:00:00 PM,6.471,1636.1,,,,
234,10/16/14 04:00:00 PM,7.882,1722.2,,,,
235,10/16/14 07:00:00 PM,6.471,0.0,,,,
236,10/16/14 10:00:00 PM,6.268,0.0,,,,
237,10/17/14 01:00:00 AM,6.268,0.0,,,,
238,10/17/14 04:00:00 AM,6.573,0.0,,,,
239,10/17/14 07:00:00 AM,6.471,0.0,,,,
240,10/17/14 10:00:00 AM,7.179,3272.2,,,,
241,10/17/14 01:00:00 PM,8.879,4305.6,,,,
242,10/17/14 04:00:00 PM,8.779,1463.9,,,,
243,10/17/14 07:00:00 PM,8.481,0.0,,,,
244,10/17/14 10:00:00 PM,8.481,0.0,,,,
245,10/18/14 01:00:00 AM,8.481,0.0,,,,
246,10/18/14 04:00:00 AM,8.581,0.0,,,,
247,10/18/14 07:00:00 AM,8.082,0.0,,,,
248,10/18/14 10:00:00 AM,9.373,1894.5,,,,
249,10/18/14 01:00:00 PM,11.139,6544.5,,,,
250,10/18/14 04:00:00 PM,11.528,1550.0,,,,
251,10/18/14 07:00:00 PM,10.161,0.0,,,,
252,10/18/14 10:00:00 PM,9.373,0.0,,,,
253,10/19/14 01:00:00 AM,9.373,0.0,,,,
254,10/19/14 04:00:00 AM,9.768,0.0,,,,
255,10/19/14 07:00:00 AM,9.275,0.0,,,,
256,10/19/14 10:00:00 AM,10.651,1636.1,,,,
257,10/19/14 01:00:00 PM,12.013,2755.6,,,,
258,10/19/14 04:00:00 PM,12.207,592.0,,,,
259,10/19/14 07:00:00 PM,10.846,0.0,,,,
260,10/19/14 10:00:00 PM,10.357,0.0,,,,
261,10/20/14 01:00:00 AM,10.161,0.0,,,,
262,10/20/14 04:00:00 AM,9.275,0.0,,,,
263,10/20/14 07:00:00 AM,9.373,0.0,,,,
264,10/20/14 10:00:00 AM,9.866,1044.1,,,,
265,10/20/14 01:00:00 PM,10.651,2497.2,,,,
266,10/20/14 04:00:00 PM,9.077,753.5,,,,
267,10/20/14 07:00:00 PM,8.481,0.0,,,,
268,10/20/14 10:00:00 PM,7.582,0.0,,,,
269,10/21/14 01:00:00 AM,6.471,0.0,,,,
270,10/21/14 04:00:00 AM,5.655,0.0,,,,
271,10/21/14 07:00:00 AM,5.860,0.0,,,,
272,10/21/14 10:00:00 AM,6.573,3272.2,,,,
273,10/21/14 01:00:00 PM,7.882,2755.6,,,,
274,10/21/14 04:00:00 PM,7.682,1722.2,,,,
275,10/21/14 07:00:00 PM,6.471,0.0,,,,
276,10/21/14 10:00:00 PM,6.877,0.0,,,,
277,10/22/14 01:00:00 AM,6.573,0.0,,,,
278,10/22/14 04:00:00 AM,6.674,0.0,,,,
279,10/22/14 07:00:00 AM,7.179,0.0,,,,
280,10/22/14 10:00:00 AM,7.882,721.2,,,,
281,10/22/14 01:00:00 PM,8.282,904.2,,,,
282,10/22/14 04:00:00 PM,7.882,538.2,,,,
283,10/22/14 07:00:00 PM,7.381,0.0,,,,
284,10/22/14 10:00:00 PM,7.481,0.0,,,,
285,10/23/14 01:00:00 AM,6.674,0.0,,,,
286,10/23/14 04:00:00 AM,6.064,0.0,,,,
287,10/23/14 07:00:00 AM,5.244,0.0,,,,
288,10/23/14 10:00:00 AM,5.347,559.7,,,,
289,10/23/14 01:00:00 PM,6.674,5166.7,,,,
290,10/23/14 04:00:00 PM,6.166,2755.6,,,,
291,10/23/14 07:00:00 PM,4.311,0.0,,,,
292,10/23/14 10:00:00 PM,3.683,0.0,,,,
293,10/24/14 01:00:00 AM,3.578,0.0,,,,
294,10/24/14 04:00:00 AM,3.472,0.0,,,,
295,10/24/14 07:00:00 AM,3.261,0.0,,,,
296,10/24/14 10:00:00 AM,4.519,3272.2,,,,
297,10/24/14 01:00:00 PM,6.674,5166.7,,,,
298,10/24/14 04:00:00 PM,6.370,1173.3,,,,
299,10/24/14 07:00:00 PM,5.347,0.0,,,,
300,10/24/14 10:00:00 PM,4.415,0.0,,,,
301,10/25/14 01:00:00 AM,4.831,0.0,,,,
302,10/25/14 04:00:00 AM,5.037,0.0,,,,
303,10/25/14 07:00:00 AM,5.552,0.0,,,,
304,10/25/14 10:00:00 AM,6.775,2411.1,,,,
305,10/25/14 01:00:00 PM,7.381,1001.0,,,,
306,10/25/14 04:00:00 PM,7.582,1324.0,,,,
307,10/25/14 07:00:00 PM,7.079,0.0,,,,
308,10/25/14 10:00:00 PM,5.655,0.0,,,,
309,10/26/14 01:00:00 AM,4.102,0.0,,,,
310,10/26/14 04:00:00 AM,3.155,0.0,,,,
311,10/26/14 07:00:00 AM,3.155,0.0,,,,
312,10/26/14 10:00:00 AM,3.998,3616.7,,,,
313,10/26/14 01:00:00 PM,5.037,3788.9,,,,
314,10/26/14 04:00:00 PM,5.757,2927.8,,,,
315,10/26/14 07:00:00 PM,3.578,0.0,,,,
316,10/26/14 10:00:00 PM,2.943,0.0,,,,
317,10/27/14 01:00:00 AM,2.410,0.0,,,,
318,10/27/14 04:00:00 AM,1.439,0.0,,,,
319,10/27/14 07:00:00 AM,1.221,0.0,,,,
320,10/27/14 10:00:00 AM,2.195,3444.5,,,,
321,10/27/14 01:00:00 PM,3.472,1636.1,,,,
322,10/27/14 04:00:00 PM,4.311,1808.3,,,,
323,10/27/14 07:00:00 PM,3.893,0.0,,,,
324,10/27/14 10:00:00 PM,3.683,0.0,,,,
325,10/28/14 01:00:00 AM,3.998,0.0,,,,
326,10/28/14 04:00:00 AM,4.207,0.0,,,,
327,10/28/14 07:00:00 AM,4.311,0.0,,,,
328,10/28/14 10:00:00 AM,5.552,764.2,,,,
329,10/28/14 01:00:00 PM,9.077,7233.4,,,,
330,10/28/14 04:00:00 PM,8.282,1334.7,,,,
331,10/28/14 07:00:00 PM,7.079,0.0,,,,
332,10/28/14 10:00:00 PM,6.573,0.0,,,,
333,10/29/14 01:00:00 AM,5.962,0.0,,,,
334,10/29/14 04:00:00 AM,5.757,0.0,,,,
335,10/29/14 07:00:00 AM,5.347,0.0,,,,
336,10/29/14 10:00:00 AM,4.727,409.0,,,,
337,10/29/14 01:00:00 PM,7.882,4477.8,,,,
338,10/29/14 04:00:00 PM,7.983,2066.7,,,,
339,10/29/14 07:00:00 PM,6.370,0.0,,,,
340,10/29/14 10:00:00 PM,6.471,0.0,,,,
341,10/30/14 01:00:00 AM,6.573,0.0,,,,
342,10/30/14 04:00:00 AM,6.978,0.0,,,,
343,10/30/14 07:00:00 AM,7.179,0.0,,,,
344,10/30/14 10:00:00 AM,7.782,990.3,,,,
345,10/30/14 01:00:00 PM,8.680,1722.2,,,,
346,10/30/14 04:00:00 PM,8.879,936.5,,,,
347,10/30/14 07:00:00 PM,8.282,0.0,,,,
348,10/30/14 10:00:00 PM,7.782,0.0,,,,
349,10/31/14 01:00:00 AM,7.481,0.0,,,,
350,10/31/14 04:00:00 AM,6.978,0.0,,,,
351,10/31/14 07:00:00 AM,6.674,0.0,,,,
352,10/31/14 10:00:00 AM,6.978,419.8,,,,
353,10/31/14 01:00:00 PM,6.471,1636.1,,,,
354,10/31/14 04:00:00 PM,5.860,1894.5,,,,
355,10/31/14 07:00:00 PM,5.037,0.0,,,,
356,10/31/14 10:00:00 PM,4.623,0.0,,,,
357,11/01/14 01:00:00 AM,3.998,0.0,,,,
358,11/01/14 04:00:00 AM,3.893,0.0,,,,
359,11/01/14 07:00:00 AM,3.155,0.0,,,,
360,11/01/14 10:00:00 AM,2.943,1216.3,,,,
361,11/01/14 01:00:00 PM,5.141,4133.4,,,,
362,11/01/14 04:00:00 PM,4.727,1636.1,,,,
363,11/01/14 07:00:00 PM,3.261,0.0,,,,
364,11/01/14 10:00:00 PM,3.155,0.0,,,,
365,11/02/14 01:00:00 AM,3.049,0.0,,,,
366,11/02/14 04:00:00 AM,2.943,0.0,,,,
367,11/02/14 07:00:00 AM,2.303,0.0,,,,
368,11/02/14 10:00:00 AM,2.837,2755.6,,,,
369,11/02/14 01:00:00 PM,4.727,4477.8,,,,
370,11/02/14 04:00:00 PM,5.450,1722.2,,,,
371,11/02/14 07:00:00 PM,4.727,0.0,,,,
372,11/02/14 10:00:00 PM,4.519,0.0,,,,
373,11/03/14 01:00:00 AM,4.311,0.0,,,,
374,11/03/14 04:00:00 AM,4.415,0.0,,,,
375,11/03/14 07:00:00 AM,4.623,0.0,,,,
376,11/03/14 10:00:00 AM,5.450,1894.5,,,,
377,11/03/14 01:00:00 PM,7.682,5166.7,,,,
378,11/03/14 04:00:00 PM,7.481,1463.9,,,,
379,11/03/14 07:00:00 PM,6.674,0.0,,,,
380,11/03/14 10:00:00 PM,6.370,0.0,,,,
381,11/04/14 01:00:00 AM,6.166,0.0,,,,
382,11/04/14 04:00:00 AM,6.166,0.0,,,,
383,11/04/14 07:00:00 AM,6.370,0.0,,,,
384,11/04/14 10:00:00 AM,7.179,2497.2,,,,
385,11/04/14 01:00:00 PM,8.879,4994.5,,,,
386,11/04/14 04:00:00 PM,8.382,1722.2,,,,
387,11/04/14 07:00:00 PM,6.877,0.0,,,,
388,11/04/14 10:00:00 PM,5.962,0.0,,,,
389,11/05/14 01:00:00 AM,5.552,0.0,,,,
390,11/05/14 04:00:00 AM,4.934,0.0,,,,
391,11/05/14 07:00:00 AM,4.934,0.0,,,,
392,11/05/14 10:00:00 AM,5.860,2583.4,,,,
393,11/05/14 01:00:00 PM,8.182,2927.8,,,,
394,11/05/14 04:00:00 PM,8.879,979.5,,,,
395,11/05/14 07:00:00 PM,9.077,0.0,,,,
396,11/05/14 10:00:00 PM,9.176,0.0,,,,
397,11/06/14 01:00:00 AM,9.373,0.0,,,,
398,11/06/14 04:00:00 AM,9.472,0.0,,,,
399,11/06/14 07:00:00 AM,10.063,0.0,,,,
400,11/06/14 10:00:00 AM,8.879,1141.0,,,,
401,11/06/14 01:00:00 PM,8.680,3961.1,,,,
402,11/06/14 04:00:00 PM,8.382,1980.6,,,,
403,11/06/14 07:00:00 PM,6.674,0.0,,,,
404,11/06/14 10:00:00 PM,5.141,0.0,,,,
405,11/07/14 01:00:00 AM,3.893,0.0,,,,
406,11/07/14 04:00:00 AM,2.730,0.0,,,,
407,11/07/14 07:00:00 AM,1.548,0.0,,,,
408,11/07/14 10:00:00 AM,1.330,505.9,,,,
409,11/07/14 01:00:00 PM,2.624,1119.5,,,,
410,11/07/14 04:00:00 PM,3.788,785.8,,,,
411,11/07/14 07:00:00 PM,2.624,0.0,,,,
412,11/07/14 10:00:00 PM,2.195,0.0,,,,
413,11/08/14 01:00:00 AM,1.764,0.0,,,,
414,11/08/14 04:00:00 AM,1.548,0.0,,,,
415,11/08/14 07:00:00 AM,1.548,0.0,,,,
416,11/08/14 10:00:00 AM,2.303,613.5,,,,
417,11/08/14 01:00:00 PM,4.727,1227.1,,,,
418,11/08/14 04:00:00 PM,6.064,1044.1,,,,
419,11/08/14 07:00:00 PM,4.934,0.0,,,,
420,11/08/14 10:00:00 PM,4.207,0.0,,,,
421,11/09/14 01:00:00 AM,3.893,0.0,,,,
422,11/09/14 04:00:00 AM,3.367,0.0,,,,
423,11/09/14 07:00:00 AM,3.788,0.0,,,,
424,11/09/14 10:00:00 AM,3.788,2066.7,,,,
425,11/09/14 01:00:00 PM,5.962,5166.7,,,,
426,11/09/14 04:00:00 PM,4.934,430.6,,,,
427,11/09/14 07:00:00 PM,1.872,0.0,,,,
428,11/09/14 10:00:00 PM,1.548,0.0,,,,
429,11/10/14 01:00:00 AM,2.303,0.0,,,,
430,11/10/14 04:00:00 AM,1.872,0.0,,,,
431,11/10/14 07:00:00 AM,1.112,0.0,,,,
432,11/10/14 10:00:00 AM,0.563,312.2,,,,
433,11/10/14 01:00:00 PM,0.893,1248.6,,,,
434,11/10/14 04:00:00 PM,1.548,731.9,,,,
435,11/10/14 07:00:00 PM,0.343,0.0,,,,
436,11/10/14 10:00:00 PM,0.010,0.0,,,,
437,11/11/14 01:00:00 AM,-0.102,0.0,,,,
438,11/11/14 04:00:00 AM,-0.549,0.0,,,,
439,11/11/14 07:00:00 AM,-0.887,0.0,,,,
440,11/11/14 10:00:00 AM,-2.030,850.4,,,,
441,11/11/14 01:00:00 PM,-2.494,1550.0,,,,
442,11/11/14 04:00:00 PM,-2.145,796.5,,,,
443,11/11/14 07:00:00 PM,-3.553,0.0,,,,
444,11/11/14 10:00:00 PM,-4.514,0.0,,,,
445,11/12/14 01:00:00 AM,-5.125,0.0,,,,
446,11/12/14 04:00:00 AM,-5.620,0.0,,,,
447,11/12/14 07:00:00 AM,-5.745,0.0,,,,
448,11/12/14 10:00:00 AM,-5.620,312.2,,,,
449,11/12/14 01:00:00 PM,-3.911,1216.3,,,,
450,11/12/14 04:00:00 PM,-3.197,796.5,,,,
451,11/12/14 07:00:00 PM,-4.758,0.0,,,,
452,11/12/14 10:00:00 PM,-5.249,0.0,,,,
453,11/13/14 01:00:00 AM,-5.125,0.0,,,,
454,11/13/14 04:00:00 AM,-5.125,0.0,,,,
455,11/13/14 07:00:00 AM,-5.003,0.0,,,,
456,11/13/14 10:00:00 AM,-4.031,1980.6,,,,
457,11/13/14 01:00:00 PM,-2.030,4994.5,,,,
458,11/13/14 04:00:00 PM,-1.914,2411.1,,,,
459,11/13/14 07:00:00 PM,-3.316,0.0,,,,
460,11/13/14 10:00:00 PM,-4.514,0.0,,,,
461,11/14/14 01:00:00 AM,-4.880,0.0,,,,
462,11/14/14 04:00:00 AM,-4.393,0.0,,,,
463,11/14/14 07:00:00 AM,-3.792,0.0,,,,
464,11/14/14 10:00:00 AM,-3.911,828.8,,,,
