"Plot Title: AV02-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409564, SEN S/N: 2409564)","Intensity, Lux (LGR S/N: 2409564, SEN S/N: 2409564)","Coupler Attached (LGR S/N: 2409564)","Host Connected (LGR S/N: 2409564)","Stopped (LGR S/N: 2409564)","End Of File (LGR S/N: 2409564)"
246,10/18/14 04:00:00 AM,8.978,0.0,,,,
247,10/18/14 07:00:00 AM,9.176,0.0,,,,
248,10/18/14 10:00:00 AM,9.669,516.7,,,,
249,10/18/14 01:00:00 PM,12.207,882.6,,,,
250,10/18/14 04:00:00 PM,12.110,549.0,,,,
251,10/18/14 07:00:00 PM,11.528,0.0,,,,
252,10/18/14 10:00:00 PM,10.259,0.0,,,,
253,10/19/14 01:00:00 AM,8.879,0.0,,,,
254,10/19/14 04:00:00 AM,8.282,0.0,,,,
255,10/19/14 07:00:00 AM,7.983,0.0,,,,
256,10/19/14 10:00:00 AM,8.978,947.2,,,,
257,10/19/14 01:00:00 PM,12.787,2411.1,,,,
258,10/19/14 04:00:00 PM,12.497,1636.1,,,,
259,10/19/14 07:00:00 PM,10.944,0.0,,,,
260,10/19/14 10:00:00 PM,9.077,0.0,,,,
261,10/20/14 01:00:00 AM,9.077,0.0,,,,
262,10/20/14 04:00:00 AM,9.373,0.0,,,,
263,10/20/14 07:00:00 AM,9.571,0.0,,,,
264,10/20/14 10:00:00 AM,9.965,129.2,,,,
265,10/20/14 01:00:00 PM,10.357,807.3,,,,
266,10/20/14 04:00:00 PM,10.161,527.4,,,,
267,10/20/14 07:00:00 PM,9.275,0.0,,,,
268,10/20/14 10:00:00 PM,8.879,0.0,,,,
269,10/21/14 01:00:00 AM,8.382,0.0,,,,
270,10/21/14 04:00:00 AM,8.082,0.0,,,,
271,10/21/14 07:00:00 AM,7.682,0.0,,,,
272,10/21/14 10:00:00 AM,7.882,1377.8,,,,
273,10/21/14 01:00:00 PM,8.779,1636.1,,,,
274,10/21/14 04:00:00 PM,8.481,635.1,,,,
275,10/21/14 07:00:00 PM,7.983,0.0,,,,
276,10/21/14 10:00:00 PM,7.782,0.0,,,,
277,10/22/14 01:00:00 AM,7.682,0.0,,,,
278,10/22/14 04:00:00 AM,7.481,0.0,,,,
279,10/22/14 07:00:00 AM,7.582,0.0,,,,
280,10/22/14 10:00:00 AM,7.983,247.6,,,,
281,10/22/14 01:00:00 PM,8.581,269.1,,,,
282,10/22/14 04:00:00 PM,8.779,118.4,,,,
283,10/22/14 07:00:00 PM,8.779,0.0,,,,
284,10/22/14 10:00:00 PM,8.581,0.0,,,,
285,10/23/14 01:00:00 AM,7.782,0.0,,,,
286,10/23/14 04:00:00 AM,7.280,0.0,,,,
287,10/23/14 07:00:00 AM,6.674,0.0,,,,
288,10/23/14 10:00:00 AM,6.166,290.6,,,,
289,10/23/14 01:00:00 PM,6.978,1377.8,,,,
290,10/23/14 04:00:00 PM,6.877,904.2,,,,
291,10/23/14 07:00:00 PM,6.370,0.0,,,,
292,10/23/14 10:00:00 PM,5.962,0.0,,,,
293,10/24/14 01:00:00 AM,5.757,0.0,,,,
294,10/24/14 04:00:00 AM,5.552,0.0,,,,
295,10/24/14 07:00:00 AM,5.450,0.0,,,,
296,10/24/14 10:00:00 AM,5.757,958.0,,,,
297,10/24/14 01:00:00 PM,7.882,2497.2,,,,
298,10/24/14 04:00:00 PM,7.782,505.9,,,,
299,10/24/14 07:00:00 PM,7.079,0.0,,,,
300,10/24/14 10:00:00 PM,6.064,0.0,,,,
301,10/25/14 01:00:00 AM,5.860,0.0,,,,
302,10/25/14 04:00:00 AM,5.757,0.0,,,,
303,10/25/14 07:00:00 AM,5.655,0.0,,,,
304,10/25/14 10:00:00 AM,6.370,1216.3,,,,
305,10/25/14 01:00:00 PM,8.182,635.1,,,,
306,10/25/14 04:00:00 PM,8.282,279.9,,,,
307,10/25/14 07:00:00 PM,8.182,0.0,,,,
308,10/25/14 10:00:00 PM,6.268,0.0,,,,
309,10/26/14 01:00:00 AM,5.552,0.0,,,,
310,10/26/14 04:00:00 AM,4.831,0.0,,,,
311,10/26/14 07:00:00 AM,3.998,0.0,,,,
312,10/26/14 10:00:00 AM,4.207,1377.8,,,,
313,10/26/14 01:00:00 PM,4.415,1377.8,,,,
314,10/26/14 04:00:00 PM,5.244,592.0,,,,
315,10/26/14 07:00:00 PM,4.727,0.0,,,,
316,10/26/14 10:00:00 PM,4.623,0.0,,,,
317,10/27/14 01:00:00 AM,4.415,0.0,,,,
318,10/27/14 04:00:00 AM,4.102,0.0,,,,
319,10/27/14 07:00:00 AM,3.788,0.0,,,,
320,10/27/14 10:00:00 AM,4.727,2755.6,,,,
321,10/27/14 01:00:00 PM,5.860,2325.0,,,,
322,10/27/14 04:00:00 PM,6.573,656.6,,,,
323,10/27/14 07:00:00 PM,5.655,0.0,,,,
324,10/27/14 10:00:00 PM,5.037,0.0,,,,
325,10/28/14 01:00:00 AM,4.934,0.0,,,,
326,10/28/14 04:00:00 AM,4.934,0.0,,,,
327,10/28/14 07:00:00 AM,4.519,0.0,,,,
328,10/28/14 10:00:00 AM,4.831,21.5,,,,
329,10/28/14 01:00:00 PM,6.877,2152.8,,,,
330,10/28/14 04:00:00 PM,7.280,721.2,,,,
331,10/28/14 07:00:00 PM,7.280,0.0,,,,
332,10/28/14 10:00:00 PM,7.582,0.0,,,,
333,10/29/14 01:00:00 AM,7.179,0.0,,,,
334,10/29/14 04:00:00 AM,7.179,0.0,,,,
335,10/29/14 07:00:00 AM,7.179,0.0,,,,
336,10/29/14 10:00:00 AM,7.179,1227.1,,,,
337,10/29/14 01:00:00 PM,8.879,2755.6,,,,
338,10/29/14 04:00:00 PM,8.978,527.4,,,,
339,10/29/14 07:00:00 PM,7.682,0.0,,,,
340,10/29/14 10:00:00 PM,6.674,0.0,,,,
341,10/30/14 01:00:00 AM,6.877,0.0,,,,
342,10/30/14 04:00:00 AM,7.079,0.0,,,,
343,10/30/14 07:00:00 AM,7.280,0.0,,,,
344,10/30/14 10:00:00 AM,7.481,193.8,,,,
345,10/30/14 01:00:00 PM,8.382,613.5,,,,
346,10/30/14 04:00:00 PM,8.680,193.8,,,,
347,10/30/14 07:00:00 PM,8.779,0.0,,,,
348,10/30/14 10:00:00 PM,8.581,0.0,,,,
349,10/31/14 01:00:00 AM,8.481,0.0,,,,
350,10/31/14 04:00:00 AM,8.282,0.0,,,,
351,10/31/14 07:00:00 AM,7.882,0.0,,,,
352,10/31/14 10:00:00 AM,7.381,226.0,,,,
353,10/31/14 01:00:00 PM,6.877,882.6,,,,
354,10/31/14 04:00:00 PM,6.877,990.3,,,,
355,10/31/14 07:00:00 PM,6.166,0.0,,,,
356,10/31/14 10:00:00 PM,5.347,0.0,,,,
357,11/01/14 01:00:00 AM,4.311,0.0,,,,
358,11/01/14 04:00:00 AM,3.367,0.0,,,,
359,11/01/14 07:00:00 AM,2.837,0.0,,,,
360,11/01/14 10:00:00 AM,3.472,635.1,,,,
361,11/01/14 01:00:00 PM,5.450,1636.1,,,,
362,11/01/14 04:00:00 PM,5.655,570.5,,,,
363,11/01/14 07:00:00 PM,4.102,0.0,,,,
364,11/01/14 10:00:00 PM,4.415,0.0,,,,
365,11/02/14 01:00:00 AM,4.311,0.0,,,,
366,11/02/14 04:00:00 AM,4.207,0.0,,,,
367,11/02/14 07:00:00 AM,3.683,0.0,,,,
368,11/02/14 10:00:00 AM,3.998,979.5,,,,
369,11/02/14 01:00:00 PM,5.552,1119.5,,,,
370,11/02/14 04:00:00 PM,5.347,333.7,,,,
371,11/02/14 07:00:00 PM,5.757,0.0,,,,
372,11/02/14 10:00:00 PM,5.655,0.0,,,,
373,11/03/14 01:00:00 AM,5.450,0.0,,,,
374,11/03/14 04:00:00 AM,5.347,0.0,,,,
375,11/03/14 07:00:00 AM,5.450,0.0,,,,
376,11/03/14 10:00:00 AM,5.757,452.1,,,,
377,11/03/14 01:00:00 PM,6.877,1345.5,,,,
378,11/03/14 04:00:00 PM,7.682,871.9,,,,
379,11/03/14 07:00:00 PM,7.481,0.0,,,,
380,11/03/14 10:00:00 PM,7.381,0.0,,,,
381,11/04/14 01:00:00 AM,7.381,0.0,,,,
382,11/04/14 04:00:00 AM,7.179,0.0,,,,
383,11/04/14 07:00:00 AM,7.179,0.0,,,,
384,11/04/14 10:00:00 AM,7.481,419.8,,,,
385,11/04/14 01:00:00 PM,8.382,3444.5,,,,
386,11/04/14 04:00:00 PM,8.581,678.1,,,,
387,11/04/14 07:00:00 PM,7.682,0.0,,,,
388,11/04/14 10:00:00 PM,7.179,0.0,,,,
389,11/05/14 01:00:00 AM,6.775,0.0,,,,
390,11/05/14 04:00:00 AM,6.471,0.0,,,,
391,11/05/14 07:00:00 AM,6.370,0.0,,,,
392,11/05/14 10:00:00 AM,6.775,1108.7,,,,
393,11/05/14 01:00:00 PM,8.282,958.0,,,,
394,11/05/14 04:00:00 PM,8.879,129.2,,,,
395,11/05/14 07:00:00 PM,8.581,0.0,,,,
396,11/05/14 10:00:00 PM,8.382,0.0,,,,
397,11/06/14 01:00:00 AM,8.382,0.0,,,,
398,11/06/14 04:00:00 AM,8.382,0.0,,,,
399,11/06/14 07:00:00 AM,8.680,0.0,,,,
400,11/06/14 10:00:00 AM,9.571,215.3,,,,
401,11/06/14 01:00:00 PM,9.077,2152.8,,,,
402,11/06/14 04:00:00 PM,8.779,516.7,,,,
403,11/06/14 07:00:00 PM,7.381,0.0,,,,
404,11/06/14 10:00:00 PM,6.674,0.0,,,,
405,11/07/14 01:00:00 AM,6.064,0.0,,,,
406,11/07/14 04:00:00 AM,5.757,0.0,,,,
407,11/07/14 07:00:00 AM,5.141,0.0,,,,
408,11/07/14 10:00:00 AM,4.623,193.8,,,,
409,11/07/14 01:00:00 PM,5.655,1001.0,,,,
410,11/07/14 04:00:00 PM,6.064,258.3,,,,
411,11/07/14 07:00:00 PM,4.415,0.0,,,,
412,11/07/14 10:00:00 PM,3.367,0.0,,,,
413,11/08/14 01:00:00 AM,2.730,0.0,,,,
414,11/08/14 04:00:00 AM,2.517,0.0,,,,
415,11/08/14 07:00:00 AM,2.195,0.0,,,,
416,11/08/14 10:00:00 AM,2.303,236.8,,,,
417,11/08/14 01:00:00 PM,4.519,1001.0,,,,
418,11/08/14 04:00:00 PM,6.268,279.9,,,,
419,11/08/14 07:00:00 PM,5.141,0.0,,,,
420,11/08/14 10:00:00 PM,4.207,0.0,,,,
421,11/09/14 01:00:00 AM,3.683,0.0,,,,
422,11/09/14 04:00:00 AM,3.155,0.0,,,,
423,11/09/14 07:00:00 AM,3.578,0.0,,,,
424,11/09/14 10:00:00 AM,3.683,236.8,,,,
425,11/09/14 01:00:00 PM,4.415,871.9,,,,
426,11/09/14 04:00:00 PM,5.244,624.3,,,,
427,11/09/14 07:00:00 PM,4.102,0.0,,,,
428,11/09/14 10:00:00 PM,3.367,0.0,,,,
429,11/10/14 01:00:00 AM,3.155,0.0,,,,
430,11/10/14 04:00:00 AM,2.730,0.0,,,,
431,11/10/14 07:00:00 AM,1.872,0.0,,,,
432,11/10/14 10:00:00 AM,1.112,129.2,,,,
433,11/10/14 01:00:00 PM,2.624,1463.9,,,,
434,11/10/14 04:00:00 PM,3.155,129.2,,,,
435,11/10/14 07:00:00 PM,1.764,0.0,,,,
436,11/10/14 10:00:00 PM,1.003,0.0,,,,
437,11/11/14 01:00:00 AM,0.674,0.0,,,,
438,11/11/14 04:00:00 AM,0.343,0.0,,,,
439,11/11/14 07:00:00 AM,0.010,0.0,,,,
440,11/11/14 10:00:00 AM,-0.325,861.1,,,,
441,11/11/14 01:00:00 PM,-0.437,1033.3,,,,
442,11/11/14 04:00:00 PM,-0.887,269.1,,,,
443,11/11/14 07:00:00 PM,-2.145,0.0,,,,
444,11/11/14 10:00:00 PM,-2.727,0.0,,,,
445,11/12/14 01:00:00 AM,-3.672,0.0,,,,
446,11/12/14 04:00:00 AM,-4.393,0.0,,,,
447,11/12/14 07:00:00 AM,-4.758,0.0,,,,
448,11/12/14 10:00:00 AM,-4.880,129.2,,,,
449,11/12/14 01:00:00 PM,-2.610,1097.9,,,,
450,11/12/14 04:00:00 PM,-1.684,279.9,,,,
451,11/12/14 07:00:00 PM,-3.079,0.0,,,,
452,11/12/14 10:00:00 PM,-4.758,0.0,,,,
453,11/13/14 01:00:00 AM,-5.249,0.0,,,,
454,11/13/14 04:00:00 AM,-4.758,0.0,,,,
455,11/13/14 07:00:00 AM,-4.393,0.0,,,,
456,11/13/14 10:00:00 AM,-3.316,1808.3,,,,
457,11/13/14 01:00:00 PM,-1.341,2152.8,,,,
458,11/13/14 04:00:00 PM,-1.228,269.1,,,,
459,11/13/14 07:00:00 PM,-2.030,0.0,,,,
460,11/13/14 10:00:00 PM,-3.079,0.0,,,,
461,11/14/14 01:00:00 AM,-2.962,0.0,,,,
462,11/14/14 04:00:00 AM,-2.962,0.0,,,,
463,11/14/14 07:00:00 AM,-2.844,0.0,,,,
464,11/14/14 10:00:00 AM,-3.434,183.0,,,,
465,11/14/14 01:00:00 PM,-1.914,1097.9,,,,
466,11/14/14 04:00:00 PM,-1.001,269.1,,,,
467,11/14/14 07:00:00 PM,-2.145,0.0,,,,
