"Plot Title: PP17-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578642, SEN S/N: 10578642)","Intensity, Lux (LGR S/N: 10578642, SEN S/N: 10578642)","Coupler Attached (LGR S/N: 10578642)","Host Connected (LGR S/N: 10578642)","Stopped (LGR S/N: 10578642)","End Of File (LGR S/N: 10578642)"
151,10/05/14 07:00:00 AM,7.782,32.3,,,,
152,10/05/14 10:00:00 AM,10.455,4305.6,,,,
153,10/05/14 01:00:00 PM,18.806,31689.1,,,,
154,10/05/14 04:00:00 PM,17.950,3272.2,,,,
155,10/05/14 07:00:00 PM,11.819,0.0,,,,
156,10/05/14 10:00:00 PM,9.669,0.0,,,,
157,10/06/14 01:00:00 AM,8.481,0.0,,,,
158,10/06/14 04:00:00 AM,7.882,0.0,,,,
159,10/06/14 07:00:00 AM,7.481,10.8,,,,
160,10/06/14 10:00:00 AM,10.846,4133.4,,,,
161,10/06/14 01:00:00 PM,18.806,16533.4,,,,
162,10/06/14 04:00:00 PM,17.665,3272.2,,,,
163,10/06/14 07:00:00 PM,12.401,0.0,,,,
164,10/06/14 10:00:00 PM,10.161,0.0,,,,
165,10/07/14 01:00:00 AM,8.779,0.0,,,,
166,10/07/14 04:00:00 AM,7.882,0.0,,,,
167,10/07/14 07:00:00 AM,7.179,32.3,,,,
168,10/07/14 10:00:00 AM,10.161,4305.6,,,,
169,10/07/14 01:00:00 PM,14.038,3272.2,,,,
170,10/07/14 04:00:00 PM,16.523,3788.9,,,,
171,10/07/14 07:00:00 PM,13.269,0.0,,,,
172,10/07/14 10:00:00 PM,12.883,0.0,,,,
173,10/08/14 01:00:00 AM,12.207,0.0,,,,
174,10/08/14 04:00:00 AM,10.161,0.0,,,,
175,10/08/14 07:00:00 AM,8.082,10.8,,,,
176,10/08/14 10:00:00 AM,12.013,9644.5,,,,
177,10/08/14 01:00:00 PM,18.236,17911.2,,,,
178,10/08/14 04:00:00 PM,14.900,3272.2,,,,
179,10/08/14 07:00:00 PM,8.779,0.0,,,,
180,10/08/14 10:00:00 PM,6.573,0.0,,,,
181,10/09/14 01:00:00 AM,5.757,0.0,,,,
182,10/09/14 04:00:00 AM,5.244,0.0,,,,
183,10/09/14 07:00:00 AM,4.934,21.5,,,,
184,10/09/14 10:00:00 AM,8.282,4650.0,,,,
185,10/09/14 01:00:00 PM,15.664,5511.1,,,,
186,10/09/14 04:00:00 PM,15.855,4477.8,,,,
187,10/09/14 07:00:00 PM,9.669,0.0,,,,
188,10/09/14 10:00:00 PM,7.682,0.0,,,,
189,10/10/14 01:00:00 AM,6.573,0.0,,,,
190,10/10/14 04:00:00 AM,5.860,0.0,,,,
191,10/10/14 07:00:00 AM,5.141,10.8,,,,
192,10/10/14 10:00:00 AM,8.082,4305.6,,,,
193,10/10/14 01:00:00 PM,16.237,11022.3,,,,
194,10/10/14 04:00:00 PM,16.523,5338.9,,,,
195,10/10/14 07:00:00 PM,10.846,0.0,,,,
196,10/10/14 10:00:00 PM,8.182,0.0,,,,
197,10/11/14 01:00:00 AM,7.983,0.0,,,,
198,10/11/14 04:00:00 AM,8.481,0.0,,,,
199,10/11/14 07:00:00 AM,7.079,0.0,,,,
200,10/11/14 10:00:00 AM,8.282,4650.0,,,,
201,10/11/14 01:00:00 PM,10.944,6200.0,,,,
202,10/11/14 04:00:00 PM,8.082,2755.6,,,,
203,10/11/14 07:00:00 PM,6.877,0.0,,,,
204,10/11/14 10:00:00 PM,4.415,0.0,,,,
205,10/12/14 01:00:00 AM,4.207,0.0,,,,
206,10/12/14 04:00:00 AM,4.831,0.0,,,,
207,10/12/14 07:00:00 AM,2.624,0.0,,,,
208,10/12/14 10:00:00 AM,5.860,7233.4,,,,
209,10/12/14 01:00:00 PM,11.625,15155.7,,,,
210,10/12/14 04:00:00 PM,10.553,4133.4,,,,
211,10/12/14 07:00:00 PM,7.882,0.0,,,,
212,10/12/14 10:00:00 PM,7.179,0.0,,,,
213,10/13/14 01:00:00 AM,6.268,0.0,,,,
214,10/13/14 04:00:00 AM,5.244,0.0,,,,
215,10/13/14 07:00:00 AM,4.831,0.0,,,,
216,10/13/14 10:00:00 AM,7.179,4133.4,,,,
217,10/13/14 01:00:00 PM,12.497,7233.4,,,,
218,10/13/14 04:00:00 PM,11.722,3272.2,,,,
219,10/13/14 07:00:00 PM,10.161,0.0,,,,
220,10/13/14 10:00:00 PM,9.669,0.0,,,,
221,10/14/14 01:00:00 AM,8.779,0.0,,,,
222,10/14/14 04:00:00 AM,6.877,0.0,,,,
223,10/14/14 07:00:00 AM,6.370,0.0,,,,
224,10/14/14 10:00:00 AM,7.481,4133.4,,,,
225,10/14/14 01:00:00 PM,9.965,10333.4,,,,
