"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
134,09/28/14 04:00:00 AM,7.782,0.0,,,,
135,09/28/14 07:00:00 AM,7.381,0.0,,,,
136,09/28/14 10:00:00 AM,8.282,613.5,,,,
137,09/28/14 01:00:00 PM,10.846,2927.8,,,,
138,09/28/14 04:00:00 PM,13.076,1894.5,,,,
139,09/28/14 07:00:00 PM,10.944,10.8,,,,
140,09/28/14 10:00:00 PM,9.275,0.0,,,,
141,09/29/14 01:00:00 AM,8.282,0.0,,,,
142,09/29/14 04:00:00 AM,7.481,0.0,,,,
143,09/29/14 07:00:00 AM,6.775,0.0,,,,
144,09/29/14 10:00:00 AM,8.481,2238.9,,,,
145,09/29/14 01:00:00 PM,10.651,2066.7,,,,
146,09/29/14 04:00:00 PM,9.669,1022.6,,,,
147,09/29/14 07:00:00 PM,9.373,0.0,,,,
148,09/29/14 10:00:00 PM,7.079,0.0,,,,
149,09/30/14 01:00:00 AM,6.573,0.0,,,,
150,09/30/14 04:00:00 AM,6.370,0.0,,,,
151,09/30/14 07:00:00 AM,6.166,0.0,,,,
152,09/30/14 10:00:00 AM,6.573,1550.0,,,,
153,09/30/14 01:00:00 PM,7.481,3444.5,,,,
154,09/30/14 04:00:00 PM,7.582,2152.8,,,,
155,09/30/14 07:00:00 PM,6.877,0.0,,,,
156,09/30/14 10:00:00 PM,6.775,0.0,,,,
157,10/01/14 01:00:00 AM,6.573,0.0,,,,
158,10/01/14 04:00:00 AM,6.268,0.0,,,,
159,10/01/14 07:00:00 AM,5.860,0.0,,,,
160,10/01/14 10:00:00 AM,6.370,1722.2,,,,
161,10/01/14 01:00:00 PM,7.582,2755.6,,,,
162,10/01/14 04:00:00 PM,7.882,1636.1,,,,
163,10/01/14 07:00:00 PM,7.179,0.0,,,,
164,10/01/14 10:00:00 PM,5.860,0.0,,,,
165,10/02/14 01:00:00 AM,5.655,0.0,,,,
166,10/02/14 04:00:00 AM,4.519,0.0,,,,
167,10/02/14 07:00:00 AM,3.683,0.0,,,,
168,10/02/14 10:00:00 AM,4.207,462.9,,,,
169,10/02/14 01:00:00 PM,7.280,3616.7,,,,
170,10/02/14 04:00:00 PM,10.455,3788.9,,,,
171,10/02/14 07:00:00 PM,8.382,0.0,,,,
172,10/02/14 10:00:00 PM,6.573,0.0,,,,
173,10/03/14 01:00:00 AM,5.141,0.0,,,,
174,10/03/14 04:00:00 AM,5.244,0.0,,,,
175,10/03/14 07:00:00 AM,5.552,0.0,,,,
176,10/03/14 10:00:00 AM,6.674,452.1,,,,
177,10/03/14 01:00:00 PM,10.063,2066.7,,,,
178,10/03/14 04:00:00 PM,12.980,1808.3,,,,
179,10/03/14 07:00:00 PM,10.748,0.0,,,,
180,10/03/14 10:00:00 PM,8.978,0.0,,,,
181,10/04/14 01:00:00 AM,8.182,0.0,,,,
182,10/04/14 04:00:00 AM,7.782,0.0,,,,
183,10/04/14 07:00:00 AM,8.082,0.0,,,,
184,10/04/14 10:00:00 AM,8.978,1076.4,,,,
185,10/04/14 01:00:00 PM,12.013,3100.0,,,,
186,10/04/14 04:00:00 PM,12.497,1463.9,,,,
187,10/04/14 07:00:00 PM,10.846,0.0,,,,
188,10/04/14 10:00:00 PM,9.176,0.0,,,,
189,10/05/14 01:00:00 AM,8.581,0.0,,,,
190,10/05/14 04:00:00 AM,8.282,0.0,,,,
191,10/05/14 07:00:00 AM,8.182,0.0,,,,
192,10/05/14 10:00:00 AM,8.879,430.6,,,,
193,10/05/14 01:00:00 PM,11.916,1894.5,,,,
194,10/05/14 04:00:00 PM,14.134,1463.9,,,,
195,10/05/14 07:00:00 PM,12.304,0.0,,,,
196,10/05/14 10:00:00 PM,10.846,0.0,,,,
197,10/06/14 01:00:00 AM,9.965,0.0,,,,
198,10/06/14 04:00:00 AM,9.176,0.0,,,,
199,10/06/14 07:00:00 AM,8.779,0.0,,,,
200,10/06/14 10:00:00 AM,9.373,409.0,,,,
201,10/06/14 01:00:00 PM,12.207,1808.3,,,,
202,10/06/14 04:00:00 PM,14.804,1463.9,,,,
203,10/06/14 07:00:00 PM,12.787,0.0,,,,
204,10/06/14 10:00:00 PM,11.334,0.0,,,,
205,10/07/14 01:00:00 AM,10.357,0.0,,,,
206,10/07/14 04:00:00 AM,9.571,0.0,,,,
207,10/07/14 07:00:00 AM,8.879,0.0,,,,
208,10/07/14 10:00:00 AM,9.472,409.0,,,,
209,10/07/14 01:00:00 PM,12.207,1894.5,,,,
210,10/07/14 04:00:00 PM,14.421,505.9,,,,
211,10/07/14 07:00:00 PM,12.401,0.0,,,,
212,10/07/14 10:00:00 PM,11.139,0.0,,,,
213,10/08/14 01:00:00 AM,10.553,0.0,,,,
214,10/08/14 04:00:00 AM,9.077,0.0,,,,
215,10/08/14 07:00:00 AM,8.581,0.0,,,,
216,10/08/14 10:00:00 AM,9.275,1377.8,,,,
217,10/08/14 01:00:00 PM,11.431,3100.0,,,,
218,10/08/14 04:00:00 PM,12.110,1463.9,,,,
219,10/08/14 07:00:00 PM,10.553,0.0,,,,
220,10/08/14 10:00:00 PM,8.581,0.0,,,,
221,10/09/14 01:00:00 AM,7.381,0.0,,,,
222,10/09/14 04:00:00 AM,6.775,0.0,,,,
223,10/09/14 07:00:00 AM,6.471,0.0,,,,
224,10/09/14 10:00:00 AM,7.179,656.6,,,,
