"Plot Title: AV14-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578639, SEN S/N: 10578639)","Intensity, Lux (LGR S/N: 10578639, SEN S/N: 10578639)","Coupler Attached (LGR S/N: 10578639)","Host Connected (LGR S/N: 10578639)","Stopped (LGR S/N: 10578639)","End Of File (LGR S/N: 10578639)"
94,09/28/14 04:00:00 AM,8.978,0.0,,,,
95,09/28/14 07:00:00 AM,8.879,0.0,,,,
96,09/28/14 10:00:00 AM,9.176,64.6,,,,
97,09/28/14 01:00:00 PM,9.669,96.9,,,,
98,09/28/14 04:00:00 PM,10.357,21.5,,,,
99,09/28/14 07:00:00 PM,10.455,0.0,,,,
100,09/28/14 10:00:00 PM,10.161,0.0,,,,
101,09/29/14 01:00:00 AM,9.472,0.0,,,,
102,09/29/14 04:00:00 AM,9.176,0.0,,,,
103,09/29/14 07:00:00 AM,8.879,0.0,,,,
104,09/29/14 10:00:00 AM,9.275,161.5,,,,
105,09/29/14 01:00:00 PM,9.571,269.1,,,,
106,09/29/14 04:00:00 PM,9.965,86.1,,,,
107,09/29/14 07:00:00 PM,9.866,0.0,,,,
108,09/29/14 10:00:00 PM,8.382,0.0,,,,
109,09/30/14 01:00:00 AM,7.782,0.0,,,,
110,09/30/14 04:00:00 AM,7.682,0.0,,,,
111,09/30/14 07:00:00 AM,7.481,0.0,,,,
112,09/30/14 10:00:00 AM,7.682,43.1,,,,
113,09/30/14 01:00:00 PM,7.983,183.0,,,,
114,09/30/14 04:00:00 PM,8.182,10.8,,,,
115,09/30/14 07:00:00 PM,7.882,0.0,,,,
116,09/30/14 10:00:00 PM,7.582,0.0,,,,
117,10/01/14 01:00:00 AM,7.079,0.0,,,,
118,10/01/14 04:00:00 AM,6.471,0.0,,,,
119,10/01/14 07:00:00 AM,6.064,0.0,,,,
120,10/01/14 10:00:00 AM,6.370,129.2,,,,
121,10/01/14 01:00:00 PM,7.179,107.6,,,,
122,10/01/14 04:00:00 PM,7.582,21.5,,,,
123,10/01/14 07:00:00 PM,7.481,0.0,,,,
124,10/01/14 10:00:00 PM,6.978,0.0,,,,
125,10/02/14 01:00:00 AM,6.978,0.0,,,,
126,10/02/14 04:00:00 AM,5.962,0.0,,,,
127,10/02/14 07:00:00 AM,5.552,0.0,,,,
128,10/02/14 10:00:00 AM,5.962,43.1,,,,
129,10/02/14 01:00:00 PM,6.674,64.6,,,,
130,10/02/14 04:00:00 PM,7.481,21.5,,,,
131,10/02/14 07:00:00 PM,7.682,0.0,,,,
132,10/02/14 10:00:00 PM,7.381,0.0,,,,
133,10/03/14 01:00:00 AM,7.481,0.0,,,,
134,10/03/14 04:00:00 AM,7.582,0.0,,,,
135,10/03/14 07:00:00 AM,7.882,0.0,,,,
136,10/03/14 10:00:00 AM,8.581,43.1,,,,
137,10/03/14 01:00:00 PM,9.472,96.9,,,,
138,10/03/14 04:00:00 PM,10.357,64.6,,,,
139,10/03/14 07:00:00 PM,10.357,0.0,,,,
140,10/03/14 10:00:00 PM,9.768,0.0,,,,
141,10/04/14 01:00:00 AM,9.373,0.0,,,,
142,10/04/14 04:00:00 AM,9.472,0.0,,,,
143,10/04/14 07:00:00 AM,9.669,0.0,,,,
144,10/04/14 10:00:00 AM,10.063,172.2,,,,
145,10/04/14 01:00:00 PM,10.846,193.8,,,,
146,10/04/14 04:00:00 PM,11.236,53.8,,,,
147,10/04/14 07:00:00 PM,10.846,0.0,,,,
148,10/04/14 10:00:00 PM,10.748,0.0,,,,
149,10/05/14 01:00:00 AM,10.651,0.0,,,,
150,10/05/14 04:00:00 AM,10.748,0.0,,,,
151,10/05/14 07:00:00 AM,10.748,0.0,,,,
152,10/05/14 10:00:00 AM,10.944,43.1,,,,
153,10/05/14 01:00:00 PM,11.528,75.3,,,,
154,10/05/14 04:00:00 PM,12.013,21.5,,,,
155,10/05/14 07:00:00 PM,11.916,0.0,,,,
156,10/05/14 10:00:00 PM,11.431,0.0,,,,
157,10/06/14 01:00:00 AM,10.944,0.0,,,,
158,10/06/14 04:00:00 AM,10.846,0.0,,,,
159,10/06/14 07:00:00 AM,11.236,0.0,,,,
160,10/06/14 10:00:00 AM,11.625,43.1,,,,
161,10/06/14 01:00:00 PM,12.401,75.3,,,,
162,10/06/14 04:00:00 PM,12.787,21.5,,,,
163,10/06/14 07:00:00 PM,12.594,0.0,,,,
164,10/06/14 10:00:00 PM,12.013,0.0,,,,
165,10/07/14 01:00:00 AM,11.819,0.0,,,,
166,10/07/14 04:00:00 AM,11.722,0.0,,,,
167,10/07/14 07:00:00 AM,11.625,0.0,,,,
168,10/07/14 10:00:00 AM,11.625,43.1,,,,
169,10/07/14 01:00:00 PM,12.013,75.3,,,,
170,10/07/14 04:00:00 PM,12.497,43.1,,,,
171,10/07/14 07:00:00 PM,12.401,0.0,,,,
172,10/07/14 10:00:00 PM,12.013,0.0,,,,
173,10/08/14 01:00:00 AM,11.528,0.0,,,,
174,10/08/14 04:00:00 AM,9.965,0.0,,,,
175,10/08/14 07:00:00 AM,9.373,0.0,,,,
176,10/08/14 10:00:00 AM,9.768,193.8,,,,
177,10/08/14 01:00:00 PM,10.748,247.6,,,,
178,10/08/14 04:00:00 PM,10.748,21.5,,,,
179,10/08/14 07:00:00 PM,10.259,0.0,,,,
180,10/08/14 10:00:00 PM,9.965,0.0,,,,
181,10/09/14 01:00:00 AM,9.768,0.0,,,,
182,10/09/14 04:00:00 AM,9.571,0.0,,,,
183,10/09/14 07:00:00 AM,9.571,0.0,,,,
184,10/09/14 10:00:00 AM,9.866,53.8,,,,
185,10/09/14 01:00:00 PM,10.553,75.3,,,,
186,10/09/14 04:00:00 PM,10.944,43.1,,,,
187,10/09/14 07:00:00 PM,10.846,0.0,,,,
188,10/09/14 10:00:00 PM,10.357,0.0,,,,
189,10/10/14 01:00:00 AM,10.259,0.0,,,,
190,10/10/14 04:00:00 AM,9.965,0.0,,,,
191,10/10/14 07:00:00 AM,9.768,0.0,,,,
192,10/10/14 10:00:00 AM,9.866,53.8,,,,
193,10/10/14 01:00:00 PM,10.651,150.7,,,,
194,10/10/14 04:00:00 PM,10.846,107.6,,,,
195,10/10/14 07:00:00 PM,10.259,0.0,,,,
196,10/10/14 10:00:00 PM,9.669,0.0,,,,
197,10/11/14 01:00:00 AM,9.373,0.0,,,,
198,10/11/14 04:00:00 AM,9.472,0.0,,,,
199,10/11/14 07:00:00 AM,8.879,0.0,,,,
200,10/11/14 10:00:00 AM,8.282,215.3,,,,
201,10/11/14 01:00:00 PM,8.481,10.8,,,,
202,10/11/14 04:00:00 PM,8.082,10.8,,,,
203,10/11/14 07:00:00 PM,8.082,0.0,,,,
204,10/11/14 10:00:00 PM,7.882,0.0,,,,
205,10/12/14 01:00:00 AM,7.882,0.0,,,,
206,10/12/14 04:00:00 AM,7.682,0.0,,,,
207,10/12/14 07:00:00 AM,7.481,0.0,,,,
208,10/12/14 10:00:00 AM,7.782,161.5,,,,
209,10/12/14 01:00:00 PM,8.082,96.9,,,,
210,10/12/14 04:00:00 PM,8.382,75.3,,,,
211,10/12/14 07:00:00 PM,8.182,0.0,,,,
212,10/12/14 10:00:00 PM,8.082,0.0,,,,
213,10/13/14 01:00:00 AM,7.882,0.0,,,,
214,10/13/14 04:00:00 AM,7.582,0.0,,,,
215,10/13/14 07:00:00 AM,7.582,0.0,,,,
216,10/13/14 10:00:00 AM,7.983,86.1,,,,
217,10/13/14 01:00:00 PM,8.382,107.6,,,,
218,10/13/14 04:00:00 PM,8.581,32.3,,,,
219,10/13/14 07:00:00 PM,9.571,0.0,,,,
220,10/13/14 10:00:00 PM,9.866,0.0,,,,
221,10/14/14 01:00:00 AM,8.382,0.0,,,,
222,10/14/14 04:00:00 AM,7.079,0.0,,,,
223,10/14/14 07:00:00 AM,7.079,0.0,,,,
224,10/14/14 10:00:00 AM,7.381,139.9,,,,
225,10/14/14 01:00:00 PM,8.082,215.3,,,,
226,10/14/14 04:00:00 PM,8.382,96.9,,,,
227,10/14/14 07:00:00 PM,8.382,0.0,,,,
228,10/14/14 10:00:00 PM,7.882,0.0,,,,
229,10/15/14 01:00:00 AM,7.682,0.0,,,,
230,10/15/14 04:00:00 AM,7.280,0.0,,,,
231,10/15/14 07:00:00 AM,7.079,0.0,,,,
232,10/15/14 10:00:00 AM,7.280,139.9,,,,
233,10/15/14 01:00:00 PM,6.573,32.3,,,,
234,10/15/14 04:00:00 PM,6.573,10.8,,,,
235,10/15/14 07:00:00 PM,6.166,0.0,,,,
236,10/15/14 10:00:00 PM,6.166,0.0,,,,
237,10/16/14 01:00:00 AM,6.268,0.0,,,,
238,10/16/14 04:00:00 AM,6.064,0.0,,,,
239,10/16/14 07:00:00 AM,6.064,0.0,,,,
240,10/16/14 10:00:00 AM,6.471,86.1,,,,
241,10/16/14 01:00:00 PM,6.775,64.6,,,,
242,10/16/14 04:00:00 PM,6.775,10.8,,,,
243,10/16/14 07:00:00 PM,6.674,0.0,,,,
244,10/16/14 10:00:00 PM,6.471,0.0,,,,
245,10/17/14 01:00:00 AM,6.370,0.0,,,,
246,10/17/14 04:00:00 AM,6.573,0.0,,,,
247,10/17/14 07:00:00 AM,6.877,0.0,,,,
248,10/17/14 10:00:00 AM,6.978,64.6,,,,
249,10/17/14 01:00:00 PM,7.882,183.0,,,,
250,10/17/14 04:00:00 PM,8.481,21.5,,,,
251,10/17/14 07:00:00 PM,8.481,0.0,,,,
252,10/17/14 10:00:00 PM,8.680,0.0,,,,
253,10/18/14 01:00:00 AM,8.779,0.0,,,,
254,10/18/14 04:00:00 AM,8.879,0.0,,,,
255,10/18/14 07:00:00 AM,8.879,0.0,,,,
256,10/18/14 10:00:00 AM,9.077,150.7,,,,
257,10/18/14 01:00:00 PM,9.373,129.2,,,,
258,10/18/14 04:00:00 PM,9.472,32.3,,,,
259,10/18/14 07:00:00 PM,9.275,0.0,,,,
260,10/18/14 10:00:00 PM,8.978,0.0,,,,
261,10/19/14 01:00:00 AM,8.581,0.0,,,,
262,10/19/14 04:00:00 AM,8.581,0.0,,,,
263,10/19/14 07:00:00 AM,8.779,0.0,,,,
264,10/19/14 10:00:00 AM,9.176,75.3,,,,
265,10/19/14 01:00:00 PM,9.472,43.1,,,,
266,10/19/14 04:00:00 PM,9.669,10.8,,,,
267,10/19/14 07:00:00 PM,9.077,0.0,,,,
268,10/19/14 10:00:00 PM,8.779,0.0,,,,
269,10/20/14 01:00:00 AM,8.879,0.0,,,,
270,10/20/14 04:00:00 AM,9.077,0.0,,,,
271,10/20/14 07:00:00 AM,9.077,0.0,,,,
272,10/20/14 10:00:00 AM,8.680,53.8,,,,
273,10/20/14 01:00:00 PM,8.481,161.5,,,,
274,10/20/14 04:00:00 PM,8.382,139.9,,,,
275,10/20/14 07:00:00 PM,7.682,0.0,,,,
276,10/20/14 10:00:00 PM,7.280,0.0,,,,
277,10/21/14 01:00:00 AM,6.978,0.0,,,,
278,10/21/14 04:00:00 AM,6.877,0.0,,,,
279,10/21/14 07:00:00 AM,6.877,0.0,,,,
280,10/21/14 10:00:00 AM,6.877,215.3,,,,
281,10/21/14 01:00:00 PM,6.978,150.7,,,,
282,10/21/14 04:00:00 PM,6.978,43.1,,,,
283,10/21/14 07:00:00 PM,6.775,0.0,,,,
284,10/21/14 10:00:00 PM,6.674,0.0,,,,
285,10/22/14 01:00:00 AM,6.978,0.0,,,,
286,10/22/14 04:00:00 AM,7.381,0.0,,,,
287,10/22/14 07:00:00 AM,7.682,0.0,,,,
288,10/22/14 10:00:00 AM,7.782,0.0,,,,
289,10/22/14 01:00:00 PM,7.782,21.5,,,,
290,10/22/14 04:00:00 PM,7.582,0.0,,,,
291,10/22/14 07:00:00 PM,7.481,0.0,,,,
292,10/22/14 10:00:00 PM,7.582,0.0,,,,
293,10/23/14 01:00:00 AM,6.775,0.0,,,,
294,10/23/14 04:00:00 AM,6.268,0.0,,,,
295,10/23/14 07:00:00 AM,5.757,0.0,,,,
296,10/23/14 10:00:00 AM,5.450,0.0,,,,
297,10/23/14 01:00:00 PM,5.655,75.3,,,,
298,10/23/14 04:00:00 PM,5.141,10.8,,,,
299,10/23/14 07:00:00 PM,4.102,0.0,,,,
300,10/23/14 10:00:00 PM,3.788,0.0,,,,
301,10/24/14 01:00:00 AM,4.311,0.0,,,,
302,10/24/14 04:00:00 AM,4.623,0.0,,,,
303,10/24/14 07:00:00 AM,4.207,0.0,,,,
304,10/24/14 10:00:00 AM,4.727,183.0,,,,
305,10/24/14 01:00:00 PM,5.450,236.8,,,,
306,10/24/14 04:00:00 PM,5.655,43.1,,,,
307,10/24/14 07:00:00 PM,5.655,0.0,,,,
308,10/24/14 10:00:00 PM,5.552,0.0,,,,
309,10/25/14 01:00:00 AM,5.962,0.0,,,,
310,10/25/14 04:00:00 AM,6.471,0.0,,,,
311,10/25/14 07:00:00 AM,6.471,0.0,,,,
312,10/25/14 10:00:00 AM,6.471,21.5,,,,
313,10/25/14 01:00:00 PM,7.079,269.1,,,,
314,10/25/14 04:00:00 PM,7.280,86.1,,,,
315,10/25/14 07:00:00 PM,7.179,0.0,,,,
316,10/25/14 10:00:00 PM,5.037,0.0,,,,
317,10/26/14 01:00:00 AM,4.207,0.0,,,,
318,10/26/14 04:00:00 AM,4.311,0.0,,,,
319,10/26/14 07:00:00 AM,3.788,0.0,,,,
320,10/26/14 10:00:00 AM,3.049,32.3,,,,
321,10/26/14 01:00:00 PM,3.049,43.1,,,,
322,10/26/14 04:00:00 PM,3.472,64.6,,,,
323,10/26/14 07:00:00 PM,3.683,0.0,,,,
324,10/26/14 10:00:00 PM,3.367,0.0,,,,
325,10/27/14 01:00:00 AM,3.261,0.0,,,,
326,10/27/14 04:00:00 AM,2.837,0.0,,,,
327,10/27/14 07:00:00 AM,2.837,0.0,,,,
328,10/27/14 10:00:00 AM,3.049,96.9,,,,
329,10/27/14 01:00:00 PM,3.472,107.6,,,,
330,10/27/14 04:00:00 PM,4.311,86.1,,,,
331,10/27/14 07:00:00 PM,4.311,0.0,,,,
332,10/27/14 10:00:00 PM,4.207,0.0,,,,
333,10/28/14 01:00:00 AM,4.415,0.0,,,,
334,10/28/14 04:00:00 AM,4.831,0.0,,,,
335,10/28/14 07:00:00 AM,5.757,0.0,,,,
336,10/28/14 10:00:00 AM,6.573,96.9,,,,
337,10/28/14 01:00:00 PM,6.877,64.6,,,,
338,10/28/14 04:00:00 PM,7.179,10.8,,,,
339,10/28/14 07:00:00 PM,7.079,0.0,,,,
340,10/28/14 10:00:00 PM,6.877,0.0,,,,
341,10/29/14 01:00:00 AM,6.471,0.0,,,,
342,10/29/14 04:00:00 AM,6.674,0.0,,,,
343,10/29/14 07:00:00 AM,6.471,0.0,,,,
344,10/29/14 10:00:00 AM,6.370,129.2,,,,
345,10/29/14 01:00:00 PM,6.573,75.3,,,,
346,10/29/14 04:00:00 PM,6.877,96.9,,,,
347,10/29/14 07:00:00 PM,6.674,0.0,,,,
348,10/29/14 10:00:00 PM,6.370,0.0,,,,
349,10/30/14 01:00:00 AM,6.370,0.0,,,,
350,10/30/14 04:00:00 AM,6.775,0.0,,,,
351,10/30/14 07:00:00 AM,6.978,0.0,,,,
352,10/30/14 10:00:00 AM,7.481,21.5,,,,
353,10/30/14 01:00:00 PM,7.882,96.9,,,,
354,10/30/14 04:00:00 PM,8.082,75.3,,,,
355,10/30/14 07:00:00 PM,7.782,0.0,,,,
356,10/30/14 10:00:00 PM,7.682,0.0,,,,
357,10/31/14 01:00:00 AM,7.280,0.0,,,,
358,10/31/14 04:00:00 AM,7.179,0.0,,,,
359,10/31/14 07:00:00 AM,6.978,0.0,,,,
360,10/31/14 10:00:00 AM,6.268,32.3,,,,
361,10/31/14 01:00:00 PM,5.962,86.1,,,,
362,10/31/14 04:00:00 PM,6.064,64.6,,,,
363,10/31/14 07:00:00 PM,5.347,0.0,,,,
364,10/31/14 10:00:00 PM,4.934,0.0,,,,
365,11/01/14 01:00:00 AM,4.415,0.0,,,,
366,11/01/14 04:00:00 AM,3.998,0.0,,,,
367,11/01/14 07:00:00 AM,3.788,0.0,,,,
368,11/01/14 10:00:00 AM,3.578,32.3,,,,
369,11/01/14 01:00:00 PM,4.519,107.6,,,,
370,11/01/14 04:00:00 PM,4.623,21.5,,,,
371,11/01/14 07:00:00 PM,4.207,0.0,,,,
372,11/01/14 10:00:00 PM,3.998,0.0,,,,
373,11/02/14 01:00:00 AM,3.998,0.0,,,,
374,11/02/14 04:00:00 AM,3.998,0.0,,,,
375,11/02/14 07:00:00 AM,3.578,0.0,,,,
376,11/02/14 10:00:00 AM,3.788,129.2,,,,
377,11/02/14 01:00:00 PM,4.519,247.6,,,,
378,11/02/14 04:00:00 PM,4.934,43.1,,,,
379,11/02/14 07:00:00 PM,4.831,0.0,,,,
380,11/02/14 10:00:00 PM,5.037,0.0,,,,
381,11/03/14 01:00:00 AM,5.244,0.0,,,,
382,11/03/14 04:00:00 AM,5.450,0.0,,,,
383,11/03/14 07:00:00 AM,5.655,0.0,,,,
384,11/03/14 10:00:00 AM,5.757,21.5,,,,
385,11/03/14 01:00:00 PM,6.268,75.3,,,,
386,11/03/14 04:00:00 PM,6.471,43.1,,,,
387,11/03/14 07:00:00 PM,6.471,0.0,,,,
388,11/03/14 10:00:00 PM,6.370,0.0,,,,
389,11/04/14 01:00:00 AM,6.370,0.0,,,,
390,11/04/14 04:00:00 AM,6.573,0.0,,,,
391,11/04/14 07:00:00 AM,6.877,0.0,,,,
392,11/04/14 10:00:00 AM,7.079,10.8,,,,
393,11/04/14 01:00:00 PM,7.280,86.1,,,,
394,11/04/14 04:00:00 PM,7.179,21.5,,,,
395,11/04/14 07:00:00 PM,6.674,0.0,,,,
396,11/04/14 10:00:00 PM,6.064,0.0,,,,
397,11/05/14 01:00:00 AM,5.757,0.0,,,,
398,11/05/14 04:00:00 AM,5.552,0.0,,,,
399,11/05/14 07:00:00 AM,6.064,0.0,,,,
400,11/05/14 10:00:00 AM,6.674,86.1,,,,
401,11/05/14 01:00:00 PM,7.582,139.9,,,,
402,11/05/14 04:00:00 PM,7.983,10.8,,,,
403,11/05/14 07:00:00 PM,8.382,0.0,,,,
404,11/05/14 10:00:00 PM,8.382,0.0,,,,
405,11/06/14 01:00:00 AM,8.680,0.0,,,,
406,11/06/14 04:00:00 AM,9.077,0.0,,,,
407,11/06/14 07:00:00 AM,9.275,0.0,,,,
408,11/06/14 10:00:00 AM,8.481,10.8,,,,
409,11/06/14 01:00:00 PM,7.983,150.7,,,,
410,11/06/14 04:00:00 PM,7.682,0.0,,,,
411,11/06/14 07:00:00 PM,6.370,0.0,,,,
412,11/06/14 10:00:00 PM,4.934,0.0,,,,
413,11/07/14 01:00:00 AM,5.141,0.0,,,,
414,11/07/14 04:00:00 AM,4.519,0.0,,,,
415,11/07/14 07:00:00 AM,3.683,0.0,,,,
416,11/07/14 10:00:00 AM,3.472,43.1,,,,
417,11/07/14 01:00:00 PM,3.788,21.5,,,,
418,11/07/14 04:00:00 PM,4.207,10.8,,,,
419,11/07/14 07:00:00 PM,3.893,0.0,,,,
420,11/07/14 10:00:00 PM,3.367,0.0,,,,
421,11/08/14 01:00:00 AM,3.578,0.0,,,,
422,11/08/14 04:00:00 AM,3.788,0.0,,,,
423,11/08/14 07:00:00 AM,3.788,0.0,,,,
424,11/08/14 10:00:00 AM,3.893,21.5,,,,
425,11/08/14 01:00:00 PM,4.519,21.5,,,,
426,11/08/14 04:00:00 PM,5.244,32.3,,,,
427,11/08/14 07:00:00 PM,5.552,0.0,,,,
428,11/08/14 10:00:00 PM,5.655,0.0,,,,
429,11/09/14 01:00:00 AM,5.860,0.0,,,,
430,11/09/14 04:00:00 AM,5.347,0.0,,,,
431,11/09/14 07:00:00 AM,5.244,0.0,,,,
432,11/09/14 10:00:00 AM,5.347,10.8,,,,
433,11/09/14 01:00:00 PM,5.450,32.3,,,,
434,11/09/14 04:00:00 PM,4.934,0.0,,,,
435,11/09/14 07:00:00 PM,3.049,0.0,,,,
436,11/09/14 10:00:00 PM,2.730,0.0,,,,
437,11/10/14 01:00:00 AM,3.049,0.0,,,,
438,11/10/14 04:00:00 AM,2.837,0.0,,,,
439,11/10/14 07:00:00 AM,2.303,0.0,,,,
440,11/10/14 10:00:00 AM,1.980,10.8,,,,
441,11/10/14 01:00:00 PM,2.088,21.5,,,,
442,11/10/14 04:00:00 PM,2.303,10.8,,,,
443,11/10/14 07:00:00 PM,2.088,0.0,,,,
444,11/10/14 10:00:00 PM,1.872,0.0,,,,
445,11/11/14 01:00:00 AM,1.656,0.0,,,,
446,11/11/14 04:00:00 AM,1.439,0.0,,,,
447,11/11/14 07:00:00 AM,1.003,0.0,,,,
448,11/11/14 10:00:00 AM,0.674,10.8,,,,
449,11/11/14 01:00:00 PM,0.453,21.5,,,,
450,11/11/14 04:00:00 PM,0.010,10.8,,,,
451,11/11/14 07:00:00 PM,-0.325,0.0,,,,
452,11/11/14 10:00:00 PM,-0.774,0.0,,,,
453,11/12/14 01:00:00 AM,-1.001,0.0,,,,
454,11/12/14 04:00:00 AM,-1.114,0.0,,,,
455,11/12/14 07:00:00 AM,-1.114,0.0,,,,
456,11/12/14 10:00:00 AM,-1.114,10.8,,,,
457,11/12/14 01:00:00 PM,-0.662,21.5,,,,
458,11/12/14 04:00:00 PM,-0.549,10.8,,,,
459,11/12/14 07:00:00 PM,-0.774,0.0,,,,
460,11/12/14 10:00:00 PM,-1.001,0.0,,,,
461,11/13/14 01:00:00 AM,-1.001,0.0,,,,
462,11/13/14 04:00:00 AM,-1.114,0.0,,,,
463,11/13/14 07:00:00 AM,-0.887,0.0,,,,
464,11/13/14 10:00:00 AM,-0.887,96.9,,,,
465,11/13/14 01:00:00 PM,-0.437,139.9,,,,
466,11/13/14 04:00:00 PM,-0.325,64.6,,,,
467,11/13/14 07:00:00 PM,-0.549,0.0,,,,
468,11/13/14 10:00:00 PM,-0.774,0.0,,,,
469,11/14/14 01:00:00 AM,-1.001,0.0,,,,
470,11/14/14 04:00:00 AM,-1.114,0.0,,,,
