"Plot Title: AR07-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10517319, SEN S/N: 10517319)","Intensity, Lux (LGR S/N: 10517319, SEN S/N: 10517319)","Coupler Attached (LGR S/N: 10517319)","Host Connected (LGR S/N: 10517319)","Stopped (LGR S/N: 10517319)","End Of File (LGR S/N: 10517319)"
302,10/18/14 04:00:00 AM,7.682,0.0,,,,
303,10/18/14 07:00:00 AM,7.782,0.0,,,,
304,10/18/14 10:00:00 AM,8.779,2325.0,,,,
305,10/18/14 01:00:00 PM,10.259,4650.0,,,,
306,10/18/14 04:00:00 PM,10.063,1636.1,,,,
307,10/18/14 07:00:00 PM,8.581,0.0,,,,
308,10/18/14 10:00:00 PM,7.381,0.0,,,,
309,10/19/14 01:00:00 AM,8.282,0.0,,,,
310,10/19/14 04:00:00 AM,9.176,0.0,,,,
311,10/19/14 07:00:00 AM,9.176,0.0,,,,
312,10/19/14 10:00:00 AM,11.139,3788.9,,,,
313,10/19/14 01:00:00 PM,13.269,5166.7,,,,
314,10/19/14 04:00:00 PM,11.916,1808.3,,,,
315,10/19/14 07:00:00 PM,9.373,0.0,,,,
316,10/19/14 10:00:00 PM,8.779,0.0,,,,
317,10/20/14 01:00:00 AM,9.472,0.0,,,,
318,10/20/14 04:00:00 AM,8.879,0.0,,,,
319,10/20/14 07:00:00 AM,7.882,0.0,,,,
320,10/20/14 10:00:00 AM,6.877,1636.1,,,,
321,10/20/14 01:00:00 PM,8.082,1463.9,,,,
322,10/20/14 04:00:00 PM,7.079,6200.0,,,,
323,10/20/14 07:00:00 PM,5.860,0.0,,,,
324,10/20/14 10:00:00 PM,5.244,0.0,,,,
325,10/21/14 01:00:00 AM,4.623,0.0,,,,
326,10/21/14 04:00:00 AM,4.415,0.0,,,,
327,10/21/14 07:00:00 AM,4.519,0.0,,,,
328,10/21/14 10:00:00 AM,5.037,2497.2,,,,
329,10/21/14 01:00:00 PM,5.244,979.5,,,,
330,10/21/14 04:00:00 PM,4.934,742.7,,,,
331,10/21/14 07:00:00 PM,4.623,0.0,,,,
332,10/21/14 10:00:00 PM,4.519,0.0,,,,
333,10/22/14 01:00:00 AM,4.415,0.0,,,,
334,10/22/14 04:00:00 AM,4.934,0.0,,,,
335,10/22/14 07:00:00 AM,5.552,0.0,,,,
336,10/22/14 10:00:00 AM,5.962,355.2,,,,
337,10/22/14 01:00:00 PM,5.962,635.1,,,,
338,10/22/14 04:00:00 PM,5.552,279.9,,,,
339,10/22/14 07:00:00 PM,5.552,0.0,,,,
340,10/22/14 10:00:00 PM,5.450,0.0,,,,
341,10/23/14 01:00:00 AM,4.207,0.0,,,,
342,10/23/14 04:00:00 AM,3.683,0.0,,,,
343,10/23/14 07:00:00 AM,2.624,0.0,,,,
344,10/23/14 10:00:00 AM,3.155,387.5,,,,
345,10/23/14 01:00:00 PM,3.893,1248.6,,,,
346,10/23/14 04:00:00 PM,3.367,2066.7,,,,
347,10/23/14 07:00:00 PM,2.624,0.0,,,,
348,10/23/14 10:00:00 PM,2.195,0.0,,,,
349,10/24/14 01:00:00 AM,2.303,0.0,,,,
350,10/24/14 04:00:00 AM,2.303,0.0,,,,
351,10/24/14 07:00:00 AM,1.439,0.0,,,,
352,10/24/14 10:00:00 AM,3.049,4822.3,,,,
353,10/24/14 01:00:00 PM,4.519,5166.7,,,,
354,10/24/14 04:00:00 PM,4.311,1054.9,,,,
355,10/24/14 07:00:00 PM,2.837,0.0,,,,
356,10/24/14 10:00:00 PM,2.730,0.0,,,,
357,10/25/14 01:00:00 AM,4.102,0.0,,,,
358,10/25/14 04:00:00 AM,4.727,0.0,,,,
359,10/25/14 07:00:00 AM,5.141,0.0,,,,
360,10/25/14 10:00:00 AM,5.347,3444.5,,,,
361,10/25/14 01:00:00 PM,6.674,1377.8,,,,
362,10/25/14 04:00:00 PM,5.655,161.5,,,,
363,10/25/14 07:00:00 PM,5.347,0.0,,,,
364,10/25/14 10:00:00 PM,2.730,0.0,,,,
365,10/26/14 01:00:00 AM,1.003,0.0,,,,
366,10/26/14 04:00:00 AM,0.232,0.0,,,,
367,10/26/14 07:00:00 AM,0.343,0.0,,,,
368,10/26/14 10:00:00 AM,0.343,64.6,,,,
369,10/26/14 01:00:00 PM,0.453,96.9,,,,
370,10/26/14 04:00:00 PM,0.343,86.1,,,,
371,10/26/14 07:00:00 PM,0.343,0.0,,,,
372,10/26/14 10:00:00 PM,0.343,0.0,,,,
373,10/27/14 01:00:00 AM,0.453,0.0,,,,
374,10/27/14 04:00:00 AM,0.453,0.0,,,,
375,10/27/14 07:00:00 AM,0.453,0.0,,,,
376,10/27/14 10:00:00 AM,0.453,183.0,,,,
377,10/27/14 01:00:00 PM,0.232,161.5,,,,
378,10/27/14 04:00:00 PM,0.232,86.1,,,,
379,10/27/14 07:00:00 PM,0.232,0.0,,,,
380,10/27/14 10:00:00 PM,0.232,0.0,,,,
381,10/28/14 01:00:00 AM,0.343,0.0,,,,
382,10/28/14 04:00:00 AM,0.232,0.0,,,,
383,10/28/14 07:00:00 AM,0.232,0.0,,,,
384,10/28/14 10:00:00 AM,0.232,215.3,,,,
385,10/28/14 01:00:00 PM,0.232,322.9,,,,
386,10/28/14 04:00:00 PM,0.343,215.3,,,,
387,10/28/14 07:00:00 PM,0.674,0.0,,,,
388,10/28/14 10:00:00 PM,1.548,0.0,,,,
389,10/29/14 01:00:00 AM,2.730,0.0,,,,
390,10/29/14 04:00:00 AM,3.683,0.0,,,,
391,10/29/14 07:00:00 AM,3.472,0.0,,,,
392,10/29/14 10:00:00 AM,4.934,7577.8,,,,
393,10/29/14 01:00:00 PM,5.757,8266.7,,,,
394,10/29/14 04:00:00 PM,5.757,2152.8,,,,
395,10/29/14 07:00:00 PM,4.207,0.0,,,,
396,10/29/14 10:00:00 PM,4.831,0.0,,,,
397,10/30/14 01:00:00 AM,4.727,0.0,,,,
398,10/30/14 04:00:00 AM,5.552,0.0,,,,
399,10/30/14 07:00:00 AM,5.552,0.0,,,,
400,10/30/14 10:00:00 AM,6.573,549.0,,,,
401,10/30/14 01:00:00 PM,7.179,613.5,,,,
402,10/30/14 04:00:00 PM,7.079,236.8,,,,
403,10/30/14 07:00:00 PM,6.166,0.0,,,,
404,10/30/14 10:00:00 PM,5.655,0.0,,,,
405,10/31/14 01:00:00 AM,5.037,0.0,,,,
406,10/31/14 04:00:00 AM,4.727,0.0,,,,
407,10/31/14 07:00:00 AM,4.831,0.0,,,,
408,10/31/14 10:00:00 AM,4.102,850.4,,,,
409,10/31/14 01:00:00 PM,4.102,1087.2,,,,
410,10/31/14 04:00:00 PM,4.311,2669.5,,,,
411,10/31/14 07:00:00 PM,2.943,0.0,,,,
412,10/31/14 10:00:00 PM,2.195,0.0,,,,
413,11/01/14 01:00:00 AM,1.872,0.0,,,,
414,11/01/14 04:00:00 AM,1.439,0.0,,,,
415,11/01/14 07:00:00 AM,0.893,0.0,,,,
416,11/01/14 10:00:00 AM,1.221,2238.9,,,,
417,11/01/14 01:00:00 PM,2.730,5511.1,,,,
418,11/01/14 04:00:00 PM,2.517,1463.9,,,,
419,11/01/14 07:00:00 PM,0.674,0.0,,,,
420,11/01/14 10:00:00 PM,0.784,0.0,,,,
421,11/02/14 01:00:00 AM,0.784,0.0,,,,
422,11/02/14 04:00:00 AM,0.343,0.0,,,,
423,11/02/14 07:00:00 AM,0.343,0.0,,,,
424,11/02/14 10:00:00 AM,1.221,3272.2,,,,
425,11/02/14 01:00:00 PM,3.049,3616.7,,,,
426,11/02/14 04:00:00 PM,3.472,785.8,,,,
427,11/02/14 07:00:00 PM,2.837,0.0,,,,
428,11/02/14 10:00:00 PM,1.980,0.0,,,,
429,11/03/14 01:00:00 AM,2.195,0.0,,,,
430,11/03/14 04:00:00 AM,2.837,0.0,,,,
431,11/03/14 07:00:00 AM,3.367,0.0,,,,
432,11/03/14 10:00:00 AM,3.998,710.4,,,,
433,11/03/14 01:00:00 PM,5.037,1463.9,,,,
434,11/03/14 04:00:00 PM,5.037,516.7,,,,
435,11/03/14 07:00:00 PM,4.727,0.0,,,,
436,11/03/14 10:00:00 PM,4.415,0.0,,,,
437,11/04/14 01:00:00 AM,4.102,0.0,,,,
438,11/04/14 04:00:00 AM,4.207,0.0,,,,
439,11/04/14 07:00:00 AM,4.415,0.0,,,,
440,11/04/14 10:00:00 AM,4.934,785.8,,,,
441,11/04/14 01:00:00 PM,6.064,2669.5,,,,
442,11/04/14 04:00:00 PM,5.962,1334.7,,,,
443,11/04/14 07:00:00 PM,4.727,0.0,,,,
444,11/04/14 10:00:00 PM,3.578,0.0,,,,
445,11/05/14 01:00:00 AM,3.155,0.0,,,,
446,11/05/14 04:00:00 AM,2.730,0.0,,,,
447,11/05/14 07:00:00 AM,3.788,0.0,,,,
448,11/05/14 10:00:00 AM,5.552,4305.6,,,,
449,11/05/14 01:00:00 PM,7.582,1550.0,,,,
450,11/05/14 04:00:00 PM,7.682,559.7,,,,
451,11/05/14 07:00:00 PM,8.082,0.0,,,,
452,11/05/14 10:00:00 PM,8.082,0.0,,,,
