"Plot Title: TO11-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578620, SEN S/N: 10578620)","Intensity, Lux (LGR S/N: 10578620, SEN S/N: 10578620)","Coupler Attached (LGR S/N: 10578620)","Host Connected (LGR S/N: 10578620)","Stopped (LGR S/N: 10578620)","End Of File (LGR S/N: 10578620)"
149,10/04/14 01:00:00 AM,11.041,0.0,,,,
150,10/04/14 04:00:00 AM,10.846,0.0,,,,
151,10/04/14 07:00:00 AM,11.139,0.0,,,,
152,10/04/14 10:00:00 AM,11.722,775.0,,,,
153,10/04/14 01:00:00 PM,13.558,742.7,,,,
154,10/04/14 04:00:00 PM,13.846,430.6,,,,
155,10/04/14 07:00:00 PM,13.269,0.0,,,,
156,10/04/14 10:00:00 PM,12.497,0.0,,,,
157,10/05/14 01:00:00 AM,11.916,0.0,,,,
158,10/05/14 04:00:00 AM,11.722,0.0,,,,
159,10/05/14 07:00:00 AM,11.236,0.0,,,,
160,10/05/14 10:00:00 AM,11.916,871.9,,,,
161,10/05/14 01:00:00 PM,13.750,645.8,,,,
162,10/05/14 04:00:00 PM,13.942,96.9,,,,
163,10/05/14 07:00:00 PM,13.654,0.0,,,,
164,10/05/14 10:00:00 PM,13.076,0.0,,,,
165,10/06/14 01:00:00 AM,12.594,0.0,,,,
166,10/06/14 04:00:00 AM,11.819,0.0,,,,
167,10/06/14 07:00:00 AM,11.431,0.0,,,,
168,10/06/14 10:00:00 AM,12.207,764.2,,,,
169,10/06/14 01:00:00 PM,14.038,452.1,,,,
170,10/06/14 04:00:00 PM,14.421,86.1,,,,
171,10/06/14 07:00:00 PM,14.230,0.0,,,,
172,10/06/14 10:00:00 PM,13.750,0.0,,,,
173,10/07/14 01:00:00 AM,12.883,0.0,,,,
174,10/07/14 04:00:00 AM,12.207,0.0,,,,
175,10/07/14 07:00:00 AM,11.722,0.0,,,,
176,10/07/14 10:00:00 AM,12.207,688.9,,,,
177,10/07/14 01:00:00 PM,14.038,344.4,,,,
178,10/07/14 04:00:00 PM,14.517,86.1,,,,
179,10/07/14 07:00:00 PM,14.134,0.0,,,,
180,10/07/14 10:00:00 PM,13.558,0.0,,,,
181,10/08/14 01:00:00 AM,13.076,0.0,,,,
182,10/08/14 04:00:00 AM,12.013,0.0,,,,
183,10/08/14 07:00:00 AM,10.944,0.0,,,,
184,10/08/14 10:00:00 AM,11.528,1302.4,,,,
185,10/08/14 01:00:00 PM,13.461,1334.7,,,,
186,10/08/14 04:00:00 PM,13.365,75.3,,,,
187,10/08/14 07:00:00 PM,12.883,0.0,,,,
188,10/08/14 10:00:00 PM,11.139,0.0,,,,
189,10/09/14 01:00:00 AM,9.965,0.0,,,,
190,10/09/14 04:00:00 AM,9.176,0.0,,,,
191,10/09/14 07:00:00 AM,9.176,0.0,,,,
192,10/09/14 10:00:00 AM,10.161,742.7,,,,
193,10/09/14 01:00:00 PM,12.207,247.6,,,,
194,10/09/14 04:00:00 PM,12.787,204.5,,,,
195,10/09/14 07:00:00 PM,12.594,0.0,,,,
196,10/09/14 10:00:00 PM,11.625,0.0,,,,
197,10/10/14 01:00:00 AM,11.041,0.0,,,,
198,10/10/14 04:00:00 AM,10.455,0.0,,,,
199,10/10/14 07:00:00 AM,9.965,0.0,,,,
200,10/10/14 10:00:00 AM,10.259,742.7,,,,
201,10/10/14 01:00:00 PM,12.594,893.4,,,,
202,10/10/14 04:00:00 PM,12.883,581.3,,,,
203,10/10/14 07:00:00 PM,12.304,0.0,,,,
204,10/10/14 10:00:00 PM,11.916,0.0,,,,
205,10/11/14 01:00:00 AM,11.722,0.0,,,,
206,10/11/14 04:00:00 AM,11.625,0.0,,,,
207,10/11/14 07:00:00 AM,10.846,0.0,,,,
208,10/11/14 10:00:00 AM,11.041,731.9,,,,
209,10/11/14 01:00:00 PM,11.139,107.6,,,,
210,10/11/14 04:00:00 PM,11.139,301.4,,,,
211,10/11/14 07:00:00 PM,10.651,0.0,,,,
212,10/11/14 10:00:00 PM,10.748,0.0,,,,
213,10/12/14 01:00:00 AM,10.553,0.0,,,,
214,10/12/14 04:00:00 AM,10.161,0.0,,,,
215,10/12/14 07:00:00 AM,10.063,0.0,,,,
216,10/12/14 10:00:00 AM,10.553,914.9,,,,
217,10/12/14 01:00:00 PM,11.236,828.8,,,,
218,10/12/14 04:00:00 PM,11.625,645.8,,,,
219,10/12/14 07:00:00 PM,11.139,0.0,,,,
220,10/12/14 10:00:00 PM,10.748,0.0,,,,
221,10/13/14 01:00:00 AM,10.455,0.0,,,,
222,10/13/14 04:00:00 AM,9.669,0.0,,,,
223,10/13/14 07:00:00 AM,9.176,0.0,,,,
224,10/13/14 10:00:00 AM,10.357,1463.9,,,,
225,10/13/14 01:00:00 PM,11.722,495.1,,,,
226,10/13/14 04:00:00 PM,12.013,183.0,,,,
227,10/13/14 07:00:00 PM,12.401,0.0,,,,
228,10/13/14 10:00:00 PM,12.690,0.0,,,,
229,10/14/14 01:00:00 AM,10.846,0.0,,,,
230,10/14/14 04:00:00 AM,9.768,0.0,,,,
231,10/14/14 07:00:00 AM,9.571,0.0,,,,
232,10/14/14 10:00:00 AM,10.161,1194.8,,,,
233,10/14/14 01:00:00 PM,11.528,1808.3,,,,
234,10/14/14 04:00:00 PM,11.722,731.9,,,,
235,10/14/14 07:00:00 PM,11.236,0.0,,,,
236,10/14/14 10:00:00 PM,10.553,0.0,,,,
237,10/15/14 01:00:00 AM,10.357,0.0,,,,
238,10/15/14 04:00:00 AM,9.669,0.0,,,,
239,10/15/14 07:00:00 AM,9.472,0.0,,,,
240,10/15/14 10:00:00 AM,10.161,1377.8,,,,
241,10/15/14 01:00:00 PM,9.176,484.4,,,,
242,10/15/14 04:00:00 PM,9.571,1141.0,,,,
243,10/15/14 07:00:00 PM,8.879,0.0,,,,
244,10/15/14 10:00:00 PM,8.680,0.0,,,,
245,10/16/14 01:00:00 AM,8.581,0.0,,,,
246,10/16/14 04:00:00 AM,8.182,0.0,,,,
247,10/16/14 07:00:00 AM,8.182,0.0,,,,
248,10/16/14 10:00:00 AM,9.077,968.8,,,,
249,10/16/14 01:00:00 PM,9.472,269.1,,,,
250,10/16/14 04:00:00 PM,9.077,75.3,,,,
251,10/16/14 07:00:00 PM,8.779,0.0,,,,
252,10/16/14 10:00:00 PM,8.182,0.0,,,,
253,10/17/14 01:00:00 AM,8.382,0.0,,,,
254,10/17/14 04:00:00 AM,8.978,0.0,,,,
255,10/17/14 07:00:00 AM,9.077,0.0,,,,
256,10/17/14 10:00:00 AM,9.472,495.1,,,,
257,10/17/14 01:00:00 PM,10.846,1227.1,,,,
258,10/17/14 04:00:00 PM,11.334,183.0,,,,
259,10/17/14 07:00:00 PM,11.236,0.0,,,,
260,10/17/14 10:00:00 PM,11.334,0.0,,,,
261,10/18/14 01:00:00 AM,11.334,0.0,,,,
262,10/18/14 04:00:00 AM,11.236,0.0,,,,
263,10/18/14 07:00:00 AM,11.041,0.0,,,,
264,10/18/14 10:00:00 AM,11.528,1119.5,,,,
265,10/18/14 01:00:00 PM,12.304,495.1,,,,
266,10/18/14 04:00:00 PM,12.304,613.5,,,,
267,10/18/14 07:00:00 PM,11.916,0.0,,,,
268,10/18/14 10:00:00 PM,11.139,0.0,,,,
269,10/19/14 01:00:00 AM,10.651,0.0,,,,
270,10/19/14 04:00:00 AM,10.259,0.0,,,,
271,10/19/14 07:00:00 AM,10.063,0.0,,,,
272,10/19/14 10:00:00 AM,10.651,947.2,,,,
273,10/19/14 01:00:00 PM,12.110,193.8,,,,
274,10/19/14 04:00:00 PM,12.497,107.6,,,,
275,10/19/14 07:00:00 PM,11.722,0.0,,,,
276,10/19/14 10:00:00 PM,10.846,0.0,,,,
277,10/20/14 01:00:00 AM,10.748,0.0,,,,
278,10/20/14 04:00:00 AM,10.944,0.0,,,,
279,10/20/14 07:00:00 AM,11.236,0.0,,,,
280,10/20/14 10:00:00 AM,11.334,301.4,,,,
281,10/20/14 01:00:00 PM,11.722,1194.8,,,,
282,10/20/14 04:00:00 PM,11.236,570.5,,,,
283,10/20/14 07:00:00 PM,10.161,0.0,,,,
284,10/20/14 10:00:00 PM,9.571,0.0,,,,
285,10/21/14 01:00:00 AM,9.275,0.0,,,,
286,10/21/14 04:00:00 AM,8.879,0.0,,,,
287,10/21/14 07:00:00 AM,8.978,0.0,,,,
288,10/21/14 10:00:00 AM,9.571,925.7,,,,
289,10/21/14 01:00:00 PM,10.553,1334.7,,,,
290,10/21/14 04:00:00 PM,10.357,1119.5,,,,
291,10/21/14 07:00:00 PM,9.176,0.0,,,,
292,10/21/14 10:00:00 PM,8.581,0.0,,,,
293,10/22/14 01:00:00 AM,8.779,0.0,,,,
294,10/22/14 04:00:00 AM,9.571,0.0,,,,
295,10/22/14 07:00:00 AM,10.161,0.0,,,,
296,10/22/14 10:00:00 AM,10.357,193.8,,,,
297,10/22/14 01:00:00 PM,10.651,366.0,,,,
298,10/22/14 04:00:00 PM,10.357,139.9,,,,
299,10/22/14 07:00:00 PM,9.965,0.0,,,,
300,10/22/14 10:00:00 PM,10.161,0.0,,,,
301,10/23/14 01:00:00 AM,8.978,0.0,,,,
302,10/23/14 04:00:00 AM,8.680,0.0,,,,
303,10/23/14 07:00:00 AM,7.682,0.0,,,,
304,10/23/14 10:00:00 AM,7.582,269.1,,,,
305,10/23/14 01:00:00 PM,8.481,1087.2,,,,
306,10/23/14 04:00:00 PM,6.877,172.2,,,,
307,10/23/14 07:00:00 PM,6.978,0.0,,,,
308,10/23/14 10:00:00 PM,6.573,0.0,,,,
309,10/24/14 01:00:00 AM,6.674,0.0,,,,
310,10/24/14 04:00:00 AM,6.775,0.0,,,,
311,10/24/14 07:00:00 AM,6.471,0.0,,,,
312,10/24/14 10:00:00 AM,6.978,1377.8,,,,
313,10/24/14 01:00:00 PM,8.581,1980.6,,,,
314,10/24/14 04:00:00 PM,8.779,452.1,,,,
315,10/24/14 07:00:00 PM,8.282,0.0,,,,
316,10/24/14 10:00:00 PM,8.082,0.0,,,,
317,10/25/14 01:00:00 AM,8.481,0.0,,,,
318,10/25/14 04:00:00 AM,8.581,0.0,,,,
319,10/25/14 07:00:00 AM,8.779,0.0,,,,
320,10/25/14 10:00:00 AM,8.879,183.0,,,,
321,10/25/14 01:00:00 PM,10.063,1377.8,,,,
322,10/25/14 04:00:00 PM,10.553,667.4,,,,
323,10/25/14 07:00:00 PM,9.965,0.0,,,,
324,10/25/14 10:00:00 PM,7.983,0.0,,,,
325,10/26/14 01:00:00 AM,7.882,0.0,,,,
326,10/26/14 04:00:00 AM,7.381,0.0,,,,
327,10/26/14 07:00:00 AM,6.978,0.0,,,,
328,10/26/14 10:00:00 AM,6.573,785.8,,,,
329,10/26/14 01:00:00 PM,7.280,1377.8,,,,
330,10/26/14 04:00:00 PM,7.782,1044.1,,,,
331,10/26/14 07:00:00 PM,7.079,0.0,,,,
332,10/26/14 10:00:00 PM,6.978,0.0,,,,
333,10/27/14 01:00:00 AM,6.268,0.0,,,,
334,10/27/14 04:00:00 AM,5.347,0.0,,,,
335,10/27/14 07:00:00 AM,5.141,0.0,,,,
336,10/27/14 10:00:00 AM,5.655,785.8,,,,
337,10/27/14 01:00:00 PM,6.573,1097.9,,,,
338,10/27/14 04:00:00 PM,7.682,624.3,,,,
339,10/27/14 07:00:00 PM,7.280,0.0,,,,
340,10/27/14 10:00:00 PM,6.978,0.0,,,,
341,10/28/14 01:00:00 AM,6.978,0.0,,,,
342,10/28/14 04:00:00 AM,7.179,0.0,,,,
343,10/28/14 07:00:00 AM,7.782,0.0,,,,
344,10/28/14 10:00:00 AM,8.779,1119.5,,,,
345,10/28/14 01:00:00 PM,9.571,1248.6,,,,
346,10/28/14 04:00:00 PM,10.063,161.5,,,,
347,10/28/14 07:00:00 PM,9.768,0.0,,,,
348,10/28/14 10:00:00 PM,9.669,0.0,,,,
349,10/29/14 01:00:00 AM,9.176,0.0,,,,
350,10/29/14 04:00:00 AM,9.176,0.0,,,,
351,10/29/14 07:00:00 AM,9.077,0.0,,,,
352,10/29/14 10:00:00 AM,9.373,1130.2,,,,
353,10/29/14 01:00:00 PM,9.768,366.0,,,,
354,10/29/14 04:00:00 PM,10.161,656.6,,,,
355,10/29/14 07:00:00 PM,9.373,0.0,,,,
356,10/29/14 10:00:00 PM,8.680,0.0,,,,
357,10/30/14 01:00:00 AM,8.680,0.0,,,,
358,10/30/14 04:00:00 AM,8.879,0.0,,,,
359,10/30/14 07:00:00 AM,9.176,0.0,,,,
360,10/30/14 10:00:00 AM,9.669,226.0,,,,
361,10/30/14 01:00:00 PM,10.651,1227.1,,,,
362,10/30/14 04:00:00 PM,10.944,785.8,,,,
363,10/30/14 07:00:00 PM,10.553,0.0,,,,
364,10/30/14 10:00:00 PM,10.259,0.0,,,,
365,10/31/14 01:00:00 AM,9.077,0.0,,,,
366,10/31/14 04:00:00 AM,8.879,0.0,,,,
367,10/31/14 07:00:00 AM,8.779,0.0,,,,
368,10/31/14 10:00:00 AM,8.182,376.7,,,,
369,10/31/14 01:00:00 PM,8.581,882.6,,,,
370,10/31/14 04:00:00 PM,8.680,1054.9,,,,
371,10/31/14 07:00:00 PM,7.782,0.0,,,,
372,10/31/14 10:00:00 PM,7.280,0.0,,,,
373,11/01/14 01:00:00 AM,6.573,0.0,,,,
374,11/01/14 04:00:00 AM,5.757,0.0,,,,
375,11/01/14 07:00:00 AM,5.552,0.0,,,,
376,11/01/14 10:00:00 AM,5.347,925.7,,,,
377,11/01/14 01:00:00 PM,7.179,1463.9,,,,
378,11/01/14 04:00:00 PM,7.280,193.8,,,,
379,11/01/14 07:00:00 PM,6.775,0.0,,,,
380,11/01/14 10:00:00 PM,6.471,0.0,,,,
381,11/02/14 01:00:00 AM,6.268,0.0,,,,
382,11/02/14 04:00:00 AM,6.064,0.0,,,,
383,11/02/14 07:00:00 AM,5.962,0.0,,,,
384,11/02/14 10:00:00 AM,6.370,1033.3,,,,
385,11/02/14 01:00:00 PM,7.882,1636.1,,,,
386,11/02/14 04:00:00 PM,8.082,549.0,,,,
387,11/02/14 07:00:00 PM,7.782,0.0,,,,
388,11/02/14 10:00:00 PM,7.682,0.0,,,,
389,11/03/14 01:00:00 AM,7.782,0.0,,,,
390,11/03/14 04:00:00 AM,7.782,0.0,,,,
391,11/03/14 07:00:00 AM,7.882,0.0,,,,
392,11/03/14 10:00:00 AM,8.282,387.5,,,,
393,11/03/14 01:00:00 PM,9.275,1722.2,,,,
394,11/03/14 04:00:00 PM,9.472,602.8,,,,
395,11/03/14 07:00:00 PM,9.077,0.0,,,,
396,11/03/14 10:00:00 PM,8.978,0.0,,,,
397,11/04/14 01:00:00 AM,8.779,0.0,,,,
398,11/04/14 04:00:00 AM,8.879,0.0,,,,
399,11/04/14 07:00:00 AM,9.077,0.0,,,,
400,11/04/14 10:00:00 AM,9.275,398.3,,,,
401,11/04/14 01:00:00 PM,9.965,602.8,,,,
402,11/04/14 04:00:00 PM,9.669,107.6,,,,
403,11/04/14 07:00:00 PM,9.176,0.0,,,,
404,11/04/14 10:00:00 PM,8.382,0.0,,,,
405,11/05/14 01:00:00 AM,7.782,0.0,,,,
406,11/05/14 04:00:00 AM,7.682,0.0,,,,
407,11/05/14 07:00:00 AM,7.782,0.0,,,,
408,11/05/14 10:00:00 AM,8.382,505.9,,,,
409,11/05/14 01:00:00 PM,9.768,1550.0,,,,
410,11/05/14 04:00:00 PM,10.357,366.0,,,,
411,11/05/14 07:00:00 PM,10.259,0.0,,,,
412,11/05/14 10:00:00 PM,10.553,0.0,,,,
413,11/06/14 01:00:00 AM,10.455,0.0,,,,
414,11/06/14 04:00:00 AM,10.455,0.0,,,,
415,11/06/14 07:00:00 AM,10.846,0.0,,,,
416,11/06/14 10:00:00 AM,10.846,301.4,,,,
417,11/06/14 01:00:00 PM,10.748,1087.2,,,,
418,11/06/14 04:00:00 PM,10.161,183.0,,,,
419,11/06/14 07:00:00 PM,9.077,0.0,,,,
420,11/06/14 10:00:00 PM,8.382,0.0,,,,
421,11/07/14 01:00:00 AM,7.882,0.0,,,,
422,11/07/14 04:00:00 AM,6.877,0.0,,,,
423,11/07/14 07:00:00 AM,5.860,0.0,,,,
424,11/07/14 10:00:00 AM,5.450,312.2,,,,
425,11/07/14 01:00:00 PM,6.166,204.5,,,,
426,11/07/14 04:00:00 PM,6.471,129.2,,,,
427,11/07/14 07:00:00 PM,6.674,0.0,,,,
428,11/07/14 10:00:00 PM,5.450,0.0,,,,
429,11/08/14 01:00:00 AM,4.727,0.0,,,,
430,11/08/14 04:00:00 AM,4.519,0.0,,,,
431,11/08/14 07:00:00 AM,4.415,0.0,,,,
432,11/08/14 10:00:00 AM,4.519,161.5,,,,
433,11/08/14 01:00:00 PM,5.347,150.7,,,,
434,11/08/14 04:00:00 PM,6.268,247.6,,,,
435,11/08/14 07:00:00 PM,6.268,0.0,,,,
436,11/08/14 10:00:00 PM,6.064,0.0,,,,
437,11/09/14 01:00:00 AM,6.166,0.0,,,,
438,11/09/14 04:00:00 AM,6.166,0.0,,,,
439,11/09/14 07:00:00 AM,6.471,0.0,,,,
440,11/09/14 10:00:00 AM,6.674,129.2,,,,
441,11/09/14 01:00:00 PM,7.983,193.8,,,,
442,11/09/14 04:00:00 PM,7.381,204.5,,,,
443,11/09/14 07:00:00 PM,5.860,0.0,,,,
444,11/09/14 10:00:00 PM,5.244,0.0,,,,
445,11/10/14 01:00:00 AM,5.552,0.0,,,,
446,11/10/14 04:00:00 AM,5.037,0.0,,,,
447,11/10/14 07:00:00 AM,3.998,0.0,,,,
448,11/10/14 10:00:00 AM,3.472,86.1,,,,
449,11/10/14 01:00:00 PM,3.683,107.6,,,,
450,11/10/14 04:00:00 PM,4.934,150.7,,,,
451,11/10/14 07:00:00 PM,4.102,0.0,,,,
452,11/10/14 10:00:00 PM,3.049,0.0,,,,
453,11/11/14 01:00:00 AM,2.410,0.0,,,,
454,11/11/14 04:00:00 AM,2.195,0.0,,,,
455,11/11/14 07:00:00 AM,1.764,0.0,,,,
456,11/11/14 10:00:00 AM,1.439,86.1,,,,
457,11/11/14 01:00:00 PM,1.221,107.6,,,,
458,11/11/14 04:00:00 PM,0.784,75.3,,,,
459,11/11/14 07:00:00 PM,0.121,0.0,,,,
460,11/11/14 10:00:00 PM,-0.213,0.0,,,,
461,11/12/14 01:00:00 AM,-0.437,0.0,,,,
462,11/12/14 04:00:00 AM,-0.549,0.0,,,,
463,11/12/14 07:00:00 AM,-0.325,0.0,,,,
464,11/12/14 10:00:00 AM,-0.325,64.6,,,,
465,11/12/14 01:00:00 PM,-0.437,75.3,,,,
466,11/12/14 04:00:00 PM,-0.213,53.8,,,,
467,11/12/14 07:00:00 PM,-0.549,0.0,,,,
468,11/12/14 10:00:00 PM,-0.325,0.0,,,,
