"Plot Title: AM16-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163328, SEN S/N: 10163328)","Intensity, Lux (LGR S/N: 10163328, SEN S/N: 10163328)","Coupler Attached (LGR S/N: 10163328)","Host Connected (LGR S/N: 10163328)","Stopped (LGR S/N: 10163328)","End Of File (LGR S/N: 10163328)"
51,09/23/13 10:00:00 PM,5.757,0.0,,,,
52,09/24/13 01:00:00 AM,4.831,0.0,,,,
53,09/24/13 04:00:00 AM,4.102,0.0,,,,
54,09/24/13 07:00:00 AM,2.088,32.3,,,,
55,09/24/13 10:00:00 AM,4.727,4305.6,,,,
56,09/24/13 01:00:00 PM,6.978,6544.5,,,,
57,09/24/13 04:00:00 PM,7.079,3100.0,,,,
58,09/24/13 07:00:00 PM,4.519,0.0,,,,
59,09/24/13 10:00:00 PM,4.102,0.0,,,,
60,09/25/13 01:00:00 AM,3.998,0.0,,,,
61,09/25/13 04:00:00 AM,3.578,0.0,,,,
62,09/25/13 07:00:00 AM,3.578,21.5,,,,
63,09/25/13 10:00:00 AM,4.934,5166.7,,,,
64,09/25/13 01:00:00 PM,8.182,10677.8,,,,
65,09/25/13 04:00:00 PM,7.381,4650.0,,,,
66,09/25/13 07:00:00 PM,5.450,43.1,,,,
67,09/25/13 10:00:00 PM,4.623,0.0,,,,
68,09/26/13 01:00:00 AM,4.207,0.0,,,,
69,09/26/13 04:00:00 AM,3.261,0.0,,,,
70,09/26/13 07:00:00 AM,2.088,21.5,,,,
71,09/26/13 10:00:00 AM,3.683,2411.1,,,,
72,09/26/13 01:00:00 PM,7.079,6544.5,,,,
73,09/26/13 04:00:00 PM,8.382,6200.0,,,,
74,09/26/13 07:00:00 PM,6.674,32.3,,,,
75,09/26/13 10:00:00 PM,5.244,0.0,,,,
76,09/27/13 01:00:00 AM,2.195,0.0,,,,
77,09/27/13 04:00:00 AM,1.980,0.0,,,,
78,09/27/13 07:00:00 AM,3.472,10.8,,,,
79,09/27/13 10:00:00 AM,5.347,3788.9,,,,
80,09/27/13 01:00:00 PM,5.757,1377.8,,,,
81,09/27/13 04:00:00 PM,6.370,322.9,,,,
82,09/27/13 07:00:00 PM,6.573,0.0,,,,
83,09/27/13 10:00:00 PM,6.471,0.0,,,,
84,09/28/13 01:00:00 AM,6.573,0.0,,,,
85,09/28/13 04:00:00 AM,6.573,0.0,,,,
86,09/28/13 07:00:00 AM,7.179,0.0,,,,
87,09/28/13 10:00:00 AM,8.382,538.2,,,,
88,09/28/13 01:00:00 PM,8.779,1033.3,,,,
89,09/28/13 04:00:00 PM,8.879,699.7,,,,
90,09/28/13 07:00:00 PM,7.882,0.0,,,,
91,09/28/13 10:00:00 PM,4.934,0.0,,,,
92,09/29/13 01:00:00 AM,4.831,0.0,,,,
93,09/29/13 04:00:00 AM,4.519,0.0,,,,
94,09/29/13 07:00:00 AM,4.311,0.0,,,,
95,09/29/13 10:00:00 AM,4.102,1194.8,,,,
96,09/29/13 01:00:00 PM,4.102,2497.2,,,,
97,09/29/13 04:00:00 PM,4.102,1334.7,,,,
98,09/29/13 07:00:00 PM,4.102,0.0,,,,
99,09/29/13 10:00:00 PM,5.757,0.0,,,,
100,09/30/13 01:00:00 AM,3.155,0.0,,,,
101,09/30/13 04:00:00 AM,0.232,0.0,,,,
102,09/30/13 07:00:00 AM,0.121,0.0,,,,
103,09/30/13 10:00:00 AM,0.563,1033.3,,,,
104,09/30/13 01:00:00 PM,0.232,1076.4,,,,
105,09/30/13 04:00:00 PM,1.548,1377.8,,,,
106,09/30/13 07:00:00 PM,1.764,0.0,,,,
107,09/30/13 10:00:00 PM,0.121,0.0,,,,
108,10/01/13 01:00:00 AM,0.121,0.0,,,,
109,10/01/13 04:00:00 AM,0.232,0.0,,,,
110,10/01/13 07:00:00 AM,0.121,0.0,,,,
111,10/01/13 10:00:00 AM,0.343,1722.2,,,,
112,10/01/13 01:00:00 PM,0.784,3961.1,,,,
113,10/01/13 04:00:00 PM,2.517,1636.1,,,,
114,10/01/13 07:00:00 PM,2.195,0.0,,,,
115,10/01/13 10:00:00 PM,2.517,0.0,,,,
116,10/02/13 01:00:00 AM,2.730,0.0,,,,
117,10/02/13 04:00:00 AM,2.624,0.0,,,,
118,10/02/13 07:00:00 AM,2.410,32.3,,,,
119,10/02/13 10:00:00 AM,4.207,4477.8,,,,
120,10/02/13 01:00:00 PM,6.674,8266.7,,,,
121,10/02/13 04:00:00 PM,5.347,6200.0,,,,
122,10/02/13 07:00:00 PM,0.563,0.0,,,,
123,10/02/13 10:00:00 PM,1.764,0.0,,,,
124,10/03/13 01:00:00 AM,1.980,0.0,,,,
125,10/03/13 04:00:00 AM,1.764,0.0,,,,
126,10/03/13 07:00:00 AM,0.784,10.8,,,,
127,10/03/13 10:00:00 AM,0.674,1636.1,,,,
128,10/03/13 01:00:00 PM,6.268,8266.7,,,,
129,10/03/13 04:00:00 PM,6.268,6200.0,,,,
130,10/03/13 07:00:00 PM,5.037,0.0,,,,
131,10/03/13 10:00:00 PM,1.439,0.0,,,,
132,10/04/13 01:00:00 AM,0.121,0.0,,,,
133,10/04/13 04:00:00 AM,-0.325,0.0,,,,
134,10/04/13 07:00:00 AM,-0.213,43.1,,,,
135,10/04/13 10:00:00 AM,0.893,2583.4,,,,
136,10/04/13 01:00:00 PM,4.519,2755.6,,,,
137,10/04/13 04:00:00 PM,6.573,2927.8,,,,
138,10/04/13 07:00:00 PM,4.519,0.0,,,,
139,10/04/13 10:00:00 PM,2.410,0.0,,,,
140,10/05/13 01:00:00 AM,1.548,0.0,,,,
141,10/05/13 04:00:00 AM,1.221,0.0,,,,
142,10/05/13 07:00:00 AM,1.330,0.0,,,,
143,10/05/13 10:00:00 AM,2.943,1022.6,,,,
144,10/05/13 01:00:00 PM,7.983,3100.0,,,,
145,10/05/13 04:00:00 PM,9.669,2669.5,,,,
146,10/05/13 07:00:00 PM,7.280,0.0,,,,
147,10/05/13 10:00:00 PM,4.727,0.0,,,,
148,10/06/13 01:00:00 AM,3.788,0.0,,,,
149,10/06/13 04:00:00 AM,3.261,0.0,,,,
150,10/06/13 07:00:00 AM,2.837,10.8,,,,
151,10/06/13 10:00:00 AM,4.102,2411.1,,,,
152,10/06/13 01:00:00 PM,8.182,2755.6,,,,
153,10/06/13 04:00:00 PM,9.965,2411.1,,,,
154,10/06/13 07:00:00 PM,6.674,0.0,,,,
155,10/06/13 10:00:00 PM,4.207,0.0,,,,
156,10/07/13 01:00:00 AM,5.037,0.0,,,,
157,10/07/13 04:00:00 AM,5.552,0.0,,,,
158,10/07/13 07:00:00 AM,5.347,0.0,,,,
159,10/07/13 10:00:00 AM,4.934,1259.4,,,,
160,10/07/13 01:00:00 PM,4.623,3616.7,,,,
161,10/07/13 04:00:00 PM,4.727,1205.6,,,,
162,10/07/13 07:00:00 PM,3.578,0.0,,,,
163,10/07/13 10:00:00 PM,2.837,0.0,,,,
164,10/08/13 01:00:00 AM,3.472,0.0,,,,
165,10/08/13 04:00:00 AM,2.943,0.0,,,,
166,10/08/13 07:00:00 AM,2.410,0.0,,,,
167,10/08/13 10:00:00 AM,3.049,2927.8,,,,
168,10/08/13 01:00:00 PM,4.934,6544.5,,,,
169,10/08/13 04:00:00 PM,0.674,4133.4,,,,
170,10/08/13 07:00:00 PM,0.453,0.0,,,,
171,10/08/13 10:00:00 PM,0.232,0.0,,,,
172,10/09/13 01:00:00 AM,0.232,0.0,,,,
173,10/09/13 04:00:00 AM,-0.213,0.0,,,,
174,10/09/13 07:00:00 AM,-0.325,0.0,,,,
175,10/09/13 10:00:00 AM,-0.102,645.8,,,,
176,10/09/13 01:00:00 PM,1.112,4133.4,,,,
177,10/09/13 04:00:00 PM,6.064,5166.7,,,,
178,10/09/13 07:00:00 PM,4.102,0.0,,,,
179,10/09/13 10:00:00 PM,3.155,0.0,,,,
180,10/10/13 01:00:00 AM,2.517,0.0,,,,
181,10/10/13 04:00:00 AM,0.343,0.0,,,,
182,10/10/13 07:00:00 AM,-0.102,0.0,,,,
183,10/10/13 10:00:00 AM,1.003,4994.5,,,,
184,10/10/13 01:00:00 PM,6.166,5511.1,,,,
185,10/10/13 04:00:00 PM,6.775,4133.4,,,,
186,10/10/13 07:00:00 PM,5.037,0.0,,,,
187,10/10/13 10:00:00 PM,4.311,0.0,,,,
188,10/11/13 01:00:00 AM,3.998,0.0,,,,
189,10/11/13 04:00:00 AM,3.472,0.0,,,,
190,10/11/13 07:00:00 AM,2.943,0.0,,,,
191,10/11/13 10:00:00 AM,4.727,4994.5,,,,
192,10/11/13 01:00:00 PM,6.775,10333.4,,,,
193,10/11/13 04:00:00 PM,5.962,2152.8,,,,
194,10/11/13 07:00:00 PM,4.311,0.0,,,,
195,10/11/13 10:00:00 PM,3.893,0.0,,,,
196,10/12/13 01:00:00 AM,3.578,0.0,,,,
197,10/12/13 04:00:00 AM,2.624,0.0,,,,
198,10/12/13 07:00:00 AM,0.563,0.0,,,,
199,10/12/13 10:00:00 AM,3.472,5338.9,,,,
200,10/12/13 01:00:00 PM,6.775,15844.5,,,,
201,10/12/13 04:00:00 PM,5.450,1894.5,,,,
202,10/12/13 07:00:00 PM,4.415,0.0,,,,
203,10/12/13 10:00:00 PM,3.893,0.0,,,,
204,10/13/13 01:00:00 AM,1.872,0.0,,,,
205,10/13/13 04:00:00 AM,-0.102,0.0,,,,
206,10/13/13 07:00:00 AM,0.010,0.0,,,,
207,10/13/13 10:00:00 AM,0.121,990.3,,,,
208,10/13/13 01:00:00 PM,2.943,1980.6,,,,
209,10/13/13 04:00:00 PM,7.481,4822.3,,,,
210,10/13/13 07:00:00 PM,5.347,0.0,,,,
211,10/13/13 10:00:00 PM,3.788,0.0,,,,
212,10/14/13 01:00:00 AM,0.893,0.0,,,,
213,10/14/13 04:00:00 AM,-0.102,0.0,,,,
214,10/14/13 07:00:00 AM,-0.549,0.0,,,,
215,10/14/13 10:00:00 AM,0.232,958.0,,,,
216,10/14/13 01:00:00 PM,4.102,2755.6,,,,
217,10/14/13 04:00:00 PM,5.860,2411.1,,,,
218,10/14/13 07:00:00 PM,3.049,0.0,,,,
219,10/14/13 10:00:00 PM,1.112,0.0,,,,
220,10/15/13 01:00:00 AM,0.453,0.0,,,,
221,10/15/13 04:00:00 AM,0.121,0.0,,,,
222,10/15/13 07:00:00 AM,0.674,0.0,,,,
223,10/15/13 10:00:00 AM,1.548,936.5,,,,
224,10/15/13 01:00:00 PM,4.831,2927.8,,,,
225,10/15/13 04:00:00 PM,8.282,4477.8,,,,
226,10/15/13 07:00:00 PM,4.727,0.0,,,,
227,10/15/13 10:00:00 PM,3.049,0.0,,,,
228,10/16/13 01:00:00 AM,2.624,0.0,,,,
229,10/16/13 04:00:00 AM,1.330,0.0,,,,
230,10/16/13 07:00:00 AM,0.563,0.0,,,,
231,10/16/13 10:00:00 AM,1.872,828.8,,,,
232,10/16/13 01:00:00 PM,5.757,1980.6,,,,
233,10/16/13 04:00:00 PM,7.882,3788.9,,,,
234,10/16/13 07:00:00 PM,4.623,0.0,,,,
235,10/16/13 10:00:00 PM,3.155,0.0,,,,
236,10/17/13 01:00:00 AM,2.410,0.0,,,,
237,10/17/13 04:00:00 AM,1.872,0.0,,,,
238,10/17/13 07:00:00 AM,1.439,0.0,,,,
239,10/17/13 10:00:00 AM,2.088,914.9,,,,
240,10/17/13 01:00:00 PM,5.962,2755.6,,,,
241,10/17/13 04:00:00 PM,7.882,2411.1,,,,
242,10/17/13 07:00:00 PM,4.934,0.0,,,,
243,10/17/13 10:00:00 PM,3.998,0.0,,,,
244,10/18/13 01:00:00 AM,3.155,0.0,,,,
245,10/18/13 04:00:00 AM,2.517,0.0,,,,
246,10/18/13 07:00:00 AM,2.088,0.0,,,,
247,10/18/13 10:00:00 AM,2.730,871.9,,,,
248,10/18/13 01:00:00 PM,6.471,2755.6,,,,
249,10/18/13 04:00:00 PM,8.182,2411.1,,,,
250,10/18/13 07:00:00 PM,5.347,0.0,,,,
251,10/18/13 10:00:00 PM,3.683,0.0,,,,
252,10/19/13 01:00:00 AM,2.943,0.0,,,,
253,10/19/13 04:00:00 AM,2.410,0.0,,,,
254,10/19/13 07:00:00 AM,1.980,0.0,,,,
255,10/19/13 10:00:00 AM,3.049,1980.6,,,,
256,10/19/13 01:00:00 PM,6.978,2927.8,,,,
257,10/19/13 04:00:00 PM,8.680,2411.1,,,,
258,10/19/13 07:00:00 PM,5.655,0.0,,,,
259,10/19/13 10:00:00 PM,4.102,0.0,,,,
260,10/20/13 01:00:00 AM,3.261,0.0,,,,
261,10/20/13 04:00:00 AM,2.730,0.0,,,,
262,10/20/13 07:00:00 AM,2.624,0.0,,,,
263,10/20/13 10:00:00 AM,3.472,721.2,,,,
264,10/20/13 01:00:00 PM,7.481,2669.5,,,,
265,10/20/13 04:00:00 PM,9.176,2325.0,,,,
266,10/20/13 07:00:00 PM,6.370,0.0,,,,
267,10/20/13 10:00:00 PM,4.831,0.0,,,,
268,10/21/13 01:00:00 AM,4.207,0.0,,,,
269,10/21/13 04:00:00 AM,4.311,0.0,,,,
270,10/21/13 07:00:00 AM,4.623,0.0,,,,
271,10/21/13 10:00:00 AM,5.860,538.2,,,,
272,10/21/13 01:00:00 PM,9.275,2669.5,,,,
273,10/21/13 04:00:00 PM,10.553,2238.9,,,,
274,10/21/13 07:00:00 PM,7.782,0.0,,,,
275,10/21/13 10:00:00 PM,6.573,0.0,,,,
276,10/22/13 01:00:00 AM,5.450,0.0,,,,
277,10/22/13 04:00:00 AM,4.415,0.0,,,,
278,10/22/13 07:00:00 AM,3.893,0.0,,,,
279,10/22/13 10:00:00 AM,4.311,409.0,,,,
280,10/22/13 01:00:00 PM,8.481,2669.5,,,,
281,10/22/13 04:00:00 PM,10.161,2238.9,,,,
282,10/22/13 07:00:00 PM,7.079,0.0,,,,
283,10/22/13 10:00:00 PM,5.552,0.0,,,,
284,10/23/13 01:00:00 AM,5.347,0.0,,,,
285,10/23/13 04:00:00 AM,3.998,0.0,,,,
286,10/23/13 07:00:00 AM,3.998,0.0,,,,
287,10/23/13 10:00:00 AM,4.831,376.7,,,,
288,10/23/13 01:00:00 PM,8.581,2669.5,,,,
289,10/23/13 04:00:00 PM,10.161,2238.9,,,,
290,10/23/13 07:00:00 PM,7.682,0.0,,,,
291,10/23/13 10:00:00 PM,7.179,0.0,,,,
292,10/24/13 01:00:00 AM,6.268,0.0,,,,
293,10/24/13 04:00:00 AM,4.415,0.0,,,,
294,10/24/13 07:00:00 AM,3.578,0.0,,,,
295,10/24/13 10:00:00 AM,3.893,409.0,,,,
296,10/24/13 01:00:00 PM,8.182,2669.5,,,,
297,10/24/13 04:00:00 PM,9.768,2238.9,,,,
298,10/24/13 07:00:00 PM,6.573,0.0,,,,
299,10/24/13 10:00:00 PM,4.934,0.0,,,,
300,10/25/13 01:00:00 AM,3.893,0.0,,,,
301,10/25/13 04:00:00 AM,2.943,0.0,,,,
302,10/25/13 07:00:00 AM,2.624,0.0,,,,
303,10/25/13 10:00:00 AM,2.624,473.6,,,,
304,10/25/13 01:00:00 PM,6.573,2927.8,,,,
305,10/25/13 04:00:00 PM,7.882,2411.1,,,,
306,10/25/13 07:00:00 PM,4.311,0.0,,,,
307,10/25/13 10:00:00 PM,2.517,0.0,,,,
308,10/26/13 01:00:00 AM,1.656,0.0,,,,
309,10/26/13 04:00:00 AM,0.893,0.0,,,,
310,10/26/13 07:00:00 AM,-0.102,0.0,,,,
311,10/26/13 10:00:00 AM,0.121,387.5,,,,
312,10/26/13 01:00:00 PM,4.519,2583.4,,,,
313,10/26/13 04:00:00 PM,5.860,2238.9,,,,
314,10/26/13 07:00:00 PM,2.624,0.0,,,,
315,10/26/13 10:00:00 PM,1.221,0.0,,,,
316,10/27/13 01:00:00 AM,0.563,0.0,,,,
317,10/27/13 04:00:00 AM,-0.213,0.0,,,,
318,10/27/13 07:00:00 AM,1.439,0.0,,,,
319,10/27/13 10:00:00 AM,3.578,4822.3,,,,
320,10/27/13 01:00:00 PM,4.519,4822.3,,,,
321,10/27/13 04:00:00 PM,4.934,2497.2,,,,
322,10/27/13 07:00:00 PM,3.367,0.0,,,,
323,10/27/13 10:00:00 PM,2.837,0.0,,,,
324,10/28/13 01:00:00 AM,3.155,0.0,,,,
325,10/28/13 04:00:00 AM,2.303,0.0,,,,
326,10/28/13 07:00:00 AM,0.453,0.0,,,,
327,10/28/13 10:00:00 AM,0.121,484.4,,,,
328,10/28/13 01:00:00 PM,2.088,2669.5,,,,
329,10/28/13 04:00:00 PM,3.049,2152.8,,,,
330,10/28/13 07:00:00 PM,0.121,0.0,,,,
331,10/28/13 10:00:00 PM,-0.325,0.0,,,,
332,10/29/13 01:00:00 AM,-0.662,0.0,,,,
333,10/29/13 04:00:00 AM,-1.114,0.0,,,,
334,10/29/13 07:00:00 AM,-1.456,0.0,,,,
335,10/29/13 10:00:00 AM,-1.341,409.0,,,,
336,10/29/13 01:00:00 PM,0.232,2411.1,,,,
337,10/29/13 04:00:00 PM,0.453,2066.7,,,,
338,10/29/13 07:00:00 PM,-0.325,0.0,,,,
339,10/29/13 10:00:00 PM,-0.887,0.0,,,,
340,10/30/13 01:00:00 AM,-1.341,0.0,,,,
341,10/30/13 04:00:00 AM,-1.456,0.0,,,,
342,10/30/13 07:00:00 AM,-1.114,0.0,,,,
343,10/30/13 10:00:00 AM,-0.774,376.7,,,,
344,10/30/13 01:00:00 PM,0.232,2325.0,,,,
345,10/30/13 04:00:00 PM,1.003,1894.5,,,,
346,10/30/13 07:00:00 PM,0.674,0.0,,,,
347,10/30/13 10:00:00 PM,0.563,0.0,,,,
348,10/31/13 01:00:00 AM,0.563,0.0,,,,
349,10/31/13 04:00:00 AM,1.439,0.0,,,,
350,10/31/13 07:00:00 AM,2.943,0.0,,,,
351,10/31/13 10:00:00 AM,4.934,3444.5,,,,
352,10/31/13 01:00:00 PM,6.268,1894.5,,,,
353,10/31/13 04:00:00 PM,4.415,764.2,,,,
354,10/31/13 07:00:00 PM,4.311,0.0,,,,
355,10/31/13 10:00:00 PM,4.102,0.0,,,,
356,11/01/13 01:00:00 AM,3.998,0.0,,,,
357,11/01/13 04:00:00 AM,3.788,0.0,,,,
358,11/01/13 07:00:00 AM,1.112,0.0,,,,
359,11/01/13 10:00:00 AM,3.049,419.8,,,,
360,11/01/13 01:00:00 PM,3.788,2411.1,,,,
361,11/01/13 04:00:00 PM,4.727,1808.3,,,,
362,11/01/13 07:00:00 PM,2.943,0.0,,,,
363,11/01/13 10:00:00 PM,3.893,0.0,,,,
364,11/02/13 01:00:00 AM,4.207,0.0,,,,
365,11/02/13 04:00:00 AM,4.623,0.0,,,,
366,11/02/13 07:00:00 AM,4.623,0.0,,,,
367,11/02/13 10:00:00 AM,2.837,1270.1,,,,
368,11/02/13 01:00:00 PM,0.343,3788.9,,,,
369,11/02/13 04:00:00 PM,0.343,688.9,,,,
370,11/02/13 07:00:00 PM,0.121,0.0,,,,
371,11/02/13 10:00:00 PM,-0.102,0.0,,,,
372,11/03/13 01:00:00 AM,-0.102,0.0,,,,
373,11/03/13 04:00:00 AM,0.010,0.0,,,,
374,11/03/13 07:00:00 AM,0.010,0.0,,,,
375,11/03/13 10:00:00 AM,0.010,139.9,,,,
376,11/03/13 01:00:00 PM,0.121,226.0,,,,
377,11/03/13 04:00:00 PM,0.121,21.5,,,,
378,11/03/13 07:00:00 PM,0.121,0.0,,,,
379,11/03/13 10:00:00 PM,0.121,0.0,,,,
380,11/04/13 01:00:00 AM,0.010,0.0,,,,
381,11/04/13 04:00:00 AM,0.010,0.0,,,,
382,11/04/13 07:00:00 AM,0.010,0.0,,,,
383,11/04/13 10:00:00 AM,-0.102,75.3,,,,
384,11/04/13 01:00:00 PM,0.010,86.1,,,,
385,11/04/13 04:00:00 PM,0.121,43.1,,,,
386,11/04/13 07:00:00 PM,0.121,0.0,,,,
387,11/04/13 10:00:00 PM,0.121,0.0,,,,
388,11/05/13 01:00:00 AM,0.232,0.0,,,,
389,11/05/13 04:00:00 AM,0.232,0.0,,,,
390,11/05/13 07:00:00 AM,0.232,0.0,,,,
391,11/05/13 10:00:00 AM,0.232,86.1,,,,
392,11/05/13 01:00:00 PM,0.232,183.0,,,,
393,11/05/13 04:00:00 PM,0.232,43.1,,,,
394,11/05/13 07:00:00 PM,0.232,0.0,,,,
395,11/05/13 10:00:00 PM,0.232,0.0,,,,
396,11/06/13 01:00:00 AM,0.232,0.0,,,,
397,11/06/13 04:00:00 AM,0.232,0.0,,,,
398,11/06/13 07:00:00 AM,0.232,0.0,,,,
399,11/06/13 10:00:00 AM,0.232,139.9,,,,
400,11/06/13 01:00:00 PM,0.232,355.2,,,,
401,11/06/13 04:00:00 PM,0.232,53.8,,,,
402,11/06/13 07:00:00 PM,0.232,0.0,,,,
403,11/06/13 10:00:00 PM,0.232,0.0,,,,
404,11/07/13 01:00:00 AM,0.232,0.0,,,,
405,11/07/13 04:00:00 AM,0.232,0.0,,,,
406,11/07/13 07:00:00 AM,0.232,0.0,,,,
407,11/07/13 10:00:00 AM,0.121,86.1,,,,
408,11/07/13 01:00:00 PM,0.232,398.3,,,,
409,11/07/13 04:00:00 PM,0.232,21.5,,,,
410,11/07/13 07:00:00 PM,0.232,0.0,,,,
411,11/07/13 10:00:00 PM,0.121,0.0,,,,
412,11/08/13 01:00:00 AM,0.232,0.0,,,,
413,11/08/13 04:00:00 AM,0.232,0.0,,,,
414,11/08/13 07:00:00 AM,0.232,0.0,,,,
415,11/08/13 10:00:00 AM,0.232,279.9,,,,
416,11/08/13 01:00:00 PM,0.232,139.9,,,,
417,11/08/13 04:00:00 PM,0.232,172.2,,,,
418,11/08/13 07:00:00 PM,0.232,0.0,,,,
419,11/08/13 10:00:00 PM,0.232,0.0,,,,
420,11/09/13 01:00:00 AM,0.232,0.0,,,,
421,11/09/13 04:00:00 AM,0.232,0.0,,,,
422,11/09/13 07:00:00 AM,0.232,0.0,,,,
423,11/09/13 10:00:00 AM,0.232,236.8,,,,
424,11/09/13 01:00:00 PM,0.232,290.6,,,,
425,11/09/13 04:00:00 PM,0.232,86.1,,,,
426,11/09/13 07:00:00 PM,0.232,0.0,,,,
427,11/09/13 10:00:00 PM,0.232,0.0,,,,
428,11/10/13 01:00:00 AM,0.232,0.0,,,,
429,11/10/13 04:00:00 AM,0.232,0.0,,,,
430,11/10/13 07:00:00 AM,0.232,0.0,,,,
431,11/10/13 10:00:00 AM,0.232,258.3,,,,
432,11/10/13 01:00:00 PM,0.343,570.5,,,,
433,11/10/13 04:00:00 PM,0.232,236.8,,,,
434,11/10/13 07:00:00 PM,0.232,0.0,,,,
435,11/10/13 10:00:00 PM,0.232,0.0,,,,
436,11/11/13 01:00:00 AM,0.232,0.0,,,,
437,11/11/13 04:00:00 AM,0.232,0.0,,,,
438,11/11/13 07:00:00 AM,0.232,0.0,,,,
439,11/11/13 10:00:00 AM,0.343,322.9,,,,
440,11/11/13 01:00:00 PM,0.343,936.5,,,,
441,11/11/13 04:00:00 PM,0.232,226.0,,,,
442,11/11/13 07:00:00 PM,0.232,0.0,,,,
443,11/11/13 10:00:00 PM,0.232,0.0,,,,
444,11/12/13 01:00:00 AM,0.232,0.0,,,,
445,11/12/13 04:00:00 AM,0.232,0.0,,,,
446,11/12/13 07:00:00 AM,0.232,0.0,,,,
447,11/12/13 10:00:00 AM,0.232,86.1,,,,
448,11/12/13 01:00:00 PM,0.343,1162.5,,,,
449,11/12/13 04:00:00 PM,0.343,581.3,,,,
450,11/12/13 07:00:00 PM,0.232,0.0,,,,
451,11/12/13 10:00:00 PM,0.232,0.0,,,,
452,11/13/13 01:00:00 AM,0.232,0.0,,,,
453,11/13/13 04:00:00 AM,0.232,0.0,,,,
454,11/13/13 07:00:00 AM,0.232,0.0,,,,
455,11/13/13 10:00:00 AM,0.453,376.7,,,,
456,11/13/13 01:00:00 PM,2.303,8266.7,,,,
457,11/13/13 04:00:00 PM,3.683,5511.1,,,,
458,11/13/13 07:00:00 PM,2.517,0.0,,,,
459,11/13/13 10:00:00 PM,0.674,0.0,,,,
460,11/14/13 01:00:00 AM,-0.213,0.0,,,,
461,11/14/13 04:00:00 AM,-0.102,0.0,,,,
462,11/14/13 07:00:00 AM,0.010,0.0,,,,
463,11/14/13 10:00:00 AM,0.674,3444.5,,,,
464,11/14/13 01:00:00 PM,2.303,2669.5,,,,
465,11/14/13 04:00:00 PM,2.517,3444.5,,,,
