"Plot Title: TB13-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163341, SEN S/N: 10163341)","Intensity, Lux (LGR S/N: 10163341, SEN S/N: 10163341)","Coupler Attached (LGR S/N: 10163341)","Host Connected (LGR S/N: 10163341)","Stopped (LGR S/N: 10163341)","End Of File (LGR S/N: 10163341)"
156,10/08/13 04:00:00 AM,5.244,0.0,,,,
157,10/08/13 07:00:00 AM,5.244,0.0,,,,
158,10/08/13 10:00:00 AM,4.831,592.0,,,,
159,10/08/13 01:00:00 PM,5.552,1033.3,,,,
160,10/08/13 04:00:00 PM,4.415,1054.9,,,,
161,10/08/13 07:00:00 PM,4.519,0.0,,,,
162,10/08/13 10:00:00 PM,3.788,0.0,,,,
163,10/09/13 01:00:00 AM,3.578,0.0,,,,
164,10/09/13 04:00:00 AM,2.195,0.0,,,,
165,10/09/13 07:00:00 AM,1.980,0.0,,,,
166,10/09/13 10:00:00 AM,3.472,839.6,,,,
167,10/09/13 01:00:00 PM,8.581,3788.9,,,,
168,10/09/13 04:00:00 PM,7.682,1377.8,,,,
169,10/09/13 07:00:00 PM,6.775,0.0,,,,
170,10/09/13 10:00:00 PM,5.552,0.0,,,,
171,10/10/13 01:00:00 AM,5.244,0.0,,,,
172,10/10/13 04:00:00 AM,4.207,0.0,,,,
173,10/10/13 07:00:00 AM,3.683,0.0,,,,
174,10/10/13 10:00:00 AM,5.141,1636.1,,,,
175,10/10/13 01:00:00 PM,7.882,3616.7,,,,
176,10/10/13 04:00:00 PM,7.682,1259.4,,,,
177,10/10/13 07:00:00 PM,7.079,0.0,,,,
178,10/10/13 10:00:00 PM,6.775,0.0,,,,
179,10/11/13 01:00:00 AM,6.370,0.0,,,,
180,10/11/13 04:00:00 AM,6.064,0.0,,,,
181,10/11/13 07:00:00 AM,5.552,0.0,,,,
182,10/11/13 10:00:00 AM,6.166,1636.1,,,,
183,10/11/13 01:00:00 PM,7.481,2325.0,,,,
184,10/11/13 04:00:00 PM,7.280,785.8,,,,
185,10/11/13 07:00:00 PM,6.573,0.0,,,,
186,10/11/13 10:00:00 PM,6.268,0.0,,,,
187,10/12/13 01:00:00 AM,6.064,0.0,,,,
188,10/12/13 04:00:00 AM,5.757,0.0,,,,
189,10/12/13 07:00:00 AM,4.831,0.0,,,,
190,10/12/13 10:00:00 AM,5.037,1259.4,,,,
191,10/12/13 01:00:00 PM,6.471,3444.5,,,,
192,10/12/13 04:00:00 PM,6.573,1205.6,,,,
193,10/12/13 07:00:00 PM,6.268,0.0,,,,
194,10/12/13 10:00:00 PM,6.166,0.0,,,,
195,10/13/13 01:00:00 AM,5.347,0.0,,,,
196,10/13/13 04:00:00 AM,4.519,0.0,,,,
197,10/13/13 07:00:00 AM,3.578,0.0,,,,
198,10/13/13 10:00:00 AM,4.207,828.8,,,,
199,10/13/13 01:00:00 PM,8.879,3616.7,,,,
200,10/13/13 04:00:00 PM,8.182,570.5,,,,
201,10/13/13 07:00:00 PM,6.877,0.0,,,,
202,10/13/13 10:00:00 PM,6.166,0.0,,,,
203,10/14/13 01:00:00 AM,4.623,0.0,,,,
204,10/14/13 04:00:00 AM,3.998,0.0,,,,
205,10/14/13 07:00:00 AM,3.788,0.0,,,,
206,10/14/13 10:00:00 AM,5.037,818.1,,,,
207,10/14/13 01:00:00 PM,9.965,2927.8,,,,
208,10/14/13 04:00:00 PM,9.768,1205.6,,,,
209,10/14/13 07:00:00 PM,7.782,0.0,,,,
210,10/14/13 10:00:00 PM,6.064,0.0,,,,
211,10/15/13 01:00:00 AM,5.860,0.0,,,,
212,10/15/13 04:00:00 AM,5.141,0.0,,,,
213,10/15/13 07:00:00 AM,5.141,0.0,,,,
214,10/15/13 10:00:00 AM,5.860,828.8,,,,
215,10/15/13 01:00:00 PM,10.357,2927.8,,,,
216,10/15/13 04:00:00 PM,10.357,1463.9,,,,
217,10/15/13 07:00:00 PM,8.581,0.0,,,,
218,10/15/13 10:00:00 PM,7.280,0.0,,,,
219,10/16/13 01:00:00 AM,6.877,0.0,,,,
220,10/16/13 04:00:00 AM,6.064,0.0,,,,
221,10/16/13 07:00:00 AM,5.347,0.0,,,,
222,10/16/13 10:00:00 AM,6.370,796.5,,,,
223,10/16/13 01:00:00 PM,10.553,3788.9,,,,
224,10/16/13 04:00:00 PM,10.748,1227.1,,,,
225,10/16/13 07:00:00 PM,8.581,0.0,,,,
226,10/16/13 10:00:00 PM,7.682,0.0,,,,
227,10/17/13 01:00:00 AM,7.179,0.0,,,,
228,10/17/13 04:00:00 AM,6.674,0.0,,,,
229,10/17/13 07:00:00 AM,6.471,0.0,,,,
230,10/17/13 10:00:00 AM,7.582,764.2,,,,
231,10/17/13 01:00:00 PM,11.528,3100.0,,,,
232,10/17/13 04:00:00 PM,11.819,1130.2,,,,
233,10/17/13 07:00:00 PM,9.768,0.0,,,,
234,10/17/13 10:00:00 PM,8.581,0.0,,,,
235,10/18/13 01:00:00 AM,7.882,0.0,,,,
236,10/18/13 04:00:00 AM,7.179,0.0,,,,
237,10/18/13 07:00:00 AM,6.775,0.0,,,,
238,10/18/13 10:00:00 AM,7.782,753.5,,,,
239,10/18/13 01:00:00 PM,12.594,2927.8,,,,
240,10/18/13 04:00:00 PM,12.980,1130.2,,,,
241,10/18/13 07:00:00 PM,10.651,0.0,,,,
242,10/18/13 10:00:00 PM,9.176,0.0,,,,
243,10/19/13 01:00:00 AM,8.779,0.0,,,,
244,10/19/13 04:00:00 AM,8.382,0.0,,,,
245,10/19/13 07:00:00 AM,7.983,0.0,,,,
246,10/19/13 10:00:00 AM,8.978,893.4,,,,
247,10/19/13 01:00:00 PM,13.173,2755.6,,,,
248,10/19/13 04:00:00 PM,13.076,1097.9,,,,
249,10/19/13 07:00:00 PM,10.455,0.0,,,,
250,10/19/13 10:00:00 PM,9.176,0.0,,,,
251,10/20/13 01:00:00 AM,8.481,0.0,,,,
252,10/20/13 04:00:00 AM,7.882,0.0,,,,
253,10/20/13 07:00:00 AM,7.782,0.0,,,,
254,10/20/13 10:00:00 AM,9.472,721.2,,,,
255,10/20/13 01:00:00 PM,14.325,2669.5,,,,
256,10/20/13 04:00:00 PM,14.325,1054.9,,,,
257,10/20/13 07:00:00 PM,12.013,0.0,,,,
258,10/20/13 10:00:00 PM,10.748,0.0,,,,
259,10/21/13 01:00:00 AM,10.357,0.0,,,,
260,10/21/13 04:00:00 AM,9.866,0.0,,,,
261,10/21/13 07:00:00 AM,10.357,0.0,,,,
262,10/21/13 10:00:00 AM,11.625,699.7,,,,
263,10/21/13 01:00:00 PM,16.523,2755.6,,,,
264,10/21/13 04:00:00 PM,16.523,1033.3,,,,
265,10/21/13 07:00:00 PM,13.461,0.0,,,,
266,10/21/13 10:00:00 PM,12.401,0.0,,,,
267,10/22/13 01:00:00 AM,11.819,0.0,,,,
268,10/22/13 04:00:00 AM,11.334,0.0,,,,
269,10/22/13 07:00:00 AM,11.041,0.0,,,,
270,10/22/13 10:00:00 AM,12.110,699.7,,,,
271,10/22/13 01:00:00 PM,16.903,2755.6,,,,
272,10/22/13 04:00:00 PM,17.284,1044.1,,,,
273,10/22/13 07:00:00 PM,14.134,0.0,,,,
274,10/22/13 10:00:00 PM,12.401,0.0,,,,
275,10/23/13 01:00:00 AM,11.625,0.0,,,,
276,10/23/13 04:00:00 AM,11.139,0.0,,,,
277,10/23/13 07:00:00 AM,10.357,0.0,,,,
278,10/23/13 10:00:00 AM,11.528,688.9,,,,
279,10/23/13 01:00:00 PM,16.713,2669.5,,,,
280,10/23/13 04:00:00 PM,16.999,1033.3,,,,
281,10/23/13 07:00:00 PM,14.038,0.0,,,,
282,10/23/13 10:00:00 PM,12.207,0.0,,,,
283,10/24/13 01:00:00 AM,11.041,0.0,,,,
284,10/24/13 04:00:00 AM,10.063,0.0,,,,
285,10/24/13 07:00:00 AM,9.965,0.0,,,,
286,10/24/13 10:00:00 AM,10.944,678.1,,,,
287,10/24/13 01:00:00 PM,15.951,2583.4,,,,
288,10/24/13 04:00:00 PM,16.141,990.3,,,,
289,10/24/13 07:00:00 PM,12.497,0.0,,,,
290,10/24/13 10:00:00 PM,10.944,0.0,,,,
291,10/25/13 01:00:00 AM,9.866,0.0,,,,
292,10/25/13 04:00:00 AM,9.176,0.0,,,,
293,10/25/13 07:00:00 AM,8.879,0.0,,,,
294,10/25/13 10:00:00 AM,8.978,699.7,,,,
295,10/25/13 01:00:00 PM,11.334,2755.6,,,,
296,10/25/13 04:00:00 PM,11.431,979.5,,,,
297,10/25/13 07:00:00 PM,8.879,0.0,,,,
298,10/25/13 10:00:00 PM,7.280,0.0,,,,
299,10/26/13 01:00:00 AM,6.166,0.0,,,,
300,10/26/13 04:00:00 AM,6.471,0.0,,,,
301,10/26/13 07:00:00 AM,4.934,0.0,,,,
302,10/26/13 10:00:00 AM,4.831,914.9,,,,
303,10/26/13 01:00:00 PM,8.978,2497.2,,,,
304,10/26/13 04:00:00 PM,9.866,958.0,,,,
305,10/26/13 07:00:00 PM,7.079,0.0,,,,
306,10/26/13 10:00:00 PM,6.064,0.0,,,,
307,10/27/13 01:00:00 AM,5.450,0.0,,,,
308,10/27/13 04:00:00 AM,4.415,0.0,,,,
309,10/27/13 07:00:00 AM,4.727,0.0,,,,
310,10/27/13 10:00:00 AM,5.347,409.0,,,,
311,10/27/13 01:00:00 PM,6.064,2152.8,,,,
312,10/27/13 04:00:00 PM,6.370,936.5,,,,
313,10/27/13 07:00:00 PM,5.655,0.0,,,,
314,10/27/13 10:00:00 PM,5.141,0.0,,,,
315,10/28/13 01:00:00 AM,5.037,0.0,,,,
316,10/28/13 04:00:00 AM,4.519,0.0,,,,
317,10/28/13 07:00:00 AM,4.102,0.0,,,,
318,10/28/13 10:00:00 AM,3.998,559.7,,,,
319,10/28/13 01:00:00 PM,6.877,2325.0,,,,
320,10/28/13 04:00:00 PM,7.280,871.9,,,,
321,10/28/13 07:00:00 PM,5.450,0.0,,,,
322,10/28/13 10:00:00 PM,3.578,0.0,,,,
323,10/29/13 01:00:00 AM,2.410,0.0,,,,
324,10/29/13 04:00:00 AM,2.303,0.0,,,,
325,10/29/13 07:00:00 AM,1.980,0.0,,,,
326,10/29/13 10:00:00 AM,2.624,570.5,,,,
327,10/29/13 01:00:00 PM,6.674,2755.6,,,,
328,10/29/13 04:00:00 PM,7.179,850.4,,,,
329,10/29/13 07:00:00 PM,4.934,0.0,,,,
330,10/29/13 10:00:00 PM,3.578,0.0,,,,
331,10/30/13 01:00:00 AM,2.943,0.0,,,,
332,10/30/13 04:00:00 AM,2.410,0.0,,,,
333,10/30/13 07:00:00 AM,2.517,0.0,,,,
334,10/30/13 10:00:00 AM,3.472,570.5,,,,
335,10/30/13 01:00:00 PM,6.775,2669.5,,,,
336,10/30/13 04:00:00 PM,7.381,785.8,,,,
337,10/30/13 07:00:00 PM,6.268,0.0,,,,
338,10/30/13 10:00:00 PM,5.347,0.0,,,,
339,10/31/13 01:00:00 AM,4.623,0.0,,,,
340,10/31/13 04:00:00 AM,4.519,0.0,,,,
341,10/31/13 07:00:00 AM,4.831,0.0,,,,
342,10/31/13 10:00:00 AM,5.757,549.0,,,,
343,10/31/13 01:00:00 PM,7.782,3272.2,,,,
344,10/31/13 04:00:00 PM,7.983,581.3,,,,
345,10/31/13 07:00:00 PM,7.381,0.0,,,,
346,10/31/13 10:00:00 PM,7.079,0.0,,,,
347,11/01/13 01:00:00 AM,6.674,0.0,,,,
348,11/01/13 04:00:00 AM,6.370,0.0,,,,
349,11/01/13 07:00:00 AM,5.141,0.0,,,,
350,11/01/13 10:00:00 AM,5.757,204.5,,,,
351,11/01/13 01:00:00 PM,8.779,2152.8,,,,
352,11/01/13 04:00:00 PM,9.176,742.7,,,,
353,11/01/13 07:00:00 PM,7.381,0.0,,,,
354,11/01/13 10:00:00 PM,7.179,0.0,,,,
355,11/02/13 01:00:00 AM,6.877,0.0,,,,
356,11/02/13 04:00:00 AM,7.381,0.0,,,,
357,11/02/13 07:00:00 AM,7.079,0.0,,,,
358,11/02/13 10:00:00 AM,5.860,462.9,,,,
359,11/02/13 01:00:00 PM,4.207,3272.2,,,,
360,11/02/13 04:00:00 PM,3.683,344.4,,,,
361,11/02/13 07:00:00 PM,2.730,0.0,,,,
362,11/02/13 10:00:00 PM,2.624,0.0,,,,
363,11/03/13 01:00:00 AM,2.088,0.0,,,,
364,11/03/13 04:00:00 AM,2.410,0.0,,,,
365,11/03/13 07:00:00 AM,2.195,0.0,,,,
366,11/03/13 10:00:00 AM,2.410,473.6,,,,
367,11/03/13 01:00:00 PM,2.837,688.9,,,,
368,11/03/13 04:00:00 PM,1.439,183.0,,,,
369,11/03/13 07:00:00 PM,0.343,0.0,,,,
370,11/03/13 10:00:00 PM,0.343,0.0,,,,
371,11/04/13 01:00:00 AM,0.674,0.0,,,,
372,11/04/13 04:00:00 AM,0.784,0.0,,,,
373,11/04/13 07:00:00 AM,0.784,0.0,,,,
374,11/04/13 10:00:00 AM,0.563,505.9,,,,
375,11/04/13 01:00:00 PM,1.980,2927.8,,,,
376,11/04/13 04:00:00 PM,2.517,839.6,,,,
377,11/04/13 07:00:00 PM,2.195,0.0,,,,
378,11/04/13 10:00:00 PM,2.088,0.0,,,,
379,11/05/13 01:00:00 AM,2.195,0.0,,,,
380,11/05/13 04:00:00 AM,2.410,0.0,,,,
381,11/05/13 07:00:00 AM,3.049,0.0,,,,
382,11/05/13 10:00:00 AM,4.207,1313.2,,,,
383,11/05/13 01:00:00 PM,5.860,1636.1,,,,
384,11/05/13 04:00:00 PM,5.860,538.2,,,,
385,11/05/13 07:00:00 PM,4.623,0.0,,,,
386,11/05/13 10:00:00 PM,4.207,0.0,,,,
387,11/06/13 01:00:00 AM,2.624,0.0,,,,
388,11/06/13 04:00:00 AM,2.303,0.0,,,,
389,11/06/13 07:00:00 AM,2.730,0.0,,,,
390,11/06/13 10:00:00 AM,3.472,699.7,,,,
391,11/06/13 01:00:00 PM,6.166,2497.2,,,,
392,11/06/13 04:00:00 PM,5.962,376.7,,,,
393,11/06/13 07:00:00 PM,4.934,0.0,,,,
394,11/06/13 10:00:00 PM,5.552,0.0,,,,
395,11/07/13 01:00:00 AM,5.962,0.0,,,,
396,11/07/13 04:00:00 AM,6.370,0.0,,,,
397,11/07/13 07:00:00 AM,6.877,0.0,,,,
398,11/07/13 10:00:00 AM,6.978,64.6,,,,
399,11/07/13 01:00:00 PM,5.141,1550.0,,,,
400,11/07/13 04:00:00 PM,4.207,118.4,,,,
401,11/07/13 07:00:00 PM,3.998,0.0,,,,
402,11/07/13 10:00:00 PM,4.519,0.0,,,,
403,11/08/13 01:00:00 AM,4.311,0.0,,,,
404,11/08/13 04:00:00 AM,3.683,0.0,,,,
405,11/08/13 07:00:00 AM,3.683,0.0,,,,
406,11/08/13 10:00:00 AM,3.893,430.6,,,,
407,11/08/13 01:00:00 PM,4.727,1550.0,,,,
408,11/08/13 04:00:00 PM,4.831,1151.7,,,,
409,11/08/13 07:00:00 PM,3.893,0.0,,,,
410,11/08/13 10:00:00 PM,2.943,0.0,,,,
411,11/09/13 01:00:00 AM,2.730,0.0,,,,
412,11/09/13 04:00:00 AM,2.088,0.0,,,,
413,11/09/13 07:00:00 AM,2.195,0.0,,,,
414,11/09/13 10:00:00 AM,2.837,818.1,,,,
415,11/09/13 01:00:00 PM,4.623,925.7,,,,
416,11/09/13 04:00:00 PM,4.831,333.7,,,,
417,11/09/13 07:00:00 PM,4.102,0.0,,,,
418,11/09/13 10:00:00 PM,3.893,0.0,,,,
419,11/10/13 01:00:00 AM,4.311,0.0,,,,
420,11/10/13 04:00:00 AM,4.831,0.0,,,,
421,11/10/13 07:00:00 AM,5.757,0.0,,,,
422,11/10/13 10:00:00 AM,6.978,581.3,,,,
423,11/10/13 01:00:00 PM,8.680,1377.8,,,,
424,11/10/13 04:00:00 PM,9.373,785.8,,,,
425,11/10/13 07:00:00 PM,8.282,0.0,,,,
426,11/10/13 10:00:00 PM,7.481,0.0,,,,
427,11/11/13 01:00:00 AM,6.370,0.0,,,,
428,11/11/13 04:00:00 AM,5.860,0.0,,,,
429,11/11/13 07:00:00 AM,5.347,0.0,,,,
430,11/11/13 10:00:00 AM,5.552,1022.6,,,,
431,11/11/13 01:00:00 PM,7.983,2066.7,,,,
432,11/11/13 04:00:00 PM,8.879,624.3,,,,
433,11/11/13 07:00:00 PM,7.582,0.0,,,,
434,11/11/13 10:00:00 PM,6.877,0.0,,,,
435,11/12/13 01:00:00 AM,6.775,0.0,,,,
436,11/12/13 04:00:00 AM,7.079,0.0,,,,
437,11/12/13 07:00:00 AM,7.179,0.0,,,,
438,11/12/13 10:00:00 AM,7.882,312.2,,,,
439,11/12/13 01:00:00 PM,8.978,2066.7,,,,
440,11/12/13 04:00:00 PM,9.077,721.2,,,,
441,11/12/13 07:00:00 PM,7.983,0.0,,,,
442,11/12/13 10:00:00 PM,7.179,0.0,,,,
443,11/13/13 01:00:00 AM,6.877,0.0,,,,
444,11/13/13 04:00:00 AM,6.674,0.0,,,,
445,11/13/13 07:00:00 AM,6.370,0.0,,,,
446,11/13/13 10:00:00 AM,6.370,559.7,,,,
447,11/13/13 01:00:00 PM,7.280,1345.5,,,,
448,11/13/13 04:00:00 PM,6.877,699.7,,,,
449,11/13/13 07:00:00 PM,6.268,0.0,,,,
450,11/13/13 10:00:00 PM,5.037,0.0,,,,
451,11/14/13 01:00:00 AM,3.683,0.0,,,,
452,11/14/13 04:00:00 AM,3.578,0.0,,,,
453,11/14/13 07:00:00 AM,3.472,0.0,,,,
454,11/14/13 10:00:00 AM,3.788,495.1,,,,
455,11/14/13 01:00:00 PM,4.934,1636.1,,,,
456,11/14/13 04:00:00 PM,4.831,731.9,,,,
457,11/14/13 07:00:00 PM,3.893,0.0,,,,
458,11/14/13 10:00:00 PM,3.893,0.0,,,,
459,11/15/13 01:00:00 AM,3.472,0.0,,,,
460,11/15/13 04:00:00 AM,3.367,0.0,,,,
461,11/15/13 07:00:00 AM,2.943,0.0,,,,
462,11/15/13 10:00:00 AM,2.410,204.5,,,,
463,11/15/13 01:00:00 PM,2.303,387.5,,,,
464,11/15/13 04:00:00 PM,1.872,118.4,,,,
465,11/15/13 07:00:00 PM,1.439,0.0,,,,
466,11/15/13 10:00:00 PM,0.453,0.0,,,,
467,11/16/13 01:00:00 AM,1.439,0.0,,,,
