"Plot Title: AX15-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401771, SEN S/N: 2401771)","Intensity, Lux (LGR S/N: 2401771, SEN S/N: 2401771)","Coupler Attached (LGR S/N: 2401771)","Host Connected (LGR S/N: 2401771)","Stopped (LGR S/N: 2401771)","End Of File (LGR S/N: 2401771)"
108,10/01/13 04:00:00 AM,2.624,0.0,,,,
109,10/01/13 07:00:00 AM,2.410,0.0,,,,
110,10/01/13 10:00:00 AM,2.303,742.7,,,,
111,10/01/13 01:00:00 PM,3.261,678.1,,,,
112,10/01/13 04:00:00 PM,4.207,366.0,,,,
113,10/01/13 07:00:00 PM,3.472,0.0,,,,
114,10/01/13 10:00:00 PM,3.367,0.0,,,,
115,10/02/13 01:00:00 AM,3.578,0.0,,,,
116,10/02/13 04:00:00 AM,3.261,0.0,,,,
117,10/02/13 07:00:00 AM,3.049,0.0,,,,
118,10/02/13 10:00:00 AM,3.683,1065.6,,,,
119,10/02/13 01:00:00 PM,5.141,1722.2,,,,
120,10/02/13 04:00:00 PM,4.727,947.2,,,,
121,10/02/13 07:00:00 PM,2.837,0.0,,,,
122,10/02/13 10:00:00 PM,2.837,0.0,,,,
123,10/03/13 01:00:00 AM,2.730,0.0,,,,
124,10/03/13 04:00:00 AM,2.410,0.0,,,,
125,10/03/13 07:00:00 AM,2.088,0.0,,,,
126,10/03/13 10:00:00 AM,3.683,3272.2,,,,
127,10/03/13 01:00:00 PM,4.415,1087.2,,,,
128,10/03/13 04:00:00 PM,5.244,656.6,,,,
129,10/03/13 07:00:00 PM,4.831,0.0,,,,
130,10/03/13 10:00:00 PM,4.207,0.0,,,,
131,10/04/13 01:00:00 AM,2.517,0.0,,,,
132,10/04/13 04:00:00 AM,3.261,0.0,,,,
133,10/04/13 07:00:00 AM,3.578,10.8,,,,
134,10/04/13 10:00:00 AM,6.268,1722.2,,,,
135,10/04/13 01:00:00 PM,9.176,2927.8,,,,
136,10/04/13 04:00:00 PM,8.978,1001.0,,,,
137,10/04/13 07:00:00 PM,7.782,0.0,,,,
138,10/04/13 10:00:00 PM,7.079,0.0,,,,
139,10/05/13 01:00:00 AM,6.877,0.0,,,,
140,10/05/13 04:00:00 AM,6.978,0.0,,,,
141,10/05/13 07:00:00 AM,7.381,0.0,,,,
142,10/05/13 10:00:00 AM,10.161,2755.6,,,,
143,10/05/13 01:00:00 PM,14.517,3272.2,,,,
144,10/05/13 04:00:00 PM,13.750,1108.7,,,,
145,10/05/13 07:00:00 PM,12.304,0.0,,,,
146,10/05/13 10:00:00 PM,11.819,0.0,,,,
147,10/06/13 01:00:00 AM,11.528,0.0,,,,
148,10/06/13 04:00:00 AM,11.916,0.0,,,,
149,10/06/13 07:00:00 AM,12.110,0.0,,,,
150,10/06/13 10:00:00 AM,14.038,2755.6,,,,
151,10/06/13 01:00:00 PM,15.951,3616.7,,,,
152,10/06/13 04:00:00 PM,14.996,1065.6,,,,
153,10/06/13 07:00:00 PM,11.528,0.0,,,,
154,10/06/13 10:00:00 PM,10.455,0.0,,,,
155,10/07/13 01:00:00 AM,10.161,0.0,,,,
156,10/07/13 04:00:00 AM,6.674,0.0,,,,
157,10/07/13 07:00:00 AM,6.370,0.0,,,,
158,10/07/13 10:00:00 AM,5.860,419.8,,,,
159,10/07/13 01:00:00 PM,4.519,495.1,,,,
160,10/07/13 04:00:00 PM,4.831,333.7,,,,
161,10/07/13 07:00:00 PM,4.415,0.0,,,,
162,10/07/13 10:00:00 PM,3.893,0.0,,,,
163,10/08/13 01:00:00 AM,4.311,0.0,,,,
164,10/08/13 04:00:00 AM,3.683,0.0,,,,
165,10/08/13 07:00:00 AM,3.155,0.0,,,,
166,10/08/13 10:00:00 AM,3.261,258.3,,,,
167,10/08/13 01:00:00 PM,3.998,645.8,,,,
168,10/08/13 04:00:00 PM,2.730,549.0,,,,
169,10/08/13 07:00:00 PM,2.730,0.0,,,,
170,10/08/13 10:00:00 PM,1.764,0.0,,,,
171,10/09/13 01:00:00 AM,1.439,0.0,,,,
172,10/09/13 04:00:00 AM,1.003,0.0,,,,
173,10/09/13 07:00:00 AM,1.112,0.0,,,,
174,10/09/13 10:00:00 AM,4.102,1463.9,,,,
175,10/09/13 01:00:00 PM,6.674,3272.2,,,,
176,10/09/13 04:00:00 PM,6.370,753.5,,,,
177,10/09/13 07:00:00 PM,5.141,0.0,,,,
178,10/09/13 10:00:00 PM,4.311,0.0,,,,
179,10/10/13 01:00:00 AM,3.683,0.0,,,,
180,10/10/13 04:00:00 AM,2.517,0.0,,,,
181,10/10/13 07:00:00 AM,2.410,0.0,,,,
182,10/10/13 10:00:00 AM,5.037,2755.6,,,,
183,10/10/13 01:00:00 PM,6.471,2325.0,,,,
184,10/10/13 04:00:00 PM,6.370,839.6,,,,
185,10/10/13 07:00:00 PM,5.655,0.0,,,,
186,10/10/13 10:00:00 PM,5.244,0.0,,,,
187,10/11/13 01:00:00 AM,4.519,0.0,,,,
188,10/11/13 04:00:00 AM,4.102,0.0,,,,
189,10/11/13 07:00:00 AM,3.578,0.0,,,,
190,10/11/13 10:00:00 AM,4.519,1001.0,,,,
191,10/11/13 01:00:00 PM,5.347,1259.4,,,,
192,10/11/13 04:00:00 PM,5.244,441.3,,,,
193,10/11/13 07:00:00 PM,4.623,0.0,,,,
194,10/11/13 10:00:00 PM,4.311,0.0,,,,
195,10/12/13 01:00:00 AM,3.998,0.0,,,,
196,10/12/13 04:00:00 AM,3.788,0.0,,,,
197,10/12/13 07:00:00 AM,2.730,0.0,,,,
198,10/12/13 10:00:00 AM,2.837,473.6,,,,
199,10/12/13 01:00:00 PM,4.207,893.4,,,,
200,10/12/13 04:00:00 PM,4.415,355.2,,,,
201,10/12/13 07:00:00 PM,4.415,0.0,,,,
202,10/12/13 10:00:00 PM,4.311,0.0,,,,
203,10/13/13 01:00:00 AM,3.788,0.0,,,,
204,10/13/13 04:00:00 AM,2.837,0.0,,,,
205,10/13/13 07:00:00 AM,1.764,0.0,,,,
206,10/13/13 10:00:00 AM,4.727,1356.3,,,,
207,10/13/13 01:00:00 PM,6.877,3444.5,,,,
208,10/13/13 04:00:00 PM,6.573,1367.0,,,,
209,10/13/13 07:00:00 PM,5.141,0.0,,,,
210,10/13/13 10:00:00 PM,4.311,0.0,,,,
211,10/14/13 01:00:00 AM,3.578,0.0,,,,
212,10/14/13 04:00:00 AM,3.261,0.0,,,,
213,10/14/13 07:00:00 AM,4.102,0.0,,,,
214,10/14/13 10:00:00 AM,6.370,1463.9,,,,
215,10/14/13 01:00:00 PM,8.879,2497.2,,,,
216,10/14/13 04:00:00 PM,8.779,635.1,,,,
217,10/14/13 07:00:00 PM,6.775,0.0,,,,
218,10/14/13 10:00:00 PM,6.573,0.0,,,,
219,10/15/13 01:00:00 AM,6.166,0.0,,,,
220,10/15/13 04:00:00 AM,5.757,0.0,,,,
221,10/15/13 07:00:00 AM,5.655,0.0,,,,
222,10/15/13 10:00:00 AM,7.381,2152.8,,,,
223,10/15/13 01:00:00 PM,9.866,2669.5,,,,
224,10/15/13 04:00:00 PM,10.063,1065.6,,,,
225,10/15/13 07:00:00 PM,7.582,0.0,,,,
226,10/15/13 10:00:00 PM,7.682,0.0,,,,
227,10/16/13 01:00:00 AM,6.877,0.0,,,,
228,10/16/13 04:00:00 AM,6.166,0.0,,,,
229,10/16/13 07:00:00 AM,5.552,0.0,,,,
230,10/16/13 10:00:00 AM,7.179,3616.7,,,,
231,10/16/13 01:00:00 PM,10.553,2755.6,,,,
232,10/16/13 04:00:00 PM,10.063,818.1,,,,
233,10/16/13 07:00:00 PM,8.282,0.0,,,,
234,10/16/13 10:00:00 PM,8.082,0.0,,,,
235,10/17/13 01:00:00 AM,7.882,0.0,,,,
236,10/17/13 04:00:00 AM,7.582,0.0,,,,
237,10/17/13 07:00:00 AM,7.280,0.0,,,,
238,10/17/13 10:00:00 AM,9.373,4994.5,,,,
239,10/17/13 01:00:00 PM,11.528,2669.5,,,,
240,10/17/13 04:00:00 PM,11.236,667.4,,,,
241,10/17/13 07:00:00 PM,9.373,0.0,,,,
242,10/17/13 10:00:00 PM,9.275,0.0,,,,
243,10/18/13 01:00:00 AM,8.680,0.0,,,,
244,10/18/13 04:00:00 AM,8.382,0.0,,,,
245,10/18/13 07:00:00 AM,8.481,0.0,,,,
246,10/18/13 10:00:00 AM,10.063,2927.8,,,,
247,10/18/13 01:00:00 PM,13.076,2755.6,,,,
248,10/18/13 04:00:00 PM,12.980,667.4,,,,
249,10/18/13 07:00:00 PM,10.846,0.0,,,,
250,10/18/13 10:00:00 PM,11.041,0.0,,,,
251,10/19/13 01:00:00 AM,10.944,0.0,,,,
252,10/19/13 04:00:00 AM,10.651,0.0,,,,
253,10/19/13 07:00:00 AM,10.161,0.0,,,,
254,10/19/13 10:00:00 AM,11.819,2411.1,,,,
255,10/19/13 01:00:00 PM,12.883,2669.5,,,,
256,10/19/13 04:00:00 PM,12.401,645.8,,,,
257,10/19/13 07:00:00 PM,10.063,0.0,,,,
258,10/19/13 10:00:00 PM,9.866,0.0,,,,
259,10/20/13 01:00:00 AM,9.965,0.0,,,,
260,10/20/13 04:00:00 AM,9.965,0.0,,,,
261,10/20/13 07:00:00 AM,11.334,0.0,,,,
262,10/20/13 10:00:00 AM,13.461,1894.5,,,,
263,10/20/13 01:00:00 PM,15.664,2583.4,,,,
264,10/20/13 04:00:00 PM,14.709,602.8,,,,
265,10/20/13 07:00:00 PM,13.173,0.0,,,,
266,10/20/13 10:00:00 PM,12.883,0.0,,,,
267,10/21/13 01:00:00 AM,13.173,0.0,,,,
268,10/21/13 04:00:00 AM,13.750,0.0,,,,
269,10/21/13 07:00:00 AM,13.942,0.0,,,,
270,10/21/13 10:00:00 AM,15.282,1894.5,,,,
271,10/21/13 01:00:00 PM,17.570,2497.2,,,,
272,10/21/13 04:00:00 PM,16.903,592.0,,,,
273,10/21/13 07:00:00 PM,15.378,0.0,,,,
274,10/21/13 10:00:00 PM,15.187,0.0,,,,
275,10/22/13 01:00:00 AM,14.900,0.0,,,,
276,10/22/13 04:00:00 AM,14.900,0.0,,,,
277,10/22/13 07:00:00 AM,14.613,0.0,,,,
278,10/22/13 10:00:00 AM,16.141,2066.7,,,,
279,10/22/13 01:00:00 PM,18.236,2497.2,,,,
280,10/22/13 04:00:00 PM,18.140,592.0,,,,
281,10/22/13 07:00:00 PM,15.760,0.0,,,,
282,10/22/13 10:00:00 PM,15.091,0.0,,,,
283,10/23/13 01:00:00 AM,14.325,0.0,,,,
284,10/23/13 04:00:00 AM,14.038,0.0,,,,
285,10/23/13 07:00:00 AM,13.654,0.0,,,,
286,10/23/13 10:00:00 AM,15.664,15155.7,,,,
287,10/23/13 01:00:00 PM,17.760,2497.2,,,,
288,10/23/13 04:00:00 PM,17.760,581.3,,,,
289,10/23/13 07:00:00 PM,15.664,0.0,,,,
290,10/23/13 10:00:00 PM,13.942,0.0,,,,
291,10/24/13 01:00:00 AM,13.173,0.0,,,,
292,10/24/13 04:00:00 AM,12.980,0.0,,,,
293,10/24/13 07:00:00 AM,13.076,0.0,,,,
294,10/24/13 10:00:00 AM,14.996,41333.6,,,,
295,10/24/13 01:00:00 PM,17.379,2325.0,,,,
296,10/24/13 04:00:00 PM,15.855,538.2,,,,
297,10/24/13 07:00:00 PM,12.690,0.0,,,,
298,10/24/13 10:00:00 PM,12.207,0.0,,,,
299,10/25/13 01:00:00 AM,11.916,0.0,,,,
300,10/25/13 04:00:00 AM,11.431,0.0,,,,
301,10/25/13 07:00:00 AM,10.455,0.0,,,,
302,10/25/13 10:00:00 AM,12.594,8266.7,,,,
303,10/25/13 01:00:00 PM,13.076,2066.7,,,,
304,10/25/13 04:00:00 PM,11.528,484.4,,,,
305,10/25/13 07:00:00 PM,9.669,0.0,,,,
306,10/25/13 10:00:00 PM,9.373,0.0,,,,
307,10/26/13 01:00:00 AM,8.978,0.0,,,,
308,10/26/13 04:00:00 AM,8.879,0.0,,,,
309,10/26/13 07:00:00 AM,7.882,0.0,,,,
310,10/26/13 10:00:00 AM,8.978,1722.2,,,,
311,10/26/13 01:00:00 PM,11.625,2066.7,,,,
312,10/26/13 04:00:00 PM,10.357,452.1,,,,
313,10/26/13 07:00:00 PM,7.882,0.0,,,,
314,10/26/13 10:00:00 PM,7.983,0.0,,,,
315,10/27/13 01:00:00 AM,5.244,0.0,,,,
316,10/27/13 04:00:00 AM,5.141,0.0,,,,
317,10/27/13 07:00:00 AM,2.837,0.0,,,,
318,10/27/13 10:00:00 AM,3.472,161.5,,,,
319,10/27/13 01:00:00 PM,4.519,1205.6,,,,
320,10/27/13 04:00:00 PM,4.519,462.9,,,,
321,10/27/13 07:00:00 PM,3.893,0.0,,,,
322,10/27/13 10:00:00 PM,3.261,0.0,,,,
323,10/28/13 01:00:00 AM,3.893,0.0,,,,
324,10/28/13 04:00:00 AM,3.261,0.0,,,,
325,10/28/13 07:00:00 AM,2.837,0.0,,,,
326,10/28/13 10:00:00 AM,4.519,1248.6,,,,
327,10/28/13 01:00:00 PM,5.552,1808.3,,,,
328,10/28/13 04:00:00 PM,5.757,398.3,,,,
329,10/28/13 07:00:00 PM,3.578,0.0,,,,
330,10/28/13 10:00:00 PM,2.517,0.0,,,,
331,10/29/13 01:00:00 AM,2.195,0.0,,,,
332,10/29/13 04:00:00 AM,1.872,0.0,,,,
333,10/29/13 07:00:00 AM,1.764,0.0,,,,
334,10/29/13 10:00:00 AM,3.683,1377.8,,,,
335,10/29/13 01:00:00 PM,5.655,1980.6,,,,
336,10/29/13 04:00:00 PM,5.860,441.3,,,,
337,10/29/13 07:00:00 PM,3.578,0.0,,,,
338,10/29/13 10:00:00 PM,2.837,0.0,,,,
339,10/30/13 01:00:00 AM,2.410,0.0,,,,
340,10/30/13 04:00:00 AM,1.872,0.0,,,,
341,10/30/13 07:00:00 AM,1.764,0.0,,,,
342,10/30/13 10:00:00 AM,3.155,1280.9,,,,
343,10/30/13 01:00:00 PM,5.757,1808.3,,,,
344,10/30/13 04:00:00 PM,5.655,592.0,,,,
345,10/30/13 07:00:00 PM,4.519,0.0,,,,
346,10/30/13 10:00:00 PM,3.367,0.0,,,,
347,10/31/13 01:00:00 AM,2.730,0.0,,,,
348,10/31/13 04:00:00 AM,3.893,0.0,,,,
349,10/31/13 07:00:00 AM,4.727,0.0,,,,
350,10/31/13 10:00:00 AM,5.141,193.8,,,,
351,10/31/13 01:00:00 PM,6.064,1130.2,,,,
352,10/31/13 04:00:00 PM,6.573,258.3,,,,
353,10/31/13 07:00:00 PM,5.962,0.0,,,,
354,10/31/13 10:00:00 PM,5.450,0.0,,,,
355,11/01/13 01:00:00 AM,5.347,0.0,,,,
356,11/01/13 04:00:00 AM,4.623,0.0,,,,
357,11/01/13 07:00:00 AM,3.788,0.0,,,,
358,11/01/13 10:00:00 AM,4.727,387.5,,,,
359,11/01/13 01:00:00 PM,8.082,1636.1,,,,
360,11/01/13 04:00:00 PM,8.182,355.2,,,,
361,11/01/13 07:00:00 PM,7.381,0.0,,,,
362,11/01/13 10:00:00 PM,6.674,0.0,,,,
363,11/02/13 01:00:00 AM,5.860,0.0,,,,
364,11/02/13 04:00:00 AM,6.471,0.0,,,,
365,11/02/13 07:00:00 AM,5.450,0.0,,,,
366,11/02/13 10:00:00 AM,4.207,301.4,,,,
367,11/02/13 01:00:00 PM,2.303,1808.3,,,,
368,11/02/13 04:00:00 PM,1.439,322.9,,,,
369,11/02/13 07:00:00 PM,0.343,0.0,,,,
370,11/02/13 10:00:00 PM,0.010,0.0,,,,
371,11/03/13 01:00:00 AM,-0.102,0.0,,,,
372,11/03/13 04:00:00 AM,-0.213,0.0,,,,
373,11/03/13 07:00:00 AM,-0.102,0.0,,,,
374,11/03/13 10:00:00 AM,-0.102,269.1,,,,
375,11/03/13 01:00:00 PM,0.010,688.9,,,,
376,11/03/13 04:00:00 PM,0.010,21.5,,,,
377,11/03/13 07:00:00 PM,0.010,0.0,,,,
378,11/03/13 10:00:00 PM,0.010,0.0,,,,
379,11/04/13 01:00:00 AM,0.121,0.0,,,,
380,11/04/13 04:00:00 AM,0.010,0.0,,,,
381,11/04/13 07:00:00 AM,0.010,0.0,,,,
382,11/04/13 10:00:00 AM,0.010,43.1,,,,
383,11/04/13 01:00:00 PM,0.121,118.4,,,,
384,11/04/13 04:00:00 PM,0.121,150.7,,,,
385,11/04/13 07:00:00 PM,0.121,0.0,,,,
386,11/04/13 10:00:00 PM,0.121,0.0,,,,
387,11/05/13 01:00:00 AM,0.121,0.0,,,,
388,11/05/13 04:00:00 AM,0.121,0.0,,,,
389,11/05/13 07:00:00 AM,0.121,0.0,,,,
390,11/05/13 10:00:00 AM,0.121,269.1,,,,
391,11/05/13 01:00:00 PM,0.563,1097.9,,,,
392,11/05/13 04:00:00 PM,1.221,376.7,,,,
393,11/05/13 07:00:00 PM,1.003,0.0,,,,
394,11/05/13 10:00:00 PM,0.893,0.0,,,,
395,11/06/13 01:00:00 AM,0.343,0.0,,,,
396,11/06/13 04:00:00 AM,0.453,0.0,,,,
397,11/06/13 07:00:00 AM,0.674,0.0,,,,
398,11/06/13 10:00:00 AM,1.872,527.4,,,,
399,11/06/13 01:00:00 PM,4.207,1808.3,,,,
400,11/06/13 04:00:00 PM,4.311,247.6,,,,
401,11/06/13 07:00:00 PM,3.683,0.0,,,,
402,11/06/13 10:00:00 PM,5.244,0.0,,,,
403,11/07/13 01:00:00 AM,6.064,0.0,,,,
404,11/07/13 04:00:00 AM,6.064,0.0,,,,
405,11/07/13 07:00:00 AM,6.166,0.0,,,,
406,11/07/13 10:00:00 AM,5.962,64.6,,,,
407,11/07/13 01:00:00 PM,3.049,742.7,,,,
408,11/07/13 04:00:00 PM,1.764,64.6,,,,
409,11/07/13 07:00:00 PM,1.764,0.0,,,,
410,11/07/13 10:00:00 PM,2.517,0.0,,,,
411,11/08/13 01:00:00 AM,2.410,0.0,,,,
412,11/08/13 04:00:00 AM,1.439,0.0,,,,
413,11/08/13 07:00:00 AM,1.439,0.0,,,,
414,11/08/13 10:00:00 AM,1.764,688.9,,,,
415,11/08/13 01:00:00 PM,2.410,785.8,,,,
416,11/08/13 04:00:00 PM,2.730,409.0,,,,
417,11/08/13 07:00:00 PM,1.872,0.0,,,,
418,11/08/13 10:00:00 PM,1.112,0.0,,,,
419,11/09/13 01:00:00 AM,0.784,0.0,,,,
420,11/09/13 04:00:00 AM,0.674,0.0,,,,
421,11/09/13 07:00:00 AM,1.330,0.0,,,,
422,11/09/13 10:00:00 AM,2.195,635.1,,,,
423,11/09/13 01:00:00 PM,3.578,602.8,,,,
424,11/09/13 04:00:00 PM,3.155,172.2,,,,
425,11/09/13 07:00:00 PM,2.195,0.0,,,,
426,11/09/13 10:00:00 PM,2.730,0.0,,,,
427,11/10/13 01:00:00 AM,3.788,0.0,,,,
428,11/10/13 04:00:00 AM,4.519,0.0,,,,
429,11/10/13 07:00:00 AM,6.573,0.0,,,,
430,11/10/13 10:00:00 AM,7.782,613.5,,,,
431,11/10/13 01:00:00 PM,8.481,1130.2,,,,
432,11/10/13 04:00:00 PM,9.077,527.4,,,,
433,11/10/13 07:00:00 PM,8.382,0.0,,,,
434,11/10/13 10:00:00 PM,8.082,0.0,,,,
435,11/11/13 01:00:00 AM,7.079,0.0,,,,
436,11/11/13 04:00:00 AM,7.782,0.0,,,,
437,11/11/13 07:00:00 AM,7.481,0.0,,,,
438,11/11/13 10:00:00 AM,8.082,1054.9,,,,
439,11/11/13 01:00:00 PM,9.472,1636.1,,,,
440,11/11/13 04:00:00 PM,9.472,462.9,,,,
441,11/11/13 07:00:00 PM,8.879,0.0,,,,
442,11/11/13 10:00:00 PM,9.768,0.0,,,,
443,11/12/13 01:00:00 AM,10.748,0.0,,,,
444,11/12/13 04:00:00 AM,9.472,0.0,,,,
445,11/12/13 07:00:00 AM,6.978,0.0,,,,
446,11/12/13 10:00:00 AM,7.079,129.2,,,,
447,11/12/13 01:00:00 PM,7.782,1044.1,,,,
448,11/12/13 04:00:00 PM,7.983,441.3,,,,
449,11/12/13 07:00:00 PM,6.471,0.0,,,,
450,11/12/13 10:00:00 PM,6.064,0.0,,,,
451,11/13/13 01:00:00 AM,5.450,0.0,,,,
452,11/13/13 04:00:00 AM,4.934,0.0,,,,
453,11/13/13 07:00:00 AM,4.623,0.0,,,,
454,11/13/13 10:00:00 AM,4.519,678.1,,,,
455,11/13/13 01:00:00 PM,5.450,1894.5,,,,
456,11/13/13 04:00:00 PM,5.141,527.4,,,,
457,11/13/13 07:00:00 PM,4.415,0.0,,,,
458,11/13/13 10:00:00 PM,2.837,0.0,,,,
459,11/14/13 01:00:00 AM,2.195,0.0,,,,
460,11/14/13 04:00:00 AM,1.980,0.0,,,,
461,11/14/13 07:00:00 AM,1.764,0.0,,,,
462,11/14/13 10:00:00 AM,1.980,484.4,,,,
463,11/14/13 01:00:00 PM,2.624,667.4,,,,
464,11/14/13 04:00:00 PM,2.624,172.2,,,,
465,11/14/13 07:00:00 PM,1.872,0.0,,,,
466,11/14/13 10:00:00 PM,1.656,0.0,,,,
467,11/15/13 01:00:00 AM,1.221,0.0,,,,
