"Plot Title: TB13-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995215, SEN S/N: 9995215)","Intensity, Lux (LGR S/N: 9995215, SEN S/N: 9995215)","Coupler Attached (LGR S/N: 9995215)","Host Connected (LGR S/N: 9995215)","Stopped (LGR S/N: 9995215)","End Of File (LGR S/N: 9995215)"
95,09/30/13 01:00:00 PM,5.141,1377.8,,,,
96,09/30/13 04:00:00 PM,5.962,667.4,,,,
97,09/30/13 07:00:00 PM,5.552,0.0,,,,
98,09/30/13 10:00:00 PM,4.415,0.0,,,,
99,10/01/13 01:00:00 AM,4.102,0.0,,,,
100,10/01/13 04:00:00 AM,4.102,0.0,,,,
101,10/01/13 07:00:00 AM,3.998,0.0,,,,
102,10/01/13 10:00:00 AM,4.102,1108.7,,,,
103,10/01/13 01:00:00 PM,5.037,1162.5,,,,
104,10/01/13 04:00:00 PM,5.860,236.8,,,,
105,10/01/13 07:00:00 PM,5.244,0.0,,,,
106,10/01/13 10:00:00 PM,5.141,0.0,,,,
107,10/02/13 01:00:00 AM,5.244,0.0,,,,
108,10/02/13 04:00:00 AM,5.244,0.0,,,,
109,10/02/13 07:00:00 AM,4.934,0.0,,,,
110,10/02/13 10:00:00 AM,5.347,1345.5,,,,
111,10/02/13 01:00:00 PM,7.179,1894.5,,,,
112,10/02/13 04:00:00 PM,6.166,592.0,,,,
113,10/02/13 07:00:00 PM,5.037,0.0,,,,
114,10/02/13 10:00:00 PM,4.727,0.0,,,,
115,10/03/13 01:00:00 AM,4.519,0.0,,,,
116,10/03/13 04:00:00 AM,4.519,0.0,,,,
117,10/03/13 07:00:00 AM,4.207,0.0,,,,
118,10/03/13 10:00:00 AM,4.831,3272.2,,,,
119,10/03/13 01:00:00 PM,6.978,2755.6,,,,
120,10/03/13 04:00:00 PM,7.481,1377.8,,,,
121,10/03/13 07:00:00 PM,6.471,0.0,,,,
122,10/03/13 10:00:00 PM,6.166,0.0,,,,
123,10/04/13 01:00:00 AM,3.998,0.0,,,,
124,10/04/13 04:00:00 AM,3.472,0.0,,,,
125,10/04/13 07:00:00 AM,3.472,10.8,,,,
126,10/04/13 10:00:00 AM,5.037,1119.5,,,,
127,10/04/13 01:00:00 PM,9.571,2755.6,,,,
128,10/04/13 04:00:00 PM,9.571,1377.8,,,,
129,10/04/13 07:00:00 PM,8.382,0.0,,,,
130,10/04/13 10:00:00 PM,6.877,0.0,,,,
131,10/05/13 01:00:00 AM,6.268,0.0,,,,
132,10/05/13 04:00:00 AM,5.450,0.0,,,,
133,10/05/13 07:00:00 AM,5.141,0.0,,,,
134,10/05/13 10:00:00 AM,7.179,753.5,,,,
135,10/05/13 01:00:00 PM,12.304,2927.8,,,,
136,10/05/13 04:00:00 PM,12.980,1291.7,,,,
137,10/05/13 07:00:00 PM,11.431,0.0,,,,
138,10/05/13 10:00:00 PM,9.669,0.0,,,,
139,10/06/13 01:00:00 AM,8.879,0.0,,,,
140,10/06/13 04:00:00 AM,8.581,0.0,,,,
141,10/06/13 07:00:00 AM,8.282,0.0,,,,
142,10/06/13 10:00:00 AM,9.866,1463.9,,,,
143,10/06/13 01:00:00 PM,14.230,2927.8,,,,
144,10/06/13 04:00:00 PM,14.421,1173.3,,,,
145,10/06/13 07:00:00 PM,11.139,0.0,,,,
146,10/06/13 10:00:00 PM,9.275,0.0,,,,
147,10/07/13 01:00:00 AM,9.176,0.0,,,,
148,10/07/13 04:00:00 AM,7.882,0.0,,,,
149,10/07/13 07:00:00 AM,7.682,0.0,,,,
150,10/07/13 10:00:00 AM,7.582,430.6,,,,
151,10/07/13 01:00:00 PM,6.166,635.1,,,,
152,10/07/13 04:00:00 PM,6.674,452.1,,,,
153,10/07/13 07:00:00 PM,6.268,0.0,,,,
154,10/07/13 10:00:00 PM,5.655,0.0,,,,
155,10/08/13 01:00:00 AM,5.860,0.0,,,,
156,10/08/13 04:00:00 AM,5.244,0.0,,,,
157,10/08/13 07:00:00 AM,5.141,0.0,,,,
158,10/08/13 10:00:00 AM,4.934,484.4,,,,
159,10/08/13 01:00:00 PM,5.552,818.1,,,,
160,10/08/13 04:00:00 PM,4.311,979.5,,,,
161,10/08/13 07:00:00 PM,4.415,0.0,,,,
162,10/08/13 10:00:00 PM,3.683,0.0,,,,
163,10/09/13 01:00:00 AM,3.472,0.0,,,,
164,10/09/13 04:00:00 AM,1.980,0.0,,,,
165,10/09/13 07:00:00 AM,1.764,0.0,,,,
166,10/09/13 10:00:00 AM,3.261,656.6,,,,
167,10/09/13 01:00:00 PM,7.280,3444.5,,,,
168,10/09/13 04:00:00 PM,7.682,1356.3,,,,
169,10/09/13 07:00:00 PM,6.775,0.0,,,,
170,10/09/13 10:00:00 PM,5.552,0.0,,,,
171,10/10/13 01:00:00 AM,5.244,0.0,,,,
172,10/10/13 04:00:00 AM,4.102,0.0,,,,
173,10/10/13 07:00:00 AM,3.578,0.0,,,,
174,10/10/13 10:00:00 AM,5.037,1550.0,,,,
175,10/10/13 01:00:00 PM,7.179,3444.5,,,,
176,10/10/13 04:00:00 PM,7.782,1356.3,,,,
177,10/10/13 07:00:00 PM,7.179,0.0,,,,
178,10/10/13 10:00:00 PM,6.877,0.0,,,,
179,10/11/13 01:00:00 AM,6.370,0.0,,,,
180,10/11/13 04:00:00 AM,5.962,0.0,,,,
181,10/11/13 07:00:00 AM,5.450,0.0,,,,
182,10/11/13 10:00:00 AM,5.962,1463.9,,,,
183,10/11/13 01:00:00 PM,7.381,2238.9,,,,
184,10/11/13 04:00:00 PM,7.280,731.9,,,,
185,10/11/13 07:00:00 PM,6.573,0.0,,,,
186,10/11/13 10:00:00 PM,6.166,0.0,,,,
187,10/12/13 01:00:00 AM,5.962,0.0,,,,
188,10/12/13 04:00:00 AM,5.655,0.0,,,,
189,10/12/13 07:00:00 AM,4.727,0.0,,,,
190,10/12/13 10:00:00 AM,4.934,1205.6,,,,
191,10/12/13 01:00:00 PM,6.370,3961.1,,,,
192,10/12/13 04:00:00 PM,6.471,1097.9,,,,
193,10/12/13 07:00:00 PM,6.268,0.0,,,,
194,10/12/13 10:00:00 PM,6.166,0.0,,,,
195,10/13/13 01:00:00 AM,5.450,0.0,,,,
196,10/13/13 04:00:00 AM,4.519,0.0,,,,
197,10/13/13 07:00:00 AM,3.578,0.0,,,,
198,10/13/13 10:00:00 AM,4.102,742.7,,,,
199,10/13/13 01:00:00 PM,7.179,2583.4,,,,
200,10/13/13 04:00:00 PM,8.182,538.2,,,,
201,10/13/13 07:00:00 PM,6.775,0.0,,,,
202,10/13/13 10:00:00 PM,6.166,0.0,,,,
203,10/14/13 01:00:00 AM,4.623,0.0,,,,
204,10/14/13 04:00:00 AM,3.998,0.0,,,,
205,10/14/13 07:00:00 AM,3.683,0.0,,,,
206,10/14/13 10:00:00 AM,4.831,667.4,,,,
207,10/14/13 01:00:00 PM,8.779,2325.0,,,,
208,10/14/13 04:00:00 PM,9.768,947.2,,,,
209,10/14/13 07:00:00 PM,7.983,0.0,,,,
210,10/14/13 10:00:00 PM,6.166,0.0,,,,
211,10/15/13 01:00:00 AM,5.860,0.0,,,,
212,10/15/13 04:00:00 AM,5.244,0.0,,,,
213,10/15/13 07:00:00 AM,5.141,0.0,,,,
214,10/15/13 10:00:00 AM,5.757,688.9,,,,
215,10/15/13 01:00:00 PM,9.669,2411.1,,,,
216,10/15/13 04:00:00 PM,10.357,1044.1,,,,
217,10/15/13 07:00:00 PM,8.680,0.0,,,,
218,10/15/13 10:00:00 PM,7.280,0.0,,,,
219,10/16/13 01:00:00 AM,6.877,0.0,,,,
220,10/16/13 04:00:00 AM,6.166,0.0,,,,
221,10/16/13 07:00:00 AM,5.347,0.0,,,,
222,10/16/13 10:00:00 AM,6.166,667.4,,,,
223,10/16/13 01:00:00 PM,10.259,2411.1,,,,
224,10/16/13 04:00:00 PM,10.748,968.8,,,,
225,10/16/13 07:00:00 PM,8.680,0.0,,,,
226,10/16/13 10:00:00 PM,7.782,0.0,,,,
227,10/17/13 01:00:00 AM,7.179,0.0,,,,
228,10/17/13 04:00:00 AM,6.674,0.0,,,,
229,10/17/13 07:00:00 AM,6.471,0.0,,,,
230,10/17/13 10:00:00 AM,7.481,613.5,,,,
231,10/17/13 01:00:00 PM,11.625,2238.9,,,,
232,10/17/13 04:00:00 PM,11.722,871.9,,,,
233,10/17/13 07:00:00 PM,9.866,0.0,,,,
234,10/17/13 10:00:00 PM,8.680,0.0,,,,
235,10/18/13 01:00:00 AM,7.882,0.0,,,,
236,10/18/13 04:00:00 AM,7.179,0.0,,,,
237,10/18/13 07:00:00 AM,6.775,0.0,,,,
238,10/18/13 10:00:00 AM,7.582,592.0,,,,
239,10/18/13 01:00:00 PM,11.625,2152.8,,,,
240,10/18/13 04:00:00 PM,12.787,850.4,,,,
241,10/18/13 07:00:00 PM,10.651,0.0,,,,
242,10/18/13 10:00:00 PM,9.176,0.0,,,,
243,10/19/13 01:00:00 AM,8.779,0.0,,,,
244,10/19/13 04:00:00 AM,8.282,0.0,,,,
245,10/19/13 07:00:00 AM,7.882,0.0,,,,
246,10/19/13 10:00:00 AM,8.779,785.8,,,,
247,10/19/13 01:00:00 PM,12.013,2152.8,,,,
248,10/19/13 04:00:00 PM,12.787,839.6,,,,
249,10/19/13 07:00:00 PM,10.455,0.0,,,,
250,10/19/13 10:00:00 PM,9.275,0.0,,,,
251,10/20/13 01:00:00 AM,8.481,0.0,,,,
252,10/20/13 04:00:00 AM,7.882,0.0,,,,
253,10/20/13 07:00:00 AM,7.582,0.0,,,,
254,10/20/13 10:00:00 AM,9.275,570.5,,,,
255,10/20/13 01:00:00 PM,13.269,2066.7,,,,
256,10/20/13 04:00:00 PM,14.038,796.5,,,,
257,10/20/13 07:00:00 PM,12.013,0.0,,,,
258,10/20/13 10:00:00 PM,10.651,0.0,,,,
259,10/21/13 01:00:00 AM,10.357,0.0,,,,
260,10/21/13 04:00:00 AM,9.768,0.0,,,,
261,10/21/13 07:00:00 AM,10.259,0.0,,,,
262,10/21/13 10:00:00 AM,11.431,559.7,,,,
263,10/21/13 01:00:00 PM,15.473,2066.7,,,,
264,10/21/13 04:00:00 PM,16.332,796.5,,,,
265,10/21/13 07:00:00 PM,13.461,0.0,,,,
266,10/21/13 10:00:00 PM,12.401,0.0,,,,
267,10/22/13 01:00:00 AM,11.625,0.0,,,,
268,10/22/13 04:00:00 AM,11.139,0.0,,,,
269,10/22/13 07:00:00 AM,10.944,0.0,,,,
270,10/22/13 10:00:00 AM,11.819,559.7,,,,
271,10/22/13 01:00:00 PM,16.618,2066.7,,,,
272,10/22/13 04:00:00 PM,16.999,796.5,,,,
273,10/22/13 07:00:00 PM,14.038,0.0,,,,
274,10/22/13 10:00:00 PM,12.304,0.0,,,,
275,10/23/13 01:00:00 AM,11.528,0.0,,,,
276,10/23/13 04:00:00 AM,11.041,0.0,,,,
277,10/23/13 07:00:00 AM,10.161,0.0,,,,
278,10/23/13 10:00:00 AM,11.139,559.7,,,,
279,10/23/13 01:00:00 PM,15.760,1980.6,,,,
280,10/23/13 04:00:00 PM,16.618,785.8,,,,
281,10/23/13 07:00:00 PM,13.942,0.0,,,,
282,10/23/13 10:00:00 PM,12.110,0.0,,,,
283,10/24/13 01:00:00 AM,10.944,0.0,,,,
284,10/24/13 04:00:00 AM,9.866,0.0,,,,
285,10/24/13 07:00:00 AM,9.768,0.0,,,,
286,10/24/13 10:00:00 AM,10.748,549.0,,,,
287,10/24/13 01:00:00 PM,15.664,2066.7,,,,
288,10/24/13 04:00:00 PM,15.951,764.2,,,,
289,10/24/13 07:00:00 PM,12.497,0.0,,,,
290,10/24/13 10:00:00 PM,10.944,0.0,,,,
291,10/25/13 01:00:00 AM,9.768,0.0,,,,
292,10/25/13 04:00:00 AM,9.077,0.0,,,,
293,10/25/13 07:00:00 AM,8.779,0.0,,,,
294,10/25/13 10:00:00 AM,8.779,581.3,,,,
295,10/25/13 01:00:00 PM,11.916,2066.7,,,,
296,10/25/13 04:00:00 PM,11.236,753.5,,,,
297,10/25/13 07:00:00 PM,8.779,0.0,,,,
298,10/25/13 10:00:00 PM,7.179,0.0,,,,
299,10/26/13 01:00:00 AM,5.860,0.0,,,,
300,10/26/13 04:00:00 AM,6.268,0.0,,,,
301,10/26/13 07:00:00 AM,4.727,0.0,,,,
302,10/26/13 10:00:00 AM,4.311,764.2,,,,
303,10/26/13 01:00:00 PM,10.161,1894.5,,,,
304,10/26/13 04:00:00 PM,9.669,731.9,,,,
305,10/26/13 07:00:00 PM,6.877,0.0,,,,
306,10/26/13 10:00:00 PM,5.962,0.0,,,,
307,10/27/13 01:00:00 AM,5.244,0.0,,,,
308,10/27/13 04:00:00 AM,4.207,0.0,,,,
309,10/27/13 07:00:00 AM,4.311,0.0,,,,
310,10/27/13 10:00:00 AM,5.141,344.4,,,,
311,10/27/13 01:00:00 PM,6.064,1980.6,,,,
312,10/27/13 04:00:00 PM,6.064,667.4,,,,
313,10/27/13 07:00:00 PM,5.450,0.0,,,,
314,10/27/13 10:00:00 PM,5.037,0.0,,,,
315,10/28/13 01:00:00 AM,4.727,0.0,,,,
316,10/28/13 04:00:00 AM,4.311,0.0,,,,
317,10/28/13 07:00:00 AM,3.893,0.0,,,,
318,10/28/13 10:00:00 AM,3.788,473.6,,,,
319,10/28/13 01:00:00 PM,7.079,1808.3,,,,
320,10/28/13 04:00:00 PM,7.079,688.9,,,,
321,10/28/13 07:00:00 PM,5.244,0.0,,,,
322,10/28/13 10:00:00 PM,3.472,0.0,,,,
323,10/29/13 01:00:00 AM,2.303,0.0,,,,
324,10/29/13 04:00:00 AM,2.195,0.0,,,,
325,10/29/13 07:00:00 AM,1.764,0.0,,,,
326,10/29/13 10:00:00 AM,2.303,484.4,,,,
327,10/29/13 01:00:00 PM,6.268,1808.3,,,,
328,10/29/13 04:00:00 PM,6.978,678.1,,,,
329,10/29/13 07:00:00 PM,4.934,0.0,,,,
330,10/29/13 10:00:00 PM,3.367,0.0,,,,
331,10/30/13 01:00:00 AM,2.837,0.0,,,,
332,10/30/13 04:00:00 AM,2.195,0.0,,,,
333,10/30/13 07:00:00 AM,2.303,0.0,,,,
334,10/30/13 10:00:00 AM,3.155,301.4,,,,
335,10/30/13 01:00:00 PM,6.674,2669.5,,,,
336,10/30/13 04:00:00 PM,7.179,721.2,,,,
337,10/30/13 07:00:00 PM,6.166,0.0,,,,
338,10/30/13 10:00:00 PM,5.347,0.0,,,,
339,10/31/13 01:00:00 AM,4.519,0.0,,,,
340,10/31/13 04:00:00 AM,4.519,0.0,,,,
341,10/31/13 07:00:00 AM,4.831,0.0,,,,
342,10/31/13 10:00:00 AM,5.655,549.0,,,,
343,10/31/13 01:00:00 PM,7.682,3100.0,,,,
344,10/31/13 04:00:00 PM,8.082,602.8,,,,
345,10/31/13 07:00:00 PM,7.481,0.0,,,,
346,10/31/13 10:00:00 PM,7.179,0.0,,,,
347,11/01/13 01:00:00 AM,6.775,0.0,,,,
348,11/01/13 04:00:00 AM,6.471,0.0,,,,
349,11/01/13 07:00:00 AM,5.141,0.0,,,,
350,11/01/13 10:00:00 AM,5.655,301.4,,,,
351,11/01/13 01:00:00 PM,8.481,1463.9,,,,
352,11/01/13 04:00:00 PM,9.077,581.3,,,,
353,11/01/13 07:00:00 PM,7.381,0.0,,,,
354,11/01/13 10:00:00 PM,7.179,0.0,,,,
355,11/02/13 01:00:00 AM,6.978,0.0,,,,
356,11/02/13 04:00:00 AM,7.381,0.0,,,,
357,11/02/13 07:00:00 AM,7.079,0.0,,,,
358,11/02/13 10:00:00 AM,5.962,441.3,,,,
359,11/02/13 01:00:00 PM,4.311,4133.4,,,,
360,11/02/13 04:00:00 PM,3.683,322.9,,,,
361,11/02/13 07:00:00 PM,2.730,0.0,,,,
362,11/02/13 10:00:00 PM,2.624,0.0,,,,
363,11/03/13 01:00:00 AM,1.980,0.0,,,,
364,11/03/13 04:00:00 AM,2.303,0.0,,,,
365,11/03/13 07:00:00 AM,2.088,0.0,,,,
366,11/03/13 10:00:00 AM,2.195,452.1,,,,
367,11/03/13 01:00:00 PM,2.517,516.7,,,,
368,11/03/13 04:00:00 PM,1.548,150.7,,,,
369,11/03/13 07:00:00 PM,0.453,0.0,,,,
370,11/03/13 10:00:00 PM,0.674,0.0,,,,
371,11/04/13 01:00:00 AM,1.003,0.0,,,,
372,11/04/13 04:00:00 AM,0.784,0.0,,,,
373,11/04/13 07:00:00 AM,0.563,0.0,,,,
374,11/04/13 10:00:00 AM,0.343,409.0,,,,
375,11/04/13 01:00:00 PM,1.656,1722.2,,,,
376,11/04/13 04:00:00 PM,2.410,775.0,,,,
377,11/04/13 07:00:00 PM,2.088,0.0,,,,
378,11/04/13 10:00:00 PM,1.980,0.0,,,,
379,11/05/13 01:00:00 AM,2.088,0.0,,,,
380,11/05/13 04:00:00 AM,2.410,0.0,,,,
381,11/05/13 07:00:00 AM,2.943,0.0,,,,
382,11/05/13 10:00:00 AM,4.102,1194.8,,,,
383,11/05/13 01:00:00 PM,5.757,1463.9,,,,
384,11/05/13 04:00:00 PM,5.860,538.2,,,,
385,11/05/13 07:00:00 PM,4.727,0.0,,,,
386,11/05/13 10:00:00 PM,4.311,0.0,,,,
387,11/06/13 01:00:00 AM,2.730,0.0,,,,
388,11/06/13 04:00:00 AM,2.195,0.0,,,,
389,11/06/13 07:00:00 AM,2.730,0.0,,,,
390,11/06/13 10:00:00 AM,3.367,602.8,,,,
391,11/06/13 01:00:00 PM,6.064,2669.5,,,,
392,11/06/13 04:00:00 PM,5.962,312.2,,,,
393,11/06/13 07:00:00 PM,5.037,0.0,,,,
394,11/06/13 10:00:00 PM,5.552,0.0,,,,
395,11/07/13 01:00:00 AM,6.064,0.0,,,,
396,11/07/13 04:00:00 AM,6.471,0.0,,,,
397,11/07/13 07:00:00 AM,6.877,0.0,,,,
398,11/07/13 10:00:00 AM,6.978,43.1,,,,
399,11/07/13 01:00:00 PM,5.141,1463.9,,,,
400,11/07/13 04:00:00 PM,4.207,96.9,,,,
401,11/07/13 07:00:00 PM,3.998,0.0,,,,
402,11/07/13 10:00:00 PM,4.519,0.0,,,,
403,11/08/13 01:00:00 AM,4.207,0.0,,,,
404,11/08/13 04:00:00 AM,3.578,0.0,,,,
405,11/08/13 07:00:00 AM,3.472,0.0,,,,
406,11/08/13 10:00:00 AM,3.788,398.3,,,,
407,11/08/13 01:00:00 PM,4.623,1550.0,,,,
408,11/08/13 04:00:00 PM,4.831,1076.4,,,,
409,11/08/13 07:00:00 PM,3.893,0.0,,,,
410,11/08/13 10:00:00 PM,2.837,0.0,,,,
411,11/09/13 01:00:00 AM,2.624,0.0,,,,
412,11/09/13 04:00:00 AM,1.980,0.0,,,,
413,11/09/13 07:00:00 AM,2.088,0.0,,,,
414,11/09/13 10:00:00 AM,2.624,925.7,,,,
415,11/09/13 01:00:00 PM,4.519,850.4,,,,
416,11/09/13 04:00:00 PM,4.727,312.2,,,,
417,11/09/13 07:00:00 PM,4.102,0.0,,,,
418,11/09/13 10:00:00 PM,3.893,0.0,,,,
419,11/10/13 01:00:00 AM,4.311,0.0,,,,
420,11/10/13 04:00:00 AM,4.727,0.0,,,,
421,11/10/13 07:00:00 AM,5.655,0.0,,,,
422,11/10/13 10:00:00 AM,6.978,462.9,,,,
423,11/10/13 01:00:00 PM,8.680,1356.3,,,,
424,11/10/13 04:00:00 PM,9.472,731.9,,,,
425,11/10/13 07:00:00 PM,8.382,0.0,,,,
426,11/10/13 10:00:00 PM,7.682,0.0,,,,
427,11/11/13 01:00:00 AM,6.573,0.0,,,,
428,11/11/13 04:00:00 AM,5.962,0.0,,,,
429,11/11/13 07:00:00 AM,5.450,0.0,,,,
430,11/11/13 10:00:00 AM,5.552,947.2,,,,
431,11/11/13 01:00:00 PM,7.983,1636.1,,,,
432,11/11/13 04:00:00 PM,8.978,581.3,,,,
433,11/11/13 07:00:00 PM,7.682,0.0,,,,
434,11/11/13 10:00:00 PM,6.978,0.0,,,,
435,11/12/13 01:00:00 AM,6.775,0.0,,,,
436,11/12/13 04:00:00 AM,7.079,0.0,,,,
437,11/12/13 07:00:00 AM,7.280,0.0,,,,
438,11/12/13 10:00:00 AM,7.882,279.9,,,,
439,11/12/13 01:00:00 PM,9.077,2066.7,,,,
440,11/12/13 04:00:00 PM,9.275,731.9,,,,
441,11/12/13 07:00:00 PM,8.082,0.0,,,,
442,11/12/13 10:00:00 PM,7.280,0.0,,,,
443,11/13/13 01:00:00 AM,6.877,0.0,,,,
444,11/13/13 04:00:00 AM,6.674,0.0,,,,
445,11/13/13 07:00:00 AM,6.370,0.0,,,,
446,11/13/13 10:00:00 AM,6.268,452.1,,,,
447,11/13/13 01:00:00 PM,7.079,1808.3,,,,
448,11/13/13 04:00:00 PM,6.775,559.7,,,,
449,11/13/13 07:00:00 PM,6.166,0.0,,,,
450,11/13/13 10:00:00 PM,5.037,0.0,,,,
451,11/14/13 01:00:00 AM,3.578,0.0,,,,
452,11/14/13 04:00:00 AM,3.472,0.0,,,,
453,11/14/13 07:00:00 AM,3.155,0.0,,,,
454,11/14/13 10:00:00 AM,3.472,473.6,,,,
455,11/14/13 01:00:00 PM,4.727,1636.1,,,,
456,11/14/13 04:00:00 PM,4.727,721.2,,,,
457,11/14/13 07:00:00 PM,3.683,0.0,,,,
458,11/14/13 10:00:00 PM,3.578,0.0,,,,
459,11/15/13 01:00:00 AM,3.261,0.0,,,,
460,11/15/13 04:00:00 AM,3.155,0.0,,,,
461,11/15/13 07:00:00 AM,2.624,0.0,,,,
462,11/15/13 10:00:00 AM,1.980,172.2,,,,
463,11/15/13 01:00:00 PM,2.088,312.2,,,,
464,11/15/13 04:00:00 PM,2.088,96.9,,,,
465,11/15/13 07:00:00 PM,1.439,0.0,,,,
466,11/15/13 10:00:00 PM,0.453,0.0,,,,
467,11/16/13 01:00:00 AM,1.980,0.0,,,,
468,11/16/13 04:00:00 AM,0.343,0.0,,,,
