"Plot Title: TO04-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163336, SEN S/N: 10163336)","Intensity, Lux (LGR S/N: 10163336, SEN S/N: 10163336)","Coupler Attached (LGR S/N: 10163336)","Host Connected (LGR S/N: 10163336)","Stopped (LGR S/N: 10163336)","End Of File (LGR S/N: 10163336)"
153,10/05/13 04:00:00 PM,10.455,936.5,,,,
154,10/05/13 07:00:00 PM,9.571,0.0,,,,
155,10/05/13 10:00:00 PM,8.282,0.0,,,,
156,10/06/13 01:00:00 AM,7.481,0.0,,,,
157,10/06/13 04:00:00 AM,6.674,0.0,,,,
158,10/06/13 07:00:00 AM,6.268,0.0,,,,
159,10/06/13 10:00:00 AM,7.381,1280.9,,,,
160,10/06/13 01:00:00 PM,10.651,1636.1,,,,
161,10/06/13 04:00:00 PM,11.334,839.6,,,,
162,10/06/13 07:00:00 PM,9.866,0.0,,,,
163,10/06/13 10:00:00 PM,7.782,0.0,,,,
164,10/07/13 01:00:00 AM,7.280,0.0,,,,
165,10/07/13 04:00:00 AM,7.682,0.0,,,,
166,10/07/13 07:00:00 AM,7.882,0.0,,,,
167,10/07/13 10:00:00 AM,8.082,1022.6,,,,
168,10/07/13 01:00:00 PM,7.582,1011.8,,,,
169,10/07/13 04:00:00 PM,7.983,559.7,,,,
170,10/07/13 07:00:00 PM,7.079,0.0,,,,
171,10/07/13 10:00:00 PM,6.775,0.0,,,,
172,10/08/13 01:00:00 AM,6.877,0.0,,,,
173,10/08/13 04:00:00 AM,6.370,0.0,,,,
174,10/08/13 07:00:00 AM,6.268,0.0,,,,
175,10/08/13 10:00:00 AM,6.064,322.9,,,,
176,10/08/13 01:00:00 PM,6.775,839.6,,,,
177,10/08/13 04:00:00 PM,5.552,1808.3,,,,
178,10/08/13 07:00:00 PM,5.244,0.0,,,,
179,10/08/13 10:00:00 PM,4.311,0.0,,,,
180,10/09/13 01:00:00 AM,3.893,0.0,,,,
181,10/09/13 04:00:00 AM,2.517,0.0,,,,
182,10/09/13 07:00:00 AM,1.656,0.0,,,,
183,10/09/13 10:00:00 AM,2.410,796.5,,,,
184,10/09/13 01:00:00 PM,6.370,2497.2,,,,
185,10/09/13 04:00:00 PM,7.983,1894.5,,,,
186,10/09/13 07:00:00 PM,6.370,0.0,,,,
187,10/09/13 10:00:00 PM,5.450,0.0,,,,
188,10/10/13 01:00:00 AM,5.141,0.0,,,,
189,10/10/13 04:00:00 AM,4.207,0.0,,,,
190,10/10/13 07:00:00 AM,3.578,0.0,,,,
191,10/10/13 10:00:00 AM,5.244,1636.1,,,,
192,10/10/13 01:00:00 PM,7.179,2583.4,,,,
193,10/10/13 04:00:00 PM,8.182,1377.8,,,,
194,10/10/13 07:00:00 PM,7.582,0.0,,,,
195,10/10/13 10:00:00 PM,7.381,0.0,,,,
196,10/11/13 01:00:00 AM,6.877,0.0,,,,
197,10/11/13 04:00:00 AM,6.471,0.0,,,,
198,10/11/13 07:00:00 AM,5.860,0.0,,,,
199,10/11/13 10:00:00 AM,6.370,1636.1,,,,
200,10/11/13 01:00:00 PM,8.481,2927.8,,,,
201,10/11/13 04:00:00 PM,8.282,1162.5,,,,
202,10/11/13 07:00:00 PM,7.381,0.0,,,,
203,10/11/13 10:00:00 PM,6.877,0.0,,,,
204,10/12/13 01:00:00 AM,6.573,0.0,,,,
205,10/12/13 04:00:00 AM,6.370,0.0,,,,
206,10/12/13 07:00:00 AM,5.552,0.0,,,,
207,10/12/13 10:00:00 AM,5.962,1636.1,,,,
208,10/12/13 01:00:00 PM,7.079,1894.5,,,,
209,10/12/13 04:00:00 PM,7.782,1722.2,,,,
210,10/12/13 07:00:00 PM,7.079,0.0,,,,
211,10/12/13 10:00:00 PM,6.877,0.0,,,,
212,10/13/13 01:00:00 AM,6.268,0.0,,,,
213,10/13/13 04:00:00 AM,5.244,0.0,,,,
214,10/13/13 07:00:00 AM,5.037,0.0,,,,
215,10/13/13 10:00:00 AM,4.207,839.6,,,,
216,10/13/13 01:00:00 PM,7.582,3100.0,,,,
217,10/13/13 04:00:00 PM,8.581,1248.6,,,,
218,10/13/13 07:00:00 PM,6.775,0.0,,,,
219,10/13/13 10:00:00 PM,4.934,0.0,,,,
220,10/14/13 01:00:00 AM,3.788,0.0,,,,
221,10/14/13 04:00:00 AM,2.943,0.0,,,,
222,10/14/13 07:00:00 AM,2.410,0.0,,,,
223,10/14/13 10:00:00 AM,3.578,764.2,,,,
224,10/14/13 01:00:00 PM,6.978,1550.0,,,,
225,10/14/13 04:00:00 PM,8.082,785.8,,,,
226,10/14/13 07:00:00 PM,6.978,0.0,,,,
227,10/14/13 10:00:00 PM,5.244,0.0,,,,
228,10/15/13 01:00:00 AM,4.102,0.0,,,,
229,10/15/13 04:00:00 AM,3.261,0.0,,,,
230,10/15/13 07:00:00 AM,2.730,0.0,,,,
231,10/15/13 10:00:00 AM,3.683,807.3,,,,
232,10/15/13 01:00:00 PM,7.179,1636.1,,,,
233,10/15/13 04:00:00 PM,8.581,1033.3,,,,
234,10/15/13 07:00:00 PM,7.481,0.0,,,,
235,10/15/13 10:00:00 PM,6.064,0.0,,,,
236,10/16/13 01:00:00 AM,5.450,0.0,,,,
237,10/16/13 04:00:00 AM,4.415,0.0,,,,
238,10/16/13 07:00:00 AM,3.578,0.0,,,,
239,10/16/13 10:00:00 AM,4.415,839.6,,,,
240,10/16/13 01:00:00 PM,7.381,1808.3,,,,
241,10/16/13 04:00:00 PM,8.879,839.6,,,,
242,10/16/13 07:00:00 PM,7.381,0.0,,,,
243,10/16/13 10:00:00 PM,5.962,0.0,,,,
244,10/17/13 01:00:00 AM,5.347,0.0,,,,
245,10/17/13 04:00:00 AM,4.727,0.0,,,,
246,10/17/13 07:00:00 AM,4.207,0.0,,,,
247,10/17/13 10:00:00 AM,5.037,839.6,,,,
248,10/17/13 01:00:00 PM,8.282,1722.2,,,,
249,10/17/13 04:00:00 PM,9.472,861.1,,,,
250,10/17/13 07:00:00 PM,7.983,0.0,,,,
251,10/17/13 10:00:00 PM,6.674,0.0,,,,
252,10/18/13 01:00:00 AM,5.757,0.0,,,,
253,10/18/13 04:00:00 AM,4.934,0.0,,,,
254,10/18/13 07:00:00 AM,4.415,0.0,,,,
255,10/18/13 10:00:00 AM,5.141,914.9,,,,
256,10/18/13 01:00:00 PM,8.282,1722.2,,,,
257,10/18/13 04:00:00 PM,9.472,828.8,,,,
258,10/18/13 07:00:00 PM,8.182,0.0,,,,
259,10/18/13 10:00:00 PM,6.877,0.0,,,,
260,10/19/13 01:00:00 AM,5.860,0.0,,,,
261,10/19/13 04:00:00 AM,5.141,0.0,,,,
262,10/19/13 07:00:00 AM,4.623,0.0,,,,
263,10/19/13 10:00:00 AM,5.347,1324.0,,,,
264,10/19/13 01:00:00 PM,8.680,1808.3,,,,
265,10/19/13 04:00:00 PM,10.161,850.4,,,,
266,10/19/13 07:00:00 PM,8.382,0.0,,,,
267,10/19/13 10:00:00 PM,6.978,0.0,,,,
268,10/20/13 01:00:00 AM,6.064,0.0,,,,
269,10/20/13 04:00:00 AM,5.450,0.0,,,,
270,10/20/13 07:00:00 AM,4.831,0.0,,,,
271,10/20/13 10:00:00 AM,5.552,882.6,,,,
272,10/20/13 01:00:00 PM,8.879,1722.2,,,,
273,10/20/13 04:00:00 PM,10.259,775.0,,,,
274,10/20/13 07:00:00 PM,8.978,0.0,,,,
275,10/20/13 10:00:00 PM,7.682,0.0,,,,
276,10/21/13 01:00:00 AM,6.877,0.0,,,,
277,10/21/13 04:00:00 AM,6.370,0.0,,,,
278,10/21/13 07:00:00 AM,6.064,0.0,,,,
279,10/21/13 10:00:00 AM,6.775,656.6,,,,
280,10/21/13 01:00:00 PM,10.063,1377.8,,,,
281,10/21/13 04:00:00 PM,11.722,699.7,,,,
282,10/21/13 07:00:00 PM,10.161,0.0,,,,
283,10/21/13 10:00:00 PM,8.779,0.0,,,,
284,10/22/13 01:00:00 AM,7.782,0.0,,,,
285,10/22/13 04:00:00 AM,6.775,0.0,,,,
286,10/22/13 07:00:00 AM,6.471,0.0,,,,
287,10/22/13 10:00:00 AM,6.978,688.9,,,,
288,10/22/13 01:00:00 PM,10.455,1550.0,,,,
289,10/22/13 04:00:00 PM,11.819,710.4,,,,
290,10/22/13 07:00:00 PM,10.259,0.0,,,,
291,10/22/13 10:00:00 PM,8.680,0.0,,,,
292,10/23/13 01:00:00 AM,7.582,0.0,,,,
293,10/23/13 04:00:00 AM,6.674,0.0,,,,
294,10/23/13 07:00:00 AM,6.166,0.0,,,,
295,10/23/13 10:00:00 AM,6.674,688.9,,,,
296,10/23/13 01:00:00 PM,10.259,1550.0,,,,
297,10/23/13 04:00:00 PM,11.431,710.4,,,,
298,10/23/13 07:00:00 PM,9.965,0.0,,,,
299,10/23/13 10:00:00 PM,8.282,0.0,,,,
300,10/24/13 01:00:00 AM,7.280,0.0,,,,
301,10/24/13 04:00:00 AM,6.268,0.0,,,,
302,10/24/13 07:00:00 AM,5.655,0.0,,,,
303,10/24/13 10:00:00 AM,6.370,699.7,,,,
304,10/24/13 01:00:00 PM,10.161,1550.0,,,,
305,10/24/13 04:00:00 PM,11.431,721.2,,,,
306,10/24/13 07:00:00 PM,9.571,0.0,,,,
307,10/24/13 10:00:00 PM,7.983,0.0,,,,
308,10/25/13 01:00:00 AM,7.079,0.0,,,,
309,10/25/13 04:00:00 AM,6.166,0.0,,,,
310,10/25/13 07:00:00 AM,5.244,0.0,,,,
311,10/25/13 10:00:00 AM,5.450,731.9,,,,
312,10/25/13 01:00:00 PM,7.983,1550.0,,,,
313,10/25/13 04:00:00 PM,8.978,764.2,,,,
314,10/25/13 07:00:00 PM,8.382,0.0,,,,
315,10/25/13 10:00:00 PM,7.481,0.0,,,,
316,10/26/13 01:00:00 AM,5.655,0.0,,,,
317,10/26/13 04:00:00 AM,4.102,0.0,,,,
318,10/26/13 07:00:00 AM,3.683,0.0,,,,
319,10/26/13 10:00:00 AM,4.623,1636.1,,,,
320,10/26/13 01:00:00 PM,6.573,1550.0,,,,
321,10/26/13 04:00:00 PM,7.682,688.9,,,,
322,10/26/13 07:00:00 PM,6.877,0.0,,,,
323,10/26/13 10:00:00 PM,5.347,0.0,,,,
324,10/27/13 01:00:00 AM,5.757,0.0,,,,
325,10/27/13 04:00:00 AM,4.831,0.0,,,,
326,10/27/13 07:00:00 AM,5.037,0.0,,,,
327,10/27/13 10:00:00 AM,5.655,559.7,,,,
328,10/27/13 01:00:00 PM,6.877,4305.6,,,,
329,10/27/13 04:00:00 PM,6.877,699.7,,,,
330,10/27/13 07:00:00 PM,6.064,0.0,,,,
331,10/27/13 10:00:00 PM,5.347,0.0,,,,
332,10/28/13 01:00:00 AM,4.311,0.0,,,,
333,10/28/13 04:00:00 AM,3.683,0.0,,,,
334,10/28/13 07:00:00 AM,3.472,0.0,,,,
335,10/28/13 10:00:00 AM,3.155,624.3,,,,
336,10/28/13 01:00:00 PM,5.347,1463.9,,,,
337,10/28/13 04:00:00 PM,6.166,688.9,,,,
338,10/28/13 07:00:00 PM,4.519,0.0,,,,
339,10/28/13 10:00:00 PM,2.624,0.0,,,,
340,10/29/13 01:00:00 AM,1.112,0.0,,,,
341,10/29/13 04:00:00 AM,0.453,0.0,,,,
342,10/29/13 07:00:00 AM,0.232,0.0,,,,
343,10/29/13 10:00:00 AM,0.674,613.5,,,,
344,10/29/13 01:00:00 PM,2.730,1377.8,,,,
345,10/29/13 04:00:00 PM,4.727,624.3,,,,
346,10/29/13 07:00:00 PM,3.261,0.0,,,,
347,10/29/13 10:00:00 PM,1.656,0.0,,,,
348,10/30/13 01:00:00 AM,0.563,0.0,,,,
349,10/30/13 04:00:00 AM,0.232,0.0,,,,
350,10/30/13 07:00:00 AM,0.453,0.0,,,,
351,10/30/13 10:00:00 AM,1.003,602.8,,,,
352,10/30/13 01:00:00 PM,5.141,2583.4,,,,
353,10/30/13 04:00:00 PM,6.674,1808.3,,,,
354,10/30/13 07:00:00 PM,5.655,0.0,,,,
355,10/30/13 10:00:00 PM,5.347,0.0,,,,
356,10/31/13 01:00:00 AM,4.934,0.0,,,,
357,10/31/13 04:00:00 AM,4.831,0.0,,,,
358,10/31/13 07:00:00 AM,4.934,0.0,,,,
359,10/31/13 10:00:00 AM,5.552,549.0,,,,
360,10/31/13 01:00:00 PM,7.782,3272.2,,,,
361,10/31/13 04:00:00 PM,8.879,1894.5,,,,
362,10/31/13 07:00:00 PM,7.682,0.0,,,,
363,10/31/13 10:00:00 PM,7.381,0.0,,,,
364,11/01/13 01:00:00 AM,7.280,0.0,,,,
365,11/01/13 04:00:00 AM,6.370,0.0,,,,
366,11/01/13 07:00:00 AM,4.727,0.0,,,,
367,11/01/13 10:00:00 AM,5.244,667.4,,,,
368,11/01/13 01:00:00 PM,6.978,1227.1,,,,
369,11/01/13 04:00:00 PM,8.082,570.5,,,,
370,11/01/13 07:00:00 PM,6.775,0.0,,,,
371,11/01/13 10:00:00 PM,6.978,0.0,,,,
372,11/02/13 01:00:00 AM,6.978,0.0,,,,
373,11/02/13 04:00:00 AM,7.179,0.0,,,,
374,11/02/13 07:00:00 AM,7.381,0.0,,,,
375,11/02/13 10:00:00 AM,6.775,645.8,,,,
376,11/02/13 01:00:00 PM,5.757,5166.7,,,,
377,11/02/13 04:00:00 PM,5.244,699.7,,,,
378,11/02/13 07:00:00 PM,3.788,0.0,,,,
379,11/02/13 10:00:00 PM,3.472,0.0,,,,
380,11/03/13 01:00:00 AM,3.049,0.0,,,,
381,11/03/13 04:00:00 AM,3.155,0.0,,,,
382,11/03/13 07:00:00 AM,3.155,0.0,,,,
383,11/03/13 10:00:00 AM,3.367,1463.9,,,,
384,11/03/13 01:00:00 PM,4.102,947.2,,,,
385,11/03/13 04:00:00 PM,3.367,366.0,,,,
386,11/03/13 07:00:00 PM,1.330,0.0,,,,
387,11/03/13 10:00:00 PM,2.088,0.0,,,,
388,11/04/13 01:00:00 AM,2.195,0.0,,,,
389,11/04/13 04:00:00 AM,1.330,0.0,,,,
390,11/04/13 07:00:00 AM,1.003,0.0,,,,
391,11/04/13 10:00:00 AM,1.003,753.5,,,,
392,11/04/13 01:00:00 PM,1.764,1377.8,,,,
393,11/04/13 04:00:00 PM,3.578,1550.0,,,,
394,11/04/13 07:00:00 PM,2.943,0.0,,,,
395,11/04/13 10:00:00 PM,2.837,0.0,,,,
396,11/05/13 01:00:00 AM,3.049,0.0,,,,
397,11/05/13 04:00:00 AM,3.261,0.0,,,,
398,11/05/13 07:00:00 AM,3.578,0.0,,,,
399,11/05/13 10:00:00 AM,4.415,1894.5,,,,
400,11/05/13 01:00:00 PM,6.064,2583.4,,,,
401,11/05/13 04:00:00 PM,6.268,656.6,,,,
402,11/05/13 07:00:00 PM,5.347,0.0,,,,
403,11/05/13 10:00:00 PM,4.727,0.0,,,,
404,11/06/13 01:00:00 AM,3.367,0.0,,,,
405,11/06/13 04:00:00 AM,2.410,0.0,,,,
406,11/06/13 07:00:00 AM,2.303,0.0,,,,
407,11/06/13 10:00:00 AM,3.472,1173.3,,,,
408,11/06/13 01:00:00 PM,6.370,3272.2,,,,
409,11/06/13 04:00:00 PM,6.573,796.5,,,,
410,11/06/13 07:00:00 PM,5.757,0.0,,,,
411,11/06/13 10:00:00 PM,5.655,0.0,,,,
412,11/07/13 01:00:00 AM,5.860,0.0,,,,
413,11/07/13 04:00:00 AM,6.166,0.0,,,,
414,11/07/13 07:00:00 AM,6.471,0.0,,,,
415,11/07/13 10:00:00 AM,7.481,129.2,,,,
416,11/07/13 01:00:00 PM,6.370,1980.6,,,,
417,11/07/13 04:00:00 PM,5.244,193.8,,,,
418,11/07/13 07:00:00 PM,4.727,0.0,,,,
419,11/07/13 10:00:00 PM,5.141,0.0,,,,
420,11/08/13 01:00:00 AM,5.141,0.0,,,,
421,11/08/13 04:00:00 AM,4.415,0.0,,,,
422,11/08/13 07:00:00 AM,4.415,0.0,,,,
423,11/08/13 10:00:00 AM,4.727,699.7,,,,
424,11/08/13 01:00:00 PM,5.757,2755.6,,,,
425,11/08/13 04:00:00 PM,6.166,1808.3,,,,
426,11/08/13 07:00:00 PM,4.207,0.0,,,,
427,11/08/13 10:00:00 PM,3.049,0.0,,,,
428,11/09/13 01:00:00 AM,2.303,0.0,,,,
429,11/09/13 04:00:00 AM,1.872,0.0,,,,
430,11/09/13 07:00:00 AM,1.872,0.0,,,,
431,11/09/13 10:00:00 AM,3.049,1808.3,,,,
432,11/09/13 01:00:00 PM,5.244,1808.3,,,,
433,11/09/13 04:00:00 PM,5.450,656.6,,,,
434,11/09/13 07:00:00 PM,4.831,0.0,,,,
435,11/09/13 10:00:00 PM,4.623,0.0,,,,
436,11/10/13 01:00:00 AM,4.519,0.0,,,,
437,11/10/13 04:00:00 AM,4.831,0.0,,,,
438,11/10/13 07:00:00 AM,5.244,0.0,,,,
439,11/10/13 10:00:00 AM,5.962,1194.8,,,,
440,11/10/13 01:00:00 PM,7.983,3100.0,,,,
441,11/10/13 04:00:00 PM,8.879,1324.0,,,,
442,11/10/13 07:00:00 PM,7.481,0.0,,,,
443,11/10/13 10:00:00 PM,6.573,0.0,,,,
444,11/11/13 01:00:00 AM,5.860,0.0,,,,
445,11/11/13 04:00:00 AM,5.347,0.0,,,,
446,11/11/13 07:00:00 AM,4.727,0.0,,,,
447,11/11/13 10:00:00 AM,5.860,1550.0,,,,
448,11/11/13 01:00:00 PM,8.182,2669.5,,,,
449,11/11/13 04:00:00 PM,8.481,839.6,,,,
450,11/11/13 07:00:00 PM,7.280,0.0,,,,
451,11/11/13 10:00:00 PM,6.674,0.0,,,,
452,11/12/13 01:00:00 AM,6.674,0.0,,,,
453,11/12/13 04:00:00 AM,6.877,0.0,,,,
454,11/12/13 07:00:00 AM,6.978,0.0,,,,
455,11/12/13 10:00:00 AM,7.782,1205.6,,,,
456,11/12/13 01:00:00 PM,10.259,4133.4,,,,
457,11/12/13 04:00:00 PM,9.866,818.1,,,,
458,11/12/13 07:00:00 PM,8.481,0.0,,,,
459,11/12/13 10:00:00 PM,7.882,0.0,,,,
460,11/13/13 01:00:00 AM,7.381,0.0,,,,
461,11/13/13 04:00:00 AM,6.877,0.0,,,,
462,11/13/13 07:00:00 AM,6.775,0.0,,,,
463,11/13/13 10:00:00 AM,7.079,1463.9,,,,
464,11/13/13 01:00:00 PM,7.682,1636.1,,,,
465,11/13/13 04:00:00 PM,7.782,1141.0,,,,
466,11/13/13 07:00:00 PM,6.674,0.0,,,,
467,11/13/13 10:00:00 PM,5.552,0.0,,,,
