"Plot Title: AO03-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10603890, SEN S/N: 10603890)","Intensity, Lux (LGR S/N: 10603890, SEN S/N: 10603890)","Coupler Attached (LGR S/N: 10603890)","Host Connected (LGR S/N: 10603890)","Stopped (LGR S/N: 10603890)","End Of File (LGR S/N: 10603890)"
157,10/07/15 01:00:00 AM,9.866,0.0,,,,
158,10/07/15 04:00:00 AM,9.373,0.0,,,,
159,10/07/15 07:00:00 AM,9.275,0.0,,,,
160,10/07/15 10:00:00 AM,10.357,914.9,,,,
161,10/07/15 01:00:00 PM,11.139,1808.3,,,,
162,10/07/15 04:00:00 PM,12.013,559.7,,,,
163,10/07/15 07:00:00 PM,11.916,0.0,,,,
164,10/07/15 10:00:00 PM,11.722,0.0,,,,
165,10/08/15 01:00:00 AM,11.236,0.0,,,,
166,10/08/15 04:00:00 AM,10.651,0.0,,,,
167,10/08/15 07:00:00 AM,9.275,0.0,,,,
168,10/08/15 10:00:00 AM,9.965,818.1,,,,
169,10/08/15 01:00:00 PM,12.594,4650.0,,,,
170,10/08/15 04:00:00 PM,14.134,3444.5,,,,
171,10/08/15 07:00:00 PM,11.916,0.0,,,,
172,10/08/15 10:00:00 PM,10.455,0.0,,,,
173,10/09/15 01:00:00 AM,9.077,0.0,,,,
174,10/09/15 04:00:00 AM,8.481,0.0,,,,
175,10/09/15 07:00:00 AM,8.581,0.0,,,,
176,10/09/15 10:00:00 AM,10.259,2066.7,,,,
177,10/09/15 01:00:00 PM,12.401,1377.8,,,,
178,10/09/15 04:00:00 PM,11.916,473.6,,,,
179,10/09/15 07:00:00 PM,12.207,0.0,,,,
180,10/09/15 10:00:00 PM,12.207,0.0,,,,
181,10/10/15 01:00:00 AM,12.013,0.0,,,,
182,10/10/15 04:00:00 AM,12.013,0.0,,,,
183,10/10/15 07:00:00 AM,11.916,0.0,,,,
184,10/10/15 10:00:00 AM,12.497,1894.5,,,,
185,10/10/15 01:00:00 PM,12.304,764.2,,,,
186,10/10/15 04:00:00 PM,11.431,193.8,,,,
187,10/10/15 07:00:00 PM,9.768,0.0,,,,
188,10/10/15 10:00:00 PM,9.077,0.0,,,,
189,10/11/15 01:00:00 AM,8.282,0.0,,,,
190,10/11/15 04:00:00 AM,7.983,0.0,,,,
191,10/11/15 07:00:00 AM,6.573,0.0,,,,
192,10/11/15 10:00:00 AM,7.381,2238.9,,,,
193,10/11/15 01:00:00 PM,8.581,2583.4,,,,
194,10/11/15 04:00:00 PM,9.176,3100.0,,,,
195,10/11/15 07:00:00 PM,8.581,0.0,,,,
196,10/11/15 10:00:00 PM,7.481,0.0,,,,
197,10/12/15 01:00:00 AM,5.962,0.0,,,,
198,10/12/15 04:00:00 AM,5.655,0.0,,,,
199,10/12/15 07:00:00 AM,5.552,0.0,,,,
200,10/12/15 10:00:00 AM,5.655,193.8,,,,
201,10/12/15 01:00:00 PM,9.669,2411.1,,,,
202,10/12/15 04:00:00 PM,11.431,1636.1,,,,
203,10/12/15 07:00:00 PM,10.553,0.0,,,,
204,10/12/15 10:00:00 PM,10.161,0.0,,,,
205,10/13/15 01:00:00 AM,10.161,0.0,,,,
206,10/13/15 04:00:00 AM,10.161,0.0,,,,
207,10/13/15 07:00:00 AM,10.651,0.0,,,,
208,10/13/15 10:00:00 AM,11.528,1463.9,,,,
209,10/13/15 01:00:00 PM,13.365,4477.8,,,,
210,10/13/15 04:00:00 PM,13.173,1980.6,,,,
211,10/13/15 07:00:00 PM,10.748,0.0,,,,
212,10/13/15 10:00:00 PM,8.680,0.0,,,,
213,10/14/15 01:00:00 AM,6.573,0.0,,,,
214,10/14/15 04:00:00 AM,4.934,0.0,,,,
215,10/14/15 07:00:00 AM,3.998,0.0,,,,
216,10/14/15 10:00:00 AM,4.311,473.6,,,,
217,10/14/15 01:00:00 PM,8.879,2583.4,,,,
218,10/14/15 04:00:00 PM,10.357,1054.9,,,,
219,10/14/15 07:00:00 PM,8.978,0.0,,,,
220,10/14/15 10:00:00 PM,7.682,0.0,,,,
221,10/15/15 01:00:00 AM,6.775,0.0,,,,
222,10/15/15 04:00:00 AM,5.962,0.0,,,,
223,10/15/15 07:00:00 AM,5.450,0.0,,,,
224,10/15/15 10:00:00 AM,6.978,1054.9,,,,
225,10/15/15 01:00:00 PM,10.259,2238.9,,,,
226,10/15/15 04:00:00 PM,11.431,958.0,,,,
227,10/15/15 07:00:00 PM,10.259,0.0,,,,
228,10/15/15 10:00:00 PM,8.680,0.0,,,,
229,10/16/15 01:00:00 AM,7.782,0.0,,,,
230,10/16/15 04:00:00 AM,7.381,0.0,,,,
231,10/16/15 07:00:00 AM,7.582,0.0,,,,
232,10/16/15 10:00:00 AM,7.882,258.3,,,,
233,10/16/15 01:00:00 PM,12.207,2411.1,,,,
234,10/16/15 04:00:00 PM,13.558,1022.6,,,,
235,10/16/15 07:00:00 PM,11.916,0.0,,,,
236,10/16/15 10:00:00 PM,10.846,0.0,,,,
237,10/17/15 01:00:00 AM,10.455,0.0,,,,
238,10/17/15 04:00:00 AM,10.063,0.0,,,,
239,10/17/15 07:00:00 AM,9.571,0.0,,,,
240,10/17/15 10:00:00 AM,10.651,2411.1,,,,
241,10/17/15 01:00:00 PM,13.173,2152.8,,,,
242,10/17/15 04:00:00 PM,13.173,1550.0,,,,
243,10/17/15 07:00:00 PM,11.722,0.0,,,,
244,10/17/15 10:00:00 PM,11.334,0.0,,,,
245,10/18/15 01:00:00 AM,11.041,0.0,,,,
246,10/18/15 04:00:00 AM,10.455,0.0,,,,
247,10/18/15 07:00:00 AM,10.161,0.0,,,,
248,10/18/15 10:00:00 AM,10.161,226.0,,,,
249,10/18/15 01:00:00 PM,10.748,753.5,,,,
250,10/18/15 04:00:00 PM,10.748,505.9,,,,
251,10/18/15 07:00:00 PM,10.455,0.0,,,,
252,10/18/15 10:00:00 PM,10.455,0.0,,,,
253,10/19/15 01:00:00 AM,10.357,0.0,,,,
254,10/19/15 04:00:00 AM,10.259,0.0,,,,
255,10/19/15 07:00:00 AM,10.259,0.0,,,,
256,10/19/15 10:00:00 AM,10.259,1636.1,,,,
257,10/19/15 01:00:00 PM,11.139,2583.4,,,,
258,10/19/15 04:00:00 PM,10.944,344.4,,,,
259,10/19/15 07:00:00 PM,10.553,0.0,,,,
260,10/19/15 10:00:00 PM,10.357,0.0,,,,
261,10/20/15 01:00:00 AM,9.866,0.0,,,,
262,10/20/15 04:00:00 AM,9.571,0.0,,,,
263,10/20/15 07:00:00 AM,8.879,0.0,,,,
264,10/20/15 10:00:00 AM,8.680,828.8,,,,
265,10/20/15 01:00:00 PM,9.866,2325.0,,,,
266,10/20/15 04:00:00 PM,10.651,505.9,,,,
267,10/20/15 07:00:00 PM,8.978,0.0,,,,
268,10/20/15 10:00:00 PM,7.582,0.0,,,,
269,10/21/15 01:00:00 AM,6.775,0.0,,,,
270,10/21/15 04:00:00 AM,6.166,0.0,,,,
271,10/21/15 07:00:00 AM,5.860,0.0,,,,
272,10/21/15 10:00:00 AM,7.079,1980.6,,,,
273,10/21/15 01:00:00 PM,10.455,3100.0,,,,
274,10/21/15 04:00:00 PM,10.259,850.4,,,,
275,10/21/15 07:00:00 PM,9.866,0.0,,,,
276,10/21/15 10:00:00 PM,9.275,0.0,,,,
277,10/22/15 01:00:00 AM,8.879,0.0,,,,
278,10/22/15 04:00:00 AM,7.782,0.0,,,,
279,10/22/15 07:00:00 AM,6.166,0.0,,,,
280,10/22/15 10:00:00 AM,4.934,193.8,,,,
281,10/22/15 01:00:00 PM,7.481,2066.7,,,,
282,10/22/15 04:00:00 PM,9.077,742.7,,,,
283,10/22/15 07:00:00 PM,6.573,0.0,,,,
284,10/22/15 10:00:00 PM,4.415,0.0,,,,
285,10/23/15 01:00:00 AM,2.837,0.0,,,,
286,10/23/15 04:00:00 AM,2.088,0.0,,,,
287,10/23/15 07:00:00 AM,2.195,0.0,,,,
288,10/23/15 10:00:00 AM,3.893,1722.2,,,,
289,10/23/15 01:00:00 PM,8.282,3788.9,,,,
290,10/23/15 04:00:00 PM,9.077,1463.9,,,,
291,10/23/15 07:00:00 PM,7.481,0.0,,,,
292,10/23/15 10:00:00 PM,6.370,0.0,,,,
293,10/24/15 01:00:00 AM,6.064,0.0,,,,
294,10/24/15 04:00:00 AM,5.037,0.0,,,,
295,10/24/15 07:00:00 AM,4.934,0.0,,,,
296,10/24/15 10:00:00 AM,6.166,807.3,,,,
297,10/24/15 01:00:00 PM,7.882,2238.9,,,,
298,10/24/15 04:00:00 PM,8.680,376.7,,,,
299,10/24/15 07:00:00 PM,7.481,0.0,,,,
300,10/24/15 10:00:00 PM,5.757,0.0,,,,
301,10/25/15 01:00:00 AM,5.757,0.0,,,,
302,10/25/15 04:00:00 AM,5.450,0.0,,,,
303,10/25/15 07:00:00 AM,5.860,0.0,,,,
304,10/25/15 10:00:00 AM,6.775,1808.3,,,,
305,10/25/15 01:00:00 PM,9.077,1808.3,,,,
306,10/25/15 04:00:00 PM,7.983,581.3,,,,
307,10/25/15 07:00:00 PM,7.381,0.0,,,,
308,10/25/15 10:00:00 PM,7.381,0.0,,,,
309,10/26/15 01:00:00 AM,7.280,0.0,,,,
310,10/26/15 04:00:00 AM,6.064,0.0,,,,
311,10/26/15 07:00:00 AM,5.655,0.0,,,,
312,10/26/15 10:00:00 AM,4.831,1636.1,,,,
313,10/26/15 01:00:00 PM,6.674,3272.2,,,,
314,10/26/15 04:00:00 PM,6.471,570.5,,,,
315,10/26/15 07:00:00 PM,6.370,0.0,,,,
316,10/26/15 10:00:00 PM,6.370,0.0,,,,
317,10/27/15 01:00:00 AM,5.962,0.0,,,,
318,10/27/15 04:00:00 AM,4.207,0.0,,,,
319,10/27/15 07:00:00 AM,3.367,0.0,,,,
320,10/27/15 10:00:00 AM,4.623,1722.2,,,,
321,10/27/15 01:00:00 PM,7.682,3272.2,,,,
322,10/27/15 04:00:00 PM,8.282,559.7,,,,
323,10/27/15 07:00:00 PM,6.877,0.0,,,,
324,10/27/15 10:00:00 PM,5.655,0.0,,,,
325,10/28/15 01:00:00 AM,5.860,0.0,,,,
326,10/28/15 04:00:00 AM,6.064,0.0,,,,
327,10/28/15 07:00:00 AM,6.268,0.0,,,,
328,10/28/15 10:00:00 AM,6.877,1722.2,,,,
329,10/28/15 01:00:00 PM,8.282,1636.1,,,,
330,10/28/15 04:00:00 PM,7.882,807.3,,,,
331,10/28/15 07:00:00 PM,7.381,0.0,,,,
332,10/28/15 10:00:00 PM,7.280,0.0,,,,
333,10/29/15 01:00:00 AM,6.978,0.0,,,,
334,10/29/15 04:00:00 AM,6.978,0.0,,,,
335,10/29/15 07:00:00 AM,6.978,0.0,,,,
336,10/29/15 10:00:00 AM,7.280,398.3,,,,
337,10/29/15 01:00:00 PM,9.472,4650.0,,,,
338,10/29/15 04:00:00 PM,9.176,1377.8,,,,
339,10/29/15 07:00:00 PM,8.581,0.0,,,,
340,10/29/15 10:00:00 PM,8.382,0.0,,,,
341,10/30/15 01:00:00 AM,8.382,0.0,,,,
342,10/30/15 04:00:00 AM,7.582,0.0,,,,
343,10/30/15 07:00:00 AM,6.877,0.0,,,,
344,10/30/15 10:00:00 AM,7.582,226.0,,,,
345,10/30/15 01:00:00 PM,9.077,1636.1,,,,
346,10/30/15 04:00:00 PM,9.571,549.0,,,,
347,10/30/15 07:00:00 PM,9.176,0.0,,,,
348,10/30/15 10:00:00 PM,8.978,0.0,,,,
349,10/31/15 01:00:00 AM,8.879,0.0,,,,
350,10/31/15 04:00:00 AM,10.259,0.0,,,,
351,10/31/15 07:00:00 AM,9.965,0.0,,,,
352,10/31/15 10:00:00 AM,9.669,129.2,,,,
353,10/31/15 01:00:00 PM,9.965,236.8,,,,
354,10/31/15 04:00:00 PM,8.481,86.1,,,,
355,10/31/15 07:00:00 PM,6.674,0.0,,,,
356,10/31/15 10:00:00 PM,6.674,0.0,,,,
357,11/01/15 01:00:00 AM,6.775,0.0,,,,
358,11/01/15 04:00:00 AM,6.775,0.0,,,,
359,11/01/15 07:00:00 AM,6.370,0.0,,,,
360,11/01/15 10:00:00 AM,5.037,624.3,,,,
361,11/01/15 01:00:00 PM,5.552,2152.8,,,,
362,11/01/15 04:00:00 PM,4.102,226.0,,,,
363,11/01/15 07:00:00 PM,4.102,0.0,,,,
364,11/01/15 10:00:00 PM,4.311,0.0,,,,
365,11/02/15 01:00:00 AM,4.415,0.0,,,,
366,11/02/15 04:00:00 AM,4.415,0.0,,,,
367,11/02/15 07:00:00 AM,4.207,0.0,,,,
368,11/02/15 10:00:00 AM,4.519,936.5,,,,
369,11/02/15 01:00:00 PM,5.655,3100.0,,,,
370,11/02/15 04:00:00 PM,5.552,1636.1,,,,
371,11/02/15 07:00:00 PM,5.037,0.0,,,,
372,11/02/15 10:00:00 PM,3.472,0.0,,,,
373,11/03/15 01:00:00 AM,2.517,0.0,,,,
374,11/03/15 04:00:00 AM,2.195,0.0,,,,
375,11/03/15 07:00:00 AM,2.088,0.0,,,,
376,11/03/15 10:00:00 AM,2.517,462.9,,,,
377,11/03/15 01:00:00 PM,3.788,3100.0,,,,
378,11/03/15 04:00:00 PM,3.578,1001.0,,,,
379,11/03/15 07:00:00 PM,2.088,0.0,,,,
380,11/03/15 10:00:00 PM,0.893,0.0,,,,
381,11/04/15 01:00:00 AM,0.784,0.0,,,,
382,11/04/15 04:00:00 AM,0.232,0.0,,,,
383,11/04/15 07:00:00 AM,-0.102,0.0,,,,
384,11/04/15 10:00:00 AM,-0.102,150.7,,,,
385,11/04/15 01:00:00 PM,1.003,1550.0,,,,
386,11/04/15 04:00:00 PM,2.303,581.3,,,,
387,11/04/15 07:00:00 PM,2.088,0.0,,,,
388,11/04/15 10:00:00 PM,2.195,0.0,,,,
389,11/05/15 01:00:00 AM,2.303,0.0,,,,
390,11/05/15 04:00:00 AM,2.410,0.0,,,,
391,11/05/15 07:00:00 AM,2.303,0.0,,,,
392,11/05/15 10:00:00 AM,2.088,1141.0,,,,
393,11/05/15 01:00:00 PM,3.472,1173.3,,,,
394,11/05/15 04:00:00 PM,4.311,775.0,,,,
395,11/05/15 07:00:00 PM,4.102,0.0,,,,
396,11/05/15 10:00:00 PM,3.998,0.0,,,,
397,11/06/15 01:00:00 AM,3.788,0.0,,,,
398,11/06/15 04:00:00 AM,3.683,0.0,,,,
399,11/06/15 07:00:00 AM,3.683,0.0,,,,
400,11/06/15 10:00:00 AM,3.998,344.4,,,,
401,11/06/15 01:00:00 PM,4.727,688.9,,,,
402,11/06/15 04:00:00 PM,6.064,1463.9,,,,
403,11/06/15 07:00:00 PM,5.244,0.0,,,,
404,11/06/15 10:00:00 PM,4.727,0.0,,,,
405,11/07/15 01:00:00 AM,4.519,0.0,,,,
406,11/07/15 04:00:00 AM,3.998,0.0,,,,
407,11/07/15 07:00:00 AM,3.578,0.0,,,,
408,11/07/15 10:00:00 AM,4.415,979.5,,,,
409,11/07/15 01:00:00 PM,5.757,516.7,,,,
410,11/07/15 04:00:00 PM,6.064,366.0,,,,
411,11/07/15 07:00:00 PM,5.860,0.0,,,,
412,11/07/15 10:00:00 PM,5.860,0.0,,,,
413,11/08/15 01:00:00 AM,5.860,0.0,,,,
414,11/08/15 04:00:00 AM,5.860,0.0,,,,
415,11/08/15 07:00:00 AM,4.831,0.0,,,,
416,11/08/15 10:00:00 AM,5.037,1894.5,,,,
417,11/08/15 01:00:00 PM,6.268,2755.6,,,,
418,11/08/15 04:00:00 PM,5.655,678.1,,,,
419,11/08/15 07:00:00 PM,4.623,0.0,,,,
420,11/08/15 10:00:00 PM,4.415,0.0,,,,
421,11/09/15 01:00:00 AM,4.102,0.0,,,,
422,11/09/15 04:00:00 AM,3.893,0.0,,,,
423,11/09/15 07:00:00 AM,3.683,0.0,,,,
424,11/09/15 10:00:00 AM,3.788,893.4,,,,
425,11/09/15 01:00:00 PM,4.727,1808.3,,,,
426,11/09/15 04:00:00 PM,4.519,1065.6,,,,
427,11/09/15 07:00:00 PM,3.893,0.0,,,,
428,11/09/15 10:00:00 PM,3.788,0.0,,,,
429,11/10/15 01:00:00 AM,3.472,0.0,,,,
430,11/10/15 04:00:00 AM,1.548,0.0,,,,
431,11/10/15 07:00:00 AM,0.893,0.0,,,,
432,11/10/15 10:00:00 AM,1.330,775.0,,,,
433,11/10/15 01:00:00 PM,2.837,1808.3,,,,
434,11/10/15 04:00:00 PM,3.155,527.4,,,,
435,11/10/15 07:00:00 PM,3.155,0.0,,,,
436,11/10/15 10:00:00 PM,3.049,0.0,,,,
437,11/11/15 01:00:00 AM,2.943,0.0,,,,
438,11/11/15 04:00:00 AM,3.155,0.0,,,,
439,11/11/15 07:00:00 AM,3.049,0.0,,,,
440,11/11/15 10:00:00 AM,2.410,1636.1,,,,
441,11/11/15 01:00:00 PM,3.367,2497.2,,,,
442,11/11/15 04:00:00 PM,3.049,624.3,,,,
443,11/11/15 07:00:00 PM,2.410,0.0,,,,
444,11/11/15 10:00:00 PM,2.303,0.0,,,,
445,11/12/15 01:00:00 AM,2.088,0.0,,,,
446,11/12/15 04:00:00 AM,1.872,0.0,,,,
447,11/12/15 07:00:00 AM,1.656,0.0,,,,
448,11/12/15 10:00:00 AM,1.656,592.0,,,,
449,11/12/15 01:00:00 PM,2.303,1463.9,,,,
450,11/12/15 04:00:00 PM,1.548,279.9,,,,
451,11/12/15 07:00:00 PM,0.232,0.0,,,,
452,11/12/15 10:00:00 PM,0.232,0.0,,,,
453,11/13/15 01:00:00 AM,0.232,0.0,,,,
454,11/13/15 04:00:00 AM,0.121,0.0,,,,
455,11/13/15 07:00:00 AM,0.232,0.0,,,,
456,11/13/15 10:00:00 AM,1.764,914.9,,,,
457,11/13/15 01:00:00 PM,4.934,505.9,,,,
458,11/13/15 04:00:00 PM,6.573,226.0,,,,
459,11/13/15 07:00:00 PM,6.978,0.0,,,,
460,11/13/15 10:00:00 PM,7.079,0.0,,,,
461,11/14/15 01:00:00 AM,7.280,0.0,,,,
462,11/14/15 04:00:00 AM,7.381,0.0,,,,
463,11/14/15 07:00:00 AM,7.381,0.0,,,,
464,11/14/15 10:00:00 AM,7.481,1313.2,,,,
465,11/14/15 01:00:00 PM,7.682,1808.3,,,,
466,11/14/15 04:00:00 PM,7.381,441.3,,,,
467,11/14/15 07:00:00 PM,6.978,0.0,,,,
