"Plot Title: AR07-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401759, SEN S/N: 2401759)","Intensity, Lux (LGR S/N: 2401759, SEN S/N: 2401759)","Coupler Attached (LGR S/N: 2401759)","Host Connected (LGR S/N: 2401759)","Stopped (LGR S/N: 2401759)","End Of File (LGR S/N: 2401759)"
62,09/30/15 04:00:00 AM,9.571,0.0,,,,
63,09/30/15 07:00:00 AM,9.571,53.8,,,,
64,09/30/15 10:00:00 AM,14.709,6544.5,,,,
65,09/30/15 01:00:00 PM,16.427,3444.5,,,,
66,09/30/15 04:00:00 PM,14.613,1033.3,,,,
67,09/30/15 07:00:00 PM,10.651,10.8,,,,
68,09/30/15 10:00:00 PM,10.161,0.0,,,,
69,10/01/15 01:00:00 AM,9.176,0.0,,,,
70,10/01/15 04:00:00 AM,9.472,0.0,,,,
71,10/01/15 07:00:00 AM,9.768,21.5,,,,
72,10/01/15 10:00:00 AM,14.996,5166.7,,,,
73,10/01/15 01:00:00 PM,16.903,3788.9,,,,
74,10/01/15 04:00:00 PM,14.325,1022.6,,,,
75,10/01/15 07:00:00 PM,10.846,0.0,,,,
76,10/01/15 10:00:00 PM,9.077,0.0,,,,
77,10/02/15 01:00:00 AM,8.182,0.0,,,,
78,10/02/15 04:00:00 AM,7.179,0.0,,,,
79,10/02/15 07:00:00 AM,7.179,53.8,,,,
80,10/02/15 10:00:00 AM,8.879,2669.5,,,,
81,10/02/15 01:00:00 PM,8.978,7233.4,,,,
82,10/02/15 04:00:00 PM,7.782,1894.5,,,,
83,10/02/15 07:00:00 PM,6.674,0.0,,,,
84,10/02/15 10:00:00 PM,6.064,0.0,,,,
85,10/03/15 01:00:00 AM,5.244,0.0,,,,
86,10/03/15 04:00:00 AM,4.311,0.0,,,,
87,10/03/15 07:00:00 AM,3.155,10.8,,,,
88,10/03/15 10:00:00 AM,6.166,3444.5,,,,
89,10/03/15 01:00:00 PM,10.063,3788.9,,,,
90,10/03/15 04:00:00 PM,8.680,1173.3,,,,
91,10/03/15 07:00:00 PM,10.063,0.0,,,,
92,10/03/15 10:00:00 PM,9.965,0.0,,,,
93,10/04/15 01:00:00 AM,10.161,0.0,,,,
94,10/04/15 04:00:00 AM,9.275,0.0,,,,
95,10/04/15 07:00:00 AM,8.082,21.5,,,,
96,10/04/15 10:00:00 AM,10.846,5511.1,,,,
97,10/04/15 01:00:00 PM,13.269,4650.0,,,,
98,10/04/15 04:00:00 PM,12.980,936.5,,,,
99,10/04/15 07:00:00 PM,10.748,0.0,,,,
100,10/04/15 10:00:00 PM,8.282,0.0,,,,
101,10/05/15 01:00:00 AM,10.063,0.0,,,,
102,10/05/15 04:00:00 AM,10.259,0.0,,,,
103,10/05/15 07:00:00 AM,10.651,21.5,,,,
104,10/05/15 10:00:00 AM,13.076,4477.8,,,,
105,10/05/15 01:00:00 PM,15.664,4305.6,,,,
106,10/05/15 04:00:00 PM,15.760,1463.9,,,,
107,10/05/15 07:00:00 PM,13.076,0.0,,,,
108,10/05/15 10:00:00 PM,11.819,0.0,,,,
109,10/06/15 01:00:00 AM,10.357,0.0,,,,
110,10/06/15 04:00:00 AM,10.161,0.0,,,,
111,10/06/15 07:00:00 AM,10.944,32.3,,,,
112,10/06/15 10:00:00 AM,13.076,3788.9,,,,
113,10/06/15 01:00:00 PM,16.618,6544.5,,,,
114,10/06/15 04:00:00 PM,14.421,4650.0,,,,
115,10/06/15 07:00:00 PM,10.357,0.0,,,,
116,10/06/15 10:00:00 PM,10.063,0.0,,,,
117,10/07/15 01:00:00 AM,9.965,0.0,,,,
118,10/07/15 04:00:00 AM,9.768,0.0,,,,
119,10/07/15 07:00:00 AM,9.077,0.0,,,,
120,10/07/15 10:00:00 AM,10.357,355.2,,,,
121,10/07/15 01:00:00 PM,10.846,882.6,,,,
122,10/07/15 04:00:00 PM,11.431,2927.8,,,,
123,10/07/15 07:00:00 PM,10.259,0.0,,,,
124,10/07/15 10:00:00 PM,10.161,0.0,,,,
125,10/08/15 01:00:00 AM,9.669,0.0,,,,
126,10/08/15 04:00:00 AM,7.179,0.0,,,,
127,10/08/15 07:00:00 AM,6.978,0.0,,,,
128,10/08/15 10:00:00 AM,9.768,3100.0,,,,
129,10/08/15 01:00:00 PM,13.750,4822.3,,,,
130,10/08/15 04:00:00 PM,13.846,2927.8,,,,
131,10/08/15 07:00:00 PM,11.625,0.0,,,,
132,10/08/15 10:00:00 PM,11.722,0.0,,,,
133,10/09/15 01:00:00 AM,11.139,0.0,,,,
134,10/09/15 04:00:00 AM,12.497,0.0,,,,
135,10/09/15 07:00:00 AM,12.110,0.0,,,,
136,10/09/15 10:00:00 AM,13.269,2497.2,,,,
137,10/09/15 01:00:00 PM,10.651,1184.0,,,,
138,10/09/15 04:00:00 PM,10.748,1087.2,,,,
139,10/09/15 07:00:00 PM,10.944,0.0,,,,
140,10/09/15 10:00:00 PM,9.472,0.0,,,,
141,10/10/15 01:00:00 AM,9.965,0.0,,,,
142,10/10/15 04:00:00 AM,9.472,0.0,,,,
143,10/10/15 07:00:00 AM,9.373,0.0,,,,
144,10/10/15 10:00:00 AM,10.063,753.5,,,,
145,10/10/15 01:00:00 PM,9.472,505.9,,,,
146,10/10/15 04:00:00 PM,8.082,441.3,,,,
147,10/10/15 07:00:00 PM,6.064,0.0,,,,
148,10/10/15 10:00:00 PM,5.450,0.0,,,,
149,10/11/15 01:00:00 AM,4.727,0.0,,,,
150,10/11/15 04:00:00 AM,3.367,0.0,,,,
151,10/11/15 07:00:00 AM,2.624,0.0,,,,
152,10/11/15 10:00:00 AM,3.998,3961.1,,,,
153,10/11/15 01:00:00 PM,6.674,5338.9,,,,
154,10/11/15 04:00:00 PM,7.179,1722.2,,,,
155,10/11/15 07:00:00 PM,5.037,0.0,,,,
156,10/11/15 10:00:00 PM,6.268,0.0,,,,
157,10/12/15 01:00:00 AM,6.775,0.0,,,,
158,10/12/15 04:00:00 AM,6.166,0.0,,,,
159,10/12/15 07:00:00 AM,5.552,0.0,,,,
160,10/12/15 10:00:00 AM,8.382,5166.7,,,,
161,10/12/15 01:00:00 PM,10.259,3444.5,,,,
162,10/12/15 04:00:00 PM,10.651,2411.1,,,,
163,10/12/15 07:00:00 PM,8.680,0.0,,,,
164,10/12/15 10:00:00 PM,8.680,0.0,,,,
165,10/13/15 01:00:00 AM,8.879,0.0,,,,
166,10/13/15 04:00:00 AM,8.581,0.0,,,,
167,10/13/15 07:00:00 AM,8.481,0.0,,,,
168,10/13/15 10:00:00 AM,9.077,3444.5,,,,
169,10/13/15 01:00:00 PM,10.455,3788.9,,,,
170,10/13/15 04:00:00 PM,10.553,1980.6,,,,
171,10/13/15 07:00:00 PM,8.282,0.0,,,,
172,10/13/15 10:00:00 PM,5.552,0.0,,,,
173,10/14/15 01:00:00 AM,4.415,0.0,,,,
174,10/14/15 04:00:00 AM,5.141,0.0,,,,
175,10/14/15 07:00:00 AM,5.962,0.0,,,,
176,10/14/15 10:00:00 AM,10.748,4994.5,,,,
177,10/14/15 01:00:00 PM,13.365,3444.5,,,,
178,10/14/15 04:00:00 PM,13.269,1550.0,,,,
179,10/14/15 07:00:00 PM,10.651,0.0,,,,
180,10/14/15 10:00:00 PM,10.748,0.0,,,,
181,10/15/15 01:00:00 AM,10.063,0.0,,,,
182,10/15/15 04:00:00 AM,9.768,0.0,,,,
183,10/15/15 07:00:00 AM,9.965,0.0,,,,
184,10/15/15 10:00:00 AM,11.334,3788.9,,,,
185,10/15/15 01:00:00 PM,14.900,3616.7,,,,
186,10/15/15 04:00:00 PM,14.709,2325.0,,,,
187,10/15/15 07:00:00 PM,12.883,0.0,,,,
188,10/15/15 10:00:00 PM,13.076,0.0,,,,
189,10/16/15 01:00:00 AM,13.076,0.0,,,,
190,10/16/15 04:00:00 AM,12.883,0.0,,,,
191,10/16/15 07:00:00 AM,13.461,0.0,,,,
192,10/16/15 10:00:00 AM,18.140,3961.1,,,,
193,10/16/15 01:00:00 PM,20.710,3616.7,,,,
194,10/16/15 04:00:00 PM,19.187,1808.3,,,,
195,10/16/15 07:00:00 PM,16.713,0.0,,,,
196,10/16/15 10:00:00 PM,15.664,0.0,,,,
197,10/17/15 01:00:00 AM,14.900,0.0,,,,
198,10/17/15 04:00:00 AM,14.804,0.0,,,,
199,10/17/15 07:00:00 AM,12.690,0.0,,,,
200,10/17/15 10:00:00 AM,14.613,6200.0,,,,
201,10/17/15 01:00:00 PM,15.473,5511.1,,,,
202,10/17/15 04:00:00 PM,12.690,484.4,,,,
203,10/17/15 07:00:00 PM,9.373,0.0,,,,
204,10/17/15 10:00:00 PM,9.472,0.0,,,,
205,10/18/15 01:00:00 AM,8.481,0.0,,,,
206,10/18/15 04:00:00 AM,7.381,0.0,,,,
207,10/18/15 07:00:00 AM,7.481,0.0,,,,
208,10/18/15 10:00:00 AM,8.082,1216.3,,,,
209,10/18/15 01:00:00 PM,8.879,1722.2,,,,
210,10/18/15 04:00:00 PM,8.680,1022.6,,,,
211,10/18/15 07:00:00 PM,8.082,0.0,,,,
212,10/18/15 10:00:00 PM,7.983,0.0,,,,
213,10/19/15 01:00:00 AM,7.882,0.0,,,,
214,10/19/15 04:00:00 AM,7.782,0.0,,,,
215,10/19/15 07:00:00 AM,7.481,0.0,,,,
216,10/19/15 10:00:00 AM,7.481,1636.1,,,,
217,10/19/15 01:00:00 PM,9.866,5166.7,,,,
218,10/19/15 04:00:00 PM,9.176,1463.9,,,,
219,10/19/15 07:00:00 PM,7.682,0.0,,,,
220,10/19/15 10:00:00 PM,7.280,0.0,,,,
221,10/20/15 01:00:00 AM,7.179,0.0,,,,
222,10/20/15 04:00:00 AM,6.674,0.0,,,,
223,10/20/15 07:00:00 AM,6.268,0.0,,,,
224,10/20/15 10:00:00 AM,6.674,1550.0,,,,
225,10/20/15 01:00:00 PM,8.481,3961.1,,,,
226,10/20/15 04:00:00 PM,8.779,904.2,,,,
227,10/20/15 07:00:00 PM,7.481,0.0,,,,
228,10/20/15 10:00:00 PM,5.552,0.0,,,,
229,10/21/15 01:00:00 AM,5.141,0.0,,,,
230,10/21/15 04:00:00 AM,5.347,0.0,,,,
231,10/21/15 07:00:00 AM,5.757,0.0,,,,
232,10/21/15 10:00:00 AM,9.077,5338.9,,,,
233,10/21/15 01:00:00 PM,10.748,4477.8,,,,
234,10/21/15 04:00:00 PM,9.472,1636.1,,,,
235,10/21/15 07:00:00 PM,7.782,0.0,,,,
236,10/21/15 10:00:00 PM,6.166,0.0,,,,
237,10/22/15 01:00:00 AM,5.962,0.0,,,,
238,10/22/15 04:00:00 AM,4.934,0.0,,,,
239,10/22/15 07:00:00 AM,4.207,0.0,,,,
240,10/22/15 10:00:00 AM,4.831,1980.6,,,,
241,10/22/15 01:00:00 PM,8.182,3961.1,,,,
242,10/22/15 04:00:00 PM,7.381,3272.2,,,,
243,10/22/15 07:00:00 PM,5.141,0.0,,,,
244,10/22/15 10:00:00 PM,2.837,0.0,,,,
245,10/23/15 01:00:00 AM,1.980,0.0,,,,
246,10/23/15 04:00:00 AM,2.624,0.0,,,,
247,10/23/15 07:00:00 AM,3.367,0.0,,,,
248,10/23/15 10:00:00 AM,7.179,5166.7,,,,
249,10/23/15 01:00:00 PM,10.455,7233.4,,,,
250,10/23/15 04:00:00 PM,9.472,2669.5,,,,
251,10/23/15 07:00:00 PM,7.782,0.0,,,,
252,10/23/15 10:00:00 PM,7.582,0.0,,,,
253,10/24/15 01:00:00 AM,6.674,0.0,,,,
254,10/24/15 04:00:00 AM,6.370,0.0,,,,
255,10/24/15 07:00:00 AM,6.471,0.0,,,,
256,10/24/15 10:00:00 AM,7.782,667.4,,,,
257,10/24/15 01:00:00 PM,8.282,2066.7,,,,
258,10/24/15 04:00:00 PM,9.176,2411.1,,,,
259,10/24/15 07:00:00 PM,7.882,0.0,,,,
260,10/24/15 10:00:00 PM,6.573,0.0,,,,
261,10/25/15 01:00:00 AM,6.775,0.0,,,,
262,10/25/15 04:00:00 AM,6.877,0.0,,,,
263,10/25/15 07:00:00 AM,6.573,0.0,,,,
264,10/25/15 10:00:00 AM,7.481,3616.7,,,,
265,10/25/15 01:00:00 PM,8.680,2927.8,,,,
266,10/25/15 04:00:00 PM,3.998,344.4,,,,
267,10/25/15 07:00:00 PM,5.347,0.0,,,,
268,10/25/15 10:00:00 PM,5.552,0.0,,,,
269,10/26/15 01:00:00 AM,3.578,0.0,,,,
270,10/26/15 04:00:00 AM,2.730,0.0,,,,
271,10/26/15 07:00:00 AM,0.343,0.0,,,,
272,10/26/15 10:00:00 AM,0.453,1141.0,,,,
273,10/26/15 01:00:00 PM,2.624,2927.8,,,,
274,10/26/15 04:00:00 PM,2.837,807.3,,,,
275,10/26/15 07:00:00 PM,2.517,0.0,,,,
276,10/26/15 10:00:00 PM,2.730,0.0,,,,
277,10/27/15 01:00:00 AM,2.410,0.0,,,,
278,10/27/15 04:00:00 AM,3.049,0.0,,,,
279,10/27/15 07:00:00 AM,3.472,0.0,,,,
280,10/27/15 10:00:00 AM,4.831,6200.0,,,,
281,10/27/15 01:00:00 PM,8.182,4822.3,,,,
282,10/27/15 04:00:00 PM,7.381,1173.3,,,,
283,10/27/15 07:00:00 PM,3.998,0.0,,,,
284,10/27/15 10:00:00 PM,4.934,0.0,,,,
285,10/28/15 01:00:00 AM,5.244,0.0,,,,
286,10/28/15 04:00:00 AM,6.370,0.0,,,,
287,10/28/15 07:00:00 AM,6.370,0.0,,,,
288,10/28/15 10:00:00 AM,5.552,1550.0,,,,
289,10/28/15 01:00:00 PM,6.370,1194.8,,,,
290,10/28/15 04:00:00 PM,5.244,290.6,,,,
291,10/28/15 07:00:00 PM,3.683,0.0,,,,
292,10/28/15 10:00:00 PM,3.998,0.0,,,,
293,10/29/15 01:00:00 AM,4.102,0.0,,,,
294,10/29/15 04:00:00 AM,4.311,0.0,,,,
295,10/29/15 07:00:00 AM,4.311,0.0,,,,
296,10/29/15 10:00:00 AM,5.347,1334.7,,,,
297,10/29/15 01:00:00 PM,6.877,4133.4,,,,
298,10/29/15 04:00:00 PM,6.166,516.7,,,,
299,10/29/15 07:00:00 PM,5.757,0.0,,,,
300,10/29/15 10:00:00 PM,5.860,0.0,,,,
301,10/30/15 01:00:00 AM,5.655,0.0,,,,
302,10/30/15 04:00:00 AM,4.207,0.0,,,,
303,10/30/15 07:00:00 AM,4.415,0.0,,,,
304,10/30/15 10:00:00 AM,6.978,602.8,,,,
305,10/30/15 01:00:00 PM,7.481,279.9,,,,
306,10/30/15 04:00:00 PM,6.775,322.9,,,,
307,10/30/15 07:00:00 PM,6.674,0.0,,,,
308,10/30/15 10:00:00 PM,6.268,0.0,,,,
309,10/31/15 01:00:00 AM,7.179,0.0,,,,
310,10/31/15 04:00:00 AM,7.582,0.0,,,,
311,10/31/15 07:00:00 AM,6.877,0.0,,,,
312,10/31/15 10:00:00 AM,6.978,204.5,,,,
313,10/31/15 01:00:00 PM,7.179,279.9,,,,
314,10/31/15 04:00:00 PM,4.727,118.4,,,,
315,10/31/15 07:00:00 PM,3.893,0.0,,,,
316,10/31/15 10:00:00 PM,3.788,0.0,,,,
317,11/01/15 01:00:00 AM,3.578,0.0,,,,
318,11/01/15 04:00:00 AM,3.472,0.0,,,,
319,11/01/15 07:00:00 AM,1.112,0.0,,,,
320,11/01/15 10:00:00 AM,0.343,193.8,,,,
321,11/01/15 01:00:00 PM,0.453,635.1,,,,
322,11/01/15 04:00:00 PM,0.343,10.8,,,,
323,11/01/15 07:00:00 PM,0.343,0.0,,,,
324,11/01/15 10:00:00 PM,0.343,0.0,,,,
325,11/02/15 01:00:00 AM,0.343,0.0,,,,
326,11/02/15 04:00:00 AM,0.343,0.0,,,,
327,11/02/15 07:00:00 AM,0.343,0.0,,,,
328,11/02/15 10:00:00 AM,0.343,193.8,,,,
329,11/02/15 01:00:00 PM,0.343,204.5,,,,
330,11/02/15 04:00:00 PM,0.343,139.9,,,,
331,11/02/15 07:00:00 PM,0.343,0.0,,,,
332,11/02/15 10:00:00 PM,0.343,0.0,,,,
333,11/03/15 01:00:00 AM,0.343,0.0,,,,
334,11/03/15 04:00:00 AM,0.343,0.0,,,,
335,11/03/15 07:00:00 AM,0.343,0.0,,,,
336,11/03/15 10:00:00 AM,0.343,96.9,,,,
337,11/03/15 01:00:00 PM,0.343,236.8,,,,
338,11/03/15 04:00:00 PM,0.343,96.9,,,,
339,11/03/15 07:00:00 PM,0.343,0.0,,,,
340,11/03/15 10:00:00 PM,0.343,0.0,,,,
341,11/04/15 01:00:00 AM,0.343,0.0,,,,
342,11/04/15 04:00:00 AM,0.343,0.0,,,,
343,11/04/15 07:00:00 AM,0.343,0.0,,,,
344,11/04/15 10:00:00 AM,0.121,86.1,,,,
345,11/04/15 01:00:00 PM,0.343,139.9,,,,
346,11/04/15 04:00:00 PM,0.453,172.2,,,,
347,11/04/15 07:00:00 PM,0.343,0.0,,,,
348,11/04/15 10:00:00 PM,0.343,0.0,,,,
349,11/05/15 01:00:00 AM,0.343,0.0,,,,
350,11/05/15 04:00:00 AM,0.343,0.0,,,,
351,11/05/15 07:00:00 AM,0.343,0.0,,,,
352,11/05/15 10:00:00 AM,0.343,10.8,,,,
353,11/05/15 01:00:00 PM,0.453,43.1,,,,
354,11/05/15 04:00:00 PM,0.453,43.1,,,,
355,11/05/15 07:00:00 PM,0.343,0.0,,,,
356,11/05/15 10:00:00 PM,0.343,0.0,,,,
357,11/06/15 01:00:00 AM,0.343,0.0,,,,
358,11/06/15 04:00:00 AM,0.343,0.0,,,,
359,11/06/15 07:00:00 AM,0.343,0.0,,,,
360,11/06/15 10:00:00 AM,0.343,0.0,,,,
361,11/06/15 01:00:00 PM,0.343,32.3,,,,
362,11/06/15 04:00:00 PM,0.343,43.1,,,,
363,11/06/15 07:00:00 PM,0.343,0.0,,,,
364,11/06/15 10:00:00 PM,0.343,0.0,,,,
365,11/07/15 01:00:00 AM,0.343,0.0,,,,
366,11/07/15 04:00:00 AM,0.343,0.0,,,,
367,11/07/15 07:00:00 AM,0.343,0.0,,,,
368,11/07/15 10:00:00 AM,0.343,32.3,,,,
369,11/07/15 01:00:00 PM,0.343,21.5,,,,
370,11/07/15 04:00:00 PM,0.453,10.8,,,,
371,11/07/15 07:00:00 PM,0.343,0.0,,,,
372,11/07/15 10:00:00 PM,0.343,0.0,,,,
373,11/08/15 01:00:00 AM,0.453,0.0,,,,
374,11/08/15 04:00:00 AM,0.453,0.0,,,,
375,11/08/15 07:00:00 AM,0.453,0.0,,,,
376,11/08/15 10:00:00 AM,0.453,75.3,,,,
377,11/08/15 01:00:00 PM,0.453,301.4,,,,
378,11/08/15 04:00:00 PM,0.453,129.2,,,,
379,11/08/15 07:00:00 PM,0.453,0.0,,,,
380,11/08/15 10:00:00 PM,0.343,0.0,,,,
381,11/09/15 01:00:00 AM,0.453,0.0,,,,
382,11/09/15 04:00:00 AM,0.453,0.0,,,,
383,11/09/15 07:00:00 AM,0.453,0.0,,,,
384,11/09/15 10:00:00 AM,0.453,183.0,,,,
385,11/09/15 01:00:00 PM,0.453,64.6,,,,
386,11/09/15 04:00:00 PM,0.453,43.1,,,,
387,11/09/15 07:00:00 PM,0.453,0.0,,,,
388,11/09/15 10:00:00 PM,0.453,0.0,,,,
389,11/10/15 01:00:00 AM,0.453,0.0,,,,
390,11/10/15 04:00:00 AM,0.453,0.0,,,,
391,11/10/15 07:00:00 AM,0.453,0.0,,,,
392,11/10/15 10:00:00 AM,0.453,107.6,,,,
393,11/10/15 01:00:00 PM,0.453,139.9,,,,
394,11/10/15 04:00:00 PM,0.453,64.6,,,,
395,11/10/15 07:00:00 PM,0.453,0.0,,,,
396,11/10/15 10:00:00 PM,0.453,0.0,,,,
397,11/11/15 01:00:00 AM,0.453,0.0,,,,
398,11/11/15 04:00:00 AM,0.453,0.0,,,,
399,11/11/15 07:00:00 AM,0.453,0.0,,,,
400,11/11/15 10:00:00 AM,0.453,21.5,,,,
401,11/11/15 01:00:00 PM,0.453,43.1,,,,
402,11/11/15 04:00:00 PM,0.453,10.8,,,,
403,11/11/15 07:00:00 PM,0.453,0.0,,,,
404,11/11/15 10:00:00 PM,0.343,0.0,,,,
405,11/12/15 01:00:00 AM,0.232,0.0,,,,
406,11/12/15 04:00:00 AM,0.343,0.0,,,,
407,11/12/15 07:00:00 AM,0.232,0.0,,,,
408,11/12/15 10:00:00 AM,0.232,21.5,,,,
409,11/12/15 01:00:00 PM,0.232,0.0,,,,
410,11/12/15 04:00:00 PM,0.343,0.0,,,,
411,11/12/15 07:00:00 PM,0.453,0.0,,,,
412,11/12/15 10:00:00 PM,0.453,0.0,,,,
413,11/13/15 01:00:00 AM,0.453,0.0,,,,
414,11/13/15 04:00:00 AM,0.343,0.0,,,,
415,11/13/15 07:00:00 AM,0.343,0.0,,,,
416,11/13/15 10:00:00 AM,0.343,0.0,,,,
417,11/13/15 01:00:00 PM,0.343,0.0,,,,
418,11/13/15 04:00:00 PM,0.343,0.0,,,,
419,11/13/15 07:00:00 PM,0.343,0.0,,,,
420,11/13/15 10:00:00 PM,0.343,0.0,,,,
421,11/14/15 01:00:00 AM,0.343,0.0,,,,
422,11/14/15 04:00:00 AM,0.343,0.0,,,,
423,11/14/15 07:00:00 AM,0.343,0.0,,,,
424,11/14/15 10:00:00 AM,0.343,53.8,,,,
425,11/14/15 01:00:00 PM,0.343,139.9,,,,
426,11/14/15 04:00:00 PM,0.343,32.3,,,,
427,11/14/15 07:00:00 PM,0.343,0.0,,,,
428,11/14/15 10:00:00 PM,0.343,0.0,,,,
429,11/15/15 01:00:00 AM,0.343,0.0,,,,
430,11/15/15 04:00:00 AM,0.453,0.0,,,,
431,11/15/15 07:00:00 AM,0.343,0.0,,,,
432,11/15/15 10:00:00 AM,0.343,43.1,,,,
433,11/15/15 01:00:00 PM,0.453,258.3,,,,
434,11/15/15 04:00:00 PM,0.343,53.8,,,,
435,11/15/15 07:00:00 PM,0.343,0.0,,,,
436,11/15/15 10:00:00 PM,0.343,0.0,,,,
437,11/16/15 01:00:00 AM,0.343,0.0,,,,
438,11/16/15 04:00:00 AM,0.232,0.0,,,,
439,11/16/15 07:00:00 AM,-0.102,0.0,,,,
440,11/16/15 10:00:00 AM,-0.102,21.5,,,,
441,11/16/15 01:00:00 PM,0.010,21.5,,,,
442,11/16/15 04:00:00 PM,0.010,0.0,,,,
443,11/16/15 07:00:00 PM,0.121,0.0,,,,
444,11/16/15 10:00:00 PM,0.121,0.0,,,,
445,11/17/15 01:00:00 AM,0.232,0.0,,,,
446,11/17/15 04:00:00 AM,0.232,0.0,,,,
447,11/17/15 07:00:00 AM,0.232,0.0,,,,
448,11/17/15 10:00:00 AM,0.232,0.0,,,,
449,11/17/15 01:00:00 PM,0.232,0.0,,,,
450,11/17/15 04:00:00 PM,0.232,0.0,,,,
451,11/17/15 07:00:00 PM,0.232,0.0,,,,
452,11/17/15 10:00:00 PM,0.232,0.0,,,,
453,11/18/15 01:00:00 AM,0.232,0.0,,,,
454,11/18/15 04:00:00 AM,0.232,0.0,,,,
455,11/18/15 07:00:00 AM,0.232,0.0,,,,
456,11/18/15 10:00:00 AM,0.343,0.0,,,,
457,11/18/15 01:00:00 PM,0.343,43.1,,,,
458,11/18/15 04:00:00 PM,0.343,0.0,,,,
459,11/18/15 07:00:00 PM,0.343,0.0,,,,
460,11/18/15 10:00:00 PM,0.343,0.0,,,,
461,11/19/15 01:00:00 AM,0.343,0.0,,,,
462,11/19/15 04:00:00 AM,0.232,0.0,,,,
463,11/19/15 07:00:00 AM,0.232,0.0,,,,
464,11/19/15 10:00:00 AM,0.343,0.0,,,,
465,11/19/15 01:00:00 PM,0.343,10.8,,,,
466,11/19/15 04:00:00 PM,0.343,0.0,,,,
467,11/19/15 07:00:00 PM,0.343,0.0,,,,
