"Plot Title: AE10-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995206, SEN S/N: 9995206, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9995206, SEN S/N: 9995206, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9995206)","Host Connected (LGR S/N: 9995206)","Stopped (LGR S/N: 9995206)","End Of File (LGR S/N: 9995206)"
1859,05/12/16 07:00:00 PM,7.381,462.9,,,,
1860,05/12/16 10:00:00 PM,6.064,0.0,,,,
1861,05/13/16 01:00:00 AM,5.552,0.0,,,,
1862,05/13/16 04:00:00 AM,5.655,0.0,,,,
1863,05/13/16 07:00:00 AM,5.244,538.2,,,,
1864,05/13/16 10:00:00 AM,7.983,4133.4,,,,
1865,05/13/16 01:00:00 PM,12.304,7577.8,,,,
1866,05/13/16 04:00:00 PM,12.594,3616.7,,,,
1867,05/13/16 07:00:00 PM,10.161,430.6,,,,
1868,05/13/16 10:00:00 PM,7.983,0.0,,,,
1869,05/14/16 01:00:00 AM,7.481,0.0,,,,
1870,05/14/16 04:00:00 AM,7.381,0.0,,,,
1871,05/14/16 07:00:00 AM,7.179,495.1,,,,
1872,05/14/16 10:00:00 AM,7.582,2497.2,,,,
1873,05/14/16 01:00:00 PM,8.779,2497.2,,,,
1874,05/14/16 04:00:00 PM,8.680,2152.8,,,,
1875,05/14/16 07:00:00 PM,6.268,236.8,,,,
1876,05/14/16 10:00:00 PM,5.141,0.0,,,,
1877,05/15/16 01:00:00 AM,4.519,0.0,,,,
1878,05/15/16 04:00:00 AM,3.998,0.0,,,,
1879,05/15/16 07:00:00 AM,3.683,279.9,,,,
1880,05/15/16 10:00:00 AM,4.727,6544.5,,,,
1881,05/15/16 01:00:00 PM,4.934,3788.9,,,,
1882,05/15/16 04:00:00 PM,5.347,1894.5,,,,
1883,05/15/16 07:00:00 PM,4.623,538.2,,,,
1884,05/15/16 10:00:00 PM,4.207,0.0,,,,
1885,05/16/16 01:00:00 AM,3.893,0.0,,,,
1886,05/16/16 04:00:00 AM,3.578,0.0,,,,
1887,05/16/16 07:00:00 AM,3.578,1237.9,,,,
1888,05/16/16 10:00:00 AM,4.727,4305.6,,,,
1889,05/16/16 01:00:00 PM,5.552,5338.9,,,,
1890,05/16/16 04:00:00 PM,5.962,3444.5,,,,
1891,05/16/16 07:00:00 PM,5.037,893.4,,,,
1892,05/16/16 10:00:00 PM,4.311,0.0,,,,
1893,05/17/16 01:00:00 AM,3.893,0.0,,,,
1894,05/17/16 04:00:00 AM,3.155,0.0,,,,
1895,05/17/16 07:00:00 AM,3.155,570.5,,,,
1896,05/17/16 10:00:00 AM,5.552,4822.3,,,,
1897,05/17/16 01:00:00 PM,9.669,6544.5,,,,
1898,05/17/16 04:00:00 PM,10.651,5166.7,,,,
1899,05/17/16 07:00:00 PM,8.481,1184.0,,,,
1900,05/17/16 10:00:00 PM,7.079,0.0,,,,
1901,05/18/16 01:00:00 AM,6.268,0.0,,,,
1902,05/18/16 04:00:00 AM,5.860,0.0,,,,
1903,05/18/16 07:00:00 AM,5.757,1356.3,,,,
1904,05/18/16 10:00:00 AM,7.682,7233.4,,,,
1905,05/18/16 01:00:00 PM,10.357,11022.3,,,,
1906,05/18/16 04:00:00 PM,8.382,5338.9,,,,
1907,05/18/16 07:00:00 PM,6.268,495.1,,,,
1908,05/18/16 10:00:00 PM,3.893,0.0,,,,
1909,05/19/16 01:00:00 AM,1.656,0.0,,,,
1910,05/19/16 04:00:00 AM,0.563,0.0,,,,
1911,05/19/16 07:00:00 AM,0.343,1808.3,,,,
1912,05/19/16 10:00:00 AM,1.872,7577.8,,,,
1913,05/19/16 01:00:00 PM,3.893,11022.3,,,,
1914,05/19/16 04:00:00 PM,3.155,4133.4,,,,
1915,05/19/16 07:00:00 PM,2.303,1550.0,,,,
1916,05/19/16 10:00:00 PM,1.548,0.0,,,,
1917,05/20/16 01:00:00 AM,0.893,0.0,,,,
1918,05/20/16 04:00:00 AM,0.343,0.0,,,,
1919,05/20/16 07:00:00 AM,0.121,581.3,,,,
1920,05/20/16 10:00:00 AM,3.049,4305.6,,,,
1921,05/20/16 01:00:00 PM,5.552,11711.2,,,,
1922,05/20/16 04:00:00 PM,5.962,6200.0,,,,
1923,05/20/16 07:00:00 PM,4.207,785.8,,,,
1924,05/20/16 10:00:00 PM,3.049,0.0,,,,
1925,05/21/16 01:00:00 AM,2.943,0.0,,,,
1926,05/21/16 04:00:00 AM,2.730,0.0,,,,
1927,05/21/16 07:00:00 AM,2.624,322.9,,,,
1928,05/21/16 10:00:00 AM,2.943,2152.8,,,,
1929,05/21/16 01:00:00 PM,4.415,4994.5,,,,
1930,05/21/16 04:00:00 PM,4.934,3788.9,,,,
1931,05/21/16 07:00:00 PM,3.155,807.3,,,,
1932,05/21/16 10:00:00 PM,2.410,0.0,,,,
1933,05/22/16 01:00:00 AM,2.303,0.0,,,,
1934,05/22/16 04:00:00 AM,1.980,0.0,,,,
1935,05/22/16 07:00:00 AM,1.872,645.8,,,,
1936,05/22/16 10:00:00 AM,2.837,4305.6,,,,
1937,05/22/16 01:00:00 PM,4.727,5511.1,,,,
1938,05/22/16 04:00:00 PM,4.102,2669.5,,,,
1939,05/22/16 07:00:00 PM,3.367,473.6,,,,
1940,05/22/16 10:00:00 PM,2.837,0.0,,,,
1941,05/23/16 01:00:00 AM,2.410,0.0,,,,
1942,05/23/16 04:00:00 AM,2.303,0.0,,,,
1943,05/23/16 07:00:00 AM,2.410,1550.0,,,,
1944,05/23/16 10:00:00 AM,4.311,4822.3,,,,
1945,05/23/16 01:00:00 PM,6.064,5166.7,,,,
1946,05/23/16 04:00:00 PM,5.757,6200.0,,,,
1947,05/23/16 07:00:00 PM,5.037,1377.8,,,,
1948,05/23/16 10:00:00 PM,4.102,0.0,,,,
1949,05/24/16 01:00:00 AM,3.578,0.0,,,,
1950,05/24/16 04:00:00 AM,3.261,0.0,,,,
1951,05/24/16 07:00:00 AM,3.472,1119.5,,,,
1952,05/24/16 10:00:00 AM,4.623,4133.4,,,,
1953,05/24/16 01:00:00 PM,5.347,3100.0,,,,
1954,05/24/16 04:00:00 PM,5.962,1463.9,,,,
1955,05/24/16 07:00:00 PM,5.347,495.1,,,,
1956,05/24/16 10:00:00 PM,4.727,0.0,,,,
1957,05/25/16 01:00:00 AM,4.311,0.0,,,,
1958,05/25/16 04:00:00 AM,3.998,0.0,,,,
1959,05/25/16 07:00:00 AM,3.893,592.0,,,,
1960,05/25/16 10:00:00 AM,4.727,3272.2,,,,
1961,05/25/16 01:00:00 PM,5.347,2411.1,,,,
1962,05/25/16 04:00:00 PM,5.655,1980.6,,,,
1963,05/25/16 07:00:00 PM,5.141,495.1,,,,
1964,05/25/16 10:00:00 PM,4.519,0.0,,,,
1965,05/26/16 01:00:00 AM,3.998,0.0,,,,
1966,05/26/16 04:00:00 AM,3.049,0.0,,,,
1967,05/26/16 07:00:00 AM,1.980,1313.2,,,,
1968,05/26/16 10:00:00 AM,1.872,2669.5,,,,
1969,05/26/16 01:00:00 PM,3.261,3788.9,,,,
1970,05/26/16 04:00:00 PM,3.893,2497.2,,,,
1971,05/26/16 07:00:00 PM,3.049,1636.1,,,,
1972,05/26/16 10:00:00 PM,2.088,0.0,,,,
1973,05/27/16 01:00:00 AM,0.784,0.0,,,,
1974,05/27/16 04:00:00 AM,0.121,0.0,,,,
1975,05/27/16 07:00:00 AM,0.343,2325.0,,,,
1976,05/27/16 10:00:00 AM,1.656,4477.8,,,,
1977,05/27/16 01:00:00 PM,5.141,6544.5,,,,
1978,05/27/16 04:00:00 PM,4.934,5166.7,,,,
1979,05/27/16 07:00:00 PM,3.049,1894.5,,,,
1980,05/27/16 10:00:00 PM,1.548,0.0,,,,
1981,05/28/16 01:00:00 AM,1.112,0.0,,,,
1982,05/28/16 04:00:00 AM,1.003,0.0,,,,
1983,05/28/16 07:00:00 AM,0.453,2238.9,,,,
1984,05/28/16 10:00:00 AM,3.788,8266.7,,,,
1985,05/28/16 01:00:00 PM,4.727,2755.6,,,,
1986,05/28/16 04:00:00 PM,4.934,3272.2,,,,
1987,05/28/16 07:00:00 PM,4.727,635.1,,,,
1988,05/28/16 10:00:00 PM,4.415,0.0,,,,
1989,05/29/16 01:00:00 AM,3.893,0.0,,,,
1990,05/29/16 04:00:00 AM,3.155,0.0,,,,
1991,05/29/16 07:00:00 AM,3.049,904.2,,,,
1992,05/29/16 10:00:00 AM,5.244,4477.8,,,,
1993,05/29/16 01:00:00 PM,8.282,6544.5,,,,
1994,05/29/16 04:00:00 PM,6.775,4477.8,,,,
1995,05/29/16 07:00:00 PM,5.244,1636.1,,,,
1996,05/29/16 10:00:00 PM,4.207,0.0,,,,
1997,05/30/16 01:00:00 AM,3.472,0.0,,,,
1998,05/30/16 04:00:00 AM,2.837,0.0,,,,
1999,05/30/16 07:00:00 AM,2.730,807.3,,,,
2000,05/30/16 10:00:00 AM,5.655,4650.0,,,,
2001,05/30/16 01:00:00 PM,10.553,6200.0,,,,
2002,05/30/16 04:00:00 PM,11.431,2755.6,,,,
2003,05/30/16 07:00:00 PM,8.879,409.0,,,,
2004,05/30/16 10:00:00 PM,7.179,0.0,,,,
2005,05/31/16 01:00:00 AM,6.877,0.0,,,,
2006,05/31/16 04:00:00 AM,6.775,0.0,,,,
2007,05/31/16 07:00:00 AM,7.179,678.1,,,,
2008,05/31/16 10:00:00 AM,10.259,5338.9,,,,
2009,05/31/16 01:00:00 PM,14.804,6200.0,,,,
2010,05/31/16 04:00:00 PM,15.187,3961.1,,,,
2011,05/31/16 07:00:00 PM,12.304,688.9,,,,
2012,05/31/16 10:00:00 PM,10.357,0.0,,,,
2013,06/01/16 01:00:00 AM,9.373,0.0,,,,
2014,06/01/16 04:00:00 AM,8.879,0.0,,,,
2015,06/01/16 07:00:00 AM,8.581,796.5,,,,
2016,06/01/16 10:00:00 AM,10.553,5166.7,,,,
2017,06/01/16 01:00:00 PM,14.517,8611.2,,,,
2018,06/01/16 04:00:00 PM,14.421,4994.5,,,,
2019,06/01/16 07:00:00 PM,11.431,2238.9,,,,
2020,06/01/16 10:00:00 PM,9.077,0.0,,,,
2021,06/02/16 01:00:00 AM,7.782,0.0,,,,
2022,06/02/16 04:00:00 AM,7.079,0.0,,,,
2023,06/02/16 07:00:00 AM,6.674,958.0,,,,
2024,06/02/16 10:00:00 AM,6.877,2583.4,,,,
2025,06/02/16 01:00:00 PM,8.282,8266.7,,,,
2026,06/02/16 04:00:00 PM,8.779,5166.7,,,,
2027,06/02/16 07:00:00 PM,8.182,1302.4,,,,
2028,06/02/16 10:00:00 PM,6.877,0.0,,,,
2029,06/03/16 01:00:00 AM,6.064,0.0,,,,
2030,06/03/16 04:00:00 AM,5.757,0.0,,,,
2031,06/03/16 07:00:00 AM,6.064,581.3,,,,
2032,06/03/16 10:00:00 AM,9.669,4133.4,,,,
2033,06/03/16 01:00:00 PM,16.046,6544.5,,,,
2034,06/03/16 04:00:00 PM,16.713,3616.7,,,,
2035,06/03/16 07:00:00 PM,14.038,409.0,,,,
2036,06/03/16 10:00:00 PM,12.883,0.0,,,,
2037,06/04/16 01:00:00 AM,12.013,0.0,,,,
2038,06/04/16 04:00:00 AM,11.528,0.0,,,,
2039,06/04/16 07:00:00 AM,11.819,710.4,,,,
2040,06/04/16 10:00:00 AM,15.473,4133.4,,,,
2041,06/04/16 01:00:00 PM,20.615,5511.1,,,,
2042,06/04/16 04:00:00 PM,20.519,3272.2,,,,
2043,06/04/16 07:00:00 PM,17.379,376.7,,,,
2044,06/04/16 10:00:00 PM,15.569,0.0,,,,
2045,06/05/16 01:00:00 AM,14.421,0.0,,,,
2046,06/05/16 04:00:00 AM,14.038,0.0,,,,
2047,06/05/16 07:00:00 AM,14.230,656.6,,,,
2048,06/05/16 10:00:00 AM,17.094,4305.6,,,,
2049,06/05/16 01:00:00 PM,23.196,5511.1,,,,
2050,06/05/16 04:00:00 PM,22.908,3444.5,,,,
2051,06/05/16 07:00:00 PM,18.996,473.6,,,,
2052,06/05/16 10:00:00 PM,16.332,0.0,,,,
2053,06/06/16 01:00:00 AM,15.091,0.0,,,,
2054,06/06/16 04:00:00 AM,14.325,0.0,,,,
2055,06/06/16 07:00:00 AM,13.750,624.3,,,,
2056,06/06/16 10:00:00 AM,16.237,4133.4,,,,
2057,06/06/16 01:00:00 PM,22.238,5511.1,,,,
2058,06/06/16 04:00:00 PM,20.805,3444.5,,,,
2059,06/06/16 07:00:00 PM,16.999,419.8,,,,
2060,06/06/16 10:00:00 PM,14.230,0.0,,,,
2061,06/07/16 01:00:00 AM,13.173,0.0,,,,
2062,06/07/16 04:00:00 AM,12.401,0.0,,,,
2063,06/07/16 07:00:00 AM,12.304,656.6,,,,
2064,06/07/16 10:00:00 AM,14.996,4305.6,,,,
2065,06/07/16 01:00:00 PM,21.091,6200.0,,,,
2066,06/07/16 04:00:00 PM,19.567,4305.6,,,,
2067,06/07/16 07:00:00 PM,16.427,1001.0,,,,
2068,06/07/16 10:00:00 PM,13.654,0.0,,,,
2069,06/08/16 01:00:00 AM,12.980,0.0,,,,
2070,06/08/16 04:00:00 AM,12.110,0.0,,,,
2071,06/08/16 07:00:00 AM,11.041,2927.8,,,,
2072,06/08/16 10:00:00 AM,12.304,4477.8,,,,
2073,06/08/16 01:00:00 PM,13.461,10677.8,,,,
2074,06/08/16 04:00:00 PM,11.236,1980.6,,,,
2075,06/08/16 07:00:00 PM,9.768,462.9,,,,
2076,06/08/16 10:00:00 PM,7.882,0.0,,,,
2077,06/09/16 01:00:00 AM,6.877,0.0,,,,
2078,06/09/16 04:00:00 AM,5.860,0.0,,,,
2079,06/09/16 07:00:00 AM,5.552,2755.6,,,,
2080,06/09/16 10:00:00 AM,7.280,3616.7,,,,
2081,06/09/16 01:00:00 PM,6.877,5338.9,,,,
2082,06/09/16 04:00:00 PM,5.860,1291.7,,,,
2083,06/09/16 07:00:00 PM,5.141,387.5,,,,
2084,06/09/16 10:00:00 PM,5.037,0.0,,,,
2085,06/10/16 01:00:00 AM,4.934,0.0,,,,
2086,06/10/16 04:00:00 AM,4.415,0.0,,,,
2087,06/10/16 07:00:00 AM,2.943,1550.0,,,,
2088,06/10/16 10:00:00 AM,3.893,2927.8,,,,
2089,06/10/16 01:00:00 PM,5.141,2669.5,,,,
2090,06/10/16 04:00:00 PM,4.623,796.5,,,,
2091,06/10/16 07:00:00 PM,2.303,1130.2,,,,
2092,06/10/16 10:00:00 PM,2.410,0.0,,,,
2093,06/11/16 01:00:00 AM,0.343,0.0,,,,
2094,06/11/16 04:00:00 AM,0.453,0.0,,,,
2095,06/11/16 07:00:00 AM,1.112,1119.5,,,,
2096,06/11/16 10:00:00 AM,4.207,7577.8,,,,
2097,06/11/16 01:00:00 PM,7.582,6544.5,,,,
2098,06/11/16 04:00:00 PM,7.079,7233.4,,,,
2099,06/11/16 07:00:00 PM,5.244,516.7,,,,
2100,06/11/16 10:00:00 PM,4.311,0.0,,,,
2101,06/12/16 01:00:00 AM,3.998,0.0,,,,
2102,06/12/16 04:00:00 AM,2.837,0.0,,,,
2103,06/12/16 07:00:00 AM,2.943,441.3,,,,
2104,06/12/16 10:00:00 AM,5.655,4305.6,,,,
2105,06/12/16 01:00:00 PM,11.916,10677.8,,,,
2106,06/12/16 04:00:00 PM,11.139,5166.7,,,,
2107,06/12/16 07:00:00 PM,8.779,667.4,,,,
2108,06/12/16 10:00:00 PM,6.877,0.0,,,,
2109,06/13/16 01:00:00 AM,5.757,0.0,,,,
2110,06/13/16 04:00:00 AM,5.244,0.0,,,,
2111,06/13/16 07:00:00 AM,5.347,1216.3,,,,
2112,06/13/16 10:00:00 AM,7.682,7577.8,,,,
2113,06/13/16 01:00:00 PM,7.179,4305.6,,,,
2114,06/13/16 04:00:00 PM,5.450,2927.8,,,,
2115,06/13/16 07:00:00 PM,3.893,775.0,,,,
2116,06/13/16 10:00:00 PM,2.088,0.0,,,,
2117,06/14/16 01:00:00 AM,0.563,0.0,,,,
2118,06/14/16 04:00:00 AM,0.563,0.0,,,,
2119,06/14/16 07:00:00 AM,0.453,1894.5,,,,
2120,06/14/16 10:00:00 AM,0.674,2755.6,,,,
2121,06/14/16 01:00:00 PM,0.343,2755.6,,,,
2122,06/14/16 04:00:00 PM,0.232,1980.6,,,,
2123,06/14/16 07:00:00 PM,0.121,247.6,,,,
2124,06/14/16 10:00:00 PM,0.232,0.0,,,,
2125,06/15/16 01:00:00 AM,0.232,0.0,,,,
2126,06/15/16 04:00:00 AM,0.232,0.0,,,,
2127,06/15/16 07:00:00 AM,0.343,1162.5,,,,
2128,06/15/16 10:00:00 AM,0.674,2325.0,,,,
2129,06/15/16 01:00:00 PM,1.656,7233.4,,,,
2130,06/15/16 04:00:00 PM,3.367,4822.3,,,,
2131,06/15/16 07:00:00 PM,2.837,1636.1,,,,
2132,06/15/16 10:00:00 PM,1.980,0.0,,,,
2133,06/16/16 01:00:00 AM,1.656,0.0,,,,
2134,06/16/16 04:00:00 AM,1.330,0.0,,,,
2135,06/16/16 07:00:00 AM,1.330,979.5,,,,
2136,06/16/16 10:00:00 AM,2.730,6544.5,,,,
2137,06/16/16 01:00:00 PM,5.141,6200.0,,,,
2138,06/16/16 04:00:00 PM,4.623,1980.6,,,,
2139,06/16/16 07:00:00 PM,4.415,635.1,,,,
2140,06/16/16 10:00:00 PM,2.943,0.0,,,,
2141,06/17/16 01:00:00 AM,2.517,0.0,,,,
2142,06/17/16 04:00:00 AM,2.303,0.0,,,,
2143,06/17/16 07:00:00 AM,3.261,1280.9,,,,
2144,06/17/16 10:00:00 AM,6.674,6544.5,,,,
2145,06/17/16 01:00:00 PM,6.268,4994.5,,,,
2146,06/17/16 04:00:00 PM,7.079,7577.8,,,,
2147,06/17/16 07:00:00 PM,7.179,968.8,,,,
2148,06/17/16 10:00:00 PM,5.347,0.0,,,,
2149,06/18/16 01:00:00 AM,4.831,0.0,,,,
2150,06/18/16 04:00:00 AM,4.623,0.0,,,,
2151,06/18/16 07:00:00 AM,4.727,1151.7,,,,
2152,06/18/16 10:00:00 AM,3.998,1636.1,,,,
2153,06/18/16 01:00:00 PM,6.674,9300.1,,,,
2154,06/18/16 04:00:00 PM,4.415,1980.6,,,,
2155,06/18/16 07:00:00 PM,2.943,183.0,,,,
2156,06/18/16 10:00:00 PM,2.195,0.0,,,,
2157,06/19/16 01:00:00 AM,2.195,0.0,,,,
2158,06/19/16 04:00:00 AM,1.221,0.0,,,,
2159,06/19/16 07:00:00 AM,1.221,592.0,,,,
2160,06/19/16 10:00:00 AM,4.207,4133.4,,,,
2161,06/19/16 01:00:00 PM,10.357,6200.0,,,,
2162,06/19/16 04:00:00 PM,11.139,3616.7,,,,
2163,06/19/16 07:00:00 PM,9.275,505.9,,,,
2164,06/19/16 10:00:00 PM,7.079,0.0,,,,
2165,06/20/16 01:00:00 AM,6.268,0.0,,,,
2166,06/20/16 04:00:00 AM,6.268,0.0,,,,
2167,06/20/16 07:00:00 AM,6.166,699.7,,,,
2168,06/20/16 10:00:00 AM,10.357,8266.7,,,,
2169,06/20/16 01:00:00 PM,15.569,11711.2,,,,
2170,06/20/16 04:00:00 PM,13.365,5338.9,,,,
2171,06/20/16 07:00:00 PM,10.553,366.0,,,,
2172,06/20/16 10:00:00 PM,8.581,0.0,,,,
2173,06/21/16 01:00:00 AM,6.064,0.0,,,,
2174,06/21/16 04:00:00 AM,4.519,0.0,,,,
2175,06/21/16 07:00:00 AM,4.519,1022.6,,,,
2176,06/21/16 10:00:00 AM,5.655,6200.0,,,,
2177,06/21/16 01:00:00 PM,12.401,6200.0,,,,
2178,06/21/16 04:00:00 PM,12.690,4477.8,,,,
2179,06/21/16 07:00:00 PM,10.063,366.0,,,,
2180,06/21/16 10:00:00 PM,8.382,0.0,,,,
2181,06/22/16 01:00:00 AM,7.582,0.0,,,,
2182,06/22/16 04:00:00 AM,6.775,0.0,,,,
2183,06/22/16 07:00:00 AM,7.179,1808.3,,,,
2184,06/22/16 10:00:00 AM,9.669,2927.8,,,,
2185,06/22/16 01:00:00 PM,14.038,10333.4,,,,
2186,06/22/16 04:00:00 PM,14.421,7577.8,,,,
2187,06/22/16 07:00:00 PM,12.110,1894.5,,,,
2188,06/22/16 10:00:00 PM,9.768,0.0,,,,
2189,06/23/16 01:00:00 AM,8.282,0.0,,,,
2190,06/23/16 04:00:00 AM,7.280,0.0,,,,
2191,06/23/16 07:00:00 AM,6.978,1291.7,,,,
2192,06/23/16 10:00:00 AM,9.571,53.8,,,,
2193,06/23/16 10:07:45 AM,,,Logged,,,
2194,06/23/16 10:07:46 AM,,,,Logged,,
2195,06/23/16 10:08:14 AM,,,,,Logged,Logged
