"Plot Title: TO04-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401784, SEN S/N: 2401784, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2401784, SEN S/N: 2401784, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2401784)","Host Connected (LGR S/N: 2401784)","Stopped (LGR S/N: 2401784)","End Of File (LGR S/N: 2401784)"
1829,05/08/16 01:00:00 AM,11.916,0.0,,,,
1830,05/08/16 04:00:00 AM,11.334,0.0,,,,
1831,05/08/16 07:00:00 AM,9.275,43.1,,,,
1832,05/08/16 10:00:00 AM,10.455,5166.7,,,,
1833,05/08/16 01:00:00 PM,10.651,1808.3,,,,
1834,05/08/16 04:00:00 PM,11.041,796.5,,,,
1835,05/08/16 07:00:00 PM,10.748,183.0,,,,
1836,05/08/16 10:00:00 PM,8.581,0.0,,,,
1837,05/09/16 01:00:00 AM,7.079,0.0,,,,
1838,05/09/16 04:00:00 AM,6.166,0.0,,,,
1839,05/09/16 07:00:00 AM,6.370,53.8,,,,
1840,05/09/16 10:00:00 AM,7.079,549.0,,,,
1841,05/09/16 01:00:00 PM,9.373,1722.2,,,,
1842,05/09/16 04:00:00 PM,10.259,785.8,,,,
1843,05/09/16 07:00:00 PM,9.669,96.9,,,,
1844,05/09/16 10:00:00 PM,8.282,0.0,,,,
1845,05/10/16 01:00:00 AM,6.471,0.0,,,,
1846,05/10/16 04:00:00 AM,5.141,0.0,,,,
1847,05/10/16 07:00:00 AM,4.415,21.5,,,,
1848,05/10/16 10:00:00 AM,7.782,3100.0,,,,
1849,05/10/16 01:00:00 PM,10.357,2669.5,,,,
1850,05/10/16 04:00:00 PM,11.334,1377.8,,,,
1851,05/10/16 07:00:00 PM,10.944,96.9,,,,
1852,05/10/16 10:00:00 PM,9.571,0.0,,,,
1853,05/11/16 01:00:00 AM,7.481,0.0,,,,
1854,05/11/16 04:00:00 AM,6.674,0.0,,,,
1855,05/11/16 07:00:00 AM,6.674,118.4,,,,
1856,05/11/16 10:00:00 AM,9.472,1636.1,,,,
1857,05/11/16 01:00:00 PM,11.625,1980.6,,,,
1858,05/11/16 04:00:00 PM,12.401,764.2,,,,
1859,05/11/16 07:00:00 PM,12.304,107.6,,,,
1860,05/11/16 10:00:00 PM,11.431,0.0,,,,
1861,05/12/16 01:00:00 AM,9.669,0.0,,,,
1862,05/12/16 04:00:00 AM,8.382,0.0,,,,
1863,05/12/16 07:00:00 AM,7.582,43.1,,,,
1864,05/12/16 10:00:00 AM,9.866,1636.1,,,,
1865,05/12/16 01:00:00 PM,12.110,2066.7,,,,
1866,05/12/16 04:00:00 PM,12.980,947.2,,,,
1867,05/12/16 07:00:00 PM,12.594,172.2,,,,
1868,05/12/16 10:00:00 PM,11.722,0.0,,,,
1869,05/13/16 01:00:00 AM,9.965,0.0,,,,
1870,05/13/16 04:00:00 AM,8.680,0.0,,,,
1871,05/13/16 07:00:00 AM,8.282,43.1,,,,
1872,05/13/16 10:00:00 AM,11.236,1894.5,,,,
1873,05/13/16 01:00:00 PM,13.654,1636.1,,,,
1874,05/13/16 04:00:00 PM,14.421,721.2,,,,
1875,05/13/16 07:00:00 PM,14.038,139.9,,,,
1876,05/13/16 10:00:00 PM,13.269,0.0,,,,
1877,05/14/16 01:00:00 AM,12.401,0.0,,,,
1878,05/14/16 04:00:00 AM,12.110,0.0,,,,
1879,05/14/16 07:00:00 AM,11.528,43.1,,,,
1880,05/14/16 10:00:00 AM,11.722,398.3,,,,
1881,05/14/16 01:00:00 PM,12.690,1636.1,,,,
1882,05/14/16 04:00:00 PM,12.787,559.7,,,,
1883,05/14/16 07:00:00 PM,11.139,21.5,,,,
1884,05/14/16 10:00:00 PM,10.357,0.0,,,,
1885,05/15/16 01:00:00 AM,9.866,0.0,,,,
1886,05/15/16 04:00:00 AM,9.176,0.0,,,,
1887,05/15/16 07:00:00 AM,8.978,21.5,,,,
1888,05/15/16 10:00:00 AM,9.373,742.7,,,,
1889,05/15/16 01:00:00 PM,9.866,505.9,,,,
1890,05/15/16 04:00:00 PM,10.161,236.8,,,,
1891,05/15/16 07:00:00 PM,9.768,53.8,,,,
1892,05/15/16 10:00:00 PM,9.669,0.0,,,,
1893,05/16/16 01:00:00 AM,9.472,0.0,,,,
1894,05/16/16 04:00:00 AM,9.077,0.0,,,,
1895,05/16/16 07:00:00 AM,8.779,53.8,,,,
1896,05/16/16 10:00:00 AM,9.373,1097.9,,,,
1897,05/16/16 01:00:00 PM,10.161,1162.5,,,,
1898,05/16/16 04:00:00 PM,10.063,462.9,,,,
1899,05/16/16 07:00:00 PM,9.866,64.6,,,,
1900,05/16/16 10:00:00 PM,9.472,0.0,,,,
1901,05/17/16 01:00:00 AM,9.373,0.0,,,,
1902,05/17/16 04:00:00 AM,9.077,0.0,,,,
1903,05/17/16 07:00:00 AM,8.779,215.3,,,,
1904,05/17/16 10:00:00 AM,9.373,850.4,,,,
1905,05/17/16 01:00:00 PM,10.944,2238.9,,,,
1906,05/17/16 04:00:00 PM,12.110,904.2,,,,
1907,05/17/16 07:00:00 PM,12.110,333.7,,,,
1908,05/17/16 10:00:00 PM,11.334,0.0,,,,
1909,05/18/16 01:00:00 AM,10.063,0.0,,,,
1910,05/18/16 04:00:00 AM,8.879,0.0,,,,
1911,05/18/16 07:00:00 AM,8.182,43.1,,,,
1912,05/18/16 10:00:00 AM,10.161,936.5,,,,
1913,05/18/16 01:00:00 PM,12.013,2152.8,,,,
1914,05/18/16 04:00:00 PM,12.497,1248.6,,,,
1915,05/18/16 07:00:00 PM,11.528,139.9,,,,
1916,05/18/16 10:00:00 PM,9.571,0.0,,,,
1917,05/19/16 01:00:00 AM,7.782,0.0,,,,
1918,05/19/16 04:00:00 AM,7.079,0.0,,,,
1919,05/19/16 07:00:00 AM,6.471,64.6,,,,
1920,05/19/16 10:00:00 AM,7.179,796.5,,,,
1921,05/19/16 01:00:00 PM,8.382,731.9,,,,
1922,05/19/16 04:00:00 PM,8.382,1367.0,,,,
1923,05/19/16 07:00:00 PM,7.682,322.9,,,,
1924,05/19/16 10:00:00 PM,6.573,0.0,,,,
1925,05/20/16 01:00:00 AM,6.471,0.0,,,,
1926,05/20/16 04:00:00 AM,6.166,0.0,,,,
1927,05/20/16 07:00:00 AM,5.962,183.0,,,,
1928,05/20/16 10:00:00 AM,6.877,785.8,,,,
1929,05/20/16 01:00:00 PM,8.978,2325.0,,,,
1930,05/20/16 04:00:00 PM,9.768,1076.4,,,,
1931,05/20/16 07:00:00 PM,9.373,279.9,,,,
1932,05/20/16 10:00:00 PM,8.581,0.0,,,,
1933,05/21/16 01:00:00 AM,7.983,0.0,,,,
1934,05/21/16 04:00:00 AM,8.082,0.0,,,,
1935,05/21/16 07:00:00 AM,7.983,64.6,,,,
1936,05/21/16 10:00:00 AM,8.481,419.8,,,,
1937,05/21/16 01:00:00 PM,8.779,441.3,,,,
1938,05/21/16 04:00:00 PM,9.176,710.4,,,,
1939,05/21/16 07:00:00 PM,8.581,43.1,,,,
1940,05/21/16 10:00:00 PM,8.082,0.0,,,,
1941,05/22/16 01:00:00 AM,7.882,0.0,,,,
1942,05/22/16 04:00:00 AM,7.582,0.0,,,,
1943,05/22/16 07:00:00 AM,7.582,258.3,,,,
1944,05/22/16 10:00:00 AM,8.382,893.4,,,,
1945,05/22/16 01:00:00 PM,9.176,1270.1,,,,
1946,05/22/16 04:00:00 PM,9.571,904.2,,,,
1947,05/22/16 07:00:00 PM,9.275,129.2,,,,
1948,05/22/16 10:00:00 PM,8.680,0.0,,,,
1949,05/23/16 01:00:00 AM,8.382,0.0,,,,
1950,05/23/16 04:00:00 AM,8.082,0.0,,,,
1951,05/23/16 07:00:00 AM,8.082,258.3,,,,
1952,05/23/16 10:00:00 AM,8.879,1194.8,,,,
1953,05/23/16 01:00:00 PM,9.965,1377.8,,,,
1954,05/23/16 04:00:00 PM,10.161,624.3,,,,
1955,05/23/16 07:00:00 PM,10.063,258.3,,,,
1956,05/23/16 10:00:00 PM,8.978,0.0,,,,
1957,05/24/16 01:00:00 AM,8.382,0.0,,,,
1958,05/24/16 04:00:00 AM,8.481,0.0,,,,
1959,05/24/16 07:00:00 AM,8.581,107.6,,,,
1960,05/24/16 10:00:00 AM,8.978,236.8,,,,
1961,05/24/16 01:00:00 PM,9.472,441.3,,,,
1962,05/24/16 04:00:00 PM,10.455,387.5,,,,
1963,05/24/16 07:00:00 PM,10.553,355.2,,,,
1964,05/24/16 10:00:00 PM,10.161,0.0,,,,
1965,05/25/16 01:00:00 AM,9.768,0.0,,,,
1966,05/25/16 04:00:00 AM,9.669,0.0,,,,
1967,05/25/16 07:00:00 AM,9.571,64.6,,,,
1968,05/25/16 10:00:00 AM,9.571,441.3,,,,
1969,05/25/16 01:00:00 PM,9.965,387.5,,,,
1970,05/25/16 04:00:00 PM,10.553,602.8,,,,
1971,05/25/16 07:00:00 PM,10.455,247.6,,,,
1972,05/25/16 10:00:00 PM,9.965,0.0,,,,
1973,05/26/16 01:00:00 AM,9.373,0.0,,,,
1974,05/26/16 04:00:00 AM,8.182,0.0,,,,
1975,05/26/16 07:00:00 AM,7.481,215.3,,,,
1976,05/26/16 10:00:00 AM,8.182,936.5,,,,
1977,05/26/16 01:00:00 PM,8.978,1119.5,,,,
1978,05/26/16 04:00:00 PM,9.669,699.7,,,,
1979,05/26/16 07:00:00 PM,9.275,172.2,,,,
1980,05/26/16 10:00:00 PM,8.382,0.0,,,,
1981,05/27/16 01:00:00 AM,7.179,0.0,,,,
1982,05/27/16 04:00:00 AM,6.775,0.0,,,,
1983,05/27/16 07:00:00 AM,6.370,107.6,,,,
1984,05/27/16 10:00:00 AM,6.877,419.8,,,,
1985,05/27/16 01:00:00 PM,8.680,1054.9,,,,
1986,05/27/16 04:00:00 PM,8.779,1237.9,,,,
1987,05/27/16 07:00:00 PM,8.082,75.3,,,,
1988,05/27/16 10:00:00 PM,7.582,0.0,,,,
1989,05/28/16 01:00:00 AM,6.877,0.0,,,,
1990,05/28/16 04:00:00 AM,6.471,0.0,,,,
1991,05/28/16 07:00:00 AM,6.573,279.9,,,,
1992,05/28/16 10:00:00 AM,7.983,1377.8,,,,
1993,05/28/16 01:00:00 PM,8.879,796.5,,,,
1994,05/28/16 04:00:00 PM,9.571,1087.2,,,,
1995,05/28/16 07:00:00 PM,9.669,172.2,,,,
1996,05/28/16 10:00:00 PM,9.373,0.0,,,,
1997,05/29/16 01:00:00 AM,8.879,0.0,,,,
1998,05/29/16 04:00:00 AM,8.382,0.0,,,,
1999,05/29/16 07:00:00 AM,8.182,322.9,,,,
2000,05/29/16 10:00:00 AM,9.176,1044.1,,,,
2001,05/29/16 01:00:00 PM,10.748,1894.5,,,,
2002,05/29/16 04:00:00 PM,10.846,871.9,,,,
2003,05/29/16 07:00:00 PM,10.651,183.0,,,,
2004,05/29/16 10:00:00 PM,9.768,0.0,,,,
2005,05/30/16 01:00:00 AM,8.082,0.0,,,,
2006,05/30/16 04:00:00 AM,7.179,0.0,,,,
2007,05/30/16 07:00:00 AM,6.471,75.3,,,,
2008,05/30/16 10:00:00 AM,7.882,721.2,,,,
2009,05/30/16 01:00:00 PM,10.259,3100.0,,,,
2010,05/30/16 04:00:00 PM,11.334,1377.8,,,,
2011,05/30/16 07:00:00 PM,11.334,107.6,,,,
2012,05/30/16 10:00:00 PM,10.748,0.0,,,,
2013,05/31/16 01:00:00 AM,9.373,0.0,,,,
2014,05/31/16 04:00:00 AM,8.481,0.0,,,,
2015,05/31/16 07:00:00 AM,8.282,43.1,,,,
2016,05/31/16 10:00:00 AM,9.866,861.1,,,,
2017,05/31/16 01:00:00 PM,12.594,3272.2,,,,
2018,05/31/16 04:00:00 PM,13.461,656.6,,,,
2019,05/31/16 07:00:00 PM,13.461,236.8,,,,
2020,05/31/16 10:00:00 PM,12.980,0.0,,,,
2021,06/01/16 01:00:00 AM,12.013,0.0,,,,
2022,06/01/16 04:00:00 AM,11.041,0.0,,,,
2023,06/01/16 07:00:00 AM,10.748,75.3,,,,
2024,06/01/16 10:00:00 AM,11.819,861.1,,,,
2025,06/01/16 01:00:00 PM,14.038,3100.0,,,,
2026,06/01/16 04:00:00 PM,14.421,1334.7,,,,
2027,06/01/16 07:00:00 PM,14.230,473.6,,,,
2028,06/01/16 10:00:00 PM,13.558,0.0,,,,
2029,06/02/16 01:00:00 AM,12.980,0.0,,,,
2030,06/02/16 04:00:00 AM,12.401,0.0,,,,
2031,06/02/16 07:00:00 AM,11.722,139.9,,,,
2032,06/02/16 10:00:00 AM,11.625,355.2,,,,
2033,06/02/16 01:00:00 PM,12.304,1324.0,,,,
2034,06/02/16 04:00:00 PM,12.980,947.2,,,,
2035,06/02/16 07:00:00 PM,12.594,64.6,,,,
2036,06/02/16 10:00:00 PM,11.722,0.0,,,,
2037,06/03/16 01:00:00 AM,10.748,0.0,,,,
2038,06/03/16 04:00:00 AM,9.669,0.0,,,,
2039,06/03/16 07:00:00 AM,9.077,10.8,,,,
2040,06/03/16 10:00:00 AM,10.651,678.1,,,,
2041,06/03/16 01:00:00 PM,13.365,3272.2,,,,
2042,06/03/16 04:00:00 PM,14.230,592.0,,,,
2043,06/03/16 07:00:00 PM,14.421,86.1,,,,
2044,06/03/16 10:00:00 PM,14.134,0.0,,,,
2045,06/04/16 01:00:00 AM,13.558,0.0,,,,
2046,06/04/16 04:00:00 AM,12.787,0.0,,,,
2047,06/04/16 07:00:00 AM,12.304,21.5,,,,
2048,06/04/16 10:00:00 AM,13.461,721.2,,,,
2049,06/04/16 01:00:00 PM,16.046,3100.0,,,,
2050,06/04/16 04:00:00 PM,16.618,656.6,,,,
2051,06/04/16 07:00:00 PM,16.618,107.6,,,,
2052,06/04/16 10:00:00 PM,16.141,0.0,,,,
2053,06/05/16 01:00:00 AM,15.473,0.0,,,,
2054,06/05/16 04:00:00 AM,14.517,0.0,,,,
2055,06/05/16 07:00:00 AM,13.846,21.5,,,,
2056,06/05/16 10:00:00 AM,15.091,731.9,,,,
2057,06/05/16 01:00:00 PM,17.665,3961.1,,,,
2058,06/05/16 04:00:00 PM,18.426,602.8,,,,
2059,06/05/16 07:00:00 PM,18.236,139.9,,,,
2060,06/05/16 10:00:00 PM,17.475,0.0,,,,
2061,06/06/16 01:00:00 AM,16.427,0.0,,,,
2062,06/06/16 04:00:00 AM,15.187,0.0,,,,
2063,06/06/16 07:00:00 AM,14.421,21.5,,,,
2064,06/06/16 10:00:00 AM,15.473,731.9,,,,
2065,06/06/16 01:00:00 PM,17.665,3961.1,,,,
2066,06/06/16 04:00:00 PM,18.045,613.5,,,,
2067,06/06/16 07:00:00 PM,17.570,139.9,,,,
2068,06/06/16 10:00:00 PM,16.046,0.0,,,,
2069,06/07/16 01:00:00 AM,14.038,0.0,,,,
2070,06/07/16 04:00:00 AM,12.594,0.0,,,,
2071,06/07/16 07:00:00 AM,11.625,21.5,,,,
2072,06/07/16 10:00:00 AM,13.365,764.2,,,,
2073,06/07/16 01:00:00 PM,16.046,3788.9,,,,
2074,06/07/16 04:00:00 PM,16.999,968.8,,,,
2075,06/07/16 07:00:00 PM,16.999,161.5,,,,
2076,06/07/16 10:00:00 PM,16.237,0.0,,,,
2077,06/08/16 01:00:00 AM,15.378,0.0,,,,
2078,06/08/16 04:00:00 AM,14.421,0.0,,,,
2079,06/08/16 07:00:00 AM,13.558,204.5,,,,
2080,06/08/16 10:00:00 AM,14.038,818.1,,,,
2081,06/08/16 01:00:00 PM,14.804,1205.6,,,,
2082,06/08/16 04:00:00 PM,14.996,495.1,,,,
2083,06/08/16 07:00:00 PM,14.134,161.5,,,,
2084,06/08/16 10:00:00 PM,12.980,0.0,,,,
2085,06/09/16 01:00:00 AM,11.916,0.0,,,,
2086,06/09/16 04:00:00 AM,10.944,0.0,,,,
2087,06/09/16 07:00:00 AM,10.651,161.5,,,,
2088,06/09/16 10:00:00 AM,11.722,828.8,,,,
2089,06/09/16 01:00:00 PM,11.625,398.3,,,,
2090,06/09/16 04:00:00 PM,11.334,398.3,,,,
2091,06/09/16 07:00:00 PM,10.553,172.2,,,,
2092,06/09/16 10:00:00 PM,10.161,0.0,,,,
2093,06/10/16 01:00:00 AM,9.965,0.0,,,,
2094,06/10/16 04:00:00 AM,9.373,0.0,,,,
2095,06/10/16 07:00:00 AM,7.782,118.4,,,,
2096,06/10/16 10:00:00 AM,8.779,936.5,,,,
2097,06/10/16 01:00:00 PM,10.259,3616.7,,,,
2098,06/10/16 04:00:00 PM,10.259,183.0,,,,
2099,06/10/16 07:00:00 PM,8.879,344.4,,,,
2100,06/10/16 10:00:00 PM,8.282,0.0,,,,
2101,06/11/16 01:00:00 AM,7.381,0.0,,,,
2102,06/11/16 04:00:00 AM,6.978,0.0,,,,
2103,06/11/16 07:00:00 AM,7.079,107.6,,,,
2104,06/11/16 10:00:00 AM,8.182,861.1,,,,
2105,06/11/16 01:00:00 PM,9.965,1722.2,,,,
2106,06/11/16 04:00:00 PM,10.455,581.3,,,,
2107,06/11/16 07:00:00 PM,9.965,279.9,,,,
2108,06/11/16 10:00:00 PM,9.275,0.0,,,,
2109,06/12/16 01:00:00 AM,8.182,0.0,,,,
2110,06/12/16 04:00:00 AM,7.381,0.0,,,,
2111,06/12/16 07:00:00 AM,6.064,10.8,,,,
2112,06/12/16 10:00:00 AM,7.782,624.3,,,,
2113,06/12/16 01:00:00 PM,10.357,2927.8,,,,
2114,06/12/16 04:00:00 PM,11.431,785.8,,,,
2115,06/12/16 07:00:00 PM,11.528,236.8,,,,
2116,06/12/16 10:00:00 PM,10.944,0.0,,,,
2117,06/13/16 01:00:00 AM,9.275,0.0,,,,
2118,06/13/16 04:00:00 AM,8.082,0.0,,,,
2119,06/13/16 07:00:00 AM,7.782,86.1,,,,
2120,06/13/16 10:00:00 AM,9.373,581.3,,,,
2121,06/13/16 01:00:00 PM,10.455,2325.0,,,,
2122,06/13/16 04:00:00 PM,10.748,549.0,,,,
2123,06/13/16 07:00:00 PM,10.063,139.9,,,,
2124,06/13/16 10:00:00 PM,8.082,0.0,,,,
2125,06/14/16 01:00:00 AM,7.179,0.0,,,,
2126,06/14/16 04:00:00 AM,6.471,0.0,,,,
2127,06/14/16 07:00:00 AM,6.573,64.6,,,,
2128,06/14/16 10:00:00 AM,6.775,527.4,,,,
2129,06/14/16 01:00:00 PM,7.179,312.2,,,,
2130,06/14/16 04:00:00 PM,7.582,387.5,,,,
2131,06/14/16 07:00:00 PM,6.978,64.6,,,,
2132,06/14/16 10:00:00 PM,5.860,0.0,,,,
2133,06/15/16 01:00:00 AM,5.552,0.0,,,,
2134,06/15/16 04:00:00 AM,4.934,0.0,,,,
2135,06/15/16 07:00:00 AM,5.141,236.8,,,,
2136,06/15/16 10:00:00 AM,6.775,785.8,,,,
2137,06/15/16 01:00:00 PM,8.082,2325.0,,,,
2138,06/15/16 04:00:00 PM,8.978,1033.3,,,,
2139,06/15/16 07:00:00 PM,8.082,269.1,,,,
2140,06/15/16 10:00:00 PM,7.079,0.0,,,,
2141,06/16/16 01:00:00 AM,6.877,0.0,,,,
2142,06/16/16 04:00:00 AM,6.471,0.0,,,,
2143,06/16/16 07:00:00 AM,6.775,226.0,,,,
2144,06/16/16 10:00:00 AM,7.582,979.5,,,,
2145,06/16/16 01:00:00 PM,8.879,1162.5,,,,
2146,06/16/16 04:00:00 PM,9.373,452.1,,,,
2147,06/16/16 05:25:01 PM,,,Logged,,,
2148,06/16/16 05:25:02 PM,,,,Logged,,
2149,06/16/16 05:26:01 PM,,,,,Logged,Logged
