"Plot Title: SPRY-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995250, SEN S/N: 9995250)","Intensity, Lux (LGR S/N: 9995250, SEN S/N: 9995250)","Coupler Attached (LGR S/N: 9995250)","Host Connected (LGR S/N: 9995250)","Stopped (LGR S/N: 9995250)","End Of File (LGR S/N: 9995250)"
179,10/07/15 07:00:00 PM,8.978,0.0,,,,
180,10/07/15 10:00:00 PM,9.373,0.0,,,,
181,10/08/15 01:00:00 AM,7.983,0.0,,,,
182,10/08/15 04:00:00 AM,6.775,0.0,,,,
183,10/08/15 07:00:00 AM,7.179,0.0,,,,
184,10/08/15 10:00:00 AM,8.581,1162.5,,,,
185,10/08/15 01:00:00 PM,10.553,2325.0,,,,
186,10/08/15 04:00:00 PM,11.139,1722.2,,,,
187,10/08/15 07:00:00 PM,8.879,0.0,,,,
188,10/08/15 10:00:00 PM,8.182,0.0,,,,
189,10/09/15 01:00:00 AM,10.161,0.0,,,,
190,10/09/15 04:00:00 AM,10.944,0.0,,,,
191,10/09/15 07:00:00 AM,10.944,0.0,,,,
192,10/09/15 10:00:00 AM,12.497,1334.7,,,,
193,10/09/15 01:00:00 PM,12.207,441.3,,,,
194,10/09/15 04:00:00 PM,12.110,301.4,,,,
195,10/09/15 07:00:00 PM,10.944,0.0,,,,
196,10/09/15 10:00:00 PM,10.063,0.0,,,,
197,10/10/15 01:00:00 AM,9.866,0.0,,,,
198,10/10/15 04:00:00 AM,9.373,0.0,,,,
199,10/10/15 07:00:00 AM,9.176,0.0,,,,
200,10/10/15 10:00:00 AM,10.063,1636.1,,,,
201,10/10/15 01:00:00 PM,8.581,581.3,,,,
202,10/10/15 04:00:00 PM,4.519,75.3,,,,
203,10/10/15 07:00:00 PM,4.102,0.0,,,,
204,10/10/15 10:00:00 PM,3.578,0.0,,,,
205,10/11/15 01:00:00 AM,3.261,0.0,,,,
206,10/11/15 04:00:00 AM,1.548,0.0,,,,
207,10/11/15 07:00:00 AM,1.112,0.0,,,,
208,10/11/15 10:00:00 AM,1.330,839.6,,,,
209,10/11/15 01:00:00 PM,4.519,4477.8,,,,
210,10/11/15 04:00:00 PM,5.450,2152.8,,,,
211,10/11/15 07:00:00 PM,4.519,0.0,,,,
212,10/11/15 10:00:00 PM,5.450,0.0,,,,
213,10/12/15 01:00:00 AM,4.623,0.0,,,,
214,10/12/15 04:00:00 AM,5.037,0.0,,,,
215,10/12/15 07:00:00 AM,4.519,0.0,,,,
216,10/12/15 10:00:00 AM,5.244,1227.1,,,,
217,10/12/15 01:00:00 PM,7.582,3272.2,,,,
218,10/12/15 04:00:00 PM,7.381,1011.8,,,,
219,10/12/15 07:00:00 PM,7.381,0.0,,,,
220,10/12/15 10:00:00 PM,7.882,0.0,,,,
221,10/13/15 01:00:00 AM,7.882,0.0,,,,
222,10/13/15 04:00:00 AM,7.682,0.0,,,,
223,10/13/15 07:00:00 AM,7.179,0.0,,,,
224,10/13/15 10:00:00 AM,7.079,1054.9,,,,
225,10/13/15 01:00:00 PM,6.877,1463.9,,,,
226,10/13/15 04:00:00 PM,6.775,818.1,,,,
227,10/13/15 07:00:00 PM,4.415,0.0,,,,
228,10/13/15 10:00:00 PM,0.893,0.0,,,,
229,10/14/15 01:00:00 AM,0.674,0.0,,,,
230,10/14/15 04:00:00 AM,1.330,0.0,,,,
231,10/14/15 07:00:00 AM,2.195,0.0,,,,
232,10/14/15 10:00:00 AM,5.347,1141.0,,,,
233,10/14/15 01:00:00 PM,8.879,4305.6,,,,
234,10/14/15 04:00:00 PM,10.651,2066.7,,,,
235,10/14/15 07:00:00 PM,7.682,0.0,,,,
236,10/14/15 10:00:00 PM,7.481,0.0,,,,
237,10/15/15 01:00:00 AM,7.481,0.0,,,,
238,10/15/15 04:00:00 AM,7.179,0.0,,,,
239,10/15/15 07:00:00 AM,6.978,0.0,,,,
240,10/15/15 10:00:00 AM,9.768,958.0,,,,
241,10/15/15 01:00:00 PM,13.076,4305.6,,,,
242,10/15/15 04:00:00 PM,14.230,1980.6,,,,
243,10/15/15 07:00:00 PM,12.207,0.0,,,,
244,10/15/15 10:00:00 PM,10.161,0.0,,,,
245,10/16/15 01:00:00 AM,9.965,0.0,,,,
246,10/16/15 04:00:00 AM,9.669,0.0,,,,
247,10/16/15 07:00:00 AM,10.455,0.0,,,,
248,10/16/15 10:00:00 AM,14.134,1280.9,,,,
249,10/16/15 01:00:00 PM,16.523,4133.4,,,,
250,10/16/15 04:00:00 PM,16.523,1980.6,,,,
251,10/16/15 07:00:00 PM,13.365,0.0,,,,
252,10/16/15 10:00:00 PM,12.110,0.0,,,,
253,10/17/15 01:00:00 AM,11.431,0.0,,,,
254,10/17/15 04:00:00 AM,11.041,0.0,,,,
255,10/17/15 07:00:00 AM,9.965,0.0,,,,
256,10/17/15 10:00:00 AM,10.651,656.6,,,,
257,10/17/15 01:00:00 PM,11.431,2755.6,,,,
258,10/17/15 04:00:00 PM,10.553,1280.9,,,,
259,10/17/15 07:00:00 PM,8.581,0.0,,,,
260,10/17/15 10:00:00 PM,7.882,0.0,,,,
261,10/18/15 01:00:00 AM,7.280,0.0,,,,
262,10/18/15 04:00:00 AM,6.166,0.0,,,,
263,10/18/15 07:00:00 AM,6.166,0.0,,,,
264,10/18/15 10:00:00 AM,6.471,538.2,,,,
265,10/18/15 01:00:00 PM,6.978,1216.3,,,,
266,10/18/15 04:00:00 PM,7.079,1280.9,,,,
267,10/18/15 07:00:00 PM,6.674,0.0,,,,
268,10/18/15 10:00:00 PM,6.573,0.0,,,,
269,10/19/15 01:00:00 AM,6.573,0.0,,,,
270,10/19/15 04:00:00 AM,6.370,0.0,,,,
271,10/19/15 07:00:00 AM,6.166,0.0,,,,
272,10/19/15 10:00:00 AM,5.860,624.3,,,,
273,10/19/15 01:00:00 PM,7.381,3788.9,,,,
274,10/19/15 04:00:00 PM,6.573,904.2,,,,
275,10/19/15 07:00:00 PM,6.064,0.0,,,,
276,10/19/15 10:00:00 PM,5.552,0.0,,,,
277,10/20/15 01:00:00 AM,5.655,0.0,,,,
278,10/20/15 04:00:00 AM,4.102,0.0,,,,
279,10/20/15 07:00:00 AM,1.112,0.0,,,,
280,10/20/15 10:00:00 AM,2.624,1065.6,,,,
281,10/20/15 01:00:00 PM,6.573,4133.4,,,,
282,10/20/15 04:00:00 PM,7.179,1722.2,,,,
283,10/20/15 07:00:00 PM,4.934,0.0,,,,
284,10/20/15 10:00:00 PM,3.155,0.0,,,,
285,10/21/15 01:00:00 AM,3.367,0.0,,,,
286,10/21/15 04:00:00 AM,3.472,0.0,,,,
287,10/21/15 07:00:00 AM,3.155,0.0,,,,
288,10/21/15 10:00:00 AM,5.244,1194.8,,,,
289,10/21/15 01:00:00 PM,6.877,1980.6,,,,
290,10/21/15 04:00:00 PM,7.381,366.0,,,,
291,10/21/15 07:00:00 PM,5.757,0.0,,,,
292,10/21/15 10:00:00 PM,4.727,0.0,,,,
293,10/22/15 01:00:00 AM,4.311,0.0,,,,
294,10/22/15 04:00:00 AM,1.656,0.0,,,,
295,10/22/15 07:00:00 AM,0.893,0.0,,,,
296,10/22/15 10:00:00 AM,1.003,1097.9,,,,
297,10/22/15 01:00:00 PM,4.727,3788.9,,,,
298,10/22/15 04:00:00 PM,4.727,1808.3,,,,
299,10/22/15 07:00:00 PM,2.303,0.0,,,,
300,10/22/15 10:00:00 PM,0.563,0.0,,,,
301,10/23/15 01:00:00 AM,0.343,0.0,,,,
302,10/23/15 04:00:00 AM,0.232,0.0,,,,
303,10/23/15 07:00:00 AM,0.674,0.0,,,,
304,10/23/15 10:00:00 AM,2.943,1173.3,,,,
305,10/23/15 01:00:00 PM,5.962,3272.2,,,,
306,10/23/15 04:00:00 PM,6.978,1636.1,,,,
307,10/23/15 07:00:00 PM,4.727,0.0,,,,
308,10/23/15 10:00:00 PM,3.788,0.0,,,,
309,10/24/15 01:00:00 AM,4.102,0.0,,,,
310,10/24/15 04:00:00 AM,3.472,0.0,,,,
311,10/24/15 07:00:00 AM,4.623,0.0,,,,
312,10/24/15 10:00:00 AM,5.860,441.3,,,,
313,10/24/15 01:00:00 PM,7.079,1636.1,,,,
314,10/24/15 04:00:00 PM,7.179,1227.1,,,,
315,10/24/15 07:00:00 PM,6.877,0.0,,,,
